city,type,value
七台河,AQI,76.46
七台河,CO,1.07
七台河,NO2,39.04
七台河,O3,30.38
七台河,PM10,85.21
七台河,PM2.5,53.62
七台河,SO2,12.04
三亚,AQI,28.21
三亚,CO,0.42
三亚,NO2,7.71
三亚,O3,78.08
三亚,PM10,27.92
三亚,PM2.5,13.12
三亚,SO2,3.0
三明,AQI,48.75
三明,CO,0.94
三明,NO2,23.0
三明,O3,36.38
三明,PM10,41.29
三明,PM2.5,33.0
三明,SO2,11.17
三门峡,AQI,123.04
三门峡,CO,1.38
三门峡,NO2,38.04
三门峡,O3,14.04
三门峡,PM10,96.29
三门峡,PM2.5,92.92
三门峡,SO2,7.92
上海,AQI,45.5
上海,CO,0.77
上海,NO2,46.92
上海,O3,41.21
上海,PM10,37.04
上海,PM2.5,32.04
上海,SO2,5.12
上饶,AQI,67.21
上饶,CO,0.6
上饶,NO2,36.12
上饶,O3,31.08
上饶,PM10,80.75
上饶,PM2.5,46.75
上饶,SO2,18.62
东莞,AQI,53.46
东莞,CO,0.85
东莞,NO2,34.46
东莞,O3,76.42
东莞,PM10,56.12
东莞,PM2.5,37.75
东莞,SO2,8.54
东营,AQI,140.58
东营,CO,1.43
东营,NO2,59.04
东营,O3,22.29
东营,PM10,138.58
东营,PM2.5,107.17
东营,SO2,22.83
中卫,AQI,175.29
中卫,CO,1.17
中卫,NO2,40.0
中卫,O3,50.17
中卫,PM10,170.92
中卫,PM2.5,132.92
中卫,SO2,10.92
中山,AQI,53.42
中山,CO,0.8
中山,NO2,49.04
中山,O3,46.25
中山,PM10,56.75
中山,PM2.5,35.62
中山,SO2,8.12
临夏回族自治州,AQI,172.67
临夏回族自治州,CO,1.99
临夏回族自治州,NO2,51.79
临夏回族自治州,O3,40.58
临夏回族自治州,PM10,189.58
临夏回族自治州,PM2.5,131.75
临夏回族自治州,SO2,12.38
临汾,AQI,148.96
临汾,CO,2.28
临汾,NO2,52.62
临汾,O3,11.92
临汾,PM10,126.46
临汾,PM2.5,112.62
临汾,SO2,14.08
临沂,AQI,178.17
临沂,CO,1.13
临沂,NO2,49.0
临沂,O3,49.62
临沂,PM10,165.62
临沂,PM2.5,136.25
临沂,SO2,15.54
临沧,AQI,34.12
临沧,CO,0.74
临沧,NO2,16.17
临沧,O3,43.67
临沧,PM10,31.67
临沧,PM2.5,21.92
临沧,SO2,8.88
丹东,AQI,91.54
丹东,CO,1.4
丹东,NO2,37.79
丹东,O3,33.58
丹东,PM10,95.79
丹东,PM2.5,67.08
丹东,SO2,26.88
丽水,AQI,72.54
丽水,CO,0.48
丽水,NO2,31.33
丽水,O3,34.17
丽水,PM10,75.33
丽水,PM2.5,52.62
丽水,SO2,7.54
丽江,AQI,23.04
丽江,CO,0.52
丽江,NO2,6.42
丽江,O3,69.46
丽江,PM10,16.75
