city,type,value
七台河,AQI,18.88
七台河,CO,0.44
七台河,NO2,11.54
七台河,O3,37.92
七台河,PM10,17.29
七台河,PM2.5,8.88
七台河,SO2,12.58
三亚,AQI,16.92
三亚,CO,0.38
三亚,NO2,5.21
三亚,O3,32.75
三亚,PM10,15.38
三亚,PM2.5,6.08
三亚,SO2,3.29
三明,AQI,35.17
三明,CO,0.56
三明,NO2,16.17
三明,O3,42.33
三明,PM10,34.21
三明,PM2.5,21.33
三明,SO2,7.58
三门峡,AQI,29.88
三门峡,CO,0.45
三门峡,NO2,17.04
三门峡,O3,72.5
三门峡,PM10,23.54
三门峡,PM2.5,13.92
三门峡,SO2,4.54
上海,AQI,71.79
上海,CO,0.79
上海,NO2,23.46
上海,O3,131.92
上海,PM10,48.29
上海,PM2.5,38.04
上海,SO2,4.33
上饶,AQI,40.33
上饶,CO,0.6
上饶,NO2,13.21
上饶,O3,65.54
上饶,PM10,40.0
上饶,PM2.5,22.38
上饶,SO2,12.92
东莞,AQI,49.92
东莞,CO,0.53
东莞,NO2,24.67
东莞,O3,94.12
东莞,PM10,30.79
东莞,PM2.5,13.12
东莞,SO2,8.17
东营,AQI,35.96
东营,CO,0.59
东营,NO2,9.96
东营,O3,102.17
东营,PM10,22.33
东营,PM2.5,13.25
东营,SO2,6.38
中卫,AQI,32.38
中卫,CO,0.34
中卫,NO2,16.04
中卫,O3,88.79
中卫,PM10,18.17
中卫,PM2.5,9.79
中卫,SO2,3.21
中山,AQI,29.71
中山,CO,0.6
中山,NO2,11.67
中山,O3,72.75
中山,PM10,27.33
中山,PM2.5,10.21
中山,SO2,4.96
临夏回族自治州,AQI,33.79
临夏回族自治州,CO,0.34
临夏回族自治州,NO2,7.17
临夏回族自治州,O3,94.42
临夏回族自治州,PM10,24.67
临夏回族自治州,PM2.5,16.46
临夏回族自治州,SO2,6.75
临汾,AQI,36.12
临汾,CO,0.57
临汾,NO2,21.04
临汾,O3,80.71
临汾,PM10,25.67
临汾,PM2.5,17.75
临汾,SO2,2.75
临沂,AQI,73.17
临沂,CO,0.78
临沂,NO2,28.25
临沂,O3,126.08
临沂,PM10,59.17
临沂,PM2.5,35.79
临沂,SO2,7.58
临沧,AQI,29.0
临沧,CO,0.73
临沧,NO2,9.58
临沧,O3,29.5
临沧,PM10,28.83
临沧,PM2.5,15.96
临沧,SO2,6.08
丹东,AQI,23.46
丹东,CO,0.55
丹东,NO2,7.08
丹东,O3,72.04
丹东,PM10,13.67
丹东,PM2.5,7.79
丹东,SO2,8.25
丽水,AQI,32.42
丽水,CO,0.34
丽水,NO2,11.92
丽水,O3,56.58
丽水,PM10,32.21
丽水,PM2.5,15.62
丽水,SO2,6.5
丽江,AQI,16.0
丽江,CO,0.59
丽江,NO2,11.75
丽江,O3,37.88
丽江,PM10,14.25
丽江,PM2.5,6.71
丽江,SO2,9.38
乌兰察布,AQI,50.38
乌兰察布,CO,0.47
乌兰察布,NO2,20.38
乌兰察布,O3,75.08
乌兰察布,PM10,55.54
乌兰察布,PM2.5,20.67
乌兰察布,SO2,14.62
乌海,AQI,41.33
乌海,CO,0.57
乌海,NO2,10.12
乌海,O3,119.25
乌海,PM10,36.58
乌海,PM2.5,18.08
乌海,SO2,16.12
乌鲁木齐,AQI,56.08
乌鲁木齐,CO,0.41
乌鲁木齐,NO2,31.25
乌鲁木齐,O3,102.96
乌鲁木齐,PM10,53.08
乌鲁木齐,PM2.5,17.33
乌鲁木齐,SO2,7.12
乐山,AQI,34.42
乐山,CO,0.44
乐山,NO2,11.12
乐山,O3,80.92
乐山,PM10,27.71
乐山,PM2.5,17.0
乐山,SO2,4.88
九江,AQI,27.42
九江,CO,0.72
九江,NO2,15.83
九江,O3,58.96
九江,PM10,22.58
九江,PM2.5,12.88
九江,SO2,7.29
云浮,AQI,30.62
云浮,CO,0.44
云浮,NO2,14.04
云浮,O3,41.04
云浮,PM10,28.0
云浮,PM2.5,8.75
云浮,SO2,31.46
五家渠,AQI,66.67
五家渠,CO,0.6
五家渠,NO2,34.5
五家渠,O3,78.25
五家渠,PM10,78.79
五家渠,PM2.5,22.79
五家渠,SO2,8.71
亳州,AQI,26.0
亳州,CO,0.55
亳州,NO2,9.96
亳州,O3,75.62
亳州,PM10,23.29
亳州,PM2.5,12.33
亳州,SO2,5.75
伊春,AQI,13.0
伊春,CO,0.26
伊春,NO2,7.0
伊春,O3,17.08
伊春,PM10,12.58
伊春,PM2.5,6.88
伊春,SO2,4.62
伊犁哈萨克州,AQI,54.04
伊犁哈萨克州,CO,0.6
伊犁哈萨克州,NO2,33.42
伊犁哈萨克州,O3,81.08
伊犁哈萨克州,PM10,50.46
伊犁哈萨克州,PM2.5,18.38
伊犁哈萨克州,SO2,9.38
佛山,AQI,27.62
佛山,CO,0.42
佛山,NO2,15.25
佛山,O3,69.71
佛山,PM10,21.67
佛山,PM2.5,9.92
佛山,SO2,6.83
佳木斯,AQI,16.5
佳木斯,CO,0.28
佳木斯,NO2,6.25
佳木斯,O3,31.42
佳木斯,PM10,15.92
佳木斯,PM2.5,9.88
佳木斯,SO2,2.54
保定,AQI,59.62
保定,CO,0.44
保定,NO2,23.92
保定,O3,113.21
保定,PM10,63.79
保定,PM2.5,30.21
保定,SO2,5.62
保山,AQI,29.54
保山,CO,0.47
保山,NO2,6.33
保山,O3,37.38
保山,PM10,30.46
保山,PM2.5,3.92
保山,SO2,4.25
信阳,AQI,28.21
信阳,CO,0.61
信阳,NO2,5.92
信阳,O3,67.46
信阳,PM10,26.96
信阳,PM2.5,13.33
信阳,SO2,7.54
儋州,AQI,13.79
儋州,CO,0.47
儋州,NO2,9.58
儋州,O3,33.33
儋州,PM10,12.96
儋州,PM2.5,5.04
儋州,SO2,4.67
克孜勒苏柯尔克孜自治州,AQI,163.42
克孜勒苏柯尔克孜自治州,CO,0.27
克孜勒苏柯尔克孜自治州,NO2,15.38
克孜勒苏柯尔克孜自治州,O3,91.42
克孜勒苏柯尔克孜自治州,PM10,273.83
克孜勒苏柯尔克孜自治州,PM2.5,95.58
克孜勒苏柯尔克孜自治州,SO2,8.83
克拉玛依,AQI,36.25
克拉玛依,CO,0.36
克拉玛依,NO2,14.83
克拉玛依,O3,92.54
克拉玛依,PM10,29.79
克拉玛依,PM2.5,12.75
克拉玛依,SO2,9.71
六安,AQI,25.08
六安,CO,0.4
六安,NO2,5.92
六安,O3,73.0
六安,PM10,18.54
六安,PM2.5,11.17
六安,SO2,8.75
六盘水,AQI,18.67
六盘水,CO,0.26
六盘水,NO2,5.54
六盘水,O3,57.92
六盘水,PM10,15.04
六盘水,PM2.5,7.62
六盘水,SO2,5.33
兰州,AQI,34.83
兰州,CO,0.54
兰州,NO2,13.46
兰州,O3,102.25
兰州,PM10,20.62
兰州,PM2.5,16.0
兰州,SO2,7.96
兰州新区,AQI,29.5
兰州新区,CO,0.48
兰州新区,NO2,10.75
兰州新区,O3,78.42
兰州新区,PM10,18.67
兰州新区,PM2.5,15.0
兰州新区,SO2,11.25
兴安盟,AQI,32.25
兴安盟,CO,0.25
兴安盟,NO2,14.58
兴安盟,O3,62.62
兴安盟,PM10,25.88
兴安盟,PM2.5,12.83
兴安盟,SO2,3.17
内江,AQI,29.71
内江,CO,0.54
内江,NO2,13.12
内江,O3,93.0
内江,PM10,18.96
内江,PM2.5,6.75
内江,SO2,5.33
凉山彝族自治州,AQI,20.12
凉山彝族自治州,CO,0.63
凉山彝族自治州,NO2,9.92
凉山彝族自治州,O3,43.08
凉山彝族自治州,PM10,19.67
凉山彝族自治州,PM2.5,8.83
凉山彝族自治州,SO2,8.08
包头,AQI,66.58
包头,CO,0.73
包头,NO2,20.25
包头,O3,98.83
包头,PM10,86.04
包头,PM2.5,26.46
包头,SO2,9.0
北京,AQI,56.17
北京,CO,0.52
北京,NO2,20.08
北京,O3,114.29
北京,PM10,57.96
北京,PM2.5,28.04
北京,SO2,2.42
北海,AQI,18.0
北海,CO,0.44
北海,NO2,3.62
北海,O3,50.0
北海,PM10,15.38
北海,PM2.5,5.71
北海,SO2,5.04
十堰,AQI,30.54
十堰,CO,0.57
十堰,NO2,8.92
十堰,O3,57.12
十堰,PM10,28.38
十堰,PM2.5,17.29
十堰,SO2,6.0
南京,AQI,39.71
南京,CO,0.68
南京,NO2,20.92
南京,O3,93.0
南京,PM10,33.04
南京,PM2.5,17.0
南京,SO2,4.5
南充,AQI,25.17
南充,CO,0.36
南充,NO2,9.08
南充,O3,79.58
南充,PM10,15.54
南充,PM2.5,9.08
南充,SO2,3.42
南宁,AQI,25.67
南宁,CO,0.55
南宁,NO2,13.38
南宁,O3,52.58
南宁,PM10,24.92
南宁,PM2.5,11.92
南宁,SO2,6.46
南平,AQI,31.08
南平,CO,0.46
南平,NO2,10.67
南平,O3,47.33
南平,PM10,29.42
南平,PM2.5,18.96
南平,SO2,5.67
南昌,AQI,36.25
南昌,CO,0.54
南昌,NO2,15.0
南昌,O3,79.79
南昌,PM10,33.79
南昌,PM2.5,12.71
南昌,SO2,12.67
南通,AQI,54.83
南通,CO,0.78
南通,NO2,21.92
南通,O3,115.92
南通,PM10,38.42
南通,PM2.5,27.92
南通,SO2,8.38
南阳,AQI,26.92
南阳,CO,0.57
南阳,NO2,12.46
南阳,O3,59.54
南阳,PM10,25.25
南阳,PM2.5,15.21
南阳,SO2,5.38
博尔塔拉蒙古自治州,AQI,38.88
博尔塔拉蒙古自治州,CO,0.41
博尔塔拉蒙古自治州,NO2,10.46
博尔塔拉蒙古自治州,O3,85.58
博尔塔拉蒙古自治州,PM10,36.79
博尔塔拉蒙古自治州,PM2.5,14.29
博尔塔拉蒙古自治州,SO2,5.58
厦门,AQI,42.62
厦门,CO,0.43
厦门,NO2,22.12
厦门,O3,75.38
厦门,PM10,42.54
厦门,PM2.5,24.58
厦门,SO2,5.0
双鸭山,AQI,16.62
双鸭山,CO,0.15
双鸭山,NO2,8.67
双鸭山,O3,35.17
双鸭山,PM10,15.96
双鸭山,PM2.5,6.21
双鸭山,SO2,3.88
台州,AQI,38.67
台州,CO,0.45
台州,NO2,13.12
台州,O3,92.12
台州,PM10,37.33
台州,PM2.5,16.58
台州,SO2,4.38
合肥,AQI,41.67
合肥,CO,0.59
合肥,NO2,23.21
合肥,O3,80.46
合肥,PM10,41.38
合肥,PM2.5,19.17
合肥,SO2,7.0
吉安,AQI,38.0
吉安,CO,0.48
吉安,NO2,10.62
吉安,O3,76.38
吉安,PM10,35.88
吉安,PM2.5,18.0
吉安,SO2,10.21
吉林,AQI,30.46
吉林,CO,0.76
吉林,NO2,15.46
吉林,O3,51.75
吉林,PM10,29.12
吉林,PM2.5,15.29
吉林,SO2,8.46
吐鲁番地区,AQI,53.75
吐鲁番地区,CO,0.5
吐鲁番地区,NO2,25.38
吐鲁番地区,O3,92.62
吐鲁番地区,PM10,59.96
吐鲁番地区,PM2.5,24.17
吐鲁番地区,SO2,5.92
吕梁,AQI,53.5
吕梁,CO,0.32
吕梁,NO2,25.21
吕梁,O3,71.29
吕梁,PM10,59.71
吕梁,PM2.5,14.33
吕梁,SO2,9.88
吴忠,AQI,35.67
吴忠,CO,0.52
吴忠,NO2,14.25
吴忠,O3,104.25
吴忠,PM10,24.75
吴忠,PM2.5,13.17
吴忠,SO2,13.08
周口,AQI,32.75
周口,CO,0.59
周口,NO2,12.79
周口,O3,70.08
周口,PM10,29.04
周口,PM2.5,11.58
周口,SO2,3.58
呼伦贝尔,AQI,34.75
呼伦贝尔,CO,0.3
呼伦贝尔,NO2,12.0
呼伦贝尔,O3,67.04
呼伦贝尔,PM10,29.46
呼伦贝尔,PM2.5,13.58
呼伦贝尔,SO2,3.88
呼和浩特,AQI,75.29
呼和浩特,CO,0.41
呼和浩特,NO2,24.88
呼和浩特,O3,81.25
呼和浩特,PM10,95.46
呼和浩特,PM2.5,29.75
呼和浩特,SO2,6.71
和田地区,AQI,366.5
和田地区,CO,0.47
和田地区,NO2,21.5
和田地区,O3,88.67
和田地区,PM10,477.67
和田地区,PM2.5,112.38
和田地区,SO2,8.71
咸宁,AQI,25.46
咸宁,CO,0.47
咸宁,NO2,7.42
咸宁,O3,57.12
咸宁,PM10,22.38
咸宁,PM2.5,9.88
咸宁,SO2,6.17
咸阳,AQI,26.21
咸阳,CO,0.44
咸阳,NO2,11.54
咸阳,O3,80.08
咸阳,PM10,14.46
咸阳,PM2.5,7.46
咸阳,SO2,3.0
哈密地区,AQI,62.88
哈密地区,CO,0.4
哈密地区,NO2,32.0
哈密地区,O3,71.21
哈密地区,PM10,77.33
哈密地区,PM2.5,22.0
哈密地区,SO2,4.38
哈尔滨,AQI,25.25
哈尔滨,CO,0.49
哈尔滨,NO2,19.92
哈尔滨,O3,41.42
哈尔滨,PM10,23.96
哈尔滨,PM2.5,8.04
哈尔滨,SO2,8.79
唐山,AQI,58.42
唐山,CO,0.95
唐山,NO2,28.08
唐山,O3,99.79
唐山,PM10,48.38
唐山,PM2.5,15.17
唐山,SO2,7.0
商丘,AQI,31.46
商丘,CO,0.36
商丘,NO2,12.25
商丘,O3,83.62
商丘,PM10,26.74
商丘,PM2.5,13.0
商丘,SO2,3.21
商洛,AQI,24.33
商洛,CO,0.43
商洛,NO2,8.83
商洛,O3,72.46
商洛,PM10,10.0
商洛,PM2.5,7.42
商洛,SO2,6.75
喀什地区,AQI,224.75
喀什地区,CO,0.78
喀什地区,NO2,40.62
喀什地区,O3,69.62
喀什地区,PM10,334.96
喀什地区,PM2.5,97.62
喀什地区,SO2,7.96
嘉兴,AQI,41.29
嘉兴,CO,0.6
嘉兴,NO2,21.0
嘉兴,O3,90.12
嘉兴,PM10,36.46
嘉兴,PM2.5,24.54
嘉兴,SO2,4.0
嘉峪关,AQI,34.04
嘉峪关,CO,0.48
嘉峪关,NO2,20.29
嘉峪关,O3,102.08
嘉峪关,PM10,26.54
嘉峪关,PM2.5,9.29
嘉峪关,SO2,17.08
四平,AQI,30.12
四平,CO,0.41
四平,NO2,15.54
四平,O3,37.62
四平,PM10,27.92
四平,PM2.5,14.83
四平,SO2,5.17
固原,AQI,30.58
固原,CO,0.36
固原,NO2,10.0
固原,O3,94.88
固原,PM10,11.54
固原,PM2.5,7.96
固原,SO2,5.83
塔城地区,AQI,45.58
塔城地区,CO,0.34
塔城地区,NO2,7.38
塔城地区,O3,66.29
塔城地区,PM10,48.5
塔城地区,PM2.5,8.83
塔城地区,SO2,6.0
大兴安岭地区,AQI,14.08
大兴安岭地区,CO,0.2
大兴安岭地区,NO2,5.21
大兴安岭地区,O3,28.92
大兴安岭地区,PM10,6.62
大兴安岭地区,PM2.5,8.04
大兴安岭地区,SO2,5.96
大同,AQI,59.75
大同,CO,0.58
大同,NO2,23.54
大同,O3,81.21
大同,PM10,72.12
大同,PM2.5,23.04
大同,SO2,19.79
大庆,AQI,18.62
大庆,CO,0.4
大庆,NO2,8.25
大庆,O3,54.67
大庆,PM10,13.12
大庆,PM2.5,7.12
大庆,SO2,3.92
大理州,AQI,21.42
大理州,CO,0.65
大理州,NO2,8.67
大理州,O3,37.96
大理州,PM10,20.46
大理州,PM2.5,6.38
大理州,SO2,5.25
大连,AQI,35.21
大连,CO,0.64
大连,NO2,13.38
大连,O3,110.96
大连,PM10,26.25
大连,PM2.5,16.62
大连,SO2,6.5
天水,AQI,32.08
天水,CO,0.37
天水,NO2,5.54
天水,O3,99.88
天水,PM10,16.79
天水,PM2.5,8.58
天水,SO2,6.83
天津,AQI,52.46
天津,CO,0.9
天津,NO2,26.58
天津,O3,111.21
天津,PM10,41.46
天津,PM2.5,17.67
天津,SO2,9.42
太原,AQI,57.62
太原,CO,0.73
太原,NO2,35.58
太原,O3,73.83
太原,PM10,68.42
太原,PM2.5,31.42
太原,SO2,8.25
威海,AQI,36.12
威海,CO,0.37
威海,NO2,10.08
威海,O3,115.5
威海,PM10,26.08
威海,PM2.5,19.38
威海,SO2,4.62
娄底,AQI,27.71
娄底,CO,0.49
娄底,NO2,10.88
娄底,O3,43.58
娄底,PM10,27.5
娄底,PM2.5,14.58
娄底,SO2,10.17
孝感,AQI,26.5
孝感,CO,0.47
孝感,NO2,11.08
孝感,O3,68.67
孝感,PM10,19.75
孝感,PM2.5,13.25
孝感,SO2,4.67
宁德,AQI,38.0
宁德,CO,0.63
宁德,NO2,13.12
宁德,O3,69.88
宁德,PM10,38.38
宁德,PM2.5,20.17
宁德,SO2,6.38
宁波,AQI,46.04
宁波,CO,0.73
宁波,NO2,20.75
宁波,O3,98.83
宁波,PM10,31.58
宁波,PM2.5,19.46
宁波,SO2,5.92
安庆,AQI,31.29
安庆,CO,0.49
安庆,NO2,17.5
安庆,O3,75.54
安庆,PM10,27.83
安庆,PM2.5,14.25
安庆,SO2,5.29
安康,AQI,23.75
安康,CO,0.42
安康,NO2,8.17
安康,O3,53.46
安康,PM10,13.96
安康,PM2.5,7.75
安康,SO2,6.54
安阳,AQI,55.08
安阳,CO,0.63
安阳,NO2,19.79
安阳,O3,86.12
安阳,PM10,56.04
安阳,PM2.5,31.83
安阳,SO2,7.42
安顺,AQI,15.58
安顺,CO,0.37
安顺,NO2,2.75
安顺,O3,49.04
安顺,PM10,10.67
安顺,PM2.5,7.54
安顺,SO2,5.08
定西,AQI,32.0
定西,CO,0.19
定西,NO2,13.96
定西,O3,91.0
定西,PM10,23.0
定西,PM2.5,10.42
定西,SO2,3.21
宜宾,AQI,36.29
宜宾,CO,0.44
宜宾,NO2,21.17
宜宾,O3,68.12
宜宾,PM10,29.67
宜宾,PM2.5,18.12
宜宾,SO2,6.92
宜昌,AQI,37.21
宜昌,CO,0.56
宜昌,NO2,19.12
宜昌,O3,47.75
宜昌,PM10,36.08
宜昌,PM2.5,17.62
宜昌,SO2,5.96
宜春,AQI,32.46
宜春,CO,0.76
宜春,NO2,13.17
宜春,O3,49.96
宜春,PM10,31.33
宜春,PM2.5,13.21
宜春,SO2,9.67
宝鸡,AQI,29.25
宝鸡,CO,0.31
宝鸡,NO2,14.62
宝鸡,O3,80.46
宝鸡,PM10,20.12
宝鸡,PM2.5,9.08
宝鸡,SO2,5.0
宣城,AQI,30.96
宣城,CO,0.46
宣城,NO2,16.0
宣城,O3,57.79
宣城,PM10,28.92
宣城,PM2.5,18.12
宣城,SO2,7.96
宿州,AQI,34.29
宿州,CO,0.48
宿州,NO2,7.17
宿州,O3,95.54
宿州,PM10,27.21
宿州,PM2.5,14.08
宿州,SO2,3.54
宿迁,AQI,49.75
宿迁,CO,0.7
宿迁,NO2,17.29
宿迁,O3,111.75
宿迁,PM10,38.79
宿迁,PM2.5,24.42
宿迁,SO2,3.17
山南,AQI,30.29
山南,CO,0.32
山南,NO2,8.38
山南,O3,96.88
山南,PM10,15.54
山南,PM2.5,7.17
山南,SO2,5.08
岳阳,AQI,25.21
岳阳,CO,0.55
岳阳,NO2,8.17
岳阳,O3,70.92
岳阳,PM10,20.25
岳阳,PM2.5,13.67
岳阳,SO2,9.46
崇左,AQI,22.17
崇左,CO,0.75
崇左,NO2,8.38
崇左,O3,36.83
崇左,PM10,19.67
崇左,PM2.5,9.25
崇左,SO2,3.75
巴中,AQI,21.38
巴中,CO,0.49
巴中,NO2,9.33
巴中,O3,66.25
巴中,PM10,10.29
巴中,PM2.5,6.5
巴中,SO2,3.71
巴彦淖尔,AQI,34.54
巴彦淖尔,CO,0.48
巴彦淖尔,NO2,7.25
巴彦淖尔,O3,101.25
巴彦淖尔,PM10,31.79
巴彦淖尔,PM2.5,13.0
巴彦淖尔,SO2,2.96
巴音郭楞州,AQI,99.92
巴音郭楞州,CO,0.28
巴音郭楞州,NO2,25.42
巴音郭楞州,O3,70.17
巴音郭楞州,PM10,149.25
巴音郭楞州,PM2.5,32.21
巴音郭楞州,SO2,3.67
常州,AQI,44.96
常州,CO,0.77
常州,NO2,18.25
常州,O3,112.58
常州,PM10,32.21
常州,PM2.5,21.71
常州,SO2,5.25
常德,AQI,17.88
常德,CO,0.39
常德,NO2,6.54
常德,O3,44.0
常德,PM10,16.0
常德,PM2.5,7.25
常德,SO2,4.83
平凉,AQI,32.96
平凉,CO,0.18
平凉,NO2,15.58
平凉,O3,99.5
平凉,PM10,23.67
平凉,PM2.5,10.38
平凉,SO2,3.79
平顶山,AQI,30.75
平顶山,CO,0.39
平顶山,NO2,14.96
平顶山,O3,52.5
平顶山,PM10,25.62
平顶山,PM2.5,13.29
平顶山,SO2,4.04
广元,AQI,30.29
广元,CO,0.58
广元,NO2,14.58
广元,O3,92.08
广元,PM10,15.25
广元,PM2.5,7.17
广元,SO2,8.46
广安,AQI,25.83
广安,CO,0.38
广安,NO2,8.0
广安,O3,74.54
广安,PM10,18.92
广安,PM2.5,11.29
广安,SO2,6.62
广州,AQI,45.38
广州,CO,0.59
广州,NO2,22.58
广州,O3,84.88
广州,PM10,33.29
广州,PM2.5,15.17
广州,SO2,6.79
庆阳,AQI,32.04
庆阳,CO,0.44
庆阳,NO2,5.88
庆阳,O3,91.29
庆阳,PM10,22.04
庆阳,PM2.5,10.67
庆阳,SO2,7.0
廊坊,AQI,66.83
廊坊,CO,0.45
廊坊,NO2,26.88
廊坊,O3,126.29
廊坊,PM10,61.17
廊坊,PM2.5,32.38
廊坊,SO2,7.96
延安,AQI,46.96
延安,CO,0.36
延安,NO2,18.83
延安,O3,78.71
延安,PM10,41.92
延安,PM2.5,15.67
延安,SO2,4.42
延边朝鲜族自治州,AQI,26.83
延边朝鲜族自治州,CO,0.4
延边朝鲜族自治州,NO2,10.46
延边朝鲜族自治州,O3,38.67
延边朝鲜族自治州,PM10,24.79
延边朝鲜族自治州,PM2.5,8.46
延边朝鲜族自治州,SO2,7.08
开封,AQI,34.58
开封,CO,0.52
开封,NO2,13.88
开封,O3,77.42
开封,PM10,27.83
开封,PM2.5,13.62
开封,SO2,3.33
张家口,AQI,37.88
张家口,CO,0.3
张家口,NO2,13.38
张家口,O3,112.12
张家口,PM10,34.88
张家口,PM2.5,14.96
张家口,SO2,5.79
张家界,AQI,19.42
张家界,CO,0.39
