city,type,value
七台河,AQI,15.83
七台河,CO,0.52
七台河,NO2,10.79
七台河,O3,33.42
七台河,PM10,13.79
七台河,PM2.5,6.5
七台河,SO2,13.46
三亚,AQI,18.38
三亚,CO,0.38
三亚,NO2,6.88
三亚,O3,44.5
三亚,PM10,18.12
三亚,PM2.5,8.92
三亚,SO2,2.04
三明,AQI,28.67
三明,CO,0.64
三明,NO2,15.62
三明,O3,38.29
三明,PM10,27.38
三明,PM2.5,13.08
三明,SO2,7.62
三门峡,AQI,56.67
三门峡,CO,0.42
三门峡,NO2,20.04
三门峡,O3,128.38
三门峡,PM10,40.83
三门峡,PM2.5,15.71
三门峡,SO2,7.29
上海,AQI,40.92
上海,CO,0.57
上海,NO2,23.88
上海,O3,97.33
上海,PM10,35.21
上海,PM2.5,23.17
上海,SO2,4.42
上饶,AQI,28.21
上饶,CO,0.47
上饶,NO2,11.12
上饶,O3,37.67
上饶,PM10,27.29
上饶,PM2.5,12.92
上饶,SO2,11.67
东莞,AQI,28.79
东莞,CO,0.67
东莞,NO2,25.46
东莞,O3,53.54
东莞,PM10,23.08
东莞,PM2.5,12.71
东莞,SO2,5.88
东营,AQI,69.58
东营,CO,0.9
东营,NO2,20.54
东营,O3,133.75
东营,PM10,48.62
东营,PM2.5,26.54
东营,SO2,9.12
中卫,AQI,103.46
中卫,CO,0.36
中卫,NO2,21.75
中卫,O3,90.92
中卫,PM10,156.54
中卫,PM2.5,50.5
中卫,SO2,15.12
中山,AQI,14.5
中山,CO,0.47
中山,NO2,7.42
中山,O3,37.33
中山,PM10,13.12
中山,PM2.5,6.0
中山,SO2,3.71
临夏回族自治州,AQI,80.96
临夏回族自治州,CO,0.37
临夏回族自治州,NO2,15.5
临夏回族自治州,O3,104.08
临夏回族自治州,PM10,112.0
临夏回族自治州,PM2.5,38.17
临夏回族自治州,SO2,7.5
临汾,AQI,70.92
临汾,CO,0.68
临汾,NO2,26.17
临汾,O3,138.67
临汾,PM10,41.5
临汾,PM2.5,19.71
临汾,SO2,6.08
临沂,AQI,62.04
临沂,CO,0.53
临沂,NO2,22.0
临沂,O3,124.75
临沂,PM10,45.46
临沂,PM2.5,22.58
临沂,SO2,9.46
临沧,AQI,37.08
临沧,CO,0.49
临沧,NO2,9.46
临沧,O3,94.71
临沧,PM10,31.08
临沧,PM2.5,20.58
临沧,SO2,7.5
丹东,AQI,27.5
丹东,CO,0.46
丹东,NO2,6.04
丹东,O3,87.88
丹东,PM10,8.5
丹东,PM2.5,6.62
丹东,SO2,7.71
丽水,AQI,22.42
丽水,CO,0.39
丽水,NO2,9.58
丽水,O3,47.29
丽水,PM10,21.33
丽水,PM2.5,7.46
丽水,SO2,5.92
丽江,AQI,34.96
丽江,CO,0.54
丽江,NO2,12.12
丽江,O3,97.25
丽江,PM10,29.58
丽江,PM2.5,11.83
丽江,SO2,7.75
乌兰察布,AQI,34.62
乌兰察布,CO,0.24
乌兰察布,NO2,9.67
乌兰察布,O3,108.12
乌兰察布,PM10,27.75
乌兰察布,PM2.5,12.62
乌兰察布,SO2,11.08
乌海,AQI,54.58
乌海,CO,0.42
乌海,NO2,13.58
乌海,O3,102.83
乌海,PM10,57.71
乌海,PM2.5,17.75
乌海,SO2,9.5
乌鲁木齐,AQI,56.62
乌鲁木齐,CO,0.38
乌鲁木齐,NO2,27.75
乌鲁木齐,O3,84.38
乌鲁木齐,PM10,63.42
乌鲁木齐,PM2.5,15.75
乌鲁木齐,SO2,7.33
乐山,AQI,60.17
乐山,CO,1.29
乐山,NO2,24.92
乐山,O3,105.46
乐山,PM10,51.96
乐山,PM2.5,27.71
乐山,SO2,8.46
九江,AQI,23.54
九江,CO,0.67
九江,NO2,16.17
九江,O3,53.25
九江,PM10,19.75
九江,PM2.5,10.33
九江,SO2,8.67
云浮,AQI,33.96
云浮,CO,0.47
云浮,NO2,19.5
云浮,O3,25.62
云浮,PM10,34.33
云浮,PM2.5,11.08
云浮,SO2,8.75
五家渠,AQI,62.88
五家渠,CO,0.59
五家渠,NO2,26.46
五家渠,O3,70.21
五家渠,PM10,76.88
五家渠,PM2.5,19.54
五家渠,SO2,9.12
亳州,AQI,35.42
亳州,CO,0.48
亳州,NO2,8.0
亳州,O3,103.17
亳州,PM10,26.46
亳州,PM2.5,11.29
亳州,SO2,6.38
伊春,AQI,12.12
伊春,CO,0.29
伊春,NO2,5.62
伊春,O3,33.88
伊春,PM10,9.92
伊春,PM2.5,5.42
伊春,SO2,5.62
伊犁哈萨克州,AQI,46.5
伊犁哈萨克州,CO,0.46
伊犁哈萨克州,NO2,18.75
伊犁哈萨克州,O3,92.58
伊犁哈萨克州,PM10,45.12
伊犁哈萨克州,PM2.5,19.71
伊犁哈萨克州,SO2,8.38
佛山,AQI,23.75
佛山,CO,0.54
佛山,NO2,24.58
佛山,O3,35.75
佛山,PM10,20.92
佛山,PM2.5,11.54
佛山,SO2,4.83
佳木斯,AQI,12.67
佳木斯,CO,0.29
佳木斯,NO2,7.38
佳木斯,O3,32.58
佳木斯,PM10,9.21
佳木斯,PM2.5,6.83
佳木斯,SO2,2.83
保定,AQI,74.46
保定,CO,0.45
保定,NO2,16.67
保定,O3,150.75
保定,PM10,55.58
保定,PM2.5,18.92
保定,SO2,7.33
保山,AQI,28.33
保山,CO,0.51
保山,NO2,8.21
保山,O3,76.92
保山,PM10,24.67
保山,PM2.5,5.54
保山,SO2,5.54
信阳,AQI,25.38
信阳,CO,0.55
信阳,NO2,5.58
信阳,O3,74.33
信阳,PM10,19.54
信阳,PM2.5,13.67
信阳,SO2,6.04
儋州,AQI,18.71
儋州,CO,0.64
儋州,NO2,13.67
儋州,O3,31.38
儋州,PM10,15.96
儋州,PM2.5,7.75
儋州,SO2,7.08
克孜勒苏柯尔克孜自治州,AQI,356.62
克孜勒苏柯尔克孜自治州,CO,0.22
克孜勒苏柯尔克孜自治州,NO2,12.29
克孜勒苏柯尔克孜自治州,O3,87.17
克孜勒苏柯尔克孜自治州,PM10,534.62
克孜勒苏柯尔克孜自治州,PM2.5,164.96
克孜勒苏柯尔克孜自治州,SO2,9.33
克拉玛依,AQI,42.83
克拉玛依,CO,0.27
克拉玛依,NO2,11.92
克拉玛依,O3,100.0
克拉玛依,PM10,40.79
克拉玛依,PM2.5,11.08
克拉玛依,SO2,8.62
六安,AQI,22.88
六安,CO,0.32
六安,NO2,5.54
六安,O3,62.29
六安,PM10,16.38
六安,PM2.5,8.21
六安,SO2,7.46
六盘水,AQI,32.88
六盘水,CO,0.34
六盘水,NO2,8.96
六盘水,O3,95.25
六盘水,PM10,27.71
六盘水,PM2.5,19.0
六盘水,SO2,5.5
兰州,AQI,88.17
兰州,CO,0.57
兰州,NO2,33.08
兰州,O3,97.62
兰州,PM10,120.83
兰州,PM2.5,45.88
兰州,SO2,12.12
兰州新区,AQI,80.33
兰州新区,CO,0.49
兰州新区,NO2,24.08
兰州新区,O3,98.33
兰州新区,PM10,110.33
兰州新区,PM2.5,33.17
兰州新区,SO2,14.54
兴安盟,AQI,28.67
兴安盟,CO,0.26
兴安盟,NO2,9.21
兴安盟,O3,77.71
兴安盟,PM10,22.54
兴安盟,PM2.5,12.62
兴安盟,SO2,2.83
内江,AQI,49.62
内江,CO,0.66
内江,NO2,23.88
内江,O3,124.79
内江,PM10,30.75
内江,PM2.5,13.17
内江,SO2,12.12
凉山彝族自治州,AQI,49.96
凉山彝族自治州,CO,0.62
凉山彝族自治州,NO2,16.08
凉山彝族自治州,O3,97.21
凉山彝族自治州,PM10,51.5
凉山彝族自治州,PM2.5,25.12
凉山彝族自治州,SO2,12.42
包头,AQI,35.92
包头,CO,0.58
包头,NO2,16.21
包头,O3,97.42
包头,PM10,29.96
包头,PM2.5,11.54
包头,SO2,9.67
北京,AQI,45.54
北京,CO,0.44
北京,NO2,18.38
北京,O3,97.54
北京,PM10,40.33
北京,PM2.5,16.92
北京,SO2,2.58
北海,AQI,19.58
北海,CO,0.4
北海,NO2,4.17
北海,O3,49.58
北海,PM10,18.0
北海,PM2.5,7.25
北海,SO2,4.12
十堰,AQI,44.08
十堰,CO,0.57
十堰,NO2,10.08
十堰,O3,110.62
十堰,PM10,35.83
十堰,PM2.5,22.04
十堰,SO2,7.62
南京,AQI,27.33
南京,CO,0.6
南京,NO2,13.71
南京,O3,69.5
南京,PM10,23.29
南京,PM2.5,11.17
南京,SO2,4.42
南充,AQI,44.46
南充,CO,0.53
南充,NO2,18.25
南充,O3,88.83
南充,PM10,41.46
南充,PM2.5,22.29
南充,SO2,4.5
南宁,AQI,20.62
南宁,CO,0.52
南宁,NO2,13.42
南宁,O3,41.12
南宁,PM10,19.38
南宁,PM2.5,9.58
南宁,SO2,5.12
南平,AQI,24.25
南平,CO,0.53
南平,NO2,7.67
南平,O3,40.42
南平,PM10,21.75
南平,PM2.5,9.75
南平,SO2,5.71
南昌,AQI,23.46
南昌,CO,0.49
南昌,NO2,11.58
南昌,O3,53.33
南昌,PM10,19.33
南昌,PM2.5,6.92
南昌,SO2,8.08
南通,AQI,35.46
南通,CO,0.66
南通,NO2,30.71
南通,O3,74.33
南通,PM10,31.29
南通,PM2.5,19.54
南通,SO2,4.88
南阳,AQI,36.04
南阳,CO,0.47
南阳,NO2,10.67
南阳,O3,95.75
南阳,PM10,29.83
南阳,PM2.5,19.46
南阳,SO2,4.33
博尔塔拉蒙古自治州,AQI,38.75
博尔塔拉蒙古自治州,CO,0.47
博尔塔拉蒙古自治州,NO2,10.12
博尔塔拉蒙古自治州,O3,95.67
