city,type,value
七台河,AQI,75.21
七台河,CO,0.76
七台河,NO2,18.29
七台河,O3,138.54
七台河,PM10,93.12
七台河,PM2.5,46.33
七台河,SO2,12.67
三亚,AQI,26.75
三亚,CO,0.5
三亚,NO2,3.12
三亚,O3,80.42
三亚,PM10,25.08
三亚,PM2.5,13.33
三亚,SO2,3.58
三明,AQI,53.08
三明,CO,1.18
三明,NO2,27.08
三明,O3,41.75
三明,PM10,44.88
三明,PM2.5,31.92
三明,SO2,6.83
三门峡,AQI,63.58
三门峡,CO,0.48
三门峡,NO2,24.79
三门峡,O3,80.96
三门峡,PM10,76.42
三门峡,PM2.5,28.38
三门峡,SO2,12.67
上海,AQI,66.5
上海,CO,0.91
上海,NO2,17.25
上海,O3,145.33
上海,PM10,57.25
上海,PM2.5,45.88
上海,SO2,7.58
上饶,AQI,40.83
上饶,CO,0.48
上饶,NO2,10.17
上饶,O3,85.25
上饶,PM10,39.58
上饶,PM2.5,22.75
上饶,SO2,5.83
东莞,AQI,84.88
东莞,CO,0.95
东莞,NO2,48.08
东莞,O3,114.83
东莞,PM10,72.71
东莞,PM2.5,46.12
东莞,SO2,9.42
东营,AQI,72.25
东营,CO,0.61
东营,NO2,24.33
东营,O3,106.96
东营,PM10,94.08
东营,PM2.5,30.58
东营,SO2,19.83
中卫,AQI,243.33
中卫,CO,0.18
中卫,NO2,20.04
中卫,O3,75.92
中卫,PM10,367.25
中卫,PM2.5,128.67
中卫,SO2,10.88
中山,AQI,57.5
中山,CO,0.77
中山,NO2,28.0
中山,O3,87.96
中山,PM10,56.75
中山,PM2.5,36.38
中山,SO2,4.83
临夏回族自治州,AQI,67.29
临夏回族自治州,CO,0.4
临夏回族自治州,NO2,28.38
临夏回族自治州,O3,73.54
临夏回族自治州,PM10,84.71
临夏回族自治州,PM2.5,21.71
临夏回族自治州,SO2,8.0
临汾,AQI,78.62
临汾,CO,0.96
临汾,NO2,44.08
临汾,O3,68.62
临汾,PM10,106.62
临汾,PM2.5,45.0
临汾,SO2,17.33
临沂,AQI,63.38
临沂,CO,0.66
临沂,NO2,20.0
临沂,O3,108.5
临沂,PM10,74.71
临沂,PM2.5,31.38
临沂,SO2,9.29
临沧,AQI,50.62
临沧,CO,0.78
临沧,NO2,13.25
临沧,O3,48.62
临沧,PM10,52.12
临沧,PM2.5,27.25
临沧,SO2,6.46
丹东,AQI,52.83
丹东,CO,0.6
丹东,NO2,12.25
丹东,O3,140.79
丹东,PM10,55.38
丹东,PM2.5,28.29
丹东,SO2,10.38
丽水,AQI,51.62
丽水,CO,0.41
丽水,NO2,14.46
丽水,O3,78.79
丽水,PM10,50.54
丽水,PM2.5,30.54
丽水,SO2,5.96
丽江,AQI,29.17
丽江,CO,0.42
丽江,NO2,8.25
丽江,O3,90.29
丽江,PM10,24.0
丽江,PM2.5,11.71
丽江,SO2,6.71
乌兰察布,AQI,134.08
乌兰察布,CO,0.3
乌兰察布,NO2,6.17
乌兰察布,O3,88.75
乌兰察布,PM10,185.38
乌兰察布,PM2.5,30.96
乌兰察布,SO2,12.67
乌海,AQI,213.33
乌海,CO,0.37
乌海,NO2,9.29
乌海,O3,86.54
乌海,PM10,544.79
乌海,PM2.5,151.08
乌海,SO2,10.79
乌鲁木齐,AQI,87.33
乌鲁木齐,CO,0.37
乌鲁木齐,NO2,29.62
乌鲁木齐,O3,74.71
乌鲁木齐,PM10,124.29
乌鲁木齐,PM2.5,25.04
乌鲁木齐,SO2,6.46
乐山,AQI,59.38
乐山,CO,0.62
乐山,NO2,37.38
乐山,O3,74.92
乐山,PM10,67.75
乐山,PM2.5,35.42
乐山,SO2,10.5
九江,AQI,48.58
九江,CO,0.57
九江,NO2,21.25
九江,O3,89.71
九江,PM10,51.17
九江,PM2.5,30.58
九江,SO2,8.25
云浮,AQI,43.0
云浮,CO,0.75
云浮,NO2,19.08
云浮,O3,40.29
云浮,PM10,43.83
云浮,PM2.5,26.04
云浮,SO2,8.83
五家渠,AQI,73.62
五家渠,CO,0.41
五家渠,NO2,19.5
五家渠,O3,68.38
五家渠,PM10,96.88
五家渠,PM2.5,23.12
五家渠,SO2,7.83
亳州,AQI,48.08
亳州,CO,0.57
亳州,NO2,7.79
亳州,O3,107.17
亳州,PM10,49.12
亳州,PM2.5,26.75
亳州,SO2,6.42
伊春,AQI,67.62
伊春,CO,0.52
伊春,NO2,9.04
伊春,O3,80.42
伊春,PM10,86.33
伊春,PM2.5,27.42
伊春,SO2,5.08
伊犁哈萨克州,AQI,60.46
伊犁哈萨克州,CO,0.51
伊犁哈萨克州,NO2,29.54
伊犁哈萨克州,O3,59.62
伊犁哈萨克州,PM10,70.42
伊犁哈萨克州,PM2.5,35.62
伊犁哈萨克州,SO2,7.0
佛山,AQI,74.54
佛山,CO,1.01
佛山,NO2,51.96
佛山,O3,87.21
佛山,PM10,80.79
佛山,PM2.5,46.17
佛山,SO2,7.12
佳木斯,AQI,144.04
佳木斯,CO,0.83
佳木斯,NO2,21.25
佳木斯,O3,143.08
佳木斯,PM10,131.96
佳木斯,PM2.5,108.71
佳木斯,SO2,10.83
保定,AQI,103.42
保定,CO,0.78
保定,NO2,28.25
保定,O3,78.71
保定,PM10,155.75
保定,PM2.5,46.25
保定,SO2,12.42
保山,AQI,28.04
保山,CO,0.34
保山,NO2,6.54
保山,O3,83.38
保山,PM10,24.42
保山,PM2.5,8.79
保山,SO2,5.04
信阳,AQI,49.62
信阳,CO,0.41
信阳,NO2,11.46
信阳,O3,115.08
信阳,PM10,50.75
信阳,PM2.5,26.67
信阳,SO2,9.21
儋州,AQI,34.25
儋州,CO,0.64
儋州,NO2,9.25
儋州,O3,47.25
儋州,PM10,34.17
儋州,PM2.5,17.54
儋州,SO2,5.12
克孜勒苏柯尔克孜自治州,AQI,54.38
