city,type,value
七台河,AQI,20.0
七台河,CO,0.44
七台河,NO2,15.68
七台河,O3,38.89
七台河,PM10,17.53
七台河,PM2.5,8.63
七台河,SO2,7.68
三亚,AQI,12.47
三亚,CO,0.41
三亚,NO2,3.68
三亚,O3,23.32
三亚,PM10,9.42
三亚,PM2.5,5.84
三亚,SO2,2.16
三明,AQI,40.84
三明,CO,0.77
三明,NO2,20.42
三明,O3,61.47
三明,PM10,40.0
三明,PM2.5,23.37
三明,SO2,8.0
三门峡,AQI,21.53
三门峡,CO,0.48
三门峡,NO2,13.53
三门峡,O3,65.53
三门峡,PM10,11.95
三门峡,PM2.5,11.11
三门峡,SO2,5.68
上海,AQI,44.21
上海,CO,0.77
上海,NO2,21.11
上海,O3,83.58
上海,PM10,45.11
上海,PM2.5,27.16
上海,SO2,5.11
上饶,AQI,43.42
上饶,CO,0.69
上饶,NO2,11.53
上饶,O3,66.95
上饶,PM10,43.21
上饶,PM2.5,26.42
上饶,SO2,34.21
东莞,AQI,41.32
东莞,CO,0.77
东莞,NO2,35.11
东莞,O3,60.16
东莞,PM10,36.68
东莞,PM2.5,22.37
东莞,SO2,8.63
东营,AQI,43.11
东营,CO,0.67
东营,NO2,16.84
东营,O3,89.84
东营,PM10,38.74
东营,PM2.5,29.68
东营,SO2,7.84
中卫,AQI,49.89
中卫,CO,0.3
中卫,NO2,27.63
中卫,O3,44.32
中卫,PM10,51.58
中卫,PM2.5,17.63
中卫,SO2,3.11
中山,AQI,33.16
中山,CO,0.46
中山,NO2,14.42
中山,O3,76.05
中山,PM10,30.16
中山,PM2.5,15.74
中山,SO2,4.95
临夏回族自治州,AQI,37.32
临夏回族自治州,CO,0.42
临夏回族自治州,NO2,14.37
临夏回族自治州,O3,55.74
临夏回族自治州,PM10,33.63
临夏回族自治州,PM2.5,22.11
临夏回族自治州,SO2,6.74
临汾,AQI,58.95
临汾,CO,1.15
临汾,NO2,15.42
临汾,O3,55.63
临汾,PM10,47.68
临汾,PM2.5,42.68
临汾,SO2,3.53
临沂,AQI,25.89
临沂,CO,0.57
临沂,NO2,18.21
临沂,O3,64.68
临沂,PM10,17.32
临沂,PM2.5,15.16
临沂,SO2,4.63
临沧,AQI,27.26
临沧,CO,0.66
临沧,NO2,7.42
临沧,O3,27.32
临沧,PM10,27.16
临沧,PM2.5,14.21
临沧,SO2,6.95
丹东,AQI,21.37
丹东,CO,0.64
丹东,NO2,14.32
丹东,O3,51.16
丹东,PM10,18.16
丹东,PM2.5,9.16
丹东,SO2,8.32
丽水,AQI,33.47
丽水,CO,0.49
丽水,NO2,11.74
丽水,O3,88.26
丽水,PM10,29.63
丽水,PM2.5,15.42
丽水,SO2,6.16
丽江,AQI,19.21
丽江,CO,0.59
丽江,NO2,9.11
丽江,O3,41.63
丽江,PM10,14.95
丽江,PM2.5,12.47
丽江,SO2,7.58
乌兰察布,AQI,42.32
乌兰察布,CO,0.45
乌兰察布,NO2,27.11
乌兰察布,O3,53.11
乌兰察布,PM10,43.0
乌兰察布,PM2.5,23.42
乌兰察布,SO2,14.42
乌海,AQI,51.63
乌海,CO,0.74
乌海,NO2,31.11
乌海,O3,66.32
乌海,PM10,58.74
乌海,PM2.5,15.21
乌海,SO2,17.63
乌鲁木齐,AQI,34.84
乌鲁木齐,CO,0.41
乌鲁木齐,NO2,11.84
乌鲁木齐,O3,81.84
乌鲁木齐,PM10,33.26
乌鲁木齐,PM2.5,12.11
乌鲁木齐,SO2,6.42
乐山,AQI,16.0
乐山,CO,0.52
乐山,NO2,14.68
乐山,O3,45.16
乐山,PM10,14.53
乐山,PM2.5,8.37
乐山,SO2,4.68
九江,AQI,38.26
九江,CO,1.0
九江,NO2,23.05
九江,O3,27.53
九江,PM10,38.21
九江,PM2.5,22.32
九江,SO2,7.42
云浮,AQI,39.95
云浮,CO,0.67
云浮,NO2,21.05
云浮,O3,38.74
云浮,PM10,41.16
云浮,PM2.5,14.74
云浮,SO2,17.32
五家渠,AQI,53.58
五家渠,CO,0.51
五家渠,NO2,23.05
五家渠,O3,51.89
五家渠,PM10,59.53
五家渠,PM2.5,21.21
五家渠,SO2,12.79
亳州,AQI,29.05
亳州,CO,0.35
亳州,NO2,6.11
亳州,O3,70.95
亳州,PM10,16.63
亳州,PM2.5,13.21
亳州,SO2,2.84
伊春,AQI,16.53
伊春,CO,0.56
伊春,NO2,7.53
伊春,O3,36.11
伊春,PM10,12.84
伊春,PM2.5,7.68
伊春,SO2,5.42
伊犁哈萨克州,AQI,38.89
伊犁哈萨克州,CO,0.46
伊犁哈萨克州,NO2,8.21
伊犁哈萨克州,O3,92.53
伊犁哈萨克州,PM10,36.53
伊犁哈萨克州,PM2.5,13.79
伊犁哈萨克州,SO2,10.74
佛山,AQI,36.63
佛山,CO,0.58
佛山,NO2,21.63
佛山,O3,62.89
佛山,PM10,35.68
佛山,PM2.5,22.47
佛山,SO2,7.16
佳木斯,AQI,31.84
佳木斯,CO,0.35
佳木斯,NO2,12.84
佳木斯,O3,42.63
佳木斯,PM10,30.16
佳木斯,PM2.5,10.05
佳木斯,SO2,3.11
保定,AQI,60.63
保定,CO,0.62
保定,NO2,24.32
保定,O3,55.74
保定,PM10,66.21
保定,PM2.5,42.53
保定,SO2,5.21
保山,AQI,14.89
保山,CO,0.5
保山,NO2,7.37
保山,O3,33.42
保山,PM10,11.68
保山,PM2.5,6.63
保山,SO2,6.11
信阳,AQI,30.26
信阳,CO,0.71
信阳,NO2,13.47
信阳,O3,63.95
信阳,PM10,26.11
信阳,PM2.5,13.11
信阳,SO2,7.47
儋州,AQI,13.42
儋州,CO,0.63
儋州,NO2,7.84
儋州,O3,35.79
儋州,PM10,12.0
儋州,PM2.5,5.58
儋州,SO2,5.0
克孜勒苏柯尔克孜自治州,AQI,52.58
克孜勒苏柯尔克孜自治州,CO,1.03
克孜勒苏柯尔克孜自治州,NO2,9.68
克孜勒苏柯尔克孜自治州,O3,73.26
克孜勒苏柯尔克孜自治州,PM10,57.53
克孜勒苏柯尔克孜自治州,PM2.5,23.58
克孜勒苏柯尔克孜自治州,SO2,9.37
克拉玛依,AQI,35.21
克拉玛依,CO,0.31
克拉玛依,NO2,17.11
克拉玛依,O3,68.42
克拉玛依,PM10,34.16
克拉玛依,PM2.5,12.63
克拉玛依,SO2,6.53
六安,AQI,22.26
六安,CO,0.41
六安,NO2,4.79
六安,O3,41.37
六安,PM10,20.53
六安,PM2.5,11.37
六安,SO2,6.16
六盘水,AQI,21.42
六盘水,CO,0.45
六盘水,NO2,6.05
六盘水,O3,54.26
六盘水,PM10,19.11
六盘水,PM2.5,12.26
六盘水,SO2,6.79
兰州,AQI,45.53
兰州,CO,0.47
兰州,NO2,37.21
兰州,O3,50.16
兰州,PM10,46.79
兰州,PM2.5,24.68
兰州,SO2,9.53
兰州新区,AQI,54.25
兰州新区,CO,0.54
兰州新区,NO2,29.5
兰州新区,O3,40.25
兰州新区,PM10,57.25
兰州新区,PM2.5,24.75
兰州新区,SO2,9.5
兴安盟,AQI,29.63
兴安盟,CO,0.57
兴安盟,NO2,15.84
兴安盟,O3,42.32
兴安盟,PM10,29.0
兴安盟,PM2.5,14.63
兴安盟,SO2,4.89
内江,AQI,18.79
内江,CO,0.33
内江,NO2,11.21
内江,O3,60.05
内江,PM10,8.95
内江,PM2.5,6.53
内江,SO2,2.79
凉山彝族自治州,AQI,19.26
凉山彝族自治州,CO,0.68
凉山彝族自治州,NO2,6.68
凉山彝族自治州,O3,42.42
凉山彝族自治州,PM10,17.58
凉山彝族自治州,PM2.5,9.37
凉山彝族自治州,SO2,11.26
包头,AQI,50.95
包头,CO,0.92
包头,NO2,34.32
包头,O3,43.16
包头,PM10,55.05
包头,PM2.5,18.79
包头,SO2,13.26
北京,AQI,43.05
北京,CO,0.45
北京,NO2,19.79
北京,O3,55.05
北京,PM10,40.42
北京,PM2.5,24.11
北京,SO2,2.74
北海,AQI,19.16
北海,CO,0.58
北海,NO2,8.47
北海,O3,44.37
北海,PM10,18.63
北海,PM2.5,8.63
北海,SO2,4.89
十堰,AQI,19.95
十堰,CO,0.48
十堰,NO2,9.47
十堰,O3,62.05
十堰,PM10,15.53
十堰,PM2.5,6.68
十堰,SO2,6.16
南京,AQI,28.11
南京,CO,0.64
南京,NO2,15.21
南京,O3,25.37
南京,PM10,27.16
南京,PM2.5,15.84
南京,SO2,4.0
南充,AQI,21.11
南充,CO,0.34
南充,NO2,8.0
南充,O3,67.0
南充,PM10,11.32
南充,PM2.5,6.05
南充,SO2,4.79
南宁,AQI,36.42
南宁,CO,0.64
南宁,NO2,18.63
南宁,O3,50.21
南宁,PM10,35.47
南宁,PM2.5,17.11
南宁,SO2,8.63
南平,AQI,27.26
南平,CO,0.57
南平,NO2,8.32
南平,O3,67.68
南平,PM10,21.74
南平,PM2.5,15.05
南平,SO2,6.89
南昌,AQI,44.74
南昌,CO,0.96
南昌,NO2,12.58
南昌,O3,69.84
南昌,PM10,45.16
南昌,PM2.5,21.68
南昌,SO2,5.84
南通,AQI,42.11
南通,CO,0.65
南通,NO2,19.26
南通,O3,56.26
南通,PM10,34.68
南通,PM2.5,21.89
南通,SO2,5.68
南阳,AQI,23.05
南阳,CO,0.36
南阳,NO2,8.84
南阳,O3,73.32
南阳,PM10,10.0
南阳,PM2.5,4.79
南阳,SO2,5.11
博尔塔拉蒙古自治州,AQI,45.53
博尔塔拉蒙古自治州,CO,0.42
博尔塔拉蒙古自治州,NO2,7.21
博尔塔拉蒙古自治州,O3,84.58
博尔塔拉蒙古自治州,PM10,46.84
博尔塔拉蒙古自治州,PM2.5,15.0
博尔塔拉蒙古自治州,SO2,5.89
厦门,AQI,34.0
厦门,CO,0.44
厦门,NO2,15.26
厦门,O3,78.89
厦门,PM10,27.79
厦门,PM2.5,16.74
厦门,SO2,2.37
双鸭山,AQI,20.58
双鸭山,CO,0.35
双鸭山,NO2,8.63
双鸭山,O3,46.37
双鸭山,PM10,18.32
双鸭山,PM2.5,8.68
双鸭山,SO2,6.11
台州,AQI,34.21
台州,CO,0.48
台州,NO2,15.05
台州,O3,68.05
台州,PM10,30.47
台州,PM2.5,15.47
台州,SO2,5.0
合肥,AQI,26.95
合肥,CO,0.78
合肥,NO2,13.89
合肥,O3,33.74
合肥,PM10,26.16
合肥,PM2.5,17.05
合肥,SO2,7.32
吉安,AQI,41.21
吉安,CO,0.54
吉安,NO2,15.26
吉安,O3,71.32
吉安,PM10,41.84
吉安,PM2.5,23.11
吉安,SO2,11.53
吉林,AQI,29.74
吉林,CO,0.59
吉林,NO2,12.79
吉林,O3,59.84
吉林,PM10,23.32
吉林,PM2.5,13.84
吉林,SO2,5.68
吐鲁番地区,AQI,41.47
吐鲁番地区,CO,0.32
吐鲁番地区,NO2,11.74
吐鲁番地区,O3,91.95
吐鲁番地区,PM10,46.68
吐鲁番地区,PM2.5,12.0
吐鲁番地区,SO2,6.74
吕梁,AQI,67.0
吕梁,CO,0.46
吕梁,NO2,33.95
吕梁,O3,32.47
吕梁,PM10,83.42
吕梁,PM2.5,20.05
吕梁,SO2,6.32
吴忠,AQI,45.16
吴忠,CO,0.57
吴忠,NO2,30.21
吴忠,O3,51.11
吴忠,PM10,45.05
吴忠,PM2.5,18.32
吴忠,SO2,10.58
周口,AQI,22.37
周口,CO,0.64
周口,NO2,9.47
周口,O3,60.74
周口,PM10,13.63
周口,PM2.5,9.05
周口,SO2,5.63
呼伦贝尔,AQI,21.42
呼伦贝尔,CO,0.26
呼伦贝尔,NO2,6.32
呼伦贝尔,O3,52.05
呼伦贝尔,PM10,18.84
呼伦贝尔,PM2.5,12.95
呼伦贝尔,SO2,3.95
呼和浩特,AQI,51.37
呼和浩特,CO,0.56
呼和浩特,NO2,31.05
呼和浩特,O3,43.95
呼和浩特,PM10,55.11
呼和浩特,PM2.5,28.58
呼和浩特,SO2,6.89
和田地区,AQI,99.89
和田地区,CO,0.25
和田地区,NO2,11.74
和田地区,O3,72.84
和田地区,PM10,149.32
和田地区,PM2.5,38.16
和田地区,SO2,7.16
咸宁,AQI,32.16
咸宁,CO,0.66
咸宁,NO2,13.84
咸宁,O3,39.79
咸宁,PM10,31.16
咸宁,PM2.5,17.79
咸宁,SO2,5.74
咸阳,AQI,23.68
咸阳,CO,0.61
咸阳,NO2,19.16
咸阳,O3,40.58
咸阳,PM10,21.53
咸阳,PM2.5,9.79
咸阳,SO2,4.11
哈密地区,AQI,41.42
哈密地区,CO,0.29
哈密地区,NO2,10.74
哈密地区,O3,82.63
哈密地区,PM10,37.63
哈密地区,PM2.5,16.95
哈密地区,SO2,4.11
哈尔滨,AQI,22.53
哈尔滨,CO,0.52
哈尔滨,NO2,16.79
哈尔滨,O3,55.11
哈尔滨,PM10,19.68
哈尔滨,PM2.5,10.74
哈尔滨,SO2,7.53
唐山,AQI,55.0
唐山,CO,0.53
唐山,NO2,22.84
唐山,O3,74.26
唐山,PM10,57.47
唐山,PM2.5,32.89
唐山,SO2,3.79
商丘,AQI,27.79
商丘,CO,0.37
商丘,NO2,9.05
商丘,O3,76.0
商丘,PM10,15.89
商丘,PM2.5,9.84
商丘,SO2,3.89
商洛,AQI,19.21
商洛,CO,0.51
