city,type,value
七台河,AQI,36.71
七台河,CO,0.57
七台河,NO2,22.21
七台河,O3,69.96
七台河,PM10,33.83
七台河,PM2.5,14.12
七台河,SO2,15.67
三亚,AQI,27.92
三亚,CO,0.37
三亚,NO2,4.67
三亚,O3,67.38
三亚,PM10,27.83
三亚,PM2.5,13.79
三亚,SO2,2.25
三明,AQI,27.21
三明,CO,0.76
三明,NO2,14.54
三明,O3,20.42
三明,PM10,27.04
三明,PM2.5,15.29
三明,SO2,3.96
三门峡,AQI,56.08
三门峡,CO,0.54
三门峡,NO2,16.12
三门峡,O3,123.42
三门峡,PM10,47.71
三门峡,PM2.5,19.88
三门峡,SO2,6.12
上海,AQI,20.17
上海,CO,0.51
上海,NO2,17.79
上海,O3,55.12
上海,PM10,13.58
上海,PM2.5,9.21
上海,SO2,4.29
上饶,AQI,14.62
上饶,CO,0.66
上饶,NO2,14.04
上饶,O3,22.12
上饶,PM10,14.04
上饶,PM2.5,8.71
上饶,SO2,5.38
东莞,AQI,27.46
东莞,CO,0.46
东莞,NO2,10.17
东莞,O3,44.96
东莞,PM10,27.46
东莞,PM2.5,9.33
东莞,SO2,4.58
东营,AQI,86.21
东营,CO,0.9
东营,NO2,24.04
东营,O3,156.08
东营,PM10,73.33
东营,PM2.5,34.04
东营,SO2,14.17
中卫,AQI,130.33
中卫,CO,0.32
中卫,NO2,10.33
中卫,O3,95.38
中卫,PM10,218.42
中卫,PM2.5,76.83
中卫,SO2,5.54
中山,AQI,22.75
中山,CO,0.54
中山,NO2,5.62
中山,O3,46.17
中山,PM10,22.71
中山,PM2.5,8.88
中山,SO2,4.12
临夏回族自治州,AQI,48.71
临夏回族自治州,CO,0.47
临夏回族自治州,NO2,14.83
临夏回族自治州,O3,86.54
临夏回族自治州,PM10,50.38
临夏回族自治州,PM2.5,26.0
临夏回族自治州,SO2,7.79
临汾,AQI,73.62
临汾,CO,0.6
临汾,NO2,14.83
临汾,O3,167.33
临汾,PM10,42.38
临汾,PM2.5,23.83
临汾,SO2,4.96
临沂,AQI,47.71
临沂,CO,0.56
临沂,NO2,16.67
临沂,O3,90.92
临沂,PM10,40.75
临沂,PM2.5,20.08
临沂,SO2,5.21
临沧,AQI,30.29
临沧,CO,0.62
临沧,NO2,10.46
临沧,O3,42.92
临沧,PM10,30.29
临沧,PM2.5,13.04
临沧,SO2,9.21
丹东,AQI,20.88
丹东,CO,0.8
丹东,NO2,5.04
丹东,O3,59.92
丹东,PM10,13.75
丹东,PM2.5,9.25
丹东,SO2,9.17
丽水,AQI,15.92
丽水,CO,0.4
丽水,NO2,15.96
丽水,O3,20.58
丽水,PM10,14.33
丽水,PM2.5,5.33
丽水,SO2,5.0
丽江,AQI,24.38
丽江,CO,0.44
丽江,NO2,8.17
丽江,O3,70.0
丽江,PM10,17.04
丽江,PM2.5,5.75
丽江,SO2,7.25
乌兰察布,AQI,63.46
乌兰察布,CO,0.41
乌兰察布,NO2,15.46
乌兰察布,O3,148.21
乌兰察布,PM10,62.17
乌兰察布,PM2.5,25.42
乌兰察布,SO2,15.83
乌海,AQI,96.12
乌海,CO,0.61
乌海,NO2,19.21
乌海,O3,101.08
乌海,PM10,143.5
乌海,PM2.5,43.29
乌海,SO2,18.29
乌鲁木齐,AQI,33.83
乌鲁木齐,CO,0.33
乌鲁木齐,NO2,15.25
乌鲁木齐,O3,105.42
乌鲁木齐,PM10,23.38
乌鲁木齐,PM2.5,6.96
乌鲁木齐,SO2,6.33
乐山,AQI,58.71
乐山,CO,1.08
乐山,NO2,23.04
乐山,O3,85.21
乐山,PM10,59.79
乐山,PM2.5,41.38
乐山,SO2,7.04
九江,AQI,18.17
九江,CO,0.71
九江,NO2,13.25
九江,O3,42.17
九江,PM10,15.04
九江,PM2.5,7.79
九江,SO2,7.29
云浮,AQI,18.17
云浮,CO,0.46
云浮,NO2,7.79
云浮,O3,46.04
云浮,PM10,16.67
云浮,PM2.5,8.88
云浮,SO2,6.08
五家渠,AQI,40.71
五家渠,CO,0.48
五家渠,NO2,17.83
五家渠,O3,89.54
五家渠,PM10,34.54
五家渠,PM2.5,9.5
五家渠,SO2,7.08
亳州,AQI,51.88
亳州,CO,0.46
亳州,NO2,7.12
亳州,O3,133.0
亳州,PM10,40.38
亳州,PM2.5,19.08
亳州,SO2,7.12
伊春,AQI,19.08
伊春,CO,0.47
伊春,NO2,11.79
伊春,O3,43.33
伊春,PM10,17.25
伊春,PM2.5,8.75
伊春,SO2,10.54
伊犁哈萨克州,AQI,32.88
伊犁哈萨克州,CO,0.39
伊犁哈萨克州,NO2,14.12
伊犁哈萨克州,O3,95.08
伊犁哈萨克州,PM10,22.29
伊犁哈萨克州,PM2.5,11.83
伊犁哈萨克州,SO2,8.08
佛山,AQI,21.38
佛山,CO,0.51
佛山,NO2,12.62
佛山,O3,35.04
佛山,PM10,21.33
佛山,PM2.5,10.58
佛山,SO2,4.71
佳木斯,AQI,29.08
佳木斯,CO,0.33
佳木斯,NO2,24.29
佳木斯,O3,48.79
佳木斯,PM10,28.62
佳木斯,PM2.5,13.17
佳木斯,SO2,5.08
保定,AQI,87.5
保定,CO,0.62
保定,NO2,21.29
保定,O3,157.67
保定,PM10,79.42
保定,PM2.5,37.54
保定,SO2,6.79
保山,AQI,17.25
保山,CO,0.32
保山,NO2,5.33
保山,O3,55.0
保山,PM10,11.04
保山,PM2.5,3.92
保山,SO2,5.0
信阳,AQI,32.96
信阳,CO,0.52
信阳,NO2,7.83
信阳,O3,101.75
信阳,PM10,21.46
信阳,PM2.5,12.71
信阳,SO2,6.58
儋州,AQI,20.62
儋州,CO,0.51
儋州,NO2,8.42
儋州,O3,57.83
儋州,PM10,18.88
儋州,PM2.5,8.04
儋州,SO2,4.42
克孜勒苏柯尔克孜自治州,AQI,63.12
克孜勒苏柯尔克孜自治州,CO,0.24
克孜勒苏柯尔克孜自治州,NO2,6.67
克孜勒苏柯尔克孜自治州,O3,110.04
克孜勒苏柯尔克孜自治州,PM10,76.79
克孜勒苏柯尔克孜自治州,PM2.5,18.29
克孜勒苏柯尔克孜自治州,SO2,8.0
克拉玛依,AQI,29.17
克拉玛依,CO,0.25
克拉玛依,NO2,13.17
克拉玛依,O3,89.54
克拉玛依,PM10,18.96
克拉玛依,PM2.5,8.54
克拉玛依,SO2,8.21
六安,AQI,33.46
六安,CO,0.42
六安,NO2,8.62
六安,O3,98.96
六安,PM10,24.67
六安,PM2.5,10.04
六安,SO2,8.17
六盘水,AQI,24.21
六盘水,CO,0.5
六盘水,NO2,11.17
六盘水,O3,66.54
六盘水,PM10,21.96
六盘水,PM2.5,14.83
六盘水,SO2,6.67
兰州,AQI,39.96
兰州,CO,0.49
兰州,NO2,14.33
兰州,O3,88.92
兰州,PM10,39.92
兰州,PM2.5,17.83
兰州,SO2,6.46
兰州新区,AQI,83.96
兰州新区,CO,0.44
兰州新区,NO2,9.54
兰州新区,O3,100.17
兰州新区,PM10,120.08
兰州新区,PM2.5,39.04
兰州新区,SO2,10.54
兴安盟,AQI,39.29
兴安盟,CO,0.45
兴安盟,NO2,9.46
兴安盟,O3,98.62
兴安盟,PM10,40.08
兴安盟,PM2.5,23.29
兴安盟,SO2,4.25
内江,AQI,57.25
内江,CO,0.71
内江,NO2,28.92
内江,O3,98.92
内江,PM10,58.54
内江,PM2.5,39.71
内江,SO2,11.25
凉山彝族自治州,AQI,31.0
凉山彝族自治州,CO,0.86
凉山彝族自治州,NO2,15.29
凉山彝族自治州,O3,76.92
凉山彝族自治州,PM10,28.54
凉山彝族自治州,PM2.5,15.0
凉山彝族自治州,SO2,9.88
包头,AQI,57.54
包头,CO,0.79
包头,NO2,20.46
包头,O3,126.25
包头,PM10,53.83
包头,PM2.5,22.71
包头,SO2,14.12
北京,AQI,85.62
北京,CO,0.85
北京,NO2,14.62
北京,O3,165.25
北京,PM10,75.33
北京,PM2.5,35.25
北京,SO2,2.25
北海,AQI,31.38
北海,CO,0.43
北海,NO2,3.33
北海,O3,73.71
北海,PM10,31.38
北海,PM2.5,11.08
北海,SO2,4.0
十堰,AQI,30.5
十堰,CO,0.69
十堰,NO2,10.58
十堰,O3,69.29
十堰,PM10,23.67
十堰,PM2.5,12.92
十堰,SO2,6.71
南京,AQI,56.58
南京,CO,0.64
南京,NO2,16.46
南京,O3,104.96
南京,PM10,50.58
南京,PM2.5,28.46
南京,SO2,4.96
南充,AQI,52.08
南充,CO,0.64
南充,NO2,16.33
南充,O3,74.54
南充,PM10,52.58
南充,PM2.5,35.46
南充,SO2,5.29
南宁,AQI,30.71
南宁,CO,0.58
南宁,NO2,14.38
南宁,O3,56.38
南宁,PM10,30.71
南宁,PM2.5,14.83
南宁,SO2,5.21
南平,AQI,25.33
南平,CO,0.75
南平,NO2,10.96
南平,O3,23.0
南平,PM10,25.25
南平,PM2.5,13.38
南平,SO2,4.96
南昌,AQI,18.38
南昌,CO,0.63
南昌,NO2,15.42
南昌,O3,28.54
南昌,PM10,18.25
南昌,PM2.5,8.62
南昌,SO2,5.75
南通,AQI,34.92
南通,CO,0.49
南通,NO2,15.0
南通,O3,67.71
南通,PM10,24.75
南通,PM2.5,15.5
南通,SO2,7.88
南阳,AQI,38.92
南阳,CO,0.38
南阳,NO2,14.25
南阳,O3,104.04
南阳,PM10,30.79
南阳,PM2.5,13.58
南阳,SO2,3.79
博尔塔拉蒙古自治州,AQI,28.75
博尔塔拉蒙古自治州,CO,0.33
博尔塔拉蒙古自治州,NO2,6.0
博尔塔拉蒙古自治州,O3,87.92
博尔塔拉蒙古自治州,PM10,23.92
博尔塔拉蒙古自治州,PM2.5,10.08
博尔塔拉蒙古自治州,SO2,4.54
厦门,AQI,19.62
厦门,CO,0.35
厦门,NO2,14.33
厦门,O3,30.92
厦门,PM10,18.62
厦门,PM2.5,7.08
厦门,SO2,3.04
双鸭山,AQI,31.42
双鸭山,CO,0.51
双鸭山,NO2,15.17
双鸭山,O3,59.38
双鸭山,PM10,24.0
双鸭山,PM2.5,11.54
双鸭山,SO2,7.33
台州,AQI,34.25
台州,CO,0.63
台州,NO2,24.38
台州,O3,16.75
台州,PM10,34.12
台州,PM2.5,19.08
台州,SO2,4.0
合肥,AQI,46.67
合肥,CO,0.56
合肥,NO2,17.96
合肥,O3,111.33
合肥,PM10,40.46
合肥,PM2.5,16.75
合肥,SO2,8.17
吉安,AQI,22.92
吉安,CO,0.41
吉安,NO2,6.71
吉安,O3,39.29
吉安,PM10,22.88
吉安,PM2.5,11.29
吉安,SO2,7.96
吉林,AQI,52.0
吉林,CO,0.72
吉林,NO2,26.5
吉林,O3,100.42
吉林,PM10,35.71
吉林,PM2.5,25.25
吉林,SO2,6.08
吐鲁番地区,AQI,58.96
吐鲁番地区,CO,0.59
吐鲁番地区,NO2,25.42
吐鲁番地区,O3,92.54
吐鲁番地区,PM10,69.21
吐鲁番地区,PM2.5,23.92
吐鲁番地区,SO2,5.75
吕梁,AQI,71.04
吕梁,CO,0.57
吕梁,NO2,34.25
吕梁,O3,122.21
吕梁,PM10,75.29
吕梁,PM2.5,20.12
吕梁,SO2,3.79
吴忠,AQI,44.25
吴忠,CO,0.42
吴忠,NO2,8.17
吴忠,O3,91.88
吴忠,PM10,43.33
吴忠,PM2.5,17.96
吴忠,SO2,6.33
周口,AQI,62.92
周口,CO,0.49
周口,NO2,16.17
周口,O3,140.46
周口,PM10,47.75
周口,PM2.5,18.67
周口,SO2,5.58
