city,type,value
七台河,AQI,35.83
七台河,CO,0.74
七台河,NO2,18.71
七台河,O3,80.17
七台河,PM10,30.75
七台河,PM2.5,20.12
七台河,SO2,16.75
三亚,AQI,21.29
三亚,CO,0.58
三亚,NO2,7.67
三亚,O3,62.17
三亚,PM10,17.25
三亚,PM2.5,8.92
三亚,SO2,3.21
三明,AQI,22.62
三明,CO,0.51
三明,NO2,13.83
三明,O3,54.08
三明,PM10,18.21
三明,PM2.5,13.58
三明,SO2,3.42
三门峡,AQI,85.04
三门峡,CO,0.5
三门峡,NO2,17.67
三门峡,O3,78.67
三门峡,PM10,119.5
三门峡,PM2.5,33.0
三门峡,SO2,10.92
上海,AQI,34.83
上海,CO,0.5
上海,NO2,14.96
上海,O3,92.29
上海,PM10,33.71
上海,PM2.5,12.5
上海,SO2,4.71
上饶,AQI,40.96
上饶,CO,0.37
上饶,NO2,12.17
上饶,O3,84.04
上饶,PM10,40.96
上饶,PM2.5,21.5
上饶,SO2,11.42
东莞,AQI,16.04
东莞,CO,0.84
东莞,NO2,19.67
东莞,O3,36.75
东莞,PM10,14.67
东莞,PM2.5,10.5
东莞,SO2,7.25
东营,AQI,48.33
东营,CO,0.62
东营,NO2,20.21
东营,O3,88.96
东营,PM10,50.0
东营,PM2.5,18.88
东营,SO2,14.17
中卫,AQI,91.54
中卫,CO,0.34
中卫,NO2,14.79
中卫,O3,78.12
中卫,PM10,132.46
中卫,PM2.5,39.79
中卫,SO2,6.21
中山,AQI,18.17
中山,CO,0.65
中山,NO2,32.0
中山,O3,24.42
中山,PM10,17.12
中山,PM2.5,11.12
中山,SO2,4.62
临夏回族自治州,AQI,70.04
临夏回族自治州,CO,0.52
临夏回族自治州,NO2,35.54
临夏回族自治州,O3,57.25
临夏回族自治州,PM10,89.54
临夏回族自治州,PM2.5,34.67
临夏回族自治州,SO2,7.88
临汾,AQI,67.5
临汾,CO,0.46
临汾,NO2,25.42
临汾,O3,70.71
临汾,PM10,84.42
临汾,PM2.5,29.92
临汾,SO2,9.0
临沂,AQI,37.79
临沂,CO,0.43
临沂,NO2,20.0
临沂,O3,81.21
临沂,PM10,37.0
临沂,PM2.5,16.83
临沂,SO2,7.96
临沧,AQI,64.58
临沧,CO,0.61
临沧,NO2,12.88
临沧,O3,80.12
临沧,PM10,78.79
临沧,PM2.5,35.88
临沧,SO2,6.71
丹东,AQI,45.71
丹东,CO,0.78
丹东,NO2,18.71
丹东,O3,66.17
丹东,PM10,47.83
丹东,PM2.5,22.0
丹东,SO2,12.5
丽水,AQI,35.33
丽水,CO,0.43
丽水,NO2,18.88
丽水,O3,52.08
丽水,PM10,35.33
丽水,PM2.5,16.21
丽水,SO2,6.21
丽江,AQI,36.46
丽江,CO,0.48
丽江,NO2,9.54
丽江,O3,90.54
丽江,PM10,35.67
丽江,PM2.5,22.79
丽江,SO2,5.33
乌兰察布,AQI,64.21
乌兰察布,CO,0.81
乌兰察布,NO2,21.29
乌兰察布,O3,68.0
乌兰察布,PM10,78.75
乌兰察布,PM2.5,26.29
乌兰察布,SO2,17.33
乌海,AQI,100.83
乌海,CO,0.75
乌海,NO2,28.04
乌海,O3,79.62
乌海,PM10,151.21
乌海,PM2.5,34.58
乌海,SO2,28.29
乌鲁木齐,AQI,30.54
乌鲁木齐,CO,0.43
乌鲁木齐,NO2,21.42
