city,type,value
七台河,AQI,47.12
七台河,CO,0.74
七台河,NO2,27.25
七台河,O3,28.79
七台河,PM10,47.33
七台河,PM2.5,27.54
七台河,SO2,15.42
三亚,AQI,15.29
三亚,CO,0.35
三亚,NO2,6.79
三亚,O3,35.71
三亚,PM10,13.21
三亚,PM2.5,6.04
三亚,SO2,2.04
三明,AQI,24.42
三明,CO,0.63
三明,NO2,14.21
三明,O3,48.62
三明,PM10,19.42
三明,PM2.5,15.96
三明,SO2,7.38
三门峡,AQI,81.38
三门峡,CO,0.92
三门峡,NO2,24.38
三门峡,O3,24.58
三门峡,PM10,71.67
三门峡,PM2.5,59.96
三门峡,SO2,6.5
上海,AQI,39.88
上海,CO,0.61
上海,NO2,35.08
上海,O3,55.96
上海,PM10,38.46
上海,PM2.5,21.33
上海,SO2,6.21
上饶,AQI,45.75
上饶,CO,0.64
上饶,NO2,27.5
上饶,O3,35.33
上饶,PM10,48.29
上饶,PM2.5,30.54
上饶,SO2,14.12
东莞,AQI,39.17
东莞,CO,0.81
东莞,NO2,33.54
东莞,O3,31.71
东莞,PM10,39.83
东莞,PM2.5,21.29
东莞,SO2,8.0
东营,AQI,66.17
东营,CO,0.6
东营,NO2,31.46
东营,O3,38.33
东营,PM10,81.96
东营,PM2.5,22.67
东营,SO2,12.5
中卫,AQI,134.62
中卫,CO,0.43
中卫,NO2,23.08
中卫,O3,49.33
中卫,PM10,212.71
中卫,PM2.5,44.5
中卫,SO2,10.17
中山,AQI,22.79
中山,CO,0.55
中山,NO2,23.0
中山,O3,37.71
中山,PM10,21.88
中山,PM2.5,12.25
中山,SO2,4.92
临夏回族自治州,AQI,49.42
临夏回族自治州,CO,1.15
临夏回族自治州,NO2,27.17
临夏回族自治州,O3,39.75
临夏回族自治州,PM10,53.04
临夏回族自治州,PM2.5,21.46
临夏回族自治州,SO2,13.71
临汾,AQI,92.54
临汾,CO,0.82
临汾,NO2,29.0
临汾,O3,33.46
临汾,PM10,95.75
临汾,PM2.5,68.75
临汾,SO2,5.71
临沂,AQI,63.25
临沂,CO,0.71
临沂,NO2,28.54
临沂,O3,69.5
临沂,PM10,73.75
临沂,PM2.5,35.5
临沂,SO2,8.88
临沧,AQI,29.46
临沧,CO,0.59
临沧,NO2,13.38
临沧,O3,38.17
临沧,PM10,23.54
临沧,PM2.5,19.0
临沧,SO2,8.12
丹东,AQI,45.0
丹东,CO,0.72
丹东,NO2,30.25
丹东,O3,19.38
丹东,PM10,46.25
丹东,PM2.5,26.46
丹东,SO2,15.96
丽水,AQI,46.38
丽水,CO,0.61
丽水,NO2,36.12
丽水,O3,32.12
丽水,PM10,47.67
丽水,PM2.5,27.29
丽水,SO2,6.38
丽江,AQI,29.38
丽江,CO,0.45
丽江,NO2,12.42
丽江,O3,85.21
丽江,PM10,19.83
丽江,PM2.5,13.12
丽江,SO2,5.08
乌兰察布,AQI,64.58
乌兰察布,CO,0.77
乌兰察布,NO2,34.75
乌兰察布,O3,20.5
乌兰察布,PM10,78.62
乌兰察布,PM2.5,34.08
乌兰察布,SO2,22.42
乌海,AQI,55.46
乌海,CO,0.43
乌海,NO2,18.79
乌海,O3,57.42
乌海,PM10,66.17
乌海,PM2.5,19.71
乌海,SO2,15.17
乌鲁木齐,AQI,86.96
乌鲁木齐,CO,0.3
乌鲁木齐,NO2,15.42
乌鲁木齐,O3,62.29
乌鲁木齐,PM10,129.38
乌鲁木齐,PM2.5,13.38
乌鲁木齐,SO2,5.75
乐山,AQI,89.33
乐山,CO,0.98
乐山,NO2,37.33
乐山,O3,31.96
乐山,PM10,92.92
乐山,PM2.5,66.25
乐山,SO2,9.38
九江,AQI,41.96
九江,CO,0.85
九江,NO2,35.04
九江,O3,27.88
九江,PM10,42.25
九江,PM2.5,28.79
九江,SO2,13.21
云浮,AQI,29.25
云浮,CO,0.8
云浮,NO2,22.62
云浮,O3,15.42
云浮,PM10,29.25
云浮,PM2.5,12.88
云浮,SO2,8.67
五家渠,AQI,72.67
五家渠,CO,0.54
五家渠,NO2,8.79
五家渠,O3,50.88
五家渠,PM10,98.04
五家渠,PM2.5,12.04
五家渠,SO2,8.38
亳州,AQI,96.08
亳州,CO,0.64
亳州,NO2,24.38
亳州,O3,39.42
亳州,PM10,99.67
亳州,PM2.5,66.21
亳州,SO2,3.08
伊春,AQI,42.38
伊春,CO,0.68
伊春,NO2,15.83
伊春,O3,36.0
伊春,PM10,37.92
伊春,PM2.5,28.54
伊春,SO2,5.79
伊犁哈萨克州,AQI,28.83
伊犁哈萨克州,CO,0.66
伊犁哈萨克州,NO2,10.79
伊犁哈萨克州,O3,67.96
伊犁哈萨克州,PM10,26.29
伊犁哈萨克州,PM2.5,9.46
伊犁哈萨克州,SO2,9.12
佛山,AQI,33.96
佛山,CO,0.7
佛山,NO2,37.46
佛山,O3,19.67
佛山,PM10,33.96
佛山,PM2.5,18.71
佛山,SO2,5.83
佳木斯,AQI,37.62
佳木斯,CO,0.56
佳木斯,NO2,16.54
佳木斯,O3,39.5
佳木斯,PM10,32.5
佳木斯,PM2.5,26.54
佳木斯,SO2,2.96
保定,AQI,49.04
保定,CO,0.49
保定,NO2,37.38
保定,O3,29.38
保定,PM10,50.42
保定,PM2.5,24.54
保定,SO2,9.83
保山,AQI,19.88
保山,CO,0.26
保山,NO2,12.0
保山,O3,50.29
保山,PM10,14.79
保山,PM2.5,8.25
保山,SO2,6.33
信阳,AQI,91.17
信阳,CO,1.11
信阳,NO2,29.62
信阳,O3,8.33
信阳,PM10,105.38
信阳,PM2.5,67.12
信阳,SO2,7.0
儋州,AQI,16.83
儋州,CO,0.45
儋州,NO2,11.83
儋州,O3,32.29
儋州,PM10,15.25
儋州,PM2.5,7.33
儋州,SO2,3.88
克孜勒苏柯尔克孜自治州,AQI,56.33
克孜勒苏柯尔克孜自治州,CO,0.39
克孜勒苏柯尔克孜自治州,NO2,3.25
克孜勒苏柯尔克孜自治州,O3,83.88
克孜勒苏柯尔克孜自治州,PM10,63.17
克孜勒苏柯尔克孜自治州,PM2.5,12.71
克孜勒苏柯尔克孜自治州,SO2,10.54
克拉玛依,AQI,39.62
克拉玛依,CO,0.25
克拉玛依,NO2,9.96
克拉玛依,O3,59.79
克拉玛依,PM10,42.92
克拉玛依,PM2.5,9.46
克拉玛依,SO2,3.92
六安,AQI,67.83
六安,CO,0.74
六安,NO2,23.92
六安,O3,48.83
六安,PM10,67.96
六安,PM2.5,48.46
六安,SO2,8.67
六盘水,AQI,34.21
六盘水,CO,0.72
六盘水,NO2,15.88
六盘水,O3,69.0
六盘水,PM10,31.29
六盘水,PM2.5,15.88
六盘水,SO2,11.79
兰州,AQI,163.12
兰州,CO,1.04
兰州,NO2,42.29
兰州,O3,44.21
兰州,PM10,239.96
