city,type,value
七台河,AQI,44.04
七台河,CO,0.46
七台河,NO2,14.0
七台河,O3,74.25
七台河,PM10,44.54
七台河,PM2.5,25.92
七台河,SO2,10.54
三亚,AQI,19.42
三亚,CO,0.4
三亚,NO2,5.17
三亚,O3,45.29
三亚,PM10,19.17
三亚,PM2.5,9.04
三亚,SO2,3.04
三明,AQI,48.29
三明,CO,0.9
三明,NO2,18.38
三明,O3,50.0
三明,PM10,40.5
三明,PM2.5,33.96
三明,SO2,6.38
三门峡,AQI,102.58
三门峡,CO,0.64
三门峡,NO2,35.58
三门峡,O3,53.83
三门峡,PM10,154.71
三门峡,PM2.5,38.25
三门峡,SO2,10.0
上海,AQI,93.5
上海,CO,0.58
上海,NO2,35.33
上海,O3,61.0
上海,PM10,121.67
上海,PM2.5,42.12
上海,SO2,4.58
上饶,AQI,54.75
上饶,CO,0.69
上饶,NO2,24.04
上饶,O3,67.04
上饶,PM10,57.75
上饶,PM2.5,32.46
上饶,SO2,16.04
东莞,AQI,75.25
东莞,CO,0.9
东莞,NO2,45.83
东莞,O3,104.29
东莞,PM10,73.92
东莞,PM2.5,40.79
东莞,SO2,9.58
东营,AQI,43.33
东营,CO,0.6
东营,NO2,22.46
东营,O3,62.79
东营,PM10,44.04
东营,PM2.5,12.5
东营,SO2,13.79
中卫,AQI,84.33
中卫,CO,0.5
中卫,NO2,44.29
中卫,O3,40.42
中卫,PM10,118.33
中卫,PM2.5,44.67
中卫,SO2,18.96
中山,AQI,60.38
中山,CO,0.77
中山,NO2,25.04
中山,O3,77.25
中山,PM10,62.58
中山,PM2.5,39.83
中山,SO2,10.29
临夏回族自治州,AQI,94.21
临夏回族自治州,CO,0.97
临夏回族自治州,NO2,36.17
临夏回族自治州,O3,55.46
临夏回族自治州,PM10,133.54
临夏回族自治州,PM2.5,59.88
临夏回族自治州,SO2,9.92
临汾,AQI,69.29
临汾,CO,0.83
临汾,NO2,36.29
临汾,O3,46.38
临汾,PM10,88.33
临汾,PM2.5,27.42
临汾,SO2,8.25
临沂,AQI,61.21
临沂,CO,0.47
临沂,NO2,23.33
临沂,O3,71.54
临沂,PM10,72.5
临沂,PM2.5,15.46
临沂,SO2,10.04
临沧,AQI,54.5
临沧,CO,0.76
临沧,NO2,13.33
临沧,O3,80.5
临沧,PM10,57.33
临沧,PM2.5,35.17
临沧,SO2,9.17
丹东,AQI,55.38
丹东,CO,0.48
丹东,NO2,12.17
丹东,O3,70.88
丹东,PM10,63.46
丹东,PM2.5,9.96
丹东,SO2,9.5
丽水,AQI,49.42
丽水,CO,0.56
丽水,NO2,19.08
丽水,O3,65.17
丽水,PM10,52.54
丽水,PM2.5,22.83
丽水,SO2,6.71
丽江,AQI,30.5
丽江,CO,0.56
丽江,NO2,7.75
丽江,O3,93.21
丽江,PM10,23.54
丽江,PM2.5,17.5
丽江,SO2,4.5
乌兰察布,AQI,35.38
乌兰察布,CO,0.33
乌兰察布,NO2,11.46
乌兰察布,O3,71.58
乌兰察布,PM10,32.29
乌兰察布,PM2.5,12.38
乌兰察布,SO2,11.79
乌海,AQI,79.54
乌海,CO,0.86
乌海,NO2,37.12
乌海,O3,52.25
乌海,PM10,109.38
乌海,PM2.5,25.33
乌海,SO2,37.5
乌鲁木齐,AQI,61.42
乌鲁木齐,CO,0.93
乌鲁木齐,NO2,43.17
乌鲁木齐,O3,47.92
乌鲁木齐,PM10,58.08
乌鲁木齐,PM2.5,44.04
乌鲁木齐,SO2,6.96
乐山,AQI,94.33
乐山,CO,0.8
乐山,NO2,35.5
乐山,O3,61.17
乐山,PM10,102.79
乐山,PM2.5,70.38
乐山,SO2,10.12
九江,AQI,71.58
九江,CO,0.54
九江,NO2,42.12
九江,O3,75.46
九江,PM10,89.33
九江,PM2.5,42.67
九江,SO2,10.25
云浮,AQI,52.67
云浮,CO,0.67
云浮,NO2,23.04
云浮,O3,38.92
云浮,PM10,57.08
云浮,PM2.5,29.38
云浮,SO2,10.0
五家渠,AQI,80.25
五家渠,CO,1.13
五家渠,NO2,27.38
五家渠,O3,49.21
五家渠,PM10,69.38
五家渠,PM2.5,59.08
五家渠,SO2,7.21
亳州,AQI,130.67
亳州,CO,0.27
亳州,NO2,15.92
亳州,O3,68.46
亳州,PM10,203.21
亳州,PM2.5,34.46
亳州,SO2,3.92
伊春,AQI,46.38
伊春,CO,0.57
伊春,NO2,10.12
伊春,O3,85.92
伊春,PM10,40.46
伊春,PM2.5,31.58
伊春,SO2,6.12
伊犁哈萨克州,AQI,41.54
伊犁哈萨克州,CO,0.74
伊犁哈萨克州,NO2,25.17
伊犁哈萨克州,O3,61.46
伊犁哈萨克州,PM10,42.38
伊犁哈萨克州,PM2.5,26.75
伊犁哈萨克州,SO2,7.96
佛山,AQI,62.62
佛山,CO,0.77
佛山,NO2,45.67
佛山,O3,70.92
佛山,PM10,72.38
佛山,PM2.5,39.88
佛山,SO2,9.62
佳木斯,AQI,48.25
佳木斯,CO,0.52
佳木斯,NO2,15.21
佳木斯,O3,80.17
佳木斯,PM10,41.75
佳木斯,PM2.5,33.71
佳木斯,SO2,6.46
保定,AQI,61.83
保定,CO,0.4
保定,NO2,28.25
保定,O3,56.71
保定,PM10,73.25
保定,PM2.5,19.38
保定,SO2,5.0
保山,AQI,32.04
保山,CO,0.53
保山,NO2,8.38
保山,O3,84.25
保山,PM10,31.25
保山,PM2.5,11.0
保山,SO2,4.88
信阳,AQI,87.67
信阳,CO,0.5
信阳,NO2,28.62
信阳,O3,66.58
信阳,PM10,124.92
信阳,PM2.5,41.04
信阳,SO2,7.54
儋州,AQI,32.96
儋州,CO,0.52
儋州,NO2,11.38
儋州,O3,32.92
儋州,PM10,31.92
儋州,PM2.5,18.62
儋州,SO2,6.58
克孜勒苏柯尔克孜自治州,AQI,90.21
克孜勒苏柯尔克孜自治州,CO,0.75
克孜勒苏柯尔克孜自治州,NO2,21.67
克孜勒苏柯尔克孜自治州,O3,81.58
克孜勒苏柯尔克孜自治州,PM10,129.83
克孜勒苏柯尔克孜自治州,PM2.5,30.17
克孜勒苏柯尔克孜自治州,SO2,6.58
克拉玛依,AQI,45.29
克拉玛依,CO,0.61
克拉玛依,NO2,22.38
克拉玛依,O3,66.0
克拉玛依,PM10,43.92
克拉玛依,PM2.5,28.96
克拉玛依,SO2,6.58
六安,AQI,103.25
六安,CO,0.38
六安,NO2,38.79
六安,O3,59.5
六安,PM10,155.96
六安,PM2.5,42.92
六安,SO2,8.46
六盘水,AQI,115.04
六盘水,CO,0.83
六盘水,NO2,13.25
六盘水,O3,86.08
六盘水,PM10,121.21
六盘水,PM2.5,86.96
六盘水,SO2,6.54
兰州,AQI,81.33
兰州,CO,0.99
兰州,NO2,59.17
兰州,O3,46.83
兰州,PM10,112.17
兰州,PM2.5,38.46
兰州,SO2,18.96
兰州新区,AQI,74.92
兰州新区,CO,0.61
兰州新区,NO2,24.67
兰州新区,O3,75.54
兰州新区,PM10,99.29
兰州新区,PM2.5,28.71
兰州新区,SO2,24.46
兴安盟,AQI,33.38
兴安盟,CO,0.18
兴安盟,NO2,6.04
兴安盟,O3,73.96
兴安盟,PM10,33.12
兴安盟,PM2.5,19.04
兴安盟,SO2,3.5
内江,AQI,72.0
内江,CO,0.96
内江,NO2,36.58
内江,O3,64.92
内江,PM10,78.58
内江,PM2.5,52.46
内江,SO2,16.42
凉山彝族自治州,AQI,37.54
凉山彝族自治州,CO,0.66
凉山彝族自治州,NO2,13.08
凉山彝族自治州,O3,91.12
凉山彝族自治州,PM10,37.12
凉山彝族自治州,PM2.5,21.96
凉山彝族自治州,SO2,10.88
包头,AQI,55.46
包头,CO,0.75
包头,NO2,24.46
包头,O3,55.0
包头,PM10,61.38
包头,PM2.5,19.33
包头,SO2,13.62
北京,AQI,32.29
北京,CO,0.23
北京,NO2,10.88
北京,O3,66.83
北京,PM10,31.04
北京,PM2.5,7.0
北京,SO2,2.12
北海,AQI,55.12
北海,CO,0.72
北海,NO2,14.21
北海,O3,58.79
北海,PM10,51.88
北海,PM2.5,37.29
北海,SO2,5.42
十堰,AQI,77.62
十堰,CO,0.68
十堰,NO2,20.92
十堰,O3,71.0
十堰,PM10,104.88
十堰,PM2.5,32.42
十堰,SO2,9.29
南京,AQI,110.46
南京,CO,0.48
南京,NO2,34.75
南京,O3,65.62
南京,PM10,170.17
南京,PM2.5,25.21
南京,SO2,5.08
南充,AQI,88.29
南充,CO,0.82
南充,NO2,35.54
南充,O3,48.0
南充,PM10,99.38
南充,PM2.5,65.5
南充,SO2,12.46
南宁,AQI,53.88
南宁,CO,0.77
南宁,NO2,31.25
南宁,O3,25.38
南宁,PM10,54.75
南宁,PM2.5,35.79
南宁,SO2,7.92
南平,AQI,46.21
南平,CO,0.72
南平,NO2,16.88
南平,O3,61.08
南平,PM10,35.88
南平,PM2.5,29.33
南平,SO2,4.54
南昌,AQI,63.29
南昌,CO,0.82
南昌,NO2,32.17
南昌,O3,88.58
南昌,PM10,75.83
南昌,PM2.5,33.67
南昌,SO2,5.67
南通,AQI,98.71
南通,CO,0.46
南通,NO2,23.17
南通,O3,74.04
南通,PM10,141.21
南通,PM2.5,29.67
南通,SO2,5.38
南阳,AQI,130.62
南阳,CO,0.74
南阳,NO2,30.38
南阳,O3,65.08
南阳,PM10,210.92
南阳,PM2.5,45.96
南阳,SO2,10.42
博尔塔拉蒙古自治州,AQI,88.33
博尔塔拉蒙古自治州,CO,0.7
博尔塔拉蒙古自治州,NO2,17.0
博尔塔拉蒙古自治州,O3,75.46
博尔塔拉蒙古自治州,PM10,112.38
博尔塔拉蒙古自治州,PM2.5,65.46
博尔塔拉蒙古自治州,SO2,11.08
厦门,AQI,61.67
厦门,CO,0.71
厦门,NO2,39.17
厦门,O3,68.46
厦门,PM10,61.75
厦门,PM2.5,40.54
厦门,SO2,5.0
双鸭山,AQI,55.12
双鸭山,CO,0.52
双鸭山,NO2,13.33
双鸭山,O3,81.75
双鸭山,PM10,52.5
双鸭山,PM2.5,37.92
双鸭山,SO2,6.08
台州,AQI,62.58
台州,CO,0.48
台州,NO2,23.96
台州,O3,81.67
台州,PM10,74.67
台州,PM2.5,36.04
台州,SO2,6.25
合肥,AQI,117.54
合肥,CO,0.53
合肥,NO2,44.96
合肥,O3,50.38
合肥,PM10,184.33
合肥,PM2.5,33.0
合肥,SO2,9.08
吉安,AQI,60.79
吉安,CO,0.77
吉安,NO2,18.08
吉安,O3,87.83
吉安,PM10,61.0
吉安,PM2.5,42.67
吉安,SO2,7.5
吉林,AQI,55.04
吉林,CO,0.49
吉林,NO2,7.88
吉林,O3,71.88
吉林,PM10,63.25
吉林,PM2.5,12.79
吉林,SO2,5.17
吐鲁番地区,AQI,72.46
吐鲁番地区,CO,0.87
吐鲁番地区,NO2,35.71
吐鲁番地区,O3,78.58
吐鲁番地区,PM10,92.83
吐鲁番地区,PM2.5,32.0
吐鲁番地区,SO2,5.12
吕梁,AQI,77.04
吕梁,CO,0.37
吕梁,NO2,48.46
吕梁,O3,24.58
吕梁,PM10,105.08
吕梁,PM2.5,20.62
吕梁,SO2,9.88
吴忠,AQI,67.75
吴忠,CO,0.64
吴忠,NO2,36.46
吴忠,O3,44.12
吴忠,PM10,85.0
吴忠,PM2.5,32.5
吴忠,SO2,21.79
周口,AQI,134.88
周口,CO,0.46
周口,NO2,20.92
周口,O3,70.67
周口,PM10,218.42
周口,PM2.5,38.04
周口,SO2,7.96
呼伦贝尔,AQI,30.71
呼伦贝尔,CO,0.28
呼伦贝尔,NO2,6.62
呼伦贝尔,O3,75.92
呼伦贝尔,PM10,24.71
呼伦贝尔,PM2.5,20.12
呼伦贝尔,SO2,4.17
呼和浩特,AQI,46.54
呼和浩特,CO,0.43
呼和浩特,NO2,15.96
呼和浩特,O3,71.17
呼和浩特,PM10,48.08
呼和浩特,PM2.5,12.62
呼和浩特,SO2,9.54
和田地区,AQI,142.96
和田地区,CO,2.6
和田地区,NO2,18.17
和田地区,O3,70.46
和田地区,PM10,235.46
和田地区,PM2.5,48.54
和田地区,SO2,12.92
咸宁,AQI,57.25
咸宁,CO,0.55
咸宁,NO2,15.46
咸宁,O3,90.25
咸宁,PM10,60.21
咸宁,PM2.5,33.71
咸宁,SO2,5.33
咸阳,AQI,112.46
咸阳,CO,0.72
咸阳,NO2,53.75
咸阳,O3,42.08
咸阳,PM10,174.42
咸阳,PM2.5,49.96
咸阳,SO2,13.08
哈密地区,AQI,70.29
哈密地区,CO,0.78
哈密地区,NO2,39.04
哈密地区,O3,56.88
哈密地区,PM10,90.58
哈密地区,PM2.5,28.17
哈密地区,SO2,4.46
哈尔滨,AQI,40.71
哈尔滨,CO,0.54
哈尔滨,NO2,13.33
哈尔滨,O3,64.71
哈尔滨,PM10,46.5
哈尔滨,PM2.5,14.21
哈尔滨,SO2,12.21
唐山,AQI,41.42
唐山,CO,0.41
唐山,NO2,28.08
唐山,O3,52.71
唐山,PM10,40.79
唐山,PM2.5,15.42
