city,type,value
七台河,AQI,38.42
七台河,CO,0.66
七台河,NO2,27.38
七台河,O3,63.17
七台河,PM10,36.92
七台河,PM2.5,16.38
七台河,SO2,17.58
三亚,AQI,24.92
三亚,CO,0.32
三亚,NO2,2.79
三亚,O3,66.42
三亚,PM10,24.88
三亚,PM2.5,12.08
三亚,SO2,2.12
三明,AQI,26.83
三明,CO,1.01
三明,NO2,19.21
三明,O3,27.67
三明,PM10,24.71
三明,PM2.5,12.83
三明,SO2,5.88
三门峡,AQI,45.92
三门峡,CO,0.39
三门峡,NO2,21.71
三门峡,O3,95.83
三门峡,PM10,40.25
三门峡,PM2.5,16.58
三门峡,SO2,8.71
上海,AQI,35.62
上海,CO,0.7
上海,NO2,15.5
上海,O3,108.88
上海,PM10,18.54
上海,PM2.5,16.17
上海,SO2,5.88
上饶,AQI,28.58
上饶,CO,0.43
上饶,NO2,15.08
上饶,O3,87.67
上饶,PM10,16.0
上饶,PM2.5,9.96
上饶,SO2,7.33
东莞,AQI,24.96
东莞,CO,0.58
东莞,NO2,19.79
东莞,O3,40.62
东莞,PM10,23.0
东莞,PM2.5,11.88
东莞,SO2,5.38
东营,AQI,80.33
东营,CO,0.57
东营,NO2,25.21
东营,O3,143.46
东营,PM10,79.92
东营,PM2.5,28.04
东营,SO2,20.29
中卫,AQI,111.08
中卫,CO,0.3
中卫,NO2,20.88
中卫,O3,91.29
中卫,PM10,142.88
中卫,PM2.5,51.54
中卫,SO2,7.96
中山,AQI,21.33
中山,CO,0.51
中山,NO2,7.25
中山,O3,49.25
中山,PM10,21.17
中山,PM2.5,9.42
中山,SO2,3.42
临夏回族自治州,AQI,48.29
临夏回族自治州,CO,0.34
临夏回族自治州,NO2,22.12
临夏回族自治州,O3,95.0
临夏回族自治州,PM10,47.21
临夏回族自治州,PM2.5,23.08
临夏回族自治州,SO2,5.96
临汾,AQI,62.96
临汾,CO,0.92
临汾,NO2,32.38
临汾,O3,106.0
临汾,PM10,60.75
临汾,PM2.5,32.08
临汾,SO2,14.67
临沂,AQI,69.5
临沂,CO,0.52
临沂,NO2,22.54
临沂,O3,135.33
临沂,PM10,71.12
临沂,PM2.5,30.92
临沂,SO2,13.38
临沧,AQI,49.46
临沧,CO,0.72
临沧,NO2,11.42
临沧,O3,64.33
临沧,PM10,50.88
临沧,PM2.5,25.75
临沧,SO2,6.75
丹东,AQI,50.54
丹东,CO,0.98
丹东,NO2,8.38
丹东,O3,144.0
丹东,PM10,38.88
丹东,PM2.5,22.29
丹东,SO2,11.96
丽水,AQI,22.46
丽水,CO,0.33
丽水,NO2,9.54
丽水,O3,68.33
丽水,PM10,15.08
丽水,PM2.5,8.67
丽水,SO2,5.0
丽江,AQI,24.58
丽江,CO,0.51
丽江,NO2,8.83
丽江,O3,75.42
丽江,PM10,15.67
丽江,PM2.5,7.58
丽江,SO2,8.5
乌兰察布,AQI,63.42
乌兰察布,CO,0.34
乌兰察布,NO2,12.12
乌兰察布,O3,118.79
乌兰察布,PM10,76.21
乌兰察布,PM2.5,22.04
乌兰察布,SO2,16.29
乌海,AQI,120.42
乌海,CO,0.94
乌海,NO2,42.88
乌海,O3,79.46
乌海,PM10,189.25
乌海,PM2.5,51.58
乌海,SO2,30.17
乌鲁木齐,AQI,44.08
乌鲁木齐,CO,0.31
乌鲁木齐,NO2,13.75
乌鲁木齐,O3,90.5
乌鲁木齐,PM10,44.12
乌鲁木齐,PM2.5,16.54
乌鲁木齐,SO2,7.0
乐山,AQI,33.29
乐山,CO,0.47
乐山,NO2,13.79
乐山,O3,86.42
乐山,PM10,24.92
乐山,PM2.5,15.04
乐山,SO2,8.12
九江,AQI,27.08
九江,CO,0.6
九江,NO2,21.58
九江,O3,83.12
九江,PM10,21.67
九江,PM2.5,13.71
九江,SO2,5.0
云浮,AQI,30.5
云浮,CO,0.4
云浮,NO2,10.62
云浮,O3,37.42
云浮,PM10,29.92
云浮,PM2.5,13.21
云浮,SO2,7.96
五家渠,AQI,47.21
五家渠,CO,0.43
五家渠,NO2,16.25
五家渠,O3,87.33
五家渠,PM10,48.58
五家渠,PM2.5,18.29
五家渠,SO2,7.33
亳州,AQI,54.33
亳州,CO,0.54
亳州,NO2,8.96
亳州,O3,126.0
亳州,PM10,57.58
亳州,PM2.5,27.46
亳州,SO2,8.96
伊春,AQI,23.79
