city,type,value
七台河,AQI,43.12
七台河,CO,0.63
七台河,NO2,16.21
七台河,O3,46.67
七台河,PM10,42.04
七台河,PM2.5,26.54
七台河,SO2,11.33
三亚,AQI,36.96
三亚,CO,0.53
三亚,NO2,12.71
三亚,O3,95.58
三亚,PM10,34.21
三亚,PM2.5,19.46
三亚,SO2,3.12
三明,AQI,21.92
三明,CO,0.46
三明,NO2,13.5
三明,O3,41.33
三明,PM10,16.46
三明,PM2.5,13.67
三明,SO2,7.21
三门峡,AQI,101.33
三门峡,CO,1.11
三门峡,NO2,50.83
三门峡,O3,18.0
三门峡,PM10,137.71
三门峡,PM2.5,72.21
三门峡,SO2,21.17
上海,AQI,56.92
上海,CO,0.67
上海,NO2,53.83
上海,O3,31.08
上海,PM10,63.25
上海,PM2.5,20.42
上海,SO2,7.25
上饶,AQI,91.71
上饶,CO,0.72
上饶,NO2,41.62
上饶,O3,37.5
上饶,PM10,132.96
上饶,PM2.5,45.92
上饶,SO2,23.62
东莞,AQI,23.08
东莞,CO,0.74
东莞,NO2,29.17
东莞,O3,22.62
东莞,PM10,22.0
东莞,PM2.5,15.71
东莞,SO2,7.12
东营,AQI,60.21
东营,CO,0.7
东营,NO2,32.75
东营,O3,36.54
东营,PM10,75.5
东营,PM2.5,27.12
东营,SO2,15.17
中卫,AQI,192.08
中卫,CO,0.18
中卫,NO2,14.75
中卫,O3,58.96
中卫,PM10,283.67
中卫,PM2.5,72.04
中卫,SO2,7.79
中山,AQI,30.38
中山,CO,0.63
中山,NO2,39.5
中山,O3,14.38
中山,PM10,22.83
中山,PM2.5,21.25
中山,SO2,5.96
临夏回族自治州,AQI,52.75
临夏回族自治州,CO,1.22
临夏回族自治州,NO2,32.62
临夏回族自治州,O3,39.88
临夏回族自治州,PM10,57.75
临夏回族自治州,PM2.5,31.33
临夏回族自治州,SO2,18.58
临汾,AQI,96.33
临汾,CO,1.17
临汾,NO2,48.42
临汾,O3,13.38
临汾,PM10,141.96
临汾,PM2.5,62.21
临汾,SO2,10.42
临沂,AQI,82.21
临沂,CO,0.93
临沂,NO2,44.17
临沂,O3,31.08
临沂,PM10,113.5
临沂,PM2.5,51.04
临沂,SO2,24.67
临沧,AQI,41.67
临沧,CO,0.75
临沧,NO2,17.38
临沧,O3,37.29
临沧,PM10,38.33
临沧,PM2.5,28.54
临沧,SO2,7.88
丹东,AQI,42.46
丹东,CO,0.75
丹东,NO2,19.0
丹东,O3,40.38
丹东,PM10,42.83
丹东,PM2.5,20.12
丹东,SO2,15.83
丽水,AQI,58.29
丽水,CO,0.48
丽水,NO2,26.58
丽水,O3,35.38
丽水,PM10,70.46
丽水,PM2.5,28.38
丽水,SO2,7.79
丽江,AQI,25.62
丽江,CO,0.46
丽江,NO2,9.67
丽江,O3,74.83
丽江,PM10,22.29
丽江,PM2.5,15.33
丽江,SO2,5.75
乌兰察布,AQI,34.79
乌兰察布,CO,0.32
乌兰察布,NO2,8.12
乌兰察布,O3,56.12
乌兰察布,PM10,34.83
乌兰察布,PM2.5,12.96
乌兰察布,SO2,16.38
乌海,AQI,49.62
乌海,CO,0.55
乌海,NO2,15.38
乌海,O3,60.46
乌海,PM10,54.21
乌海,PM2.5,20.12
乌海,SO2,14.54
乌鲁木齐,AQI,174.88
乌鲁木齐,CO,1.32
乌鲁木齐,NO2,59.71
乌鲁木齐,O3,22.58
乌鲁木齐,PM10,159.96
乌鲁木齐,PM2.5,132.42
乌鲁木齐,SO2,6.33
乐山,AQI,65.67
乐山,CO,0.61
乐山,NO2,24.75
乐山,O3,22.83
乐山,PM10,77.33
乐山,PM2.5,46.04
乐山,SO2,5.0
九江,AQI,82.88
九江,CO,1.1
九江,NO2,56.5
九江,O3,24.08
九江,PM10,115.08
九江,PM2.5,50.67
九江,SO2,13.46
云浮,AQI,48.17
云浮,CO,0.6
云浮,NO2,24.62
云浮,O3,41.42
云浮,PM10,49.58
云浮,PM2.5,25.38
云浮,SO2,14.29
五家渠,AQI,132.46
五家渠,CO,1.24
五家渠,NO2,28.88
五家渠,O3,48.25
五家渠,PM10,129.21
五家渠,PM2.5,100.38
五家渠,SO2,4.92
亳州,AQI,104.33
亳州,CO,0.72
亳州,NO2,30.67
亳州,O3,29.42
亳州,PM10,158.29
亳州,PM2.5,65.96
亳州,SO2,7.62
伊春,AQI,41.88
伊春,CO,0.52
伊春,NO2,8.21
伊春,O3,51.29
伊春,PM10,38.38
伊春,PM2.5,28.58
伊春,SO2,5.5
伊犁哈萨克州,AQI,222.58
伊犁哈萨克州,CO,4.24
伊犁哈萨克州,NO2,86.75
伊犁哈萨克州,O3,23.21
伊犁哈萨克州,PM10,202.08
伊犁哈萨克州,PM2.5,175.88
伊犁哈萨克州,SO2,14.46
佛山,AQI,36.46
佛山,CO,0.6
佛山,NO2,36.96
佛山,O3,26.96
佛山,PM10,35.58
佛山,PM2.5,23.79
佛山,SO2,6.17
佳木斯,AQI,27.75
佳木斯,CO,0.27
佳木斯,NO2,10.17
佳木斯,O3,49.88
佳木斯,PM10,26.38
佳木斯,PM2.5,17.5
佳木斯,SO2,4.17
保定,AQI,59.17
保定,CO,0.44
保定,NO2,38.38
保定,O3,27.29
保定,PM10,68.88
保定,PM2.5,22.12
保定,SO2,7.25
保山,AQI,21.83
保山,CO,0.29
保山,NO2,7.29
保山,O3,62.58
保山,PM10,18.29
保山,PM2.5,10.58
保山,SO2,5.25
信阳,AQI,94.12
信阳,CO,0.83
信阳,NO2,36.38
信阳,O3,52.17
信阳,PM10,131.04
信阳,PM2.5,66.92
信阳,SO2,12.88
儋州,AQI,49.83
儋州,CO,0.65
儋州,NO2,11.33
儋州,O3,95.5
儋州,PM10,50.29
儋州,PM2.5,32.21
儋州,SO2,5.54
克孜勒苏柯尔克孜自治州,AQI,146.12
克孜勒苏柯尔克孜自治州,CO,0.84
克孜勒苏柯尔克孜自治州,NO2,22.92
克孜勒苏柯尔克孜自治州,O3,62.75
克孜勒苏柯尔克孜自治州,PM10,239.33
克孜勒苏柯尔克孜自治州,PM2.5,83.04
克孜勒苏柯尔克孜自治州,SO2,9.83
克拉玛依,AQI,61.79
克拉玛依,CO,0.51
克拉玛依,NO2,40.96
克拉玛依,O3,30.38
克拉玛依,PM10,64.54
克拉玛依,PM2.5,43.62
克拉玛依,SO2,4.62
六安,AQI,95.12
六安,CO,0.45
六安,NO2,38.46
六安,O3,37.88
六安,PM10,127.62
六安,PM2.5,61.29
六安,SO2,7.54
六盘水,AQI,92.92
六盘水,CO,0.72
六盘水,NO2,22.54
六盘水,O3,55.83
六盘水,PM10,101.12
六盘水,PM2.5,69.33
六盘水,SO2,11.42
兰州,AQI,109.08
兰州,CO,1.09
