city,type,value
七台河,AQI,55.29
七台河,CO,0.79
七台河,NO2,22.62
七台河,O3,43.04
七台河,PM10,51.67
七台河,PM2.5,36.04
七台河,SO2,14.04
三亚,AQI,28.71
三亚,CO,0.38
三亚,NO2,9.5
三亚,O3,71.12
三亚,PM10,28.71
三亚,PM2.5,11.17
三亚,SO2,5.12
三明,AQI,64.88
三明,CO,1.18
三明,NO2,34.96
三明,O3,29.79
三明,PM10,63.71
三明,PM2.5,45.42
三明,SO2,7.04
三门峡,AQI,171.71
三门峡,CO,1.43
三门峡,NO2,54.5
三门峡,O3,21.71
三门峡,PM10,158.46
三门峡,PM2.5,130.12
三门峡,SO2,17.0
上海,AQI,67.71
上海,CO,0.91
上海,NO2,60.04
上海,O3,57.5
上海,PM10,47.92
上海,PM2.5,49.04
上海,SO2,5.46
上饶,AQI,99.29
上饶,CO,0.91
上饶,NO2,49.71
上饶,O3,57.38
上饶,PM10,119.12
上饶,PM2.5,74.42
上饶,SO2,32.04
东莞,AQI,79.62
东莞,CO,0.91
东莞,NO2,61.58
东莞,O3,72.12
东莞,PM10,94.42
东莞,PM2.5,54.17
东莞,SO2,11.0
东营,AQI,57.33
东营,CO,0.89
东营,NO2,42.71
东营,O3,33.08
东营,PM10,65.0
东营,PM2.5,38.0
东营,SO2,12.54
中卫,AQI,84.54
中卫,CO,0.89
中卫,NO2,50.17
中卫,O3,23.0
中卫,PM10,105.54
中卫,PM2.5,61.5
中卫,SO2,21.25
中山,AQI,55.79
中山,CO,0.74
中山,NO2,43.5
中山,O3,56.0
中山,PM10,61.46
中山,PM2.5,34.71
中山,SO2,5.42
临夏回族自治州,AQI,117.88
临夏回族自治州,CO,1.93
临夏回族自治州,NO2,51.33
临夏回族自治州,O3,31.58
临夏回族自治州,PM10,146.46
临夏回族自治州,PM2.5,86.67
临夏回族自治州,SO2,13.67
临汾,AQI,148.29
临汾,CO,2.07
临汾,NO2,62.92
临汾,O3,9.21
临汾,PM10,145.83
临汾,PM2.5,113.17
临汾,SO2,28.58
临沂,AQI,118.62
临沂,CO,1.1
临沂,NO2,51.08
临沂,O3,24.42
