city,type,value
七台河,AQI,38.54
七台河,CO,0.67
七台河,NO2,18.25
七台河,O3,50.54
七台河,PM10,38.75
七台河,PM2.5,10.58
七台河,SO2,14.0
三亚,AQI,22.29
三亚,CO,0.44
三亚,NO2,10.33
三亚,O3,40.38
三亚,PM10,21.25
三亚,PM2.5,10.04
三亚,SO2,2.42
三明,AQI,20.96
三明,CO,0.72
三明,NO2,14.79
三明,O3,31.79
三明,PM10,19.83
三明,PM2.5,8.75
三明,SO2,10.04
三门峡,AQI,48.75
三门峡,CO,0.51
三门峡,NO2,13.58
三门峡,O3,114.92
三门峡,PM10,36.71
三门峡,PM2.5,17.71
三门峡,SO2,7.33
上海,AQI,34.58
上海,CO,0.52
上海,NO2,14.5
上海,O3,82.25
上海,PM10,31.46
上海,PM2.5,14.38
上海,SO2,4.75
上饶,AQI,22.33
上饶,CO,0.49
上饶,NO2,7.79
上饶,O3,44.79
上饶,PM10,21.17
上饶,PM2.5,9.25
上饶,SO2,4.79
东莞,AQI,24.58
东莞,CO,0.65
东莞,NO2,20.67
东莞,O3,46.17
东莞,PM10,23.0
东莞,PM2.5,11.17
东莞,SO2,5.79
东营,AQI,17.0
东营,CO,0.52
东营,NO2,6.92
东营,O3,39.62
东营,PM10,14.0
东营,PM2.5,9.38
东营,SO2,4.25
中卫,AQI,60.29
中卫,CO,0.32
中卫,NO2,31.71
中卫,O3,84.79
中卫,PM10,68.38
中卫,PM2.5,22.0
中卫,SO2,10.88
中山,AQI,20.46
中山,CO,0.57
中山,NO2,9.75
中山,O3,45.42
中山,PM10,19.42
中山,PM2.5,8.62
中山,SO2,4.42
临夏回族自治州,AQI,54.79
临夏回族自治州,CO,0.34
临夏回族自治州,NO2,20.33
临夏回族自治州,O3,102.42
临夏回族自治州,PM10,52.54
临夏回族自治州,PM2.5,20.75
临夏回族自治州,SO2,7.92
临汾,AQI,58.75
临汾,CO,0.58
临汾,NO2,18.21
临汾,O3,121.12
临汾,PM10,30.75
临汾,PM2.5,21.17
临汾,SO2,4.04
临沂,AQI,21.33
临沂,CO,0.52
临沂,NO2,10.29
临沂,O3,56.0
临沂,PM10,15.25
临沂,PM2.5,9.42
临沂,SO2,4.12
临沧,AQI,31.71
临沧,CO,0.55
临沧,NO2,10.38
临沧,O3,82.21
临沧,PM10,28.75
临沧,PM2.5,15.38
临沧,SO2,7.5
丹东,AQI,35.62
丹东,CO,0.67
丹东,NO2,8.71
丹东,O3,41.96
丹东,PM10,35.04
丹东,PM2.5,21.88
丹东,SO2,7.92
丽水,AQI,19.17
丽水,CO,0.38
丽水,NO2,8.96
丽水,O3,40.54
丽水,PM10,18.5
丽水,PM2.5,7.33
丽水,SO2,5.79
丽江,AQI,33.75
丽江,CO,0.41
丽江,NO2,12.17
丽江,O3,95.29
丽江,PM10,27.79
丽江,PM2.5,14.04
丽江,SO2,7.75
乌兰察布,AQI,35.17
乌兰察布,CO,0.44
乌兰察布,NO2,21.62
乌兰察布,O3,84.12
乌兰察布,PM10,30.33
乌兰察布,PM2.5,13.5
乌兰察布,SO2,12.54
乌海,AQI,62.25
乌海,CO,0.68
乌海,NO2,22.71
乌海,O3,116.58
乌海,PM10,72.42
乌海,PM2.5,20.92
乌海,SO2,25.67
乌鲁木齐,AQI,31.46
乌鲁木齐,CO,0.31
乌鲁木齐,NO2,11.83
乌鲁木齐,O3,100.5
乌鲁木齐,PM10,17.21
乌鲁木齐,PM2.5,8.38
乌鲁木齐,SO2,7.67
乐山,AQI,57.5
乐山,CO,2.02
乐山,NO2,21.62
乐山,O3,98.83
乐山,PM10,57.96
乐山,PM2.5,36.71
乐山,SO2,6.62
九江,AQI,21.54
九江,CO,0.65
九江,NO2,10.25
九江,O3,59.62
九江,PM10,15.25
九江,PM2.5,8.46
九江,SO2,6.12
云浮,AQI,20.38
云浮,CO,0.46
云浮,NO2,16.17
云浮,O3,29.33
云浮,PM10,19.33
云浮,PM2.5,9.08
云浮,SO2,6.92
五家渠,AQI,28.33
五家渠,CO,0.52
五家渠,NO2,12.08
五家渠,O3,88.79
五家渠,PM10,17.04
五家渠,PM2.5,9.83
五家渠,SO2,7.96
亳州,AQI,20.5
亳州,CO,0.38
亳州,NO2,4.92
亳州,O3,65.54
亳州,PM10,9.58
亳州,PM2.5,5.71
亳州,SO2,4.88
伊春,AQI,19.54
伊春,CO,0.46
伊春,NO2,7.96
伊春,O3,40.96
伊春,PM10,15.92
伊春,PM2.5,8.83
伊春,SO2,7.79
伊犁哈萨克州,AQI,31.83
伊犁哈萨克州,CO,0.34
伊犁哈萨克州,NO2,13.21
伊犁哈萨克州,O3,100.33
伊犁哈萨克州,PM10,22.17
伊犁哈萨克州,PM2.5,7.92
伊犁哈萨克州,SO2,7.5
佛山,AQI,22.42
佛山,CO,0.56
佛山,NO2,23.0
佛山,O3,31.42
佛山,PM10,22.21
佛山,PM2.5,11.46
佛山,SO2,4.96
佳木斯,AQI,38.12
佳木斯,CO,0.41
佳木斯,NO2,19.79
佳木斯,O3,70.42
佳木斯,PM10,34.46
佳木斯,PM2.5,22.62
佳木斯,SO2,3.12
保定,AQI,28.96
保定,CO,0.35
保定,NO2,9.33
保定,O3,92.17
保定,PM10,17.71
保定,PM2.5,10.38
保定,SO2,5.96
保山,AQI,27.29
保山,CO,0.46
保山,NO2,6.75
保山,O3,76.17
