city,type,value
七台河,AQI,26.83
七台河,CO,0.5
七台河,NO2,12.0
七台河,O3,65.0
七台河,PM10,22.79
七台河,PM2.5,8.75
七台河,SO2,9.75
三亚,AQI,15.58
三亚,CO,0.34
三亚,NO2,8.29
三亚,O3,28.79
三亚,PM10,13.42
三亚,PM2.5,8.38
三亚,SO2,3.33
三明,AQI,36.42
三明,CO,0.98
三明,NO2,16.25
三明,O3,66.21
三明,PM10,34.29
三明,PM2.5,22.83
三明,SO2,7.88
三门峡,AQI,46.83
三门峡,CO,0.66
三门峡,NO2,11.12
三门峡,O3,117.08
三门峡,PM10,45.83
三门峡,PM2.5,25.12
三门峡,SO2,5.29
上海,AQI,19.83
上海,CO,0.46
上海,NO2,15.58
上海,O3,35.08
上海,PM10,19.62
上海,PM2.5,11.42
上海,SO2,4.29
上饶,AQI,34.92
上饶,CO,0.52
上饶,NO2,14.17
上饶,O3,73.71
上饶,PM10,34.33
上饶,PM2.5,18.12
上饶,SO2,8.54
东莞,AQI,57.83
东莞,CO,0.84
东莞,NO2,30.83
东莞,O3,101.75
东莞,PM10,55.67
东莞,PM2.5,29.71
东莞,SO2,7.71
东营,AQI,27.75
东营,CO,0.57
东营,NO2,8.75
东营,O3,63.88
东营,PM10,25.08
东营,PM2.5,17.12
东营,SO2,7.54
中卫,AQI,51.58
中卫,CO,0.33
中卫,NO2,10.46
中卫,O3,106.67
中卫,PM10,53.42
中卫,PM2.5,20.42
中卫,SO2,4.75
中山,AQI,46.54
中山,CO,0.75
中山,NO2,20.62
中山,O3,90.46
中山,PM10,46.33
中山,PM2.5,27.25
中山,SO2,5.17
临夏回族自治州,AQI,50.21
临夏回族自治州,CO,0.44
临夏回族自治州,NO2,10.42
临夏回族自治州,O3,85.12
临夏回族自治州,PM10,52.12
临夏回族自治州,PM2.5,25.04
临夏回族自治州,SO2,7.5
临汾,AQI,46.88
临汾,CO,0.63
临汾,NO2,15.08
临汾,O3,109.54
临汾,PM10,33.5
临汾,PM2.5,24.67
临汾,SO2,2.54
临沂,AQI,22.83
临沂,CO,0.47
临沂,NO2,12.25
临沂,O3,45.67
临沂,PM10,19.88
临沂,PM2.5,10.79
临沂,SO2,6.21
临沧,AQI,28.38
临沧,CO,0.76
临沧,NO2,10.75
临沧,O3,31.96
临沧,PM10,28.12
临沧,PM2.5,16.29
临沧,SO2,7.96
丹东,AQI,20.58
丹东,CO,0.57
丹东,NO2,9.33
丹东,O3,36.33
丹东,PM10,19.12
丹东,PM2.5,14.17
丹东,SO2,6.08
丽水,AQI,33.33
丽水,CO,0.41
丽水,NO2,11.5
丽水,O3,83.88
丽水,PM10,27.25
丽水,PM2.5,15.83
丽水,SO2,6.54
丽江,AQI,28.21
丽江,CO,0.61
丽江,NO2,15.38
丽江,O3,72.71
丽江,PM10,25.0
丽江,PM2.5,11.21
丽江,SO2,10.08
乌兰察布,AQI,51.33
乌兰察布,CO,0.47
乌兰察布,NO2,14.92
乌兰察布,O3,123.08
乌兰察布,PM10,47.88
乌兰察布,PM2.5,19.04
乌兰察布,SO2,17.38
乌海,AQI,74.96
