city,type,value
七台河,AQI,52.0
七台河,CO,0.69
七台河,NO2,29.5
七台河,O3,44.79
七台河,PM10,53.88
七台河,PM2.5,34.67
七台河,SO2,13.42
三亚,AQI,34.29
三亚,CO,0.48
三亚,NO2,13.0
三亚,O3,72.71
三亚,PM10,32.38
三亚,PM2.5,20.17
三亚,SO2,2.96
三明,AQI,28.08
三明,CO,0.41
三明,NO2,10.17
三明,O3,81.08
三明,PM10,25.96
三明,PM2.5,16.25
三明,SO2,5.54
三门峡,AQI,80.17
三门峡,CO,0.7
三门峡,NO2,30.33
三门峡,O3,31.46
三门峡,PM10,87.33
三门峡,PM2.5,58.92
三门峡,SO2,7.79
上海,AQI,30.12
上海,CO,0.58
上海,NO2,25.29
上海,O3,62.5
上海,PM10,30.12
上海,PM2.5,10.42
上海,SO2,5.62
上饶,AQI,43.67
上饶,CO,0.49
上饶,NO2,16.96
上饶,O3,75.88
上饶,PM10,43.67
上饶,PM2.5,20.79
上饶,SO2,20.75
东莞,AQI,38.08
东莞,CO,0.75
东莞,NO2,14.54
东莞,O3,106.54
东莞,PM10,37.88
东莞,PM2.5,18.38
东莞,SO2,10.83
东营,AQI,89.08
东营,CO,0.91
东营,NO2,45.5
东营,O3,43.88
东营,PM10,98.12
东营,PM2.5,59.0
东营,SO2,12.0
中卫,AQI,69.62
中卫,CO,0.41
中卫,NO2,21.62
中卫,O3,46.54
中卫,PM10,88.75
中卫,PM2.5,31.25
中卫,SO2,17.92
中山,AQI,45.75
中山,CO,0.49
中山,NO2,16.17
中山,O3,103.33
中山,PM10,48.17
中山,PM2.5,19.58
中山,SO2,8.08
临夏回族自治州,AQI,27.79
临夏回族自治州,CO,0.57
临夏回族自治州,NO2,26.0
临夏回族自治州,O3,56.67
临夏回族自治州,PM10,24.33
临夏回族自治州,PM2.5,16.17
临夏回族自治州,SO2,11.21
临汾,AQI,105.21
临汾,CO,1.21
临汾,NO2,33.42
临汾,O3,21.54
临汾,PM10,102.38
临汾,PM2.5,79.0
临汾,SO2,3.5
临沂,AQI,75.25
临沂,CO,0.8
临沂,NO2,34.71
临沂,O3,75.21
临沂,PM10,81.21
临沂,PM2.5,55.04
临沂,SO2,9.17
临沧,AQI,25.54
临沧,CO,0.57
临沧,NO2,8.46
临沧,O3,35.46
临沧,PM10,19.25
临沧,PM2.5,17.29
临沧,SO2,7.25
丹东,AQI,66.96
丹东,CO,1.05
丹东,NO2,29.58
丹东,O3,48.08
丹东,PM10,80.54
丹东,PM2.5,44.46
丹东,SO2,11.25
丽水,AQI,30.75
丽水,CO,0.31
丽水,NO2,11.54
丽水,O3,66.17
丽水,PM10,30.75
丽水,PM2.5,12.67
丽水,SO2,6.25
丽江,AQI,27.58
丽江,CO,0.61
丽江,NO2,12.96
丽江,O3,61.0
丽江,PM10,25.29
丽江,PM2.5,13.62
丽江,SO2,7.08
乌兰察布,AQI,31.88
乌兰察布,CO,0.23
乌兰察布,NO2,9.25
乌兰察布,O3,57.08
乌兰察布,PM10,31.79
乌兰察布,PM2.5,11.46
乌兰察布,SO2,12.04
乌海,AQI,69.71
乌海,CO,0.73
乌海,NO2,39.79
乌海,O3,31.21
乌海,PM10,89.42
乌海,PM2.5,25.29
乌海,SO2,30.88
乌鲁木齐,AQI,29.96
乌鲁木齐,CO,0.58
乌鲁木齐,NO2,23.62
乌鲁木齐,O3,42.5
乌鲁木齐,PM10,29.96
乌鲁木齐,PM2.5,15.25
乌鲁木齐,SO2,7.5
乐山,AQI,43.75
乐山,CO,0.8
乐山,NO2,28.75
乐山,O3,33.5
乐山,PM10,44.79
乐山,PM2.5,29.62
乐山,SO2,8.67
九江,AQI,49.29
九江,CO,0.62
九江,NO2,22.38
九江,O3,91.21
九江,PM10,51.08
九江,PM2.5,28.75
九江,SO2,8.42
云浮,AQI,40.42
云浮,CO,0.54
云浮,NO2,14.96
云浮,O3,84.33
云浮,PM10,40.71
云浮,PM2.5,19.92
云浮,SO2,11.75
五家渠,AQI,33.0
五家渠,CO,0.83
五家渠,NO2,11.92
五家渠,O3,37.12
五家渠,PM10,32.96
五家渠,PM2.5,14.67
五家渠,SO2,9.33
亳州,AQI,104.79
亳州,CO,0.78
亳州,NO2,26.08
亳州,O3,73.71
亳州,PM10,111.71
亳州,PM2.5,78.75
亳州,SO2,7.67
伊春,AQI,57.62
伊春,CO,0.86
伊春,NO2,19.92
伊春,O3,44.79
伊春,PM10,49.83
伊春,PM2.5,40.83
伊春,SO2,8.71
伊犁哈萨克州,AQI,35.75
伊犁哈萨克州,CO,0.85
伊犁哈萨克州,NO2,14.88
伊犁哈萨克州,O3,53.88
伊犁哈萨克州,PM10,31.83
伊犁哈萨克州,PM2.5,19.88
伊犁哈萨克州,SO2,12.75
佛山,AQI,45.0
佛山,CO,0.62
佛山,NO2,16.17
佛山,O3,91.29
佛山,PM10,46.88
佛山,PM2.5,23.0
佛山,SO2,7.38
佳木斯,AQI,90.71
佳木斯,CO,0.76
佳木斯,NO2,29.33
佳木斯,O3,6.88
佳木斯,PM10,85.21
佳木斯,PM2.5,67.54
佳木斯,SO2,4.75
保定,AQI,94.33
保定,CO,0.57
保定,NO2,42.5
保定,O3,34.38
保定,PM10,101.04
保定,PM2.5,59.96
保定,SO2,6.12
保山,AQI,20.62
保山,CO,0.31
保山,NO2,8.71
保山,O3,57.42
保山,PM10,15.42
保山,PM2.5,10.46
保山,SO2,7.08
信阳,AQI,81.54
信阳,CO,0.91
信阳,NO2,32.79
信阳,O3,72.25
信阳,PM10,85.88
信阳,PM2.5,60.17
信阳,SO2,9.67
儋州,AQI,41.0
儋州,CO,0.59
儋州,NO2,15.42
儋州,O3,82.79
儋州,PM10,41.0
儋州,PM2.5,15.54
儋州,SO2,6.12
克孜勒苏柯尔克孜自治州,AQI,85.92
克孜勒苏柯尔克孜自治州,CO,0.8
克孜勒苏柯尔克孜自治州,NO2,6.29
克孜勒苏柯尔克孜自治州,O3,70.29
克孜勒苏柯尔克孜自治州,PM10,120.83
克孜勒苏柯尔克孜自治州,PM2.5,50.08
克孜勒苏柯尔克孜自治州,SO2,15.17
克拉玛依,AQI,25.67
克拉玛依,CO,0.39
克拉玛依,NO2,15.38
克拉玛依,O3,35.12
克拉玛依,PM10,25.5
克拉玛依,PM2.5,12.75
克拉玛依,SO2,4.79
六安,AQI,69.67
六安,CO,0.4
六安,NO2,27.92
六安,O3,64.88
六安,PM10,78.38
六安,PM2.5,49.46
六安,SO2,7.62
六盘水,AQI,21.21
六盘水,CO,0.74
六盘水,NO2,12.0
六盘水,O3,63.38
六盘水,PM10,14.33
六盘水,PM2.5,11.08
六盘水,SO2,5.83
兰州,AQI,57.96
兰州,CO,0.69
兰州,NO2,25.54
兰州,O3,67.62
兰州,PM10,65.58
兰州,PM2.5,29.75
兰州,SO2,9.92
兴安盟,AQI,57.12
兴安盟,CO,0.38
兴安盟,NO2,20.42
兴安盟,O3,41.38
兴安盟,PM10,55.96
兴安盟,PM2.5,36.67
兴安盟,SO2,4.25
内江,AQI,35.46
内江,CO,0.52
内江,NO2,23.92
内江,O3,58.58
内江,PM10,32.0
内江,PM2.5,21.58
内江,SO2,6.54
凉山彝族自治州,AQI,32.54
凉山彝族自治州,CO,0.65
凉山彝族自治州,NO2,15.25
凉山彝族自治州,O3,55.96
凉山彝族自治州,PM10,30.58
凉山彝族自治州,PM2.5,19.12
凉山彝族自治州,SO2,7.42
包头,AQI,49.58
包头,CO,0.57
包头,NO2,23.17
包头,O3,40.62
包头,PM10,53.12
包头,PM2.5,14.29
包头,SO2,13.83
北京,AQI,42.25
北京,CO,0.3
北京,NO2,19.79
北京,O3,42.25
北京,PM10,41.75
北京,PM2.5,24.33
北京,SO2,2.12
北海,AQI,40.0
北海,CO,0.62
北海,NO2,8.71
北海,O3,88.54
北海,PM10,40.46
北海,PM2.5,20.33
北海,SO2,9.17
十堰,AQI,37.62
十堰,CO,0.81
十堰,NO2,18.75
十堰,O3,37.33
十堰,PM10,38.79
十堰,PM2.5,19.79
十堰,SO2,7.58
南京,AQI,47.5
南京,CO,0.54
南京,NO2,30.92
南京,O3,54.88
南京,PM10,48.88
南京,PM2.5,22.12
南京,SO2,4.67
南充,AQI,36.5
南充,CO,0.61
南充,NO2,19.17
南充,O3,39.25
南充,PM10,35.71
南充,PM2.5,22.08
南充,SO2,9.71
南宁,AQI,28.25
南宁,CO,0.56
南宁,NO2,15.62
南宁,O3,73.25
南宁,PM10,27.17
南宁,PM2.5,11.75
南宁,SO2,8.17
南平,AQI,25.83
南平,CO,0.47
南平,NO2,7.42
南平,O3,82.0
南平,PM10,22.75
南平,PM2.5,14.0
南平,SO2,7.21
南昌,AQI,58.42
南昌,CO,0.7
南昌,NO2,17.79
南昌,O3,99.83
南昌,PM10,66.25
南昌,PM2.5,32.17
南昌,SO2,8.5
南通,AQI,31.25
南通,CO,0.42
南通,NO2,17.75
南通,O3,71.08
南通,PM10,28.21
南通,PM2.5,13.46
南通,SO2,4.25
南阳,AQI,92.5
南阳,CO,0.9
南阳,NO2,46.38
南阳,O3,51.29
南阳,PM10,103.58
南阳,PM2.5,68.83
南阳,SO2,5.92
博尔塔拉蒙古自治州,AQI,43.79
博尔塔拉蒙古自治州,CO,0.51
博尔塔拉蒙古自治州,NO2,14.92
博尔塔拉蒙古自治州,O3,25.29
博尔塔拉蒙古自治州,PM10,43.96
博尔塔拉蒙古自治州,PM2.5,20.46
博尔塔拉蒙古自治州,SO2,8.21
厦门,AQI,26.12
厦门,CO,0.39
厦门,NO2,10.75
厦门,O3,79.79
厦门,PM10,22.75
厦门,PM2.5,10.12
厦门,SO2,2.17
双鸭山,AQI,62.58
双鸭山,CO,0.46
双鸭山,NO2,23.5
双鸭山,O3,50.08
双鸭山,PM10,64.88
双鸭山,PM2.5,44.42
双鸭山,SO2,8.21
台州,AQI,29.83
台州,CO,0.32
台州,NO2,11.33
台州,O3,78.08
台州,PM10,29.33
台州,PM2.5,9.58
台州,SO2,6.21
合肥,AQI,61.67
合肥,CO,0.55
合肥,NO2,32.71
合肥,O3,61.62
合肥,PM10,72.96
合肥,PM2.5,35.5
合肥,SO2,8.04
吉安,AQI,53.83
吉安,CO,0.53
吉安,NO2,16.83
吉安,O3,109.29
吉安,PM10,57.21
吉安,PM2.5,29.08
吉安,SO2,12.67
吉林,AQI,39.29
吉林,CO,0.61
吉林,NO2,19.25
吉林,O3,61.75
吉林,PM10,40.75
吉林,PM2.5,23.21
吉林,SO2,8.04
吐鲁番地区,AQI,56.04
吐鲁番地区,CO,0.72
吐鲁番地区,NO2,20.5
吐鲁番地区,O3,55.96
吐鲁番地区,PM10,62.21
吐鲁番地区,PM2.5,23.08
吐鲁番地区,SO2,7.12
吕梁,AQI,65.29
吕梁,CO,0.55
吕梁,NO2,30.88
吕梁,O3,21.71
吕梁,PM10,80.21
吕梁,PM2.5,30.46
吕梁,SO2,6.17
吴忠,AQI,60.75
吴忠,CO,0.74
吴忠,NO2,28.25
吴忠,O3,44.08
吴忠,PM10,70.96
吴忠,PM2.5,26.29
吴忠,SO2,14.33
周口,AQI,105.71
周口,CO,0.93
周口,NO2,36.96
周口,O3,77.17
周口,PM10,113.96
周口,PM2.5,79.46
周口,SO2,11.08
呼伦贝尔,AQI,28.67
呼伦贝尔,CO,0.43
呼伦贝尔,NO2,7.21
呼伦贝尔,O3,42.0
呼伦贝尔,PM10,26.12
呼伦贝尔,PM2.5,17.17
呼伦贝尔,SO2,3.62
呼和浩特,AQI,38.29
呼和浩特,CO,0.33
呼和浩特,NO2,17.33
呼和浩特,O3,49.33
呼和浩特,PM10,39.04
呼和浩特,PM2.5,7.83
呼和浩特,SO2,10.08
和田地区,AQI,90.04
和田地区,CO,0.84
和田地区,NO2,13.17
和田地区,O3,72.83
和田地区,PM10,129.46
和田地区,PM2.5,37.92
和田地区,SO2,5.67
咸宁,AQI,57.96
咸宁,CO,0.78
咸宁,NO2,27.17
咸宁,O3,77.04
咸宁,PM10,63.38
咸宁,PM2.5,36.83
咸宁,SO2,10.0
咸阳,AQI,55.5
咸阳,CO,0.86
咸阳,NO2,34.71
咸阳,O3,28.29
咸阳,PM10,62.5
咸阳,PM2.5,29.25
咸阳,SO2,5.88
哈密地区,AQI,52.08
哈密地区,CO,0.39
哈密地区,NO2,23.92
哈密地区,O3,51.08
哈密地区,PM10,57.62
哈密地区,PM2.5,19.79
哈密地区,SO2,5.08
哈尔滨,AQI,72.38
哈尔滨,CO,0.71
哈尔滨,NO2,22.83
哈尔滨,O3,40.0
哈尔滨,PM10,70.25
哈尔滨,PM2.5,46.08
哈尔滨,SO2,13.12
唐山,AQI,62.71
唐山,CO,0.53
唐山,NO2,37.67
唐山,O3,30.79
唐山,PM10,66.0
唐山,PM2.5,36.58
唐山,SO2,5.08
商丘,AQI,104.0
商丘,CO,0.7
商丘,NO2,23.17
商丘,O3,94.5
商丘,PM10,86.54
商丘,PM2.5,78.12
商丘,SO2,8.75
商洛,AQI,42.83
商洛,CO,0.53
商洛,NO2,27.0
商洛,O3,37.33
商洛,PM10,46.04
商洛,PM2.5,20.83
商洛,SO2,9.96
喀什地区,AQI,101.92
喀什地区,CO,1.44
喀什地区,NO2,31.29
喀什地区,O3,40.12
喀什地区,PM10,153.33
喀什地区,PM2.5,56.96
喀什地区,SO2,4.46
嘉兴,AQI,35.67
嘉兴,CO,0.35
嘉兴,NO2,40.12
嘉兴,O3,47.08
嘉兴,PM10,35.5
嘉兴,PM2.5,13.33
嘉兴,SO2,5.17
嘉峪关,AQI,63.67
嘉峪关,CO,0.38
嘉峪关,NO2,25.12
嘉峪关,O3,54.04
嘉峪关,PM10,76.83
嘉峪关,PM2.5,22.5
嘉峪关,SO2,6.92
四平,AQI,62.58
四平,CO,0.63
四平,NO2,25.33
四平,O3,43.79
四平,PM10,70.25
四平,PM2.5,35.46
四平,SO2,8.54
固原,AQI,46.33
固原,CO,0.45
固原,NO2,14.33
固原,O3,61.42
固原,PM10,50.21
固原,PM2.5,17.75
固原,SO2,5.42
塔城地区,AQI,18.29
塔城地区,CO,0.33
塔城地区,NO2,8.54
塔城地区,O3,41.29
塔城地区,PM10,13.46
塔城地区,PM2.5,9.12
塔城地区,SO2,5.25
大兴安岭地区,AQI,103.42
大兴安岭地区,CO,0.76
大兴安岭地区,NO2,20.96
大兴安岭地区,O3,37.04
大兴安岭地区,PM10,100.38
大兴安岭地区,PM2.5,78.08
大兴安岭地区,SO2,5.92
大同,AQI,44.42
大同,CO,0.57
大同,NO2,11.46
大同,O3,53.29
大同,PM10,49.62
大同,PM2.5,13.0
大同,SO2,14.04
大庆,AQI,61.54
大庆,CO,0.7
大庆,NO2,17.54
大庆,O3,35.96
大庆,PM10,60.54
大庆,PM2.5,36.0
大庆,SO2,5.58
大理州,AQI,26.96
大理州,CO,0.62
大理州,NO2,15.25
大理州,O3,57.38
大理州,PM10,24.46
大理州,PM2.5,9.75
大理州,SO2,7.54
大连,AQI,89.75
大连,CO,1.05
大连,NO2,33.38
大连,O3,62.04
大连,PM10,94.04
大连,PM2.5,66.21
大连,SO2,8.12
天水,AQI,50.88
天水,CO,0.79
天水,NO2,25.88
天水,O3,32.29
天水,PM10,55.0
天水,PM2.5,28.08
天水,SO2,8.0
天津,AQI,57.42
天津,CO,0.55
天津,NO2,36.88
天津,O3,33.29
天津,PM10,61.17
天津,PM2.5,36.33
天津,SO2,6.96
太原,AQI,66.42
太原,CO,0.76
太原,NO2,38.96
太原,O3,32.04
太原,PM10,76.38
太原,PM2.5,36.54
太原,SO2,11.08
威海,AQI,65.71
威海,CO,0.58
威海,NO2,22.29
威海,O3,91.79
威海,PM10,70.0
威海,PM2.5,47.17
威海,SO2,5.79
娄底,AQI,62.25
娄底,CO,0.69
娄底,NO2,23.12
娄底,O3,91.79
娄底,PM10,68.62
娄底,PM2.5,43.83
娄底,SO2,11.46
孝感,AQI,64.71
孝感,CO,0.63
孝感,NO2,17.5
孝感,O3,104.62
孝感,PM10,72.62
孝感,PM2.5,45.96
孝感,SO2,7.54
宁德,AQI,29.21
宁德,CO,0.55
宁德,NO2,15.42
宁德,O3,65.08
宁德,PM10,28.04
宁德,PM2.5,14.33
宁德,SO2,7.29
宁波,AQI,33.58
宁波,CO,0.5
宁波,NO2,24.92
宁波,O3,57.38
宁波,PM10,32.71
宁波,PM2.5,12.5
宁波,SO2,6.54
安庆,AQI,51.25
安庆,CO,0.69
安庆,NO2,19.75
安庆,O3,83.67
安庆,PM10,52.5
安庆,PM2.5,30.75
安庆,SO2,7.67
安康,AQI,37.42
安康,CO,0.55
安康,NO2,17.88
安康,O3,28.88
安康,PM10,37.71
安康,PM2.5,23.29
安康,SO2,12.29
安阳,AQI,154.29
安阳,CO,0.96
安阳,NO2,47.88
安阳,O3,39.46
安阳,PM10,159.42
安阳,PM2.5,116.79
安阳,SO2,11.5
安顺,AQI,27.5
安顺,CO,0.6
安顺,NO2,8.88
