city,type,value
七台河,AQI,19.33
七台河,CO,0.35
七台河,NO2,10.83
七台河,O3,49.62
七台河,PM10,15.83
七台河,PM2.5,9.42
七台河,SO2,8.79
三亚,AQI,12.88
三亚,CO,0.42
三亚,NO2,3.71
三亚,O3,29.17
三亚,PM10,9.88
三亚,PM2.5,3.58
三亚,SO2,2.29
三明,AQI,28.08
三明,CO,0.72
三明,NO2,14.12
三明,O3,51.67
三明,PM10,24.5
三明,PM2.5,19.46
三明,SO2,4.75
三门峡,AQI,43.08
三门峡,CO,0.67
三门峡,NO2,12.29
三门峡,O3,86.46
三门峡,PM10,43.21
三门峡,PM2.5,26.92
三门峡,SO2,5.79
上海,AQI,32.88
上海,CO,0.61
上海,NO2,14.21
上海,O3,104.83
上海,PM10,25.79
上海,PM2.5,13.75
上海,SO2,4.92
上饶,AQI,31.62
上饶,CO,0.74
上饶,NO2,13.38
上饶,O3,51.33
上饶,PM10,31.38
上饶,PM2.5,15.88
上饶,SO2,23.29
东莞,AQI,29.38
东莞,CO,0.81
东莞,NO2,18.83
东莞,O3,53.75
东莞,PM10,28.88
东莞,PM2.5,18.96
东莞,SO2,8.04
东营,AQI,44.71
东营,CO,0.59
东营,NO2,21.83
东营,O3,86.5
东营,PM10,44.08
东营,PM2.5,23.54
东营,SO2,8.08
中卫,AQI,41.67
中卫,CO,0.19
中卫,NO2,17.71
中卫,O3,72.79
中卫,PM10,40.17
中卫,PM2.5,13.33
中卫,SO2,2.88
中山,AQI,41.38
中山,CO,0.67
中山,NO2,28.5
中山,O3,71.58
中山,PM10,39.12
中山,PM2.5,23.08
中山,SO2,4.42
临夏回族自治州,AQI,40.42
临夏回族自治州,CO,0.48
临夏回族自治州,NO2,14.62
临夏回族自治州,O3,59.12
临夏回族自治州,PM10,37.04
临夏回族自治州,PM2.5,17.83
临夏回族自治州,SO2,7.33
临汾,AQI,65.33
临汾,CO,1.08
临汾,NO2,29.17
临汾,O3,82.92
临汾,PM10,65.67
临汾,PM2.5,35.54
临汾,SO2,6.92
临沂,AQI,60.62
临沂,CO,0.75
临沂,NO2,27.79
临沂,O3,113.54
临沂,PM10,56.83
临沂,PM2.5,29.12
临沂,SO2,10.38
临沧,AQI,27.33
临沧,CO,0.7
临沧,NO2,8.58
临沧,O3,27.46
临沧,PM10,27.33
临沧,PM2.5,13.21
临沧,SO2,6.88
丹东,AQI,26.75
丹东,CO,0.72
丹东,NO2,17.67
丹东,O3,56.0
丹东,PM10,24.5
丹东,PM2.5,13.33
丹东,SO2,8.54
丽水,AQI,32.92
丽水,CO,0.54
丽水,NO2,14.08
丽水,O3,88.12
丽水,PM10,30.42
丽水,PM2.5,18.88
