city,type,value
七台河,AQI,51.23
七台河,CO,0.6
七台河,NO2,17.14
七台河,O3,49.23
七台河,PM10,53.0
七台河,PM2.5,27.68
七台河,SO2,9.32
三亚,AQI,40.41
三亚,CO,0.4
三亚,NO2,9.95
三亚,O3,94.77
三亚,PM10,39.18
三亚,PM2.5,24.59
三亚,SO2,3.32
三明,AQI,50.55
三明,CO,1.1
三明,NO2,33.68
三明,O3,35.36
三明,PM10,54.27
三明,PM2.5,27.36
三明,SO2,18.86
三门峡,AQI,59.64
三门峡,CO,0.53
三门峡,NO2,23.36
三门峡,O3,52.82
三门峡,PM10,68.86
三门峡,PM2.5,17.27
三门峡,SO2,11.5
上海,AQI,78.36
上海,CO,0.86
上海,NO2,48.95
上海,O3,35.73
上海,PM10,103.86
上海,PM2.5,47.68
上海,SO2,9.09
上饶,AQI,63.41
上饶,CO,0.51
上饶,NO2,28.55
上饶,O3,40.82
上饶,PM10,76.36
上饶,PM2.5,36.64
上饶,SO2,11.0
东莞,AQI,42.32
东莞,CO,0.52
东莞,NO2,40.27
东莞,O3,50.82
东莞,PM10,44.95
东莞,PM2.5,24.86
东莞,SO2,9.41
东营,AQI,39.82
东营,CO,0.48
东营,NO2,18.18
东营,O3,47.82
东营,PM10,42.77
东营,PM2.5,10.95
东营,SO2,10.82
中卫,AQI,55.41
中卫,CO,0.36
中卫,NO2,40.73
中卫,O3,31.91
中卫,PM10,63.27
中卫,PM2.5,22.23
中卫,SO2,10.73
中山,AQI,49.73
中山,CO,0.54
中山,NO2,51.14
中山,O3,38.23
中山,PM10,51.64
中山,PM2.5,27.09
中山,SO2,8.95
临夏回族自治州,AQI,53.0
临夏回族自治州,CO,1.81
临夏回族自治州,NO2,45.82
临夏回族自治州,O3,34.77
临夏回族自治州,PM10,59.32
临夏回族自治州,PM2.5,30.91
临夏回族自治州,SO2,17.45
临汾,AQI,39.5
临汾,CO,0.39
临汾,NO2,16.82
临汾,O3,53.45
临汾,PM10,42.45
临汾,PM2.5,16.23
临汾,SO2,5.05
临沂,AQI,44.91
临沂,CO,0.68
临沂,NO2,21.32
临沂,O3,50.36
临沂,PM10,47.73
临沂,PM2.5,14.27
临沂,SO2,11.0
临沧,AQI,37.41
临沧,CO,0.57
临沧,NO2,15.27
临沧,O3,37.91
临沧,PM10,31.14
临沧,PM2.5,25.77
临沧,SO2,7.73
丹东,AQI,37.32
丹东,CO,0.53
丹东,NO2,12.55
丹东,O3,51.64
丹东,PM10,37.59
丹东,PM2.5,18.64
丹东,SO2,9.32
丽水,AQI,50.41
丽水,CO,0.39
丽水,NO2,21.18
丽水,O3,44.41
丽水,PM10,56.0
丽水,PM2.5,24.64
丽水,SO2,9.27
丽江,AQI,31.41
丽江,CO,0.47
丽江,NO2,13.27
丽江,O3,59.36
丽江,PM10,29.86
丽江,PM2.5,19.55
丽江,SO2,5.36
乌兰察布,AQI,20.27
乌兰察布,CO,0.37
乌兰察布,NO2,10.59
乌兰察布,O3,53.91
乌兰察布,PM10,17.95
乌兰察布,PM2.5,11.55
乌兰察布,SO2,12.0
乌海,AQI,81.23
乌海,CO,1.2
乌海,NO2,47.05
乌海,O3,26.23
乌海,PM10,112.09
乌海,PM2.5,41.91
乌海,SO2,34.86
乌鲁木齐,AQI,100.95
乌鲁木齐,CO,1.11
乌鲁木齐,NO2,58.77
乌鲁木齐,O3,34.14
乌鲁木齐,PM10,100.55
乌鲁木齐,PM2.5,75.59
乌鲁木齐,SO2,5.05
乐山,AQI,124.23
乐山,CO,0.97
乐山,NO2,40.95
乐山,O3,7.09
乐山,PM10,128.0
乐山,PM2.5,94.32
乐山,SO2,6.27
九江,AQI,67.32
九江,CO,0.62
九江,NO2,37.23
九江,O3,41.23
九江,PM10,83.55
九江,PM2.5,39.36
九江,SO2,10.68
云浮,AQI,57.77
云浮,CO,0.63
云浮,NO2,31.68
云浮,O3,37.91
云浮,PM10,67.59
云浮,PM2.5,34.86
云浮,SO2,35.82
五家渠,AQI,249.14
五家渠,CO,2.37
五家渠,NO2,75.73
五家渠,O3,9.18
五家渠,PM10,276.68
五家渠,PM2.5,200.36
五家渠,SO2,6.59
亳州,AQI,76.55
亳州,CO,0.38
亳州,NO2,11.0
亳州,O3,46.5
亳州,PM10,102.64
亳州,PM2.5,23.27
亳州,SO2,4.36
伊春,AQI,26.91
伊春,CO,0.5
伊春,NO2,7.18
伊春,O3,53.91
伊春,PM10,25.64
伊春,PM2.5,18.09
伊春,SO2,5.95
伊犁哈萨克州,AQI,80.45
伊犁哈萨克州,CO,1.57
伊犁哈萨克州,NO2,37.0
伊犁哈萨克州,O3,47.09
伊犁哈萨克州,PM10,69.09
伊犁哈萨克州,PM2.5,59.64
伊犁哈萨克州,SO2,11.82
佛山,AQI,53.09
佛山,CO,0.6
佛山,NO2,50.5
佛山,O3,43.64
佛山,PM10,55.05
佛山,PM2.5,32.82
佛山,SO2,8.95
佳木斯,AQI,26.23
佳木斯,CO,0.29
佳木斯,NO2,12.68
佳木斯,O3,50.0
佳木斯,PM10,26.05
佳木斯,PM2.5,13.14
佳木斯,SO2,3.91
保定,AQI,36.36
保定,CO,0.36
保定,NO2,24.64
保定,O3,43.77
保定,PM10,37.77
保定,PM2.5,14.82
保定,SO2,6.36
保山,AQI,21.95
保山,CO,0.32
保山,NO2,9.95
保山,O3,46.45
保山,PM10,18.05
保山,PM2.5,12.18
保山,SO2,5.77
信阳,AQI,97.32
信阳,CO,0.67
信阳,NO2,27.77
信阳,O3,47.23
信阳,PM10,120.59
信阳,PM2.5,52.23
信阳,SO2,9.41
儋州,AQI,45.23
儋州,CO,0.61
儋州,NO2,13.27
儋州,O3,87.59
儋州,PM10,44.41
儋州,PM2.5,25.77
儋州,SO2,9.73
克孜勒苏柯尔克孜自治州,AQI,112.09
克孜勒苏柯尔克孜自治州,CO,1.18
克孜勒苏柯尔克孜自治州,NO2,21.36
克孜勒苏柯尔克孜自治州,O3,61.23
克孜勒苏柯尔克孜自治州,PM10,173.5
克孜勒苏柯尔克孜自治州,PM2.5,59.86
克孜勒苏柯尔克孜自治州,SO2,3.45
克拉玛依,AQI,102.09
克拉玛依,CO,0.84
克拉玛依,NO2,41.68
克拉玛依,O3,32.77
克拉玛依,PM10,111.27
克拉玛依,PM2.5,76.55
克拉玛依,SO2,7.36
六安,AQI,79.5
六安,CO,0.32
六安,NO2,18.27
六安,O3,51.0
六安,PM10,104.73
六安,PM2.5,37.68
六安,SO2,7.05
六盘水,AQI,84.0
六盘水,CO,0.89
六盘水,NO2,24.77
六盘水,O3,57.32
六盘水,PM10,82.14
六盘水,PM2.5,62.14
六盘水,SO2,16.05
兰州,AQI,88.59
兰州,CO,2.25
兰州,NO2,79.14
兰州,O3,17.45
兰州,PM10,121.41
兰州,PM2.5,63.64
兰州,SO2,38.55
兰州新区,AQI,85.0
兰州新区,CO,1.2
兰州新区,NO2,66.0
兰州新区,O3,46.0
兰州新区,PM10,119.0
兰州新区,PM2.5,41.5
兰州新区,SO2,32.5
兴安盟,AQI,49.82
兴安盟,CO,0.5
兴安盟,NO2,19.55
兴安盟,O3,45.91
兴安盟,PM10,41.77
兴安盟,PM2.5,35.45
兴安盟,SO2,4.0
内江,AQI,126.41
内江,CO,0.8
内江,NO2,44.59
内江,O3,26.0
内江,PM10,113.14
内江,PM2.5,96.05
内江,SO2,3.86
凉山彝族自治州,AQI,69.41
凉山彝族自治州,CO,1.04
凉山彝族自治州,NO2,31.05
凉山彝族自治州,O3,23.64
凉山彝族自治州,PM10,76.59
凉山彝族自治州,PM2.5,50.45
凉山彝族自治州,SO2,10.91
包头,AQI,33.82
包头,CO,0.79
包头,NO2,34.45
包头,O3,35.55
包头,PM10,34.36
包头,PM2.5,17.95
包头,SO2,18.36
北京,AQI,18.05
北京,CO,0.17
北京,NO2,4.23
北京,O3,54.95
北京,PM10,15.36
北京,PM2.5,5.23
北京,SO2,2.0
北海,AQI,71.41
北海,CO,0.62
北海,NO2,25.95
北海,O3,77.18
北海,PM10,70.41
北海,PM2.5,50.77
北海,SO2,9.45
十堰,AQI,68.91
十堰,CO,0.66
十堰,NO2,28.5
十堰,O3,37.68
十堰,PM10,87.32
十堰,PM2.5,37.41
十堰,SO2,8.0
南京,AQI,70.55
南京,CO,0.49
南京,NO2,25.45
南京,O3,48.45
南京,PM10,92.27
南京,PM2.5,30.55
南京,SO2,5.77
南充,AQI,131.36
南充,CO,0.93
南充,NO2,38.64
南充,O3,14.14
