city,type,value
七台河,AQI,17.42
七台河,CO,0.53
七台河,NO2,10.46
七台河,O3,45.88
七台河,PM10,14.79
七台河,PM2.5,6.88
七台河,SO2,9.29
三亚,AQI,12.62
三亚,CO,0.32
三亚,NO2,5.04
三亚,O3,35.0
三亚,PM10,10.54
三亚,PM2.5,3.58
三亚,SO2,2.21
三明,AQI,30.71
三明,CO,0.85
三明,NO2,16.38
三明,O3,46.29
三明,PM10,29.42
三明,PM2.5,16.42
三明,SO2,7.0
三门峡,AQI,41.71
三门峡,CO,0.44
三门峡,NO2,17.62
三门峡,O3,89.83
三门峡,PM10,38.04
三门峡,PM2.5,16.42
三门峡,SO2,6.96
上海,AQI,31.54
上海,CO,0.54
上海,NO2,15.04
上海,O3,78.0
上海,PM10,29.25
上海,PM2.5,15.33
上海,SO2,5.0
上饶,AQI,32.92
上饶,CO,0.47
上饶,NO2,10.04
上饶,O3,56.54
上饶,PM10,31.33
上饶,PM2.5,19.58
上饶,SO2,8.25
东莞,AQI,18.5
东莞,CO,0.37
东莞,NO2,13.79
东莞,O3,52.96
东莞,PM10,15.17
东莞,PM2.5,6.46
东莞,SO2,6.62
东营,AQI,46.79
东营,CO,0.7
东营,NO2,17.54
东营,O3,106.71
东营,PM10,44.79
东营,PM2.5,23.67
东营,SO2,8.46
中卫,AQI,74.21
中卫,CO,0.22
中卫,NO2,7.71
中卫,O3,117.38
中卫,PM10,84.67
中卫,PM2.5,25.92
中卫,SO2,2.92
中山,AQI,14.83
中山,CO,0.45
中山,NO2,6.25
中山,O3,44.92
中山,PM10,11.33
中山,PM2.5,5.58
中山,SO2,4.21
临夏回族自治州,AQI,45.12
临夏回族自治州,CO,0.28
临夏回族自治州,NO2,9.21
临夏回族自治州,O3,122.21
临夏回族自治州,PM10,41.33
临夏回族自治州,PM2.5,27.17
临夏回族自治州,SO2,7.38
临汾,AQI,52.54
临汾,CO,0.58
临汾,NO2,23.46
临汾,O3,114.83
临汾,PM10,42.12
临汾,PM2.5,18.0
临汾,SO2,5.21
临沂,AQI,33.12
临沂,CO,0.55
临沂,NO2,15.38
临沂,O3,87.79
临沂,PM10,29.29
临沂,PM2.5,16.75
临沂,SO2,6.38
临沧,AQI,34.88
临沧,CO,0.78
临沧,NO2,11.58
临沧,O3,26.71
临沧,PM10,34.88
临沧,PM2.5,14.29
临沧,SO2,7.17
丹东,AQI,36.92
丹东,CO,0.8
丹东,NO2,4.29
丹东,O3,118.0
丹东,PM10,12.42
丹东,PM2.5,6.79
丹东,SO2,8.04
丽水,AQI,26.79
丽水,CO,0.33
丽水,NO2,8.25
丽水,O3,56.42
丽水,PM10,26.5
丽水,PM2.5,11.67
丽水,SO2,5.0
丽江,AQI,15.33
丽江,CO,0.42
丽江,NO2,8.62
丽江,O3,32.75
丽江,PM10,14.88
丽江,PM2.5,6.83
丽江,SO2,7.79
乌兰察布,AQI,49.62
乌兰察布,CO,0.36
乌兰察布,NO2,20.0
乌兰察布,O3,121.79
乌兰察布,PM10,37.33
乌兰察布,PM2.5,17.42
乌兰察布,SO2,17.0
乌海,AQI,190.75
乌海,CO,0.41
乌海,NO2,11.62
乌海,O3,108.79
乌海,PM10,316.67
乌海,PM2.5,59.79
乌海,SO2,7.71
乌鲁木齐,AQI,38.29
乌鲁木齐,CO,0.28
乌鲁木齐,NO2,20.75
乌鲁木齐,O3,84.29
乌鲁木齐,PM10,34.17
乌鲁木齐,PM2.5,11.17
乌鲁木齐,SO2,7.04
乐山,AQI,32.38
乐山,CO,0.64
乐山,NO2,15.75
乐山,O3,64.71
乐山,PM10,22.79
乐山,PM2.5,18.12
乐山,SO2,3.21
九江,AQI,34.33
九江,CO,0.61
九江,NO2,12.54
九江,O3,91.42
九江,PM10,31.71
九江,PM2.5,17.71
九江,SO2,9.42
云浮,AQI,18.17
云浮,CO,0.46
云浮,NO2,8.12
云浮,O3,36.79
云浮,PM10,17.21
云浮,PM2.5,8.38
云浮,SO2,7.12
五家渠,AQI,49.25
五家渠,CO,0.5
五家渠,NO2,29.42
五家渠,O3,64.88
五家渠,PM10,50.58
五家渠,PM2.5,18.75
五家渠,SO2,8.29
亳州,AQI,30.12
亳州,CO,0.46
亳州,NO2,7.67
亳州,O3,90.5
亳州,PM10,28.33
亳州,PM2.5,10.04
亳州,SO2,4.88
伊春,AQI,13.62
伊春,CO,0.43
伊春,NO2,6.71
伊春,O3,30.0
伊春,PM10,10.54
伊春,PM2.5,6.75
伊春,SO2,5.88
伊犁哈萨克州,AQI,39.96
伊犁哈萨克州,CO,0.58
伊犁哈萨克州,NO2,25.33
伊犁哈萨克州,O3,75.25
伊犁哈萨克州,PM10,33.96
伊犁哈萨克州,PM2.5,15.21
伊犁哈萨克州,SO2,7.42
佛山,AQI,17.04
佛山,CO,0.51
佛山,NO2,12.67
佛山,O3,40.96
佛山,PM10,14.42
佛山,PM2.5,6.67
佛山,SO2,5.67
佳木斯,AQI,15.62
佳木斯,CO,0.31
佳木斯,NO2,11.54
佳木斯,O3,35.79
佳木斯,PM10,13.79
佳木斯,PM2.5,7.75
佳木斯,SO2,4.29
保定,AQI,67.33
保定,CO,0.5
保定,NO2,20.25
保定,O3,139.71
保定,PM10,68.12
保定,PM2.5,22.17
保定,SO2,7.29
保山,AQI,13.17
保山,CO,0.41
保山,NO2,6.17
保山,O3,32.67
保山,PM10,11.67
保山,PM2.5,4.0
保山,SO2,4.96
信阳,AQI,30.83
信阳,CO,0.45
信阳,NO2,4.54
信阳,O3,96.54
信阳,PM10,26.25
信阳,PM2.5,14.75
信阳,SO2,7.21
儋州,AQI,14.38
儋州,CO,0.59
儋州,NO2,9.88
儋州,O3,34.75
儋州,PM10,13.29
儋州,PM2.5,4.62
儋州,SO2,4.5
克孜勒苏柯尔克孜自治州,AQI,52.33
克孜勒苏柯尔克孜自治州,CO,0.26
克孜勒苏柯尔克孜自治州,NO2,7.25
克孜勒苏柯尔克孜自治州,O3,129.12
克孜勒苏柯尔克孜自治州,PM10,55.5
克孜勒苏柯尔克孜自治州,PM2.5,19.71
克孜勒苏柯尔克孜自治州,SO2,8.79
克拉玛依,AQI,31.62
克拉玛依,CO,0.28
克拉玛依,NO2,12.08
克拉玛依,O3,89.04
克拉玛依,PM10,24.04
克拉玛依,PM2.5,9.58
克拉玛依,SO2,8.38
六安,AQI,28.5
六安,CO,0.28
六安,NO2,3.5
六安,O3,87.38
六安,PM10,24.58
六安,PM2.5,13.54
六安,SO2,8.04
六盘水,AQI,19.33
六盘水,CO,0.25
六盘水,NO2,6.33
六盘水,O3,57.0
六盘水,PM10,17.42
六盘水,PM2.5,9.04
六盘水,SO2,5.21
兰州,AQI,37.04
兰州,CO,0.48
兰州,NO2,17.25
兰州,O3,109.83
兰州,PM10,32.17
兰州,PM2.5,19.0
兰州,SO2,6.04
兰州新区,AQI,35.33
兰州新区,CO,0.52
兰州新区,NO2,14.54
兰州新区,O3,112.54
兰州新区,PM10,27.62
兰州新区,PM2.5,13.25
兰州新区,SO2,7.0
兴安盟,AQI,23.46
兴安盟,CO,0.26
兴安盟,NO2,10.71
兴安盟,O3,57.12
兴安盟,PM10,19.04
兴安盟,PM2.5,12.71
兴安盟,SO2,3.17
内江,AQI,17.17
内江,CO,0.47
内江,NO2,14.67
内江,O3,50.12
内江,PM10,13.38
内江,PM2.5,7.12
内江,SO2,6.83
凉山彝族自治州,AQI,24.5
凉山彝族自治州,CO,0.57
凉山彝族自治州,NO2,10.79
凉山彝族自治州,O3,37.54
凉山彝族自治州,PM10,24.5
凉山彝族自治州,PM2.5,10.08
凉山彝族自治州,SO2,15.29
包头,AQI,40.21
包头,CO,0.64
包头,NO2,23.5
包头,O3,117.33
包头,PM10,34.71
包头,PM2.5,16.0
包头,SO2,12.5
北京,AQI,58.75
北京,CO,0.61
北京,NO2,13.0
北京,O3,147.38
北京,PM10,56.5
北京,PM2.5,24.58
北京,SO2,3.33
北海,AQI,17.96
北海,CO,0.47
北海,NO2,3.5
北海,O3,52.46
北海,PM10,15.83
北海,PM2.5,5.46
北海,SO2,3.88
十堰,AQI,37.83
十堰,CO,0.57
十堰,NO2,12.04
十堰,O3,66.17
十堰,PM10,35.58
十堰,PM2.5,24.21
十堰,SO2,6.25
南京,AQI,31.83
南京,CO,0.45
南京,NO2,10.75
南京,O3,76.04
南京,PM10,28.58
南京,PM2.5,15.04
南京,SO2,4.38
南充,AQI,24.12
南充,CO,0.45
南充,NO2,11.88
南充,O3,59.75
南充,PM10,21.33
南充,PM2.5,10.92
南充,SO2,4.88
南宁,AQI,19.62
南宁,CO,0.49
南宁,NO2,11.29
南宁,O3,45.08
南宁,PM10,18.88
南宁,PM2.5,9.04
南宁,SO2,5.75
南平,AQI,22.88
南平,CO,0.44
南平,NO2,7.46
南平,O3,53.12
南平,PM10,20.04
南平,PM2.5,12.33
南平,SO2,5.62
南昌,AQI,33.88
南昌,CO,0.5
南昌,NO2,12.0
南昌,O3,83.0
南昌,PM10,30.58
南昌,PM2.5,13.46
南昌,SO2,8.21
南通,AQI,50.12
南通,CO,0.55
南通,NO2,25.58
南通,O3,106.08
南通,PM10,41.96
南通,PM2.5,24.88
南通,SO2,5.75
南阳,AQI,33.42
南阳,CO,0.39
南阳,NO2,10.62
南阳,O3,79.79
南阳,PM10,30.33
南阳,PM2.5,22.08
南阳,SO2,5.5
博尔塔拉蒙古自治州,AQI,37.71
博尔塔拉蒙古自治州,CO,0.34
博尔塔拉蒙古自治州,NO2,9.88
博尔塔拉蒙古自治州,O3,76.79
博尔塔拉蒙古自治州,PM10,36.83
博尔塔拉蒙古自治州,PM2.5,13.88
博尔塔拉蒙古自治州,SO2,3.17
厦门,AQI,21.0
厦门,CO,0.38
厦门,NO2,11.5
厦门,O3,39.67
厦门,PM10,17.62
厦门,PM2.5,8.92
厦门,SO2,3.79
双鸭山,AQI,15.96
双鸭山,CO,0.23
双鸭山,NO2,9.25
双鸭山,O3,40.12
双鸭山,PM10,13.96
双鸭山,PM2.5,5.46
双鸭山,SO2,4.88
台州,AQI,23.58
台州,CO,0.3
台州,NO2,6.46
台州,O3,56.83
台州,PM10,20.29
台州,PM2.5,9.88
台州,SO2,4.25
合肥,AQI,39.38
合肥,CO,0.42
合肥,NO2,10.67
合肥,O3,93.46
合肥,PM10,39.42
合肥,PM2.5,17.62
合肥,SO2,8.33
吉安,AQI,33.71
吉安,CO,0.38
吉安,NO2,5.75
吉安,O3,91.08
吉安,PM10,31.75
吉安,PM2.5,18.33
吉安,SO2,8.5
吉林,AQI,31.58
吉林,CO,0.57
吉林,NO2,13.67
吉林,O3,94.71
吉林,PM10,19.5
吉林,PM2.5,13.33
吉林,SO2,5.92
吐鲁番地区,AQI,46.58
吐鲁番地区,CO,0.63
吐鲁番地区,NO2,22.75
吐鲁番地区,O3,88.21
吐鲁番地区,PM10,44.92
