city,type,value
七台河,AQI,34.21
七台河,CO,0.44
七台河,NO2,11.29
七台河,O3,57.38
七台河,PM10,31.62
七台河,PM2.5,7.58
七台河,SO2,13.42
三亚,AQI,14.42
三亚,CO,0.41
三亚,NO2,6.88
三亚,O3,33.62
三亚,PM10,12.08
三亚,PM2.5,4.83
三亚,SO2,2.08
三明,AQI,24.96
三明,CO,0.68
三明,NO2,12.21
三明,O3,42.88
三明,PM10,23.79
三明,PM2.5,12.04
三明,SO2,7.17
三门峡,AQI,65.79
三门峡,CO,0.5
三门峡,NO2,13.5
三门峡,O3,148.5
三门峡,PM10,56.58
三门峡,PM2.5,27.71
三门峡,SO2,7.67
上海,AQI,48.92
上海,CO,0.62
上海,NO2,22.88
上海,O3,118.33
上海,PM10,38.04
上海,PM2.5,27.75
上海,SO2,5.25
上饶,AQI,27.08
上饶,CO,0.5
上饶,NO2,8.62
上饶,O3,45.62
上饶,PM10,25.83
上饶,PM2.5,13.92
上饶,SO2,11.33
东莞,AQI,29.54
东莞,CO,0.61
东莞,NO2,23.21
东莞,O3,52.29
东莞,PM10,25.67
东莞,PM2.5,12.08
东莞,SO2,6.42
东营,AQI,84.71
东营,CO,0.9
东营,NO2,20.0
东营,O3,156.79
东营,PM10,67.58
东营,PM2.5,38.08
东营,SO2,10.62
中卫,AQI,101.5
中卫,CO,0.42
中卫,NO2,19.71
中卫,O3,114.54
中卫,PM10,130.38
中卫,PM2.5,38.17
中卫,SO2,13.71
中山,AQI,15.79
中山,CO,0.48
中山,NO2,14.83
中山,O3,30.79
中山,PM10,13.71
中山,PM2.5,5.92
中山,SO2,4.08
临夏回族自治州,AQI,56.75
临夏回族自治州,CO,0.45
临夏回族自治州,NO2,9.38
临夏回族自治州,O3,108.92
临夏回族自治州,PM10,63.29
临夏回族自治州,PM2.5,32.46
临夏回族自治州,SO2,8.21
临汾,AQI,66.58
临汾,CO,0.72
临汾,NO2,19.21
临汾,O3,151.58
临汾,PM10,43.38
临汾,PM2.5,23.62
临汾,SO2,6.08
临沂,AQI,60.62
临沂,CO,0.67
临沂,NO2,16.75
临沂,O3,121.17
临沂,PM10,56.0
临沂,PM2.5,32.96
临沂,SO2,10.17
临沧,AQI,41.58
临沧,CO,0.62
临沧,NO2,11.62
临沧,O3,58.46
临沧,PM10,41.58
临沧,PM2.5,19.88
临沧,SO2,7.58
丹东,AQI,34.21
丹东,CO,0.53
丹东,NO2,6.58
丹东,O3,92.58
丹东,PM10,24.5
丹东,PM2.5,17.0
丹东,SO2,9.08
丽水,AQI,24.83
丽水,CO,0.39
丽水,NO2,11.04
丽水,O3,45.71
丽水,PM10,23.29
丽水,PM2.5,9.67
丽水,SO2,6.33
丽江,AQI,37.08
丽江,CO,0.57
丽江,NO2,12.12
丽江,O3,106.96
丽江,PM10,33.0
丽江,PM2.5,16.12
丽江,SO2,8.17
乌兰察布,AQI,28.38
乌兰察布,CO,0.21
乌兰察布,NO2,16.75
乌兰察布,O3,77.04
乌兰察布,PM10,24.25
乌兰察布,PM2.5,9.96
乌兰察布,SO2,10.62
乌海,AQI,48.79
乌海,CO,0.42
乌海,NO2,17.42
乌海,O3,95.83
乌海,PM10,52.75
乌海,PM2.5,14.5
乌海,SO2,12.88
乌鲁木齐,AQI,65.42
乌鲁木齐,CO,0.39
乌鲁木齐,NO2,25.5
乌鲁木齐,O3,88.12
乌鲁木齐,PM10,80.88
乌鲁木齐,PM2.5,17.38
乌鲁木齐,SO2,7.75
乐山,AQI,58.33
乐山,CO,0.98
乐山,NO2,23.58
乐山,O3,103.71
乐山,PM10,49.58
乐山,PM2.5,29.29
乐山,SO2,7.17
九江,AQI,27.79
九江,CO,0.67
九江,NO2,18.33
九江,O3,56.79
