city,type,value
七台河,AQI,54.0
七台河,CO,0.62
七台河,NO2,20.08
七台河,O3,67.92
七台河,PM10,59.5
七台河,PM2.5,20.79
七台河,SO2,16.21
三亚,AQI,21.92
三亚,CO,0.36
三亚,NO2,4.96
三亚,O3,60.58
三亚,PM10,21.08
三亚,PM2.5,12.08
三亚,SO2,2.33
三明,AQI,17.38
三明,CO,0.56
三明,NO2,11.38
三明,O3,53.12
三明,PM10,10.12
三明,PM2.5,6.62
三明,SO2,2.12
三门峡,AQI,31.08
三门峡,CO,0.39
三门峡,NO2,13.5
三门峡,O3,92.12
三门峡,PM10,23.67
三门峡,PM2.5,14.75
三门峡,SO2,8.17
上海,AQI,37.88
上海,CO,0.78
上海,NO2,15.0
上海,O3,107.38
上海,PM10,31.12
上海,PM2.5,19.38
上海,SO2,5.92
上饶,AQI,32.92
上饶,CO,0.58
上饶,NO2,7.79
上饶,O3,90.33
上饶,PM10,32.5
上饶,PM2.5,17.92
上饶,SO2,8.62
东莞,AQI,25.25
东莞,CO,0.92
东莞,NO2,19.21
东莞,O3,42.58
东莞,PM10,25.0
东莞,PM2.5,14.79
东莞,SO2,8.08
东营,AQI,43.96
东营,CO,0.45
东营,NO2,25.38
东营,O3,83.58
东营,PM10,42.67
东营,PM2.5,23.67
东营,SO2,22.92
中卫,AQI,50.0
中卫,CO,0.28
中卫,NO2,15.04
中卫,O3,95.71
中卫,PM10,53.58
中卫,PM2.5,24.21
中卫,SO2,7.54
中山,AQI,36.71
中山,CO,0.9
中山,NO2,28.92
中山,O3,36.83
中山,PM10,37.83
中山,PM2.5,21.33
中山,SO2,3.12
临夏回族自治州,AQI,31.25
临夏回族自治州,CO,0.31
临夏回族自治州,NO2,14.96
临夏回族自治州,O3,64.88
临夏回族自治州,PM10,28.62
临夏回族自治州,PM2.5,19.54
临夏回族自治州,SO2,5.12
临汾,AQI,37.88
临汾,CO,0.61
临汾,NO2,26.04
临汾,O3,75.5
临汾,PM10,37.38
临汾,PM2.5,20.29
临汾,SO2,10.75
临沂,AQI,65.46
临沂,CO,0.62
临沂,NO2,45.54
临沂,O3,67.25
临沂,PM10,80.33
临沂,PM2.5,36.92
临沂,SO2,10.58
临沧,AQI,44.75
临沧,CO,0.87
临沧,NO2,12.08
临沧,O3,39.79
