city,type,value
七台河,AQI,42.62
七台河,CO,0.53
七台河,NO2,23.5
七台河,O3,80.12
七台河,PM10,40.96
七台河,PM2.5,27.79
七台河,SO2,14.25
三亚,AQI,23.17
三亚,CO,0.5
三亚,NO2,7.71
三亚,O3,68.75
三亚,PM10,17.88
三亚,PM2.5,9.83
三亚,SO2,2.96
三明,AQI,27.08
三明,CO,0.74
三明,NO2,13.29
三明,O3,48.71
三明,PM10,17.38
三明,PM2.5,18.38
三明,SO2,5.67
三门峡,AQI,93.04
三门峡,CO,0.75
三门峡,NO2,30.33
三门峡,O3,65.25
三门峡,PM10,96.46
三门峡,PM2.5,68.0
三门峡,SO2,9.54
上海,AQI,30.71
上海,CO,0.52
上海,NO2,41.38
上海,O3,56.29
上海,PM10,29.88
上海,PM2.5,16.88
上海,SO2,5.12
上饶,AQI,50.58
上饶,CO,0.55
上饶,NO2,16.5
上饶,O3,73.88
上饶,PM10,51.96
上饶,PM2.5,32.58
上饶,SO2,21.21
东莞,AQI,23.58
东莞,CO,0.66
东莞,NO2,19.62
东莞,O3,56.75
东莞,PM10,21.04
东莞,PM2.5,14.58
东莞,SO2,7.5
东营,AQI,88.58
东营,CO,1.11
东营,NO2,62.38
东营,O3,49.29
东营,PM10,112.17
东营,PM2.5,65.67
东营,SO2,25.5
中卫,AQI,68.46
中卫,CO,0.48
中卫,NO2,39.58
中卫,O3,50.54
中卫,PM10,75.79
中卫,PM2.5,47.42
中卫,SO2,13.83
中山,AQI,28.29
中山,CO,0.53
中山,NO2,26.42
中山,O3,47.04
中山,PM10,27.92
中山,PM2.5,14.58
中山,SO2,5.04
临夏回族自治州,AQI,72.54
临夏回族自治州,CO,0.9
临夏回族自治州,NO2,24.58
临夏回族自治州,O3,57.38
临夏回族自治州,PM10,78.46
临夏回族自治州,PM2.5,49.12
临夏回族自治州,SO2,8.54
临汾,AQI,96.46
临汾,CO,1.2
临汾,NO2,43.71
临汾,O3,45.67
临汾,PM10,91.54
临汾,PM2.5,72.04
临汾,SO2,13.58
临沂,AQI,89.79
临沂,CO,0.77
临沂,NO2,36.5
临沂,O3,69.79
临沂,PM10,92.58
临沂,PM2.5,66.67
临沂,SO2,13.92
临沧,AQI,53.79
临沧,CO,0.74
临沧,NO2,13.33
临沧,O3,68.42
临沧,PM10,56.0
临沧,PM2.5,32.67
临沧,SO2,10.58
丹东,AQI,66.88
丹东,CO,1.2
丹东,NO2,34.12
丹东,O3,47.21
丹东,PM10,68.08
丹东,PM2.5,48.67
丹东,SO2,20.79
丽水,AQI,46.17
丽水,CO,0.51
丽水,NO2,18.75
丽水,O3,50.12
丽水,PM10,43.21
丽水,PM2.5,31.17
丽水,SO2,6.42
丽江,AQI,33.62
丽江,CO,0.65
丽江,NO2,12.17
丽江,O3,72.88
丽江,PM10,29.5
丽江,PM2.5,22.29
丽江,SO2,5.0
乌兰察布,AQI,49.17
乌兰察布,CO,0.71
乌兰察布,NO2,36.96
乌兰察布,O3,50.67
乌兰察布,PM10,52.21
乌兰察布,PM2.5,27.0
乌兰察布,SO2,19.29
乌海,AQI,78.17
乌海,CO,1.26
乌海,NO2,50.29
乌海,O3,42.62
乌海,PM10,109.25
乌海,PM2.5,34.17
乌海,SO2,45.0
乌鲁木齐,AQI,100.12
