city,type,value
七台河,AQI,55.42
七台河,CO,0.73
七台河,NO2,22.46
七台河,O3,67.0
七台河,PM10,49.42
七台河,PM2.5,39.42
七台河,SO2,16.0
三亚,AQI,14.21
三亚,CO,0.76
三亚,NO2,6.04
三亚,O3,39.17
三亚,PM10,11.08
三亚,PM2.5,5.17
三亚,SO2,3.12
三明,AQI,18.17
三明,CO,1.07
三明,NO2,5.33
三明,O3,30.54
三明,PM10,10.09
三明,PM2.5,10.33
三明,SO2,5.12
三门峡,AQI,76.88
三门峡,CO,0.9
三门峡,NO2,21.42
三门峡,O3,60.29
三门峡,PM10,77.33
三门峡,PM2.5,52.42
三门峡,SO2,9.5
上海,AQI,36.0
上海,CO,0.68
上海,NO2,25.08
上海,O3,71.42
上海,PM10,30.08
上海,PM2.5,25.21
上海,SO2,5.54
上饶,AQI,19.0
上饶,CO,0.42
上饶,NO2,7.62
上饶,O3,49.5
上饶,PM10,18.25
上饶,PM2.5,11.04
上饶,SO2,6.17
东莞,AQI,16.25
东莞,CO,0.73
东莞,NO2,7.83
东莞,O3,48.46
东莞,PM10,13.33
东莞,PM2.5,10.04
东莞,SO2,6.29
东营,AQI,41.96
东营,CO,0.68
东营,NO2,12.79
东营,O3,72.08
东营,PM10,34.79
东营,PM2.5,24.0
东营,SO2,9.5
中卫,AQI,54.71
中卫,CO,0.46
中卫,NO2,24.04
中卫,O3,56.71
中卫,PM10,60.79
中卫,PM2.5,31.54
中卫,SO2,17.25
中山,AQI,18.08
中山,CO,0.67
中山,NO2,8.29
中山,O3,48.5
中山,PM10,15.5
中山,PM2.5,10.17
中山,SO2,4.0
临夏回族自治州,AQI,43.92
临夏回族自治州,CO,0.9
临夏回族自治州,NO2,22.38
临夏回族自治州,O3,72.12
临夏回族自治州,PM10,44.62
临夏回族自治州,PM2.5,25.83
临夏回族自治州,SO2,14.75
临汾,AQI,53.21
临汾,CO,0.82
临汾,NO2,18.71
临汾,O3,56.38
临汾,PM10,42.17
临汾,PM2.5,35.17
临汾,SO2,9.21
临沂,AQI,87.58
临沂,CO,0.95
临沂,NO2,20.58
临沂,O3,81.83
临沂,PM10,82.58
临沂,PM2.5,64.92
临沂,SO2,18.83
临沧,AQI,52.83
临沧,CO,0.63
