city,type,value
七台河,AQI,56.88
七台河,CO,0.85
七台河,NO2,24.04
七台河,O3,47.12
七台河,PM10,47.42
七台河,PM2.5,40.79
七台河,SO2,12.42
三亚,AQI,26.62
三亚,CO,0.54
三亚,NO2,6.96
三亚,O3,75.17
三亚,PM10,25.96
三亚,PM2.5,11.92
三亚,SO2,3.12
三明,AQI,16.21
三明,CO,1.13
三明,NO2,21.08
三明,O3,29.54
三明,PM10,10.33
三明,PM2.5,9.0
三明,SO2,4.08
三门峡,AQI,193.67
三门峡,CO,1.27
三门峡,NO2,49.0
三门峡,O3,25.5
三门峡,PM10,171.04
三门峡,PM2.5,146.58
三门峡,SO2,16.29
上海,AQI,36.46
上海,CO,0.69
上海,NO2,47.25
上海,O3,40.38
上海,PM10,36.08
上海,PM2.5,16.96
上海,SO2,4.83
上饶,AQI,58.75
上饶,CO,0.76
上饶,NO2,23.75
上饶,O3,49.42
上饶,PM10,60.67
上饶,PM2.5,41.67
上饶,SO2,9.25
东莞,AQI,63.83
东莞,CO,1.08
东莞,NO2,44.71
东莞,O3,23.62
东莞,PM10,68.83
东莞,PM2.5,44.33
东莞,SO2,7.17
东营,AQI,44.25
东营,CO,0.83
东营,NO2,31.92
东营,O3,40.29
东营,PM10,46.17
东营,PM2.5,21.33
东营,SO2,11.62
中卫,AQI,53.46
中卫,CO,0.59
中卫,NO2,39.12
中卫,O3,36.12
中卫,PM10,60.33
中卫,PM2.5,30.88
中卫,SO2,17.5
中山,AQI,58.83
中山,CO,1.02
中山,NO2,53.79
中山,O3,18.17
中山,PM10,65.58
中山,PM2.5,37.88
中山,SO2,5.17
临夏回族自治州,AQI,56.58
临夏回族自治州,CO,1.57
临夏回族自治州,NO2,43.92
临夏回族自治州,O3,41.54
临夏回族自治州,PM10,64.08
临夏回族自治州,PM2.5,35.46
临夏回族自治州,SO2,14.83
临汾,AQI,103.71
临汾,CO,1.74
临汾,NO2,49.88
临汾,O3,20.71
临汾,PM10,103.42
临汾,PM2.5,77.21
临汾,SO2,15.83
临沂,AQI,98.42
临沂,CO,1.03
临沂,NO2,56.54
临沂,O3,32.75
临沂,PM10,114.96
临沂,PM2.5,73.62
临沂,SO2,15.21
临沧,AQI,33.79
临沧,CO,0.59
临沧,NO2,12.88
临沧,O3,40.04
临沧,PM10,25.38
临沧,PM2.5,22.62
临沧,SO2,7.25
丹东,AQI,43.21
丹东,CO,0.94
丹东,NO2,22.38
丹东,O3,40.33
丹东,PM10,41.96
