city,type,value
七台河,AQI,30.91
七台河,CO,0.53
七台河,NO2,23.87
七台河,O3,42.52
七台河,PM10,28.04
七台河,PM2.5,19.43
七台河,SO2,9.65
三亚,AQI,20.61
三亚,CO,0.56
三亚,NO2,8.22
三亚,O3,62.78
三亚,PM10,17.78
三亚,PM2.5,9.7
三亚,SO2,2.87
三明,AQI,14.22
三明,CO,0.75
三明,NO2,15.48
三明,O3,11.17
三明,PM10,11.74
三明,PM2.5,6.7
三明,SO2,8.48
三门峡,AQI,101.91
三门峡,CO,1.25
三门峡,NO2,44.0
三门峡,O3,20.35
三门峡,PM10,137.48
三门峡,PM2.5,75.91
三门峡,SO2,14.74
上海,AQI,21.83
上海,CO,0.61
上海,NO2,23.87
上海,O3,45.61
上海,PM10,20.0
上海,PM2.5,11.04
上海,SO2,5.7
上饶,AQI,14.91
上饶,CO,0.35
上饶,NO2,13.09
上饶,O3,37.26
上饶,PM10,14.04
上饶,PM2.5,7.0
上饶,SO2,6.52
东莞,AQI,14.57
东莞,CO,0.78
东莞,NO2,20.09
东莞,O3,21.43
东莞,PM10,14.35
东莞,PM2.5,7.87
东莞,SO2,8.43
东营,AQI,58.61
东营,CO,0.79
东营,NO2,52.22
东营,O3,25.3
东营,PM10,67.78
东营,PM2.5,35.13
东营,SO2,19.22
中卫,AQI,120.61
中卫,CO,0.87
中卫,NO2,51.17
中卫,O3,16.39
中卫,PM10,188.26
中卫,PM2.5,79.43
中卫,SO2,21.7
中山,AQI,22.35
中山,CO,0.78
中山,NO2,28.52
中山,O3,10.04
中山,PM10,22.35
中山,PM2.5,8.39
中山,SO2,6.74
临夏回族自治州,AQI,83.74
临夏回族自治州,CO,1.45
临夏回族自治州,NO2,32.52
临夏回族自治州,O3,36.26
临夏回族自治州,PM10,117.13
临夏回族自治州,PM2.5,35.52
临夏回族自治州,SO2,14.04
临汾,AQI,124.87
临汾,CO,1.83
临汾,NO2,46.87
临汾,O3,16.7
临汾,PM10,177.61
临汾,PM2.5,94.39
临汾,SO2,17.04
临沂,AQI,54.7
临沂,CO,0.82
临沂,NO2,44.52
临沂,O3,34.35
临沂,PM10,59.48
临沂,PM2.5,31.7
临沂,SO2,17.74
临沧,AQI,29.83
临沧,CO,0.58
临沧,NO2,14.65
临沧,O3,38.35
临沧,PM10,22.83
临沧,PM2.5,19.13
临沧,SO2,7.43
丹东,AQI,59.87
丹东,CO,1.25
丹东,NO2,33.91
丹东,O3,29.17
丹东,PM10,61.7
丹东,PM2.5,41.52
丹东,SO2,26.57
丽水,AQI,12.91
丽水,CO,0.39
丽水,NO2,16.57
丽水,O3,32.43
丽水,PM10,7.7
丽水,PM2.5,4.78
丽水,SO2,6.0
丽江,AQI,24.96
丽江,CO,0.54
丽江,NO2,11.87
丽江,O3,67.96
丽江,PM10,19.35
丽江,PM2.5,14.26
丽江,SO2,5.35
乌兰察布,AQI,43.17
乌兰察布,CO,0.53
乌兰察布,NO2,29.3
乌兰察布,O3,32.22
乌兰察布,PM10,44.7
乌兰察布,PM2.5,18.96
乌兰察布,SO2,19.17
乌海,AQI,88.52
乌海,CO,1.35
乌海,NO2,59.91
乌海,O3,13.13
乌海,PM10,126.52
乌海,PM2.5,45.57
乌海,SO2,42.91
乌鲁木齐,AQI,114.91
乌鲁木齐,CO,1.09
乌鲁木齐,NO2,53.52
乌鲁木齐,O3,29.52
乌鲁木齐,PM10,124.43
乌鲁木齐,PM2.5,86.57
乌鲁木齐,SO2,5.78
乐山,AQI,71.87
乐山,CO,0.86
乐山,NO2,24.52
乐山,O3,24.57
乐山,PM10,71.39
乐山,PM2.5,52.39
乐山,SO2,6.52
九江,AQI,22.91
九江,CO,0.62
九江,NO2,18.7
九江,O3,36.26
九江,PM10,18.91
九江,PM2.5,14.91
九江,SO2,5.74
云浮,AQI,25.13
云浮,CO,0.7
云浮,NO2,15.17
云浮,O3,15.22
云浮,PM10,25.13
云浮,PM2.5,13.04
云浮,SO2,17.96
五家渠,AQI,213.39
五家渠,CO,1.9
五家渠,NO2,51.22
五家渠,O3,19.43
五家渠,PM10,230.87
五家渠,PM2.5,164.26
五家渠,SO2,6.61
亳州,AQI,58.26
亳州,CO,0.41
亳州,NO2,24.87
亳州,O3,38.83
亳州,PM10,65.09
亳州,PM2.5,33.83
亳州,SO2,7.35
伊春,AQI,42.04
伊春,CO,0.72
伊春,NO2,12.04
伊春,O3,44.04
伊春,PM10,37.87
伊春,PM2.5,29.09
伊春,SO2,6.17
伊犁哈萨克州,AQI,132.17
伊犁哈萨克州,CO,1.94
伊犁哈萨克州,NO2,44.26
伊犁哈萨克州,O3,37.26
伊犁哈萨克州,PM10,113.96
伊犁哈萨克州,PM2.5,100.22
伊犁哈萨克州,SO2,18.65
佛山,AQI,15.22
佛山,CO,0.76
佛山,NO2,21.61
佛山,O3,14.87
佛山,PM10,15.13
佛山,PM2.5,6.87
佛山,SO2,6.17
佳木斯,AQI,30.65
佳木斯,CO,0.5
佳木斯,NO2,12.96
佳木斯,O3,44.61
佳木斯,PM10,29.35
佳木斯,PM2.5,20.35
佳木斯,SO2,5.39
保定,AQI,85.43
保定,CO,0.78
保定,NO2,58.61
保定,O3,13.7
保定,PM10,112.57
保定,PM2.5,60.78
保定,SO2,10.87
保山,AQI,18.96
保山,CO,0.31
保山,NO2,9.43
保山,O3,50.48
保山,PM10,14.83
保山,PM2.5,8.96
保山,SO2,6.48
信阳,AQI,72.61
信阳,CO,0.58
信阳,NO2,33.65
信阳,O3,32.83
信阳,PM10,77.65
信阳,PM2.5,52.17
信阳,SO2,8.74
儋州,AQI,34.09
儋州,CO,0.76
儋州,NO2,16.87
儋州,O3,27.09
儋州,PM10,34.09
儋州,PM2.5,18.65
儋州,SO2,4.26
克孜勒苏柯尔克孜自治州,AQI,476.7
克孜勒苏柯尔克孜自治州,CO,1.51
克孜勒苏柯尔克孜自治州,NO2,15.91
克孜勒苏柯尔克孜自治州,O3,35.43
克孜勒苏柯尔克孜自治州,PM10,579.13
克孜勒苏柯尔克孜自治州,PM2.5,169.87
