city,type,value
七台河,AQI,38.54
七台河,CO,0.71
七台河,NO2,17.46
七台河,O3,66.38
七台河,PM10,29.0
七台河,PM2.5,26.79
七台河,SO2,9.71
三亚,AQI,25.54
三亚,CO,0.39
三亚,NO2,5.29
三亚,O3,62.67
三亚,PM10,25.54
三亚,PM2.5,12.0
三亚,SO2,3.67
三明,AQI,52.25
三明,CO,1.34
三明,NO2,30.46
三明,O3,51.67
三明,PM10,52.04
三明,PM2.5,34.25
三明,SO2,10.79
三门峡,AQI,102.0
三门峡,CO,0.79
三门峡,NO2,22.62
三门峡,O3,55.29
三门峡,PM10,93.83
三门峡,PM2.5,76.46
三门峡,SO2,6.46
上海,AQI,50.79
上海,CO,0.61
上海,NO2,33.79
上海,O3,68.17
上海,PM10,53.17
上海,PM2.5,29.71
上海,SO2,6.42
上饶,AQI,57.79
上饶,CO,0.61
上饶,NO2,27.75
上饶,O3,69.08
上饶,PM10,65.25
上饶,PM2.5,31.67
上饶,SO2,17.5
东莞,AQI,40.67
东莞,CO,0.54
东莞,NO2,30.04
东莞,O3,64.42
东莞,PM10,39.62
东莞,PM2.5,18.04
东莞,SO2,7.75
东营,AQI,83.79
东营,CO,1.11
东营,NO2,23.79
东营,O3,61.0
东营,PM10,72.75
东营,PM2.5,62.0
东营,SO2,8.54
中卫,AQI,190.21
中卫,CO,0.62
中卫,NO2,33.17
中卫,O3,60.5
中卫,PM10,287.12
中卫,PM2.5,94.08
中卫,SO2,21.79
中山,AQI,37.46
中山,CO,0.45
中山,NO2,16.58
中山,O3,64.25
中山,PM10,37.62
中山,PM2.5,17.17
中山,SO2,4.96
临夏回族自治州,AQI,120.75
临夏回族自治州,CO,0.58
临夏回族自治州,NO2,29.17
临夏回族自治州,O3,62.54
临夏回族自治州,PM10,164.58
临夏回族自治州,PM2.5,41.62
临夏回族自治州,SO2,6.12
临汾,AQI,88.5
临汾,CO,1.35
临汾,NO2,30.46
临汾,O3,70.62
临汾,PM10,75.42
临汾,PM2.5,65.71
临汾,SO2,6.38
临沂,AQI,143.5
临沂,CO,1.02
临沂,NO2,39.75
临沂,O3,55.08
临沂,PM10,139.0
临沂,PM2.5,108.88
临沂,SO2,5.71
临沧,AQI,61.0
临沧,CO,0.96
临沧,NO2,16.88
临沧,O3,90.75
临沧,PM10,68.33
临沧,PM2.5,38.96
临沧,SO2,11.42
丹东,AQI,52.62
丹东,CO,0.77
丹东,NO2,19.38
丹东,O3,74.38
丹东,PM10,44.5
丹东,PM2.5,34.88
丹东,SO2,9.67
丽水,AQI,43.17
丽水,CO,0.37
丽水,NO2,16.04
丽水,O3,61.12
丽水,PM10,43.71
丽水,PM2.5,24.08
丽水,SO2,7.29
丽江,AQI,30.75
丽江,CO,0.51
丽江,NO2,8.96
丽江,O3,96.92
丽江,PM10,23.29
丽江,PM2.5,17.42
丽江,SO2,5.0
乌兰察布,AQI,76.79
乌兰察布,CO,0.44
乌兰察布,NO2,19.29
乌兰察布,O3,73.58
乌兰察布,PM10,121.12
乌兰察布,PM2.5,24.46
乌兰察布,SO2,15.79
乌海,AQI,222.21
乌海,CO,1.02
乌海,NO2,38.0
乌海,O3,60.12
乌海,PM10,559.42
乌海,PM2.5,109.29
乌海,SO2,36.17
乌鲁木齐,AQI,33.42
乌鲁木齐,CO,0.59
乌鲁木齐,NO2,29.71
乌鲁木齐,O3,60.5
乌鲁木齐,PM10,32.92
乌鲁木齐,PM2.5,17.96
乌鲁木齐,SO2,6.71
乐山,AQI,109.67
乐山,CO,1.16
乐山,NO2,51.79
乐山,O3,77.29
乐山,PM10,110.0
乐山,PM2.5,82.33
乐山,SO2,9.79
九江,AQI,59.0
九江,CO,0.58
九江,NO2,33.75
九江,O3,96.25
九江,PM10,67.58
九江,PM2.5,37.29
九江,SO2,10.75
云浮,AQI,34.67
云浮,CO,0.49
云浮,NO2,16.83
云浮,O3,52.54
云浮,PM10,35.12
云浮,PM2.5,14.04
云浮,SO2,8.71
五家渠,AQI,33.67
五家渠,CO,0.71
五家渠,NO2,26.29
五家渠,O3,40.25
五家渠,PM10,32.5
五家渠,PM2.5,18.42
五家渠,SO2,6.58
亳州,AQI,118.96
亳州,CO,0.64
亳州,NO2,10.79
亳州,O3,85.96
亳州,PM10,99.92
亳州,PM2.5,90.12
亳州,SO2,3.5
伊春,AQI,27.0
伊春,CO,0.5
伊春,NO2,9.46
伊春,O3,83.79
伊春,PM10,19.5
伊春,PM2.5,12.5
伊春,SO2,6.79
伊犁哈萨克州,AQI,36.79
伊犁哈萨克州,CO,0.92
伊犁哈萨克州,NO2,26.62
伊犁哈萨克州,O3,38.79
伊犁哈萨克州,PM10,28.21
伊犁哈萨克州,PM2.5,25.17
伊犁哈萨克州,SO2,7.71
佛山,AQI,45.25
佛山,CO,0.5
佛山,NO2,33.83
佛山,O3,62.25
佛山,PM10,45.88
佛山,PM2.5,20.12
佛山,SO2,6.46
佳木斯,AQI,36.17
佳木斯,CO,0.52
佳木斯,NO2,22.29
佳木斯,O3,62.12
佳木斯,PM10,29.62
佳木斯,PM2.5,20.92
佳木斯,SO2,5.83
保定,AQI,124.12
保定,CO,0.83
保定,NO2,43.0
保定,O3,44.33
保定,PM10,130.71
保定,PM2.5,94.08
保定,SO2,6.88
保山,AQI,46.12
保山,CO,0.76
保山,NO2,9.38
保山,O3,105.38
保山,PM10,46.67
保山,PM2.5,24.46
保山,SO2,4.67
信阳,AQI,99.71
信阳,CO,0.89
信阳,NO2,29.08
信阳,O3,83.67
信阳,PM10,141.75
信阳,PM2.5,70.04
信阳,SO2,9.62
儋州,AQI,30.58
儋州,CO,0.44
儋州,NO2,9.5
儋州,O3,46.21
儋州,PM10,30.58
儋州,PM2.5,14.46
儋州,SO2,8.75
克孜勒苏柯尔克孜自治州,AQI,98.62
克孜勒苏柯尔克孜自治州,CO,0.48
克孜勒苏柯尔克孜自治州,NO2,9.08
克孜勒苏柯尔克孜自治州,O3,76.54
克孜勒苏柯尔克孜自治州,PM10,129.96
克孜勒苏柯尔克孜自治州,PM2.5,21.75
克孜勒苏柯尔克孜自治州,SO2,6.67
克拉玛依,AQI,26.75
克拉玛依,CO,0.46
克拉玛依,NO2,17.92
克拉玛依,O3,49.58
克拉玛依,PM10,26.46
克拉玛依,PM2.5,13.75
克拉玛依,SO2,6.83
六安,AQI,84.17
六安,CO,0.65
六安,NO2,20.96
六安,O3,88.88
六安,PM10,90.62
六安,PM2.5,62.12
六安,SO2,10.17
六盘水,AQI,54.42
六盘水,CO,0.66
六盘水,NO2,8.29
六盘水,O3,94.38
六盘水,PM10,53.12
六盘水,PM2.5,38.04
六盘水,SO2,5.08
兰州,AQI,207.96
兰州,CO,1.1
兰州,NO2,52.46
兰州,O3,52.83
兰州,PM10,292.83
兰州,PM2.5,72.96
兰州,SO2,24.38
兰州新区,AQI,209.83
兰州新区,CO,0.46
兰州新区,NO2,19.04
兰州新区,O3,77.79
兰州新区,PM10,348.5
兰州新区,PM2.5,64.12
兰州新区,SO2,14.83
兴安盟,AQI,46.12
兴安盟,CO,0.26
兴安盟,NO2,11.21
兴安盟,O3,67.71
兴安盟,PM10,41.25
兴安盟,PM2.5,32.21
兴安盟,SO2,3.12
内江,AQI,85.92
内江,CO,1.31
内江,NO2,51.33
内江,O3,69.42
内江,PM10,93.54
内江,PM2.5,63.04
内江,SO2,19.0
凉山彝族自治州,AQI,55.92
凉山彝族自治州,CO,0.69
凉山彝族自治州,NO2,21.08
凉山彝族自治州,O3,98.96
凉山彝族自治州,PM10,58.46
凉山彝族自治州,PM2.5,35.17
凉山彝族自治州,SO2,13.71
包头,AQI,154.08
包头,CO,0.89
包头,NO2,31.58
包头,O3,57.25
包头,PM10,297.96
包头,PM2.5,92.29
包头,SO2,19.21
北京,AQI,82.58
北京,CO,0.77
北京,NO2,29.21
北京,O3,50.92
北京,PM10,81.12
北京,PM2.5,60.96
北京,SO2,2.21
北海,AQI,33.5
北海,CO,0.46
北海,NO2,6.83
北海,O3,76.83
北海,PM10,33.46
北海,PM2.5,18.42
北海,SO2,4.46
十堰,AQI,68.46
十堰,CO,1.04
十堰,NO2,20.46
十堰,O3,74.58
十堰,PM10,67.67
十堰,PM2.5,49.58
十堰,SO2,8.79
南京,AQI,89.08
南京,CO,0.88
南京,NO2,40.75
南京,O3,86.75
南京,PM10,106.08
南京,PM2.5,64.38
南京,SO2,6.67
南充,AQI,80.12
南充,CO,0.98
南充,NO2,39.75
南充,O3,69.5
南充,PM10,89.71
南充,PM2.5,58.92
南充,SO2,6.08
南宁,AQI,50.5
南宁,CO,0.76
南宁,NO2,24.62
南宁,O3,47.38
南宁,PM10,51.79
南宁,PM2.5,30.54
南宁,SO2,8.42
南平,AQI,49.92
南平,CO,0.77
南平,NO2,20.04
南平,O3,67.67
南平,PM10,48.79
南平,PM2.5,32.21
南平,SO2,6.96
南昌,AQI,63.67
南昌,CO,0.69
南昌,NO2,39.46
南昌,O3,78.62
南昌,PM10,77.0
南昌,PM2.5,34.33
南昌,SO2,15.79
南通,AQI,66.83
南通,CO,0.73
南通,NO2,32.5
南通,O3,64.62
南通,PM10,58.67
南通,PM2.5,45.54
南通,SO2,7.58
南阳,AQI,115.5
南阳,CO,1.24
南阳,NO2,31.29
南阳,O3,69.88
南阳,PM10,124.75
南阳,PM2.5,86.96
南阳,SO2,11.25
博尔塔拉蒙古自治州,AQI,33.42
博尔塔拉蒙古自治州,CO,0.43
博尔塔拉蒙古自治州,NO2,13.04
博尔塔拉蒙古自治州,O3,43.58
博尔塔拉蒙古自治州,PM10,33.42
博尔塔拉蒙古自治州,PM2.5,16.0
博尔塔拉蒙古自治州,SO2,12.92
厦门,AQI,54.0
厦门,CO,0.55
厦门,NO2,44.21
厦门,O3,60.67
厦门,PM10,53.5
厦门,PM2.5,33.75
厦门,SO2,6.58
双鸭山,AQI,33.25
双鸭山,CO,0.49
双鸭山,NO2,15.21
双鸭山,O3,72.62
双鸭山,PM10,30.96
双鸭山,PM2.5,22.75
双鸭山,SO2,4.71
台州,AQI,49.5
台州,CO,0.38
台州,NO2,21.96
台州,O3,61.12
台州,PM10,54.42
台州,PM2.5,24.67
台州,SO2,6.96
合肥,AQI,94.21
合肥,CO,0.89
合肥,NO2,34.5
合肥,O3,77.92
合肥,PM10,121.04
合肥,PM2.5,68.46
合肥,SO2,8.33
吉安,AQI,52.71
吉安,CO,0.45
吉安,NO2,14.71
吉安,O3,114.71
吉安,PM10,54.42
吉安,PM2.5,29.0
吉安,SO2,9.33
吉林,AQI,57.12
吉林,CO,0.66
吉林,NO2,16.54
吉林,O3,58.25
吉林,PM10,53.38
吉林,PM2.5,40.79
吉林,SO2,7.21
吐鲁番地区,AQI,111.71
吐鲁番地区,CO,0.51
