city,type,value
七台河,AQI,100.88
七台河,CO,0.66
七台河,NO2,19.17
七台河,O3,97.0
七台河,PM10,111.83
七台河,PM2.5,64.5
七台河,SO2,13.54
三亚,AQI,34.5
三亚,CO,0.4
三亚,NO2,1.83
三亚,O3,68.58
三亚,PM10,34.5
三亚,PM2.5,17.46
三亚,SO2,3.04
三明,AQI,30.67
三明,CO,0.58
三明,NO2,14.25
三明,O3,71.04
三明,PM10,26.58
三明,PM2.5,18.25
三明,SO2,5.29
三门峡,AQI,44.67
三门峡,CO,0.34
三门峡,NO2,22.92
三门峡,O3,77.75
三门峡,PM10,44.38
三门峡,PM2.5,27.12
三门峡,SO2,7.92
上海,AQI,47.54
上海,CO,0.74
上海,NO2,14.25
上海,O3,124.71
上海,PM10,48.83
上海,PM2.5,32.04
上海,SO2,6.04
上饶,AQI,43.29
上饶,CO,0.51
上饶,NO2,17.17
上饶,O3,79.88
上饶,PM10,43.5
上饶,PM2.5,26.96
上饶,SO2,9.12
东莞,AQI,47.0
东莞,CO,0.55
东莞,NO2,18.58
东莞,O3,104.25
东莞,PM10,48.58
东莞,PM2.5,19.83
东莞,SO2,8.38
东营,AQI,48.92
东营,CO,0.63
东营,NO2,23.79
东营,O3,92.29
东营,PM10,50.46
东营,PM2.5,18.42
东营,SO2,29.04
中卫,AQI,42.88
中卫,CO,0.37
中卫,NO2,12.54
中卫,O3,81.67
中卫,PM10,50.5
中卫,PM2.5,17.29
中卫,SO2,5.29
中山,AQI,39.0
中山,CO,0.4
中山,NO2,13.54
中山,O3,96.25
中山,PM10,38.54
中山,PM2.5,15.29
中山,SO2,4.04
临夏回族自治州,AQI,30.83
临夏回族自治州,CO,0.41
临夏回族自治州,NO2,14.38
临夏回族自治州,O3,71.29
临夏回族自治州,PM10,25.46
临夏回族自治州,PM2.5,18.88
临夏回族自治州,SO2,5.92
临汾,AQI,61.17
临汾,CO,1.19
临汾,NO2,36.0
临汾,O3,55.96
临汾,PM10,63.58
临汾,PM2.5,43.83
临汾,SO2,16.0
临沂,AQI,50.83
临沂,CO,0.57
临沂,NO2,24.29
临沂,O3,97.75
临沂,PM10,52.96
临沂,PM2.5,24.21
临沂,SO2,7.17
临沧,AQI,62.33
临沧,CO,0.69
临沧,NO2,10.38
临沧,O3,74.58
临沧,PM10,74.29
临沧,PM2.5,32.46
临沧,SO2,6.17
丹东,AQI,47.92
丹东,CO,0.73
丹东,NO2,21.21
丹东,O3,78.33
丹东,PM10,51.71
丹东,PM2.5,29.83
丹东,SO2,11.88
丽水,AQI,42.0
丽水,CO,0.34
丽水,NO2,15.25
丽水,O3,68.25
丽水,PM10,42.08
丽水,PM2.5,20.88
丽水,SO2,6.62
丽江,AQI,45.83
丽江,CO,0.52
丽江,NO2,13.92
丽江,O3,93.58
丽江,PM10,46.71
丽江,PM2.5,24.17
丽江,SO2,6.38
乌兰察布,AQI,42.08
乌兰察布,CO,0.41
乌兰察布,NO2,24.88
乌兰察布,O3,70.25
乌兰察布,PM10,42.04
乌兰察布,PM2.5,15.46
乌兰察布,SO2,14.75
乌海,AQI,49.17
乌海,CO,0.73
乌海,NO2,19.17
乌海,O3,94.04
乌海,PM10,51.0
乌海,PM2.5,21.75
乌海,SO2,17.04
乌鲁木齐,AQI,48.17
乌鲁木齐,CO,0.35
乌鲁木齐,NO2,26.75
乌鲁木齐,O3,72.62
乌鲁木齐,PM10,49.54
乌鲁木齐,PM2.5,12.04
乌鲁木齐,SO2,5.88
乐山,AQI,18.33
乐山,CO,0.4
乐山,NO2,17.92
乐山,O3,52.38
乐山,PM10,15.92
乐山,PM2.5,10.75
乐山,SO2,4.5
九江,AQI,35.83
九江,CO,0.54
九江,NO2,16.58
九江,O3,81.79
九江,PM10,35.71
九江,PM2.5,22.42
九江,SO2,6.88
云浮,AQI,35.62
云浮,CO,0.53
云浮,NO2,13.08
云浮,O3,76.71
云浮,PM10,34.58
云浮,PM2.5,16.08
云浮,SO2,9.17
五家渠,AQI,54.75
五家渠,CO,0.48
五家渠,NO2,31.92
五家渠,O3,56.25
五家渠,PM10,62.79
五家渠,PM2.5,20.04
五家渠,SO2,5.46
亳州,AQI,48.12
亳州,CO,0.37
亳州,NO2,13.46
亳州,O3,104.08
亳州,PM10,49.12
亳州,PM2.5,26.42
亳州,SO2,6.54
伊春,AQI,39.25
伊春,CO,0.57
伊春,NO2,8.33
伊春,O3,79.08
伊春,PM10,34.04
伊春,PM2.5,23.42
伊春,SO2,4.88
伊犁哈萨克州,AQI,48.25
伊犁哈萨克州,CO,0.37
伊犁哈萨克州,NO2,25.33
伊犁哈萨克州,O3,78.17
伊犁哈萨克州,PM10,50.33
伊犁哈萨克州,PM2.5,17.21
伊犁哈萨克州,SO2,6.58
佛山,AQI,38.92
佛山,CO,0.66
佛山,NO2,23.92
佛山,O3,71.04
佛山,PM10,39.0
佛山,PM2.5,15.83
佛山,SO2,5.08
佳木斯,AQI,87.58
佳木斯,CO,0.52
佳木斯,NO2,12.08
佳木斯,O3,89.29
佳木斯,PM10,68.54
佳木斯,PM2.5,59.33
佳木斯,SO2,5.92
保定,AQI,54.12
保定,CO,0.47
保定,NO2,25.88
保定,O3,80.29
保定,PM10,60.54
保定,PM2.5,23.42
保定,SO2,6.12
保山,AQI,58.67
保山,CO,0.49
保山,NO2,8.0
保山,O3,84.42
保山,PM10,67.5
保山,PM2.5,27.88
保山,SO2,5.58
信阳,AQI,59.0
信阳,CO,0.46
信阳,NO2,20.54
信阳,O3,99.17
信阳,PM10,65.12
信阳,PM2.5,38.71
信阳,SO2,9.83
儋州,AQI,36.5
儋州,CO,0.55
儋州,NO2,8.71
儋州,O3,43.17
儋州,PM10,37.04
儋州,PM2.5,17.75
儋州,SO2,4.33
克孜勒苏柯尔克孜自治州,AQI,137.58
克孜勒苏柯尔克孜自治州,CO,0.28
克孜勒苏柯尔克孜自治州,NO2,10.33
克孜勒苏柯尔克孜自治州,O3,87.79
克孜勒苏柯尔克孜自治州,PM10,261.38
克孜勒苏柯尔克孜自治州,PM2.5,70.04
克孜勒苏柯尔克孜自治州,SO2,5.21
克拉玛依,AQI,39.08
克拉玛依,CO,0.32
克拉玛依,NO2,18.58
克拉玛依,O3,74.25
克拉玛依,PM10,39.54
克拉玛依,PM2.5,9.92
克拉玛依,SO2,6.67
六安,AQI,61.83
六安,CO,0.35
六安,NO2,16.62
六安,O3,108.75
六安,PM10,72.71
六安,PM2.5,39.96
六安,SO2,8.38
六盘水,AQI,18.75
六盘水,CO,0.48
六盘水,NO2,9.75
六盘水,O3,46.42
六盘水,PM10,15.33
六盘水,PM2.5,9.46
六盘水,SO2,4.67
兰州,AQI,41.71
兰州,CO,0.6
兰州,NO2,17.29
兰州,O3,73.08
兰州,PM10,46.67
兰州,PM2.5,20.96
兰州,SO2,7.38
兰州新区,AQI,41.25
兰州新区,CO,0.67
兰州新区,NO2,11.27
兰州新区,O3,77.95
兰州新区,PM10,49.59
兰州新区,PM2.5,17.59
兰州新区,SO2,12.26
兴安盟,AQI,32.42
兴安盟,CO,0.22
兴安盟,NO2,7.5
兴安盟,O3,87.71
兴安盟,PM10,26.62
兴安盟,PM2.5,14.38
兴安盟,SO2,2.96
内江,AQI,18.79
内江,CO,0.34
内江,NO2,12.42
内江,O3,59.21
内江,PM10,12.62
内江,PM2.5,10.08
内江,SO2,6.0
凉山彝族自治州,AQI,32.58
凉山彝族自治州,CO,0.63
凉山彝族自治州,NO2,13.67
凉山彝族自治州,O3,68.12
凉山彝族自治州,PM10,32.58
凉山彝族自治州,PM2.5,17.25
凉山彝族自治州,SO2,13.08
包头,AQI,52.58
包头,CO,0.65
包头,NO2,25.33
包头,O3,85.08
包头,PM10,56.62
包头,PM2.5,30.71
包头,SO2,14.17
北京,AQI,37.5
北京,CO,0.22
北京,NO2,20.67
北京,O3,67.12
北京,PM10,36.0
北京,PM2.5,12.21
北京,SO2,2.71
北海,AQI,25.5
北海,CO,0.7
北海,NO2,6.0
北海,O3,64.96
北海,PM10,23.71
北海,PM2.5,10.83
北海,SO2,4.75
十堰,AQI,34.54
十堰,CO,0.53
十堰,NO2,11.79
十堰,O3,82.12
十堰,PM10,33.25
十堰,PM2.5,22.58
十堰,SO2,6.0
南京,AQI,55.21
南京,CO,0.46
南京,NO2,20.96
南京,O3,113.04
南京,PM10,59.88
