city,type,value
七台河,AQI,47.08
七台河,CO,0.78
七台河,NO2,33.62
七台河,O3,37.54
七台河,PM10,51.17
七台河,PM2.5,32.12
七台河,SO2,18.71
三亚,AQI,33.04
三亚,CO,0.49
三亚,NO2,7.92
三亚,O3,93.62
三亚,PM10,31.75
三亚,PM2.5,16.29
三亚,SO2,3.04
三明,AQI,34.33
三明,CO,0.53
三明,NO2,22.12
三明,O3,11.54
三明,PM10,32.62
三明,PM2.5,22.29
三明,SO2,10.46
三门峡,AQI,189.12
三门峡,CO,1.29
三门峡,NO2,63.46
三门峡,O3,19.96
三门峡,PM10,204.38
三门峡,PM2.5,143.54
三门峡,SO2,15.04
上海,AQI,44.25
上海,CO,0.91
上海,NO2,61.79
上海,O3,17.92
上海,PM10,40.04
上海,PM2.5,28.58
上海,SO2,6.17
上饶,AQI,44.42
上饶,CO,0.72
上饶,NO2,27.25
上饶,O3,8.42
上饶,PM10,46.25
上饶,PM2.5,28.08
上饶,SO2,20.88
东莞,AQI,36.33
东莞,CO,0.73
东莞,NO2,27.62
东莞,O3,35.04
东莞,PM10,36.33
东莞,PM2.5,21.83
东莞,SO2,9.0
东营,AQI,160.79
东营,CO,1.2
东营,NO2,70.17
东营,O3,25.17
东营,PM10,174.71
东营,PM2.5,124.5
东营,SO2,13.46
中卫,AQI,110.08
中卫,CO,0.56
中卫,NO2,36.62
中卫,O3,39.33
中卫,PM10,167.38
中卫,PM2.5,62.42
中卫,SO2,10.46
中山,AQI,44.04
中山,CO,0.64
中山,NO2,42.42
中山,O3,33.88
中山,PM10,44.79
中山,PM2.5,26.21
中山,SO2,7.75
临夏回族自治州,AQI,54.21
临夏回族自治州,CO,1.53
临夏回族自治州,NO2,38.96
临夏回族自治州,O3,42.38
临夏回族自治州,PM10,60.0
临夏回族自治州,PM2.5,27.92
临夏回族自治州,SO2,18.04
临汾,AQI,236.5
临汾,CO,2.64
临汾,NO2,64.75
临汾,O3,19.5
临汾,PM10,281.54
临汾,PM2.5,186.5
临汾,SO2,16.79
临沂,AQI,173.12
临沂,CO,1.5
临沂,NO2,57.79
临沂,O3,40.83
临沂,PM10,169.83
临沂,PM2.5,131.33
临沂,SO2,15.33
临沧,AQI,31.29
临沧,CO,0.51
临沧,NO2,13.83
临沧,O3,44.5
临沧,PM10,27.92
临沧,PM2.5,17.96
临沧,SO2,6.54
丹东,AQI,74.62
丹东,CO,1.52
丹东,NO2,47.12
丹东,O3,18.75
丹东,PM10,83.88
丹东,PM2.5,53.21
丹东,SO2,30.58
丽水,AQI,56.88
丽水,CO,0.58
丽水,NO2,35.5
丽水,O3,11.25
丽水,PM10,56.17
丽水,PM2.5,38.29
丽水,SO2,6.92
丽江,AQI,26.08
丽江,CO,0.48
丽江,NO2,12.5
丽江,O3,68.92
丽江,PM10,23.42
丽江,PM2.5,15.04
丽江,SO2,5.5
乌兰察布,AQI,62.5
乌兰察布,CO,0.65
乌兰察布,NO2,35.21
乌兰察布,O3,32.46
乌兰察布,PM10,75.5
乌兰察布,PM2.5,36.92
乌兰察布,SO2,18.29
乌海,AQI,93.17
乌海,CO,1.17
乌海,NO2,39.54
乌海,O3,40.29
乌海,PM10,133.83
乌海,PM2.5,49.33
乌海,SO2,29.67
乌鲁木齐,AQI,165.58
乌鲁木齐,CO,1.35
乌鲁木齐,NO2,54.5
乌鲁木齐,O3,24.62
乌鲁木齐,PM10,178.46
乌鲁木齐,PM2.5,125.96
乌鲁木齐,SO2,5.42
乐山,AQI,107.54
乐山,CO,0.74
乐山,NO2,37.08
乐山,O3,20.54
乐山,PM10,109.83
乐山,PM2.5,80.88
乐山,SO2,10.79
九江,AQI,73.67
九江,CO,1.05
九江,NO2,47.58
九江,O3,26.79
九江,PM10,78.67
九江,PM2.5,53.92
九江,SO2,11.42
云浮,AQI,48.17
云浮,CO,0.75
云浮,NO2,24.33
云浮,O3,25.54
云浮,PM10,49.67
云浮,PM2.5,24.71
云浮,SO2,15.67
五家渠,AQI,191.75
五家渠,CO,1.53
五家渠,NO2,38.67
五家渠,O3,35.08
五家渠,PM10,206.42
五家渠,PM2.5,147.38
五家渠,SO2,7.17
亳州,AQI,171.71
亳州,CO,1.01
亳州,NO2,30.58
亳州,O3,39.58
亳州,PM10,195.75
亳州,PM2.5,131.25
亳州,SO2,9.62
伊春,AQI,61.29
伊春,CO,0.85
伊春,NO2,19.79
伊春,O3,33.62
伊春,PM10,55.04
伊春,PM2.5,44.08
伊春,SO2,8.46
伊犁哈萨克州,AQI,96.46
伊犁哈萨克州,CO,1.21
伊犁哈萨克州,NO2,26.67
伊犁哈萨克州,O3,69.62
伊犁哈萨克州,PM10,81.0
伊犁哈萨克州,PM2.5,71.62
伊犁哈萨克州,SO2,16.0
佛山,AQI,37.12
佛山,CO,0.64
佛山,NO2,29.92
佛山,O3,32.33
佛山,PM10,36.92
佛山,PM2.5,23.21
佛山,SO2,7.08
佳木斯,AQI,50.25
佳木斯,CO,0.47
佳木斯,NO2,24.12
佳木斯,O3,30.92
佳木斯,PM10,43.88
佳木斯,PM2.5,35.62
佳木斯,SO2,6.92
保定,AQI,172.5
保定,CO,1.22
保定,NO2,81.21
保定,O3,11.79
保定,PM10,183.12
保定,PM2.5,130.96
保定,SO2,14.33
保山,AQI,19.83
保山,CO,0.39
