city,type,value
七台河,AQI,28.21
七台河,CO,0.57
七台河,NO2,13.71
七台河,O3,55.58
七台河,PM10,22.25
七台河,PM2.5,10.75
七台河,SO2,7.88
三亚,AQI,14.17
三亚,CO,0.38
三亚,NO2,6.25
三亚,O3,36.33
三亚,PM10,13.5
三亚,PM2.5,4.42
三亚,SO2,2.04
三明,AQI,21.71
三明,CO,0.67
三明,NO2,15.12
三明,O3,29.92
三明,PM10,19.92
三明,PM2.5,7.67
三明,SO2,5.29
三门峡,AQI,52.25
三门峡,CO,0.62
三门峡,NO2,14.08
三门峡,O3,106.67
三门峡,PM10,50.29
三门峡,PM2.5,30.33
三门峡,SO2,4.08
上海,AQI,43.21
上海,CO,0.59
上海,NO2,17.71
上海,O3,101.08
上海,PM10,31.92
上海,PM2.5,16.12
上海,SO2,5.25
上饶,AQI,25.83
上饶,CO,0.49
上饶,NO2,8.25
上饶,O3,57.92
上饶,PM10,23.08
上饶,PM2.5,9.5
上饶,SO2,8.42
东莞,AQI,20.67
东莞,CO,0.72
东莞,NO2,21.88
东莞,O3,57.08
东莞,PM10,11.96
东莞,PM2.5,7.04
东莞,SO2,6.54
东营,AQI,64.04
东营,CO,0.82
东营,NO2,16.92
东营,O3,121.71
东营,PM10,59.58
东营,PM2.5,37.62
东营,SO2,8.08
中卫,AQI,39.42
中卫,CO,0.42
中卫,NO2,13.38
中卫,O3,89.67
中卫,PM10,34.79
中卫,PM2.5,20.21
中卫,SO2,6.62
中山,AQI,17.71
中山,CO,0.61
中山,NO2,7.83
中山,O3,56.38
中山,PM10,9.08
中山,PM2.5,5.88
中山,SO2,3.88
临夏回族自治州,AQI,45.67
临夏回族自治州,CO,0.57
临夏回族自治州,NO2,8.33
临夏回族自治州,O3,62.0
临夏回族自治州,PM10,42.12
临夏回族自治州,PM2.5,28.75
临夏回族自治州,SO2,6.08
临汾,AQI,49.96
临汾,CO,0.71
临汾,NO2,22.33
临汾,O3,86.42
临汾,PM10,41.71
临汾,PM2.5,26.29
临汾,SO2,2.62
临沂,AQI,48.46
临沂,CO,0.66
临沂,NO2,14.08
临沂,O3,107.92
临沂,PM10,42.54
临沂,PM2.5,24.96
临沂,SO2,9.25
临沧,AQI,32.08
临沧,CO,0.79
临沧,NO2,10.75
临沧,O3,38.17
临沧,PM10,30.88
临沧,PM2.5,15.42
临沧,SO2,8.83
丹东,AQI,23.25
丹东,CO,0.45
丹东,NO2,7.21
丹东,O3,74.25
丹东,PM10,12.42
丹东,PM2.5,7.29
丹东,SO2,5.0
丽水,AQI,28.04
丽水,CO,0.35
丽水,NO2,10.29
丽水,O3,64.67
丽水,PM10,25.29
丽水,PM2.5,12.58
丽水,SO2,6.46
丽江,AQI,19.46
丽江,CO,0.6
丽江,NO2,14.67
丽江,O3,53.75
丽江,PM10,13.38
丽江,PM2.5,6.21
丽江,SO2,7.96
乌兰察布,AQI,35.21
乌兰察布,CO,0.31
乌兰察布,NO2,11.17
乌兰察布,O3,108.42
乌兰察布,PM10,19.71
乌兰察布,PM2.5,10.42
乌兰察布,SO2,13.04
乌海,AQI,46.25
乌海,CO,0.71
乌海,NO2,19.62
乌海,O3,94.21
乌海,PM10,45.58
乌海,PM2.5,15.83
乌海,SO2,18.33
乌鲁木齐,AQI,67.0
乌鲁木齐,CO,0.43
乌鲁木齐,NO2,21.88
乌鲁木齐,O3,88.62
乌鲁木齐,PM10,85.29
乌鲁木齐,PM2.5,18.25
乌鲁木齐,SO2,6.62
乐山,AQI,33.75
乐山,CO,0.66
乐山,NO2,15.17
乐山,O3,76.12
乐山,PM10,29.0
乐山,PM2.5,19.71
乐山,SO2,3.96
九江,AQI,24.0
九江,CO,0.65
九江,NO2,14.12
九江,O3,60.96
九江,PM10,16.21
九江,PM2.5,7.96
九江,SO2,7.71
云浮,AQI,17.92
云浮,CO,0.43
云浮,NO2,11.67
云浮,O3,42.75
云浮,PM10,14.75
云浮,PM2.5,7.58
云浮,SO2,6.38
五家渠,AQI,84.29
五家渠,CO,0.38
五家渠,NO2,13.08
五家渠,O3,82.0
五家渠,PM10,112.83
五家渠,PM2.5,22.33
五家渠,SO2,4.62
亳州,AQI,42.33
亳州,CO,0.7
亳州,NO2,7.79
亳州,O3,107.58
亳州,PM10,39.17
亳州,PM2.5,21.21
亳州,SO2,6.5
伊春,AQI,22.08
伊春,CO,0.5
伊春,NO2,7.21
伊春,O3,70.38
伊春,PM10,10.96
伊春,PM2.5,6.54
伊春,SO2,5.33
伊犁哈萨克州,AQI,35.38
伊犁哈萨克州,CO,0.52
伊犁哈萨克州,NO2,9.88
伊犁哈萨克州,O3,98.75
伊犁哈萨克州,PM10,29.29
伊犁哈萨克州,PM2.5,12.08
伊犁哈萨克州,SO2,8.96
佛山,AQI,17.88
佛山,CO,0.44
佛山,NO2,17.08
佛山,O3,55.21
佛山,PM10,10.79
佛山,PM2.5,7.67
佛山,SO2,4.92
佳木斯,AQI,32.21
佳木斯,CO,0.5
佳木斯,NO2,12.0
佳木斯,O3,67.88
佳木斯,PM10,27.83
佳木斯,PM2.5,14.25
佳木斯,SO2,2.67
保定,AQI,53.21
保定,CO,0.36
保定,NO2,12.12
保定,O3,137.21
保定,PM10,37.08
保定,PM2.5,15.5
保定,SO2,5.04
保山,AQI,20.0
保山,CO,0.46
保山,NO2,6.79
保山,O3,55.96
保山,PM10,11.33
保山,PM2.5,4.25
保山,SO2,4.04
信阳,AQI,36.17
信阳,CO,0.55
信阳,NO2,7.62
信阳,O3,92.21
信阳,PM10,31.0
信阳,PM2.5,17.25
信阳,SO2,6.92
儋州,AQI,15.71
儋州,CO,0.45
儋州,NO2,9.25
儋州,O3,35.88
儋州,PM10,15.08
儋州,PM2.5,5.5
儋州,SO2,3.54
克孜勒苏柯尔克孜自治州,AQI,44.25
克孜勒苏柯尔克孜自治州,CO,0.57
克孜勒苏柯尔克孜自治州,NO2,8.58
克孜勒苏柯尔克孜自治州,O3,96.92
克孜勒苏柯尔克孜自治州,PM10,43.46
克孜勒苏柯尔克孜自治州,PM2.5,14.83
克孜勒苏柯尔克孜自治州,SO2,9.33
克拉玛依,AQI,31.96
克拉玛依,CO,0.36
克拉玛依,NO2,11.58
克拉玛依,O3,96.88
克拉玛依,PM10,19.88
克拉玛依,PM2.5,8.83
克拉玛依,SO2,8.79
六安,AQI,25.12
六安,CO,0.28
六安,NO2,4.96
六安,O3,72.0
六安,PM10,16.17
六安,PM2.5,10.04
六安,SO2,9.21
六盘水,AQI,27.38
六盘水,CO,0.62
六盘水,NO2,14.17
六盘水,O3,67.29
六盘水,PM10,24.58
六盘水,PM2.5,15.96
六盘水,SO2,5.71
兰州,AQI,42.92
兰州,CO,0.65
兰州,NO2,23.21
兰州,O3,88.33
兰州,PM10,35.08
兰州,PM2.5,19.92
兰州,SO2,11.58
兴安盟,AQI,23.71
兴安盟,CO,0.16
兴安盟,NO2,5.58
兴安盟,O3,64.79
兴安盟,PM10,17.25
兴安盟,PM2.5,12.88
兴安盟,SO2,2.46
内江,AQI,34.75
内江,CO,0.49
内江,NO2,12.67
内江,O3,111.33
内江,PM10,10.75
内江,PM2.5,7.25
内江,SO2,8.75
凉山彝族自治州,AQI,28.83
凉山彝族自治州,CO,0.77
凉山彝族自治州,NO2,11.71
凉山彝族自治州,O3,59.75
凉山彝族自治州,PM10,26.0
凉山彝族自治州,PM2.5,13.38
凉山彝族自治州,SO2,7.92
包头,AQI,36.58
包头,CO,0.65
包头,NO2,22.5
包头,O3,91.88
包头,PM10,24.92
包头,PM2.5,13.96
包头,SO2,7.5
北京,AQI,42.0
北京,CO,0.48
北京,NO2,11.96
北京,O3,109.96
北京,PM10,27.58
北京,PM2.5,16.83
北京,SO2,2.79
北海,AQI,20.21
北海,CO,0.53
北海,NO2,2.96
北海,O3,64.12
北海,PM10,11.96
北海,PM2.5,5.0
北海,SO2,4.04
十堰,AQI,45.92
十堰,CO,0.54
十堰,NO2,10.46
十堰,O3,94.12
十堰,PM10,42.71
十堰,PM2.5,29.12
十堰,SO2,7.17
南京,AQI,40.25
南京,CO,0.62
南京,NO2,18.71
南京,O3,91.75
南京,PM10,36.08
南京,PM2.5,16.5
南京,SO2,4.92
南充,AQI,38.67
南充,CO,0.42
南充,NO2,7.46
