city,type,value
七台河,AQI,85.67
七台河,CO,0.99
七台河,NO2,25.54
七台河,O3,57.88
七台河,PM10,80.83
七台河,PM2.5,63.92
七台河,SO2,23.21
三亚,AQI,24.62
三亚,CO,0.53
三亚,NO2,4.79
三亚,O3,73.71
三亚,PM10,21.29
三亚,PM2.5,9.67
三亚,SO2,3.67
三明,AQI,27.46
三明,CO,0.96
三明,NO2,6.17
三明,O3,43.54
三明,PM10,18.38
三明,PM2.5,18.58
三明,SO2,6.75
三门峡,AQI,98.96
三门峡,CO,0.74
三门峡,NO2,17.0
三门峡,O3,56.46
三门峡,PM10,122.92
三门峡,PM2.5,40.33
三门峡,SO2,10.12
上海,AQI,81.38
上海,CO,0.91
上海,NO2,38.5
上海,O3,63.21
上海,PM10,68.79
上海,PM2.5,60.04
上海,SO2,6.79
上饶,AQI,59.42
上饶,CO,0.57
上饶,NO2,8.92
上饶,O3,54.29
上饶,PM10,54.42
上饶,PM2.5,42.88
上饶,SO2,12.42
东莞,AQI,23.17
东莞,CO,0.76
东莞,NO2,11.25
东莞,O3,46.92
东莞,PM10,19.38
东莞,PM2.5,15.42
东莞,SO2,6.5
东营,AQI,79.12
东营,CO,0.78
东营,NO2,16.25
东营,O3,66.29
东营,PM10,76.17
东营,PM2.5,52.83
东营,SO2,13.38
中卫,AQI,59.17
中卫,CO,0.54
中卫,NO2,23.88
中卫,O3,47.62
中卫,PM10,64.25
中卫,PM2.5,33.88
中卫,SO2,16.71
中山,AQI,22.12
中山,CO,0.65
中山,NO2,12.67
中山,O3,41.83
中山,PM10,19.29
中山,PM2.5,13.96
中山,SO2,4.17
临夏回族自治州,AQI,52.5
临夏回族自治州,CO,0.97
临夏回族自治州,NO2,25.0
临夏回族自治州,O3,60.5
临夏回族自治州,PM10,59.62
临夏回族自治州,PM2.5,27.83
临夏回族自治州,SO2,8.46
临汾,AQI,58.46
临汾,CO,0.36
临汾,NO2,7.17
临汾,O3,74.33
临汾,PM10,74.12
临汾,PM2.5,16.62
临汾,SO2,5.67
临沂,AQI,121.67
临沂,CO,0.91
临沂,NO2,18.25
临沂,O3,74.08
临沂,PM10,123.38
临沂,PM2.5,82.25
临沂,SO2,16.29
临沧,AQI,59.33
临沧,CO,0.69
临沧,NO2,11.38
临沧,O3,64.5
临沧,PM10,56.25
临沧,PM2.5,39.71
临沧,SO2,8.46
丹东,AQI,70.88
丹东,CO,1.51
丹东,NO2,26.46
丹东,O3,46.38
丹东,PM10,69.67
丹东,PM2.5,51.58
丹东,SO2,24.62
丽水,AQI,27.62
丽水,CO,0.43
丽水,NO2,5.46
丽水,O3,60.92
丽水,PM10,24.38
丽水,PM2.5,18.88
丽水,SO2,6.21
丽江,AQI,36.71
丽江,CO,0.7
丽江,NO2,7.88
丽江,O3,70.46
丽江,PM10,34.17
丽江,PM2.5,23.88
丽江,SO2,6.33
乌兰察布,AQI,32.42
乌兰察布,CO,0.28
乌兰察布,NO2,6.12
乌兰察布,O3,77.38
乌兰察布,PM10,31.29
乌兰察布,PM2.5,13.04
乌兰察布,SO2,14.17
乌海,AQI,39.21
乌海,CO,0.8
乌海,NO2,22.42
乌海,O3,57.83
乌海,PM10,39.88
乌海,PM2.5,19.46
乌海,SO2,24.42
乌鲁木齐,AQI,288.17
乌鲁木齐,CO,2.27
乌鲁木齐,NO2,74.79
乌鲁木齐,O3,25.04
乌鲁木齐,PM10,301.0
乌鲁木齐,PM2.5,238.17
乌鲁木齐,SO2,5.83
乐山,AQI,66.42
乐山,CO,1.13
乐山,NO2,16.75
乐山,O3,45.75
乐山,PM10,53.08
乐山,PM2.5,48.04
乐山,SO2,5.92
九江,AQI,78.08
九江,CO,0.57
九江,NO2,16.88
九江,O3,62.04
九江,PM10,67.58
九江,PM2.5,57.46
九江,SO2,9.42
云浮,AQI,13.5
云浮,CO,0.83
云浮,NO2,3.79
云浮,O3,37.33
云浮,PM10,11.71
云浮,PM2.5,7.54
云浮,SO2,5.21
五家渠,AQI,373.33
五家渠,CO,3.06
五家渠,NO2,61.38
五家渠,O3,29.54
五家渠,PM10,421.38
五家渠,PM2.5,323.96
五家渠,SO2,8.21
亳州,AQI,110.25
亳州,CO,0.77
亳州,NO2,10.08
亳州,O3,74.38
亳州,PM10,126.96
亳州,PM2.5,76.96
亳州,SO2,4.46
伊春,AQI,60.46
伊春,CO,0.64
伊春,NO2,10.21
伊春,O3,57.96
伊春,PM10,53.04
伊春,PM2.5,44.54
伊春,SO2,12.62
伊犁哈萨克州,AQI,111.92
伊犁哈萨克州,CO,2.02
伊犁哈萨克州,NO2,52.5
伊犁哈萨克州,O3,44.54
伊犁哈萨克州,PM10,108.88
伊犁哈萨克州,PM2.5,83.92
伊犁哈萨克州,SO2,19.79
佛山,AQI,17.29
佛山,CO,0.85
佛山,NO2,10.21
佛山,O3,41.96
佛山,PM10,13.67
佛山,PM2.5,10.5
佛山,SO2,3.75
佳木斯,AQI,53.25
佳木斯,CO,0.65
佳木斯,NO2,12.25
佳木斯,O3,72.17
佳木斯,PM10,42.12
佳木斯,PM2.5,38.67
佳木斯,SO2,13.88
保定,AQI,64.17
保定,CO,0.51
保定,NO2,16.71
保定,O3,68.79
保定,PM10,67.0
保定,PM2.5,30.67
保定,SO2,6.12
保山,AQI,47.79
保山,CO,0.48
保山,NO2,11.29
保山,O3,45.04
保山,PM10,50.5
保山,PM2.5,28.42
保山,SO2,8.83
信阳,AQI,81.29
信阳,CO,0.49
信阳,NO2,16.92
信阳,O3,72.42
信阳,PM10,91.96
信阳,PM2.5,53.79
信阳,SO2,7.33
儋州,AQI,12.46
儋州,CO,0.84
儋州,NO2,8.88
儋州,O3,28.12
儋州,PM10,10.38
儋州,PM2.5,5.38
儋州,SO2,3.04
克孜勒苏柯尔克孜自治州,AQI,60.67
克孜勒苏柯尔克孜自治州,CO,0.6
