city,type,value
七台河,AQI,19.5
七台河,CO,0.51
七台河,NO2,12.75
七台河,O3,57.0
七台河,PM10,14.71
七台河,PM2.5,7.83
七台河,SO2,12.92
三亚,AQI,16.42
三亚,CO,0.39
三亚,NO2,7.83
三亚,O3,43.33
三亚,PM10,12.58
三亚,PM2.5,6.0
三亚,SO2,2.58
三明,AQI,29.79
三明,CO,0.97
三明,NO2,18.88
三明,O3,35.46
三明,PM10,29.58
三明,PM2.5,14.08
三明,SO2,8.21
三门峡,AQI,50.67
三门峡,CO,0.34
三门峡,NO2,23.25
三门峡,O3,80.08
三门峡,PM10,54.79
三门峡,PM2.5,17.5
三门峡,SO2,6.54
上海,AQI,26.29
上海,CO,0.5
上海,NO2,13.96
上海,O3,68.46
上海,PM10,25.96
上海,PM2.5,11.96
上海,SO2,5.0
上饶,AQI,29.04
上饶,CO,0.46
上饶,NO2,11.88
上饶,O3,50.21
上饶,PM10,28.88
上饶,PM2.5,13.04
上饶,SO2,10.38
东莞,AQI,22.5
东莞,CO,0.37
东莞,NO2,19.67
东莞,O3,55.62
东莞,PM10,16.5
东莞,PM2.5,8.08
东莞,SO2,6.25
东营,AQI,33.83
东营,CO,0.67
东营,NO2,9.04
东营,O3,94.17
东营,PM10,19.42
东营,PM2.5,14.46
东营,SO2,4.21
中卫,AQI,49.38
中卫,CO,0.23
中卫,NO2,12.67
中卫,O3,77.54
中卫,PM10,52.04
中卫,PM2.5,17.58
中卫,SO2,3.62
中山,AQI,17.04
中山,CO,0.45
中山,NO2,6.79
中山,O3,51.62
中山,PM10,13.21
中山,PM2.5,6.12
中山,SO2,3.75
临夏回族自治州,AQI,48.21
临夏回族自治州,CO,0.27
临夏回族自治州,NO2,20.12
临夏回族自治州,O3,83.88
临夏回族自治州,PM10,46.25
临夏回族自治州,PM2.5,20.62
临夏回族自治州,SO2,7.46
临汾,AQI,36.96
临汾,CO,0.45
临汾,NO2,16.5
临汾,O3,79.92
临汾,PM10,28.75
临汾,PM2.5,11.21
临汾,SO2,3.75
临沂,AQI,31.25
临沂,CO,0.55
临沂,NO2,13.46
临沂,O3,94.88
临沂,PM10,21.38
临沂,PM2.5,12.96
临沂,SO2,6.08
临沧,AQI,31.04
临沧,CO,0.68
临沧,NO2,10.29
临沧,O3,25.5
临沧,PM10,31.04
临沧,PM2.5,12.12
临沧,SO2,6.42
丹东,AQI,21.38
丹东,CO,0.61
丹东,NO2,5.12
丹东,O3,67.92
丹东,PM10,9.88
丹东,PM2.5,7.67
丹东,SO2,8.08
丽水,AQI,28.08
丽水,CO,0.31
丽水,NO2,6.88
丽水,O3,73.75
丽水,PM10,27.96
丽水,PM2.5,12.83
丽水,SO2,5.08
丽江,AQI,21.33
丽江,CO,0.44
丽江,NO2,11.46
丽江,O3,61.92
丽江,PM10,10.21
丽江,PM2.5,8.33
丽江,SO2,7.29
乌兰察布,AQI,29.46
乌兰察布,CO,0.36
乌兰察布,NO2,9.58
乌兰察布,O3,94.46
乌兰察布,PM10,14.33
乌兰察布,PM2.5,10.83
乌兰察布,SO2,11.42
乌海,AQI,29.92
乌海,CO,0.4
乌海,NO2,7.92
乌海,O3,85.58
乌海,PM10,25.08
乌海,PM2.5,9.12
乌海,SO2,8.12
乌鲁木齐,AQI,44.92
乌鲁木齐,CO,0.29
乌鲁木齐,NO2,18.54
乌鲁木齐,O3,100.67
乌鲁木齐,PM10,44.92
乌鲁木齐,PM2.5,11.04
乌鲁木齐,SO2,7.08
乐山,AQI,42.46
乐山,CO,1.06
乐山,NO2,22.83
乐山,O3,55.96
乐山,PM10,43.79
乐山,PM2.5,20.79
乐山,SO2,10.62
九江,AQI,22.79
九江,CO,0.65
九江,NO2,14.42
九江,O3,55.25
九江,PM10,22.0
九江,PM2.5,12.42
九江,SO2,7.75
