city,type,value
七台河,AQI,36.92
七台河,CO,0.58
七台河,NO2,16.21
七台河,O3,52.17
七台河,PM10,31.25
七台河,PM2.5,22.88
七台河,SO2,10.12
三亚,AQI,41.38
三亚,CO,0.42
三亚,NO2,8.92
三亚,O3,82.29
三亚,PM10,39.38
三亚,PM2.5,23.21
三亚,SO2,3.75
三明,AQI,33.5
三明,CO,0.5
三明,NO2,18.08
三明,O3,46.17
三明,PM10,33.04
三明,PM2.5,14.33
三明,SO2,6.58
三门峡,AQI,66.17
三门峡,CO,0.69
三门峡,NO2,40.54
三门峡,O3,30.33
三门峡,PM10,81.21
三门峡,PM2.5,37.04
三门峡,SO2,13.29
上海,AQI,58.62
上海,CO,0.76
上海,NO2,34.29
上海,O3,36.08
上海,PM10,66.75
上海,PM2.5,18.12
上海,SO2,8.17
上饶,AQI,50.21
上饶,CO,0.41
上饶,NO2,24.54
上饶,O3,38.0
上饶,PM10,52.75
上饶,PM2.5,17.71
上饶,SO2,10.71
东莞,AQI,26.75
东莞,CO,0.4
东莞,NO2,13.62
东莞,O3,66.71
东莞,PM10,25.25
东莞,PM2.5,10.42
东莞,SO2,8.17
东营,AQI,59.75
东营,CO,0.63
东营,NO2,38.46
东营,O3,32.25
东营,PM10,71.08
东营,PM2.5,23.12
东营,SO2,20.17
中卫,AQI,66.88
中卫,CO,0.43
中卫,NO2,42.83
中卫,O3,27.21
中卫,PM10,80.92
中卫,PM2.5,36.54
中卫,SO2,15.04
中山,AQI,31.29
中山,CO,0.38
中山,NO2,17.71
中山,O3,65.71
中山,PM10,31.29
中山,PM2.5,11.25
中山,SO2,7.38
临夏回族自治州,AQI,71.42
临夏回族自治州,CO,1.31
临夏回族自治州,NO2,41.08
临夏回族自治州,O3,41.79
临夏回族自治州,PM10,77.62
临夏回族自治州,PM2.5,50.83
临夏回族自治州,SO2,12.29
临汾,AQI,76.04
临汾,CO,1.39
临汾,NO2,43.58
临汾,O3,25.25
临汾,PM10,101.04
临汾,PM2.5,46.62
临汾,SO2,24.21
临沂,AQI,85.54
临沂,CO,0.97
临沂,NO2,41.79
临沂,O3,29.29
临沂,PM10,118.92
临沂,PM2.5,43.79
临沂,SO2,26.12
临沧,AQI,31.83
临沧,CO,0.81
临沧,NO2,8.92
临沧,O3,43.25
临沧,PM10,19.54
临沧,PM2.5,22.25
临沧,SO2,6.04
丹东,AQI,37.92
丹东,CO,0.66
