city,type,value
七台河,AQI,35.96
七台河,CO,0.62
七台河,NO2,20.58
七台河,O3,71.92
七台河,PM10,35.0
七台河,PM2.5,19.46
七台河,SO2,13.96
三亚,AQI,14.29
三亚,CO,0.32
三亚,NO2,3.96
三亚,O3,36.96
三亚,PM10,13.38
三亚,PM2.5,6.71
三亚,SO2,7.83
三明,AQI,15.12
三明,CO,0.6
三明,NO2,12.67
三明,O3,44.92
三明,PM10,11.29
三明,PM2.5,8.67
三明,SO2,2.21
三门峡,AQI,70.04
三门峡,CO,0.62
三门峡,NO2,21.08
三门峡,O3,55.67
三门峡,PM10,58.54
三门峡,PM2.5,49.71
三门峡,SO2,8.96
上海,AQI,32.71
上海,CO,0.81
上海,NO2,13.92
上海,O3,103.04
上海,PM10,25.88
上海,PM2.5,18.0
上海,SO2,5.46
上饶,AQI,31.79
上饶,CO,0.5
上饶,NO2,12.29
上饶,O3,54.08
上饶,PM10,31.62
上饶,PM2.5,19.92
上饶,SO2,5.79
东莞,AQI,51.42
东莞,CO,0.87
东莞,NO2,29.96
东莞,O3,39.88
东莞,PM10,54.92
东莞,PM2.5,29.21
东莞,SO2,7.96
东营,AQI,48.67
东营,CO,0.52
东营,NO2,27.08
东营,O3,65.54
东营,PM10,52.12
东营,PM2.5,26.67
东营,SO2,17.08
中卫,AQI,57.17
中卫,CO,0.31
中卫,NO2,13.08
中卫,O3,80.62
中卫,PM10,63.71
中卫,PM2.5,25.17
中卫,SO2,6.5
中山,AQI,33.58
中山,CO,0.53
中山,NO2,23.67
中山,O3,41.25
中山,PM10,34.08
中山,PM2.5,16.79
中山,SO2,3.88
临夏回族自治州,AQI,32.79
临夏回族自治州,CO,0.33
临夏回族自治州,NO2,12.5
临夏回族自治州,O3,82.08
临夏回族自治州,PM10,32.71
临夏回族自治州,PM2.5,17.33
临夏回族自治州,SO2,4.54
临汾,AQI,73.42
临汾,CO,0.8
临汾,NO2,36.67
临汾,O3,44.08
临汾,PM10,74.83
临汾,PM2.5,48.21
临汾,SO2,12.38
临沂,AQI,90.54
临沂,CO,0.8
临沂,NO2,34.0
临沂,O3,72.33
临沂,PM10,96.38
临沂,PM2.5,62.75
临沂,SO2,7.33
临沧,AQI,87.33
临沧,CO,1.03
临沧,NO2,17.5
临沧,O3,97.62
临沧,PM10,110.08
临沧,PM2.5,63.21
临沧,SO2,7.21
丹东,AQI,37.96
丹东,CO,0.6
丹东,NO2,8.96
丹东,O3,77.12
