city,type,value
七台河,AQI,35.62
七台河,CO,0.55
七台河,NO2,22.54
七台河,O3,83.0
七台河,PM10,33.29
七台河,PM2.5,10.92
七台河,SO2,12.54
三亚,AQI,28.08
三亚,CO,0.39
三亚,NO2,5.17
三亚,O3,64.17
三亚,PM10,28.0
三亚,PM2.5,12.38
三亚,SO2,2.08
三明,AQI,31.88
三明,CO,0.93
三明,NO2,17.42
三明,O3,21.83
三明,PM10,31.96
三明,PM2.5,16.71
三明,SO2,5.5
三门峡,AQI,51.04
三门峡,CO,0.6
三门峡,NO2,19.62
三门峡,O3,114.38
三门峡,PM10,50.71
三门峡,PM2.5,21.79
三门峡,SO2,7.12
上海,AQI,24.71
上海,CO,0.51
上海,NO2,18.62
上海,O3,72.08
上海,PM10,22.04
上海,PM2.5,13.46
上海,SO2,4.0
上饶,AQI,20.96
上饶,CO,0.62
上饶,NO2,9.75
上饶,O3,30.75
上饶,PM10,20.88
上饶,PM2.5,10.83
上饶,SO2,15.5
东莞,AQI,24.0
东莞,CO,0.44
东莞,NO2,12.25
东莞,O3,39.58
东莞,PM10,24.0
东莞,PM2.5,8.29
东莞,SO2,4.42
东营,AQI,84.08
东营,CO,0.91
东营,NO2,28.04
东营,O3,143.92
东营,PM10,72.96
东营,PM2.5,33.42
东营,SO2,11.88
中卫,AQI,41.08
中卫,CO,0.27
中卫,NO2,5.79
中卫,O3,96.62
中卫,PM10,40.08
中卫,PM2.5,17.62
中卫,SO2,4.12
中山,AQI,20.67
中山,CO,0.47
中山,NO2,5.46
中山,O3,44.21
中山,PM10,20.67
中山,PM2.5,8.38
中山,SO2,4.25
临夏回族自治州,AQI,71.88
临夏回族自治州,CO,0.53
临夏回族自治州,NO2,11.33
临夏回族自治州,O3,92.08
临夏回族自治州,PM10,93.58
临夏回族自治州,PM2.5,40.12
临夏回族自治州,SO2,12.29
临汾,AQI,60.58
临汾,CO,0.5
临汾,NO2,14.46
临汾,O3,155.42
临汾,PM10,40.62
临汾,PM2.5,20.54
临汾,SO2,4.96
临沂,AQI,59.92
临沂,CO,0.51
临沂,NO2,13.17
临沂,O3,109.96
临沂,PM10,59.38
临沂,PM2.5,27.88
临沂,SO2,6.58
临沧,AQI,31.38
临沧,CO,0.61
临沧,NO2,10.5
临沧,O3,42.25
临沧,PM10,31.25
临沧,PM2.5,13.67
临沧,SO2,9.46
丹东,AQI,14.29
丹东,CO,0.65
丹东,NO2,3.54
丹东,O3,46.17
丹东,PM10,5.46
丹东,PM2.5,3.0
丹东,SO2,9.0
丽水,AQI,28.12
丽水,CO,0.4
丽水,NO2,14.71
丽水,O3,29.17
丽水,PM10,27.92
丽水,PM2.5,11.42
丽水,SO2,5.0
丽江,AQI,22.54
丽江,CO,0.46
丽江,NO2,8.96
丽江,O3,67.71
丽江,PM10,14.29
丽江,PM2.5,6.92
丽江,SO2,7.33
乌兰察布,AQI,35.46
乌兰察布,CO,0.4
乌兰察布,NO2,20.67
乌兰察布,O3,83.21
乌兰察布,PM10,34.04
乌兰察布,PM2.5,18.79
乌兰察布,SO2,13.29
乌海,AQI,33.79
乌海,CO,0.58
乌海,NO2,7.67
乌海,O3,106.5
乌海,PM10,23.25
乌海,PM2.5,16.58
乌海,SO2,7.46
乌鲁木齐,AQI,41.92
乌鲁木齐,CO,0.36
乌鲁木齐,NO2,23.42
乌鲁木齐,O3,96.46
乌鲁木齐,PM10,35.08
乌鲁木齐,PM2.5,10.08
乌鲁木齐,SO2,7.58
乐山,AQI,73.67
乐山,CO,0.8
乐山,NO2,22.17
乐山,O3,93.21
乐山,PM10,66.54
乐山,PM2.5,53.83
乐山,SO2,6.04
九江,AQI,18.04
九江,CO,0.57
九江,NO2,11.58
九江,O3,43.79
九江,PM10,15.54
九江,PM2.5,7.79
九江,SO2,6.21
云浮,AQI,24.96
云浮,CO,0.46
云浮,NO2,10.38
云浮,O3,39.21
云浮,PM10,24.92
云浮,PM2.5,9.54
云浮,SO2,6.54
五家渠,AQI,48.42
五家渠,CO,0.52
五家渠,NO2,27.17
五家渠,O3,74.75
五家渠,PM10,43.38
五家渠,PM2.5,16.71
五家渠,SO2,8.04
亳州,AQI,60.88
亳州,CO,0.59
亳州,NO2,5.88
亳州,O3,140.75
亳州,PM10,44.67
亳州,PM2.5,23.42
亳州,SO2,6.38
伊春,AQI,26.17
伊春,CO,0.35
伊春,NO2,7.29
伊春,O3,83.62
伊春,PM10,14.29
伊春,PM2.5,7.46
伊春,SO2,4.75
伊犁哈萨克州,AQI,48.62
伊犁哈萨克州,CO,0.47
伊犁哈萨克州,NO2,21.88
伊犁哈萨克州,O3,97.08
伊犁哈萨克州,PM10,44.79
伊犁哈萨克州,PM2.5,16.96
伊犁哈萨克州,SO2,10.12
佛山,AQI,26.75
佛山,CO,0.52
佛山,NO2,14.75
佛山,O3,33.17
佛山,PM10,26.75
佛山,PM2.5,11.29
佛山,SO2,5.12
佳木斯,AQI,29.25
佳木斯,CO,0.36
佳木斯,NO2,13.58
佳木斯,O3,85.79
佳木斯,PM10,25.92
佳木斯,PM2.5,12.79
佳木斯,SO2,3.54
保定,AQI,81.25
保定,CO,0.63
保定,NO2,22.17
保定,O3,161.83
保定,PM10,80.67
保定,PM2.5,31.67
保定,SO2,9.21
保山,AQI,17.12
保山,CO,0.42
保山,NO2,5.25
保山,O3,54.46
保山,PM10,11.38
保山,PM2.5,3.92
保山,SO2,5.0
信阳,AQI,29.67
信阳,CO,0.52
信阳,NO2,5.08
信阳,O3,87.17
信阳,PM10,22.67
信阳,PM2.5,16.42
信阳,SO2,6.04
儋州,AQI,20.12
儋州,CO,0.51
儋州,NO2,8.54
儋州,O3,56.46
儋州,PM10,19.21
儋州,PM2.5,8.92
儋州,SO2,4.79
克孜勒苏柯尔克孜自治州,AQI,56.92
克孜勒苏柯尔克孜自治州,CO,0.27
克孜勒苏柯尔克孜自治州,NO2,10.04
克孜勒苏柯尔克孜自治州,O3,101.17
克孜勒苏柯尔克孜自治州,PM10,65.33
克孜勒苏柯尔克孜自治州,PM2.5,18.0
克孜勒苏柯尔克孜自治州,SO2,9.12
克拉玛依,AQI,33.0
克拉玛依,CO,0.27
克拉玛依,NO2,14.71
克拉玛依,O3,93.42
克拉玛依,PM10,23.0
克拉玛依,PM2.5,10.04
克拉玛依,SO2,8.17
六安,AQI,23.04
六安,CO,0.35
六安,NO2,5.88
六安,O3,70.75
六安,PM10,15.71
六安,PM2.5,9.21
六安,SO2,7.96
六盘水,AQI,26.38
六盘水,CO,0.38
六盘水,NO2,8.21
六盘水,O3,67.08
六盘水,PM10,24.04
六盘水,PM2.5,16.58
六盘水,SO2,6.33
兰州,AQI,64.17
兰州,CO,0.47
兰州,NO2,13.83
兰州,O3,92.42
兰州,PM10,78.79
兰州,PM2.5,34.5
兰州,SO2,11.38
兰州新区,AQI,45.33
兰州新区,CO,0.38
兰州新区,NO2,8.71
兰州新区,O3,96.79
兰州新区,PM10,47.5
兰州新区,PM2.5,14.38
