city,type,value
七台河,AQI,51.5
七台河,CO,0.86
七台河,NO2,22.58
七台河,O3,48.62
七台河,PM10,47.58
七台河,PM2.5,36.0
七台河,SO2,13.83
三亚,AQI,27.54
三亚,CO,0.66
三亚,NO2,8.92
三亚,O3,87.29
三亚,PM10,20.79
三亚,PM2.5,12.46
三亚,SO2,3.04
三明,AQI,46.0
三明,CO,1.12
三明,NO2,27.33
三明,O3,32.67
三明,PM10,40.88
三明,PM2.5,31.0
三明,SO2,9.83
三门峡,AQI,110.0
三门峡,CO,0.96
三门峡,NO2,32.54
三门峡,O3,42.25
三门峡,PM10,101.0
三门峡,PM2.5,75.92
三门峡,SO2,9.5
上海,AQI,58.46
上海,CO,0.86
上海,NO2,58.42
上海,O3,37.33
上海,PM10,49.04
上海,PM2.5,41.75
上海,SO2,5.62
上饶,AQI,87.17
上饶,CO,0.83
上饶,NO2,36.92
上饶,O3,41.0
上饶,PM10,96.0
上饶,PM2.5,64.5
上饶,SO2,30.33
东莞,AQI,42.75
东莞,CO,0.81
东莞,NO2,32.67
东莞,O3,41.38
东莞,PM10,42.58
东莞,PM2.5,28.83
东莞,SO2,7.58
东营,AQI,79.96
东营,CO,1.17
东营,NO2,45.79
东营,O3,20.25
东营,PM10,81.38
东营,PM2.5,57.88
东营,SO2,19.54
中卫,AQI,58.88
中卫,CO,0.29
中卫,NO2,21.42
中卫,O3,63.58
中卫,PM10,74.04
中卫,PM2.5,21.08
中卫,SO2,4.58
中山,AQI,51.67
中山,CO,0.78
中山,NO2,53.67
中山,O3,25.46
中山,PM10,56.25
中山,PM2.5,33.58
中山,SO2,7.83
临夏回族自治州,AQI,111.0
临夏回族自治州,CO,1.46
临夏回族自治州,NO2,39.96
临夏回族自治州,O3,51.21
临夏回族自治州,PM10,125.04
临夏回族自治州,PM2.5,80.58
临夏回族自治州,SO2,10.5
临汾,AQI,70.75
临汾,CO,1.13
临汾,NO2,30.79
临汾,O3,39.33
临汾,PM10,75.92
临汾,PM2.5,37.79
临汾,SO2,7.88
临沂,AQI,159.54
临沂,CO,1.3
临沂,NO2,64.25
临沂,O3,18.29
临沂,PM10,150.08
临沂,PM2.5,121.0
临沂,SO2,18.38
临沧,AQI,49.75
临沧,CO,0.66
临沧,NO2,20.21
临沧,O3,36.67
临沧,PM10,47.42
临沧,PM2.5,31.04
临沧,SO2,10.0
丹东,AQI,67.21
丹东,CO,1.03
丹东,NO2,31.88
丹东,O3,29.5
丹东,PM10,65.42
丹东,PM2.5,46.5
丹东,SO2,24.71
丽水,AQI,87.33
丽水,CO,0.79
丽水,NO2,37.71
丽水,O3,23.33
丽水,PM10,90.12
丽水,PM2.5,64.88
丽水,SO2,6.58
丽江,AQI,25.17
丽江,CO,0.57
丽江,NO2,9.38
丽江,O3,73.22
丽江,PM10,18.96
丽江,PM2.5,11.25
丽江,SO2,5.46
乌兰察布,AQI,32.29
乌兰察布,CO,0.32
乌兰察布,NO2,13.17
乌兰察布,O3,57.71
乌兰察布,PM10,33.17
乌兰察布,PM2.5,15.67
乌兰察布,SO2,12.83
乌海,AQI,35.04
乌海,CO,0.46
乌海,NO2,18.79
乌海,O3,61.54
乌海,PM10,35.42
乌海,PM2.5,15.17
乌海,SO2,10.71
乌鲁木齐,AQI,104.62
乌鲁木齐,CO,1.22
乌鲁木齐,NO2,47.92
乌鲁木齐,O3,33.75
乌鲁木齐,PM10,70.38
乌鲁木齐,PM2.5,78.67
乌鲁木齐,SO2,5.92
乐山,AQI,95.75
乐山,CO,0.85
乐山,NO2,46.0
乐山,O3,12.25
乐山,PM10,96.75
乐山,PM2.5,71.54
乐山,SO2,7.96
九江,AQI,114.71
九江,CO,0.92
九江,NO2,53.08
九江,O3,33.12
九江,PM10,119.75
九江,PM2.5,86.58
九江,SO2,8.29
云浮,AQI,54.04
云浮,CO,0.74
云浮,NO2,27.38
云浮,O3,24.21
云浮,PM10,54.88
云浮,PM2.5,32.58
云浮,SO2,7.83
五家渠,AQI,171.29
五家渠,CO,1.65
五家渠,NO2,36.46
五家渠,O3,35.88
五家渠,PM10,170.29
五家渠,PM2.5,130.92
五家渠,SO2,5.67
亳州,AQI,177.46
亳州,CO,1.15
亳州,NO2,22.75
亳州,O3,39.5
亳州,PM10,179.08
亳州,PM2.5,134.88
亳州,SO2,4.17
伊春,AQI,55.75
伊春,CO,0.74
伊春,NO2,21.96
伊春,O3,30.17
伊春,PM10,50.46
伊春,PM2.5,39.67
伊春,SO2,7.04
伊犁哈萨克州,AQI,179.33
伊犁哈萨克州,CO,3.66
伊犁哈萨克州,NO2,49.62
伊犁哈萨克州,O3,17.83
伊犁哈萨克州,PM10,175.71
伊犁哈萨克州,PM2.5,136.96
伊犁哈萨克州,SO2,14.46
佛山,AQI,49.46
佛山,CO,0.78
佛山,NO2,50.04
佛山,O3,26.75
佛山,PM10,53.08
佛山,PM2.5,31.58
佛山,SO2,7.42
佳木斯,AQI,43.79
佳木斯,CO,0.7
佳木斯,NO2,23.08
佳木斯,O3,43.58
佳木斯,PM10,36.08
佳木斯,PM2.5,30.33
佳木斯,SO2,14.92
保定,AQI,63.25
保定,CO,0.8
保定,NO2,52.42
保定,O3,20.58
保定,PM10,75.33
保定,PM2.5,37.88
保定,SO2,8.88
保山,AQI,27.25
保山,CO,0.51
保山,NO2,10.79
保山,O3,61.5
保山,PM10,24.21
保山,PM2.5,15.04
保山,SO2,6.54
信阳,AQI,166.67
信阳,CO,1.05
信阳,NO2,36.25
信阳,O3,65.83
信阳,PM10,135.62
信阳,PM2.5,126.29
信阳,SO2,9.92
儋州,AQI,28.21
儋州,CO,0.73
儋州,NO2,9.5
儋州,O3,61.75
儋州,PM10,28.17
儋州,PM2.5,15.75
儋州,SO2,7.71
克孜勒苏柯尔克孜自治州,AQI,97.21
克孜勒苏柯尔克孜自治州,CO,1.11
克孜勒苏柯尔克孜自治州,NO2,26.38
克孜勒苏柯尔克孜自治州,O3,80.0
克孜勒苏柯尔克孜自治州,PM10,110.88
克孜勒苏柯尔克孜自治州,PM2.5,72.54
克孜勒苏柯尔克孜自治州,SO2,7.62
克拉玛依,AQI,81.21
克拉玛依,CO,0.78
克拉玛依,NO2,33.33
克拉玛依,O3,47.12
克拉玛依,PM10,79.08
克拉玛依,PM2.5,59.79
克拉玛依,SO2,6.75
六安,AQI,124.08
六安,CO,0.79
六安,NO2,39.12
六安,O3,58.33
六安,PM10,122.12
六安,PM2.5,93.92
六安,SO2,6.21
六盘水,AQI,42.54
六盘水,CO,0.96
六盘水,NO2,13.25
六盘水,O3,36.04
六盘水,PM10,35.92
六盘水,PM2.5,29.79
六盘水,SO2,7.29
兰州,AQI,61.71
兰州,CO,1.18
兰州,NO2,53.21
兰州,O3,40.92
兰州,PM10,72.79
兰州,PM2.5,32.88
兰州,SO2,18.33
兰州新区,AQI,55.46
兰州新区,CO,0.59
兰州新区,NO2,26.17
兰州新区,O3,62.83
兰州新区,PM10,60.79
兰州新区,PM2.5,22.67
兰州新区,SO2,22.46
兴安盟,AQI,45.21
兴安盟,CO,0.66
兴安盟,NO2,18.0
兴安盟,O3,37.67
兴安盟,PM10,39.0
兴安盟,PM2.5,31.96
兴安盟,SO2,9.04
内江,AQI,111.38
内江,CO,1.02
内江,NO2,42.42
内江,O3,23.88
内江,PM10,103.33
内江,PM2.5,84.04
内江,SO2,10.17
凉山彝族自治州,AQI,121.33
凉山彝族自治州,CO,1.21
凉山彝族自治州,NO2,33.17
凉山彝族自治州,O3,52.25
凉山彝族自治州,PM10,116.12
凉山彝族自治州,PM2.5,90.08
凉山彝族自治州,SO2,12.25
包头,AQI,30.08
包头,CO,0.51
包头,NO2,15.46
包头,O3,50.42
包头,PM10,30.12
包头,PM2.5,9.67
包头,SO2,6.04
北京,AQI,38.17
北京,CO,0.44
北京,NO2,27.54
北京,O3,30.29
北京,PM10,38.17
北京,PM2.5,16.0
北京,SO2,2.42
北海,AQI,62.29
北海,CO,1.2
北海,NO2,23.08
北海,O3,44.12
北海,PM10,62.12
北海,PM2.5,44.62
北海,SO2,12.42
十堰,AQI,80.92
十堰,CO,0.72
十堰,NO2,24.42
十堰,O3,60.96
十堰,PM10,71.38
十堰,PM2.5,58.88
十堰,SO2,6.25
南京,AQI,74.58
南京,CO,0.81
南京,NO2,65.0
南京,O3,29.83
南京,PM10,81.0
南京,PM2.5,53.12
南京,SO2,5.33
南充,AQI,117.75
南充,CO,0.99
南充,NO2,30.0
南充,O3,26.83
南充,PM10,114.71
南充,PM2.5,89.12
南充,SO2,3.54
南宁,AQI,59.38
南宁,CO,0.97
南宁,NO2,34.0
南宁,O3,40.46
南宁,PM10,59.96
南宁,PM2.5,41.42
南宁,SO2,12.54
南平,AQI,48.21
南平,CO,0.77
南平,NO2,21.88
南平,O3,47.42
南平,PM10,41.29
南平,PM2.5,34.38
南平,SO2,7.12
南昌,AQI,119.88
南昌,CO,1.18
南昌,NO2,60.17
南昌,O3,31.21
南昌,PM10,125.21
南昌,PM2.5,90.83
南昌,SO2,11.38
南通,AQI,70.04
南通,CO,0.7
南通,NO2,50.38
南通,O3,40.12
南通,PM10,62.58
南通,PM2.5,50.96
南通,SO2,6.46
南阳,AQI,176.92
南阳,CO,1.27
南阳,NO2,31.08
南阳,O3,38.29
南阳,PM10,173.38
南阳,PM2.5,133.88
南阳,SO2,7.58
博尔塔拉蒙古自治州,AQI,112.38
博尔塔拉蒙古自治州,CO,1.14
博尔塔拉蒙古自治州,NO2,22.92
博尔塔拉蒙古自治州,O3,44.42
博尔塔拉蒙古自治州,PM10,147.38
博尔塔拉蒙古自治州,PM2.5,84.75
博尔塔拉蒙古自治州,SO2,10.75
厦门,AQI,56.0
厦门,CO,0.61
厦门,NO2,12.08
厦门,O3,83.0
厦门,PM10,47.92
厦门,PM2.5,39.71
厦门,SO2,5.12
双鸭山,AQI,58.83
双鸭山,CO,0.73
双鸭山,NO2,22.04
双鸭山,O3,45.67
双鸭山,PM10,50.79
双鸭山,PM2.5,41.92
双鸭山,SO2,9.25
台州,AQI,55.04
台州,CO,0.51
台州,NO2,37.25
台州,O3,43.33
台州,PM10,59.67
台州,PM2.5,35.96
台州,SO2,8.04
合肥,AQI,134.75
合肥,CO,1.2
合肥,NO2,57.75
合肥,O3,32.12
合肥,PM10,154.17
合肥,PM2.5,102.71
合肥,SO2,7.83
