city,type,value
七台河,AQI,36.29
七台河,CO,0.38
七台河,NO2,14.75
七台河,O3,61.46
七台河,PM10,35.08
七台河,PM2.5,20.96
七台河,SO2,10.58
三亚,AQI,12.92
三亚,CO,0.37
三亚,NO2,4.79
三亚,O3,30.75
三亚,PM10,12.25
三亚,PM2.5,5.38
三亚,SO2,2.04
三明,AQI,26.92
三明,CO,0.71
三明,NO2,16.04
三明,O3,51.21
三明,PM10,25.62
三明,PM2.5,15.17
三明,SO2,8.04
三门峡,AQI,66.71
三门峡,CO,0.71
三门峡,NO2,11.17
三门峡,O3,149.67
三门峡,PM10,63.88
三门峡,PM2.5,41.25
三门峡,SO2,8.0
上海,AQI,68.88
上海,CO,0.68
上海,NO2,28.96
上海,O3,77.58
上海,PM10,51.79
上海,PM2.5,49.67
上海,SO2,6.21
上饶,AQI,27.38
上饶,CO,0.62
上饶,NO2,11.33
上饶,O3,48.71
上饶,PM10,26.12
上饶,PM2.5,12.46
上饶,SO2,12.96
东莞,AQI,24.54
东莞,CO,0.61
东莞,NO2,13.29
东莞,O3,47.54
东莞,PM10,22.83
东莞,PM2.5,10.17
东莞,SO2,5.42
东营,AQI,43.75
东营,CO,0.53
东营,NO2,10.12
东营,O3,103.96
东营,PM10,38.0
东营,PM2.5,26.25
东营,SO2,9.38
中卫,AQI,40.71
中卫,CO,0.33
中卫,NO2,14.0
中卫,O3,93.04
中卫,PM10,41.08
中卫,PM2.5,18.96
中卫,SO2,4.17
中山,AQI,15.83
中山,CO,0.31
中山,NO2,7.88
中山,O3,42.33
中山,PM10,14.58
中山,PM2.5,7.83
中山,SO2,7.0
临夏回族自治州,AQI,36.08
临夏回族自治州,CO,0.41
临夏回族自治州,NO2,8.0
临夏回族自治州,O3,65.08
临夏回族自治州,PM10,33.46
临夏回族自治州,PM2.5,20.83
临夏回族自治州,SO2,8.88
临汾,AQI,61.67
临汾,CO,0.83
临汾,NO2,10.71
临汾,O3,138.17
临汾,PM10,62.71
临汾,PM2.5,35.96
临汾,SO2,4.54
临沂,AQI,35.96
临沂,CO,0.62
临沂,NO2,11.71
临沂,O3,95.54
临沂,PM10,27.38
临沂,PM2.5,19.33
临沂,SO2,6.79
临沧,AQI,15.25
临沧,CO,0.29
临沧,NO2,8.42
临沧,O3,24.58
临沧,PM10,14.12
临沧,PM2.5,10.0
临沧,SO2,4.12
丹东,AQI,50.96
丹东,CO,0.69
丹东,NO2,13.58
丹东,O3,68.83
丹东,PM10,52.79
丹东,PM2.5,34.21
丹东,SO2,6.46
丽水,AQI,20.12
丽水,CO,0.51
丽水,NO2,10.38
丽水,O3,61.0
丽水,PM10,18.71
丽水,PM2.5,7.5
丽水,SO2,3.17
丽江,AQI,20.21
丽江,CO,0.49
丽江,NO2,11.21
丽江,O3,34.83
丽江,PM10,18.96
丽江,PM2.5,13.04
丽江,SO2,7.38
乌兰察布,AQI,51.12
乌兰察布,CO,0.87
乌兰察布,NO2,13.04
乌兰察布,O3,131.5
乌兰察布,PM10,42.17
乌兰察布,PM2.5,28.33
乌兰察布,SO2,10.46
乌海,AQI,70.0
乌海,CO,0.82
乌海,NO2,26.08
乌海,O3,124.46
乌海,PM10,80.79
乌海,PM2.5,28.83
乌海,SO2,32.12
乌鲁木齐,AQI,43.04
乌鲁木齐,CO,0.28
乌鲁木齐,NO2,19.12
乌鲁木齐,O3,110.17
乌鲁木齐,PM10,35.12
乌鲁木齐,PM2.5,11.38
乌鲁木齐,SO2,5.67
乐山,AQI,22.46
乐山,CO,0.43
乐山,NO2,10.62
乐山,O3,71.62
乐山,PM10,12.92
乐山,PM2.5,9.0
乐山,SO2,2.96
九江,AQI,27.83
九江,CO,0.69
九江,NO2,23.17
九江,O3,54.96
九江,PM10,26.38
九江,PM2.5,16.08
九江,SO2,10.96
云浮,AQI,25.71
云浮,CO,0.46
云浮,NO2,11.79
云浮,O3,51.29
云浮,PM10,22.48
云浮,PM2.5,8.25
云浮,SO2,7.33
五家渠,AQI,52.62
五家渠,CO,0.32
五家渠,NO2,19.33
五家渠,O3,96.54
五家渠,PM10,49.38
五家渠,PM2.5,18.62
五家渠,SO2,6.79
亳州,AQI,33.0
亳州,CO,0.51
亳州,NO2,4.96
亳州,O3,97.71
亳州,PM10,21.88
亳州,PM2.5,13.96
亳州,SO2,1.92
伊春,AQI,45.62
伊春,CO,0.67
伊春,NO2,11.58
伊春,O3,58.25
伊春,PM10,44.17
伊春,PM2.5,30.67
伊春,SO2,9.25
伊犁哈萨克州,AQI,44.92
伊犁哈萨克州,CO,0.46
伊犁哈萨克州,NO2,18.12
伊犁哈萨克州,O3,99.54
伊犁哈萨克州,PM10,41.33
伊犁哈萨克州,PM2.5,15.17
伊犁哈萨克州,SO2,8.33
佛山,AQI,22.0
佛山,CO,0.45
佛山,NO2,17.29
佛山,O3,53.96
佛山,PM10,18.21
佛山,PM2.5,9.67
佛山,SO2,5.96
佳木斯,AQI,50.58
佳木斯,CO,0.6
佳木斯,NO2,20.58
佳木斯,O3,57.46
佳木斯,PM10,52.5
佳木斯,PM2.5,33.12
佳木斯,SO2,7.83
保定,AQI,73.08
保定,CO,0.66
保定,NO2,4.46
保定,O3,118.17
保定,PM10,79.75
保定,PM2.5,53.33
保定,SO2,2.46
保山,AQI,24.33
保山,CO,0.52
保山,NO2,8.0
保山,O3,29.79
保山,PM10,24.33
保山,PM2.5,8.83
保山,SO2,6.08
信阳,AQI,19.92
信阳,CO,0.51
信阳,NO2,5.83
信阳,O3,43.54
信阳,PM10,18.17
信阳,PM2.5,6.88
信阳,SO2,5.17
儋州,AQI,13.0
儋州,CO,0.45
儋州,NO2,2.75
儋州,O3,36.17
儋州,PM10,12.5
儋州,PM2.5,6.33
儋州,SO2,5.21
克孜勒苏柯尔克孜自治州,AQI,43.38
克孜勒苏柯尔克孜自治州,CO,0.43
克孜勒苏柯尔克孜自治州,NO2,3.88
克孜勒苏柯尔克孜自治州,O3,129.17
克孜勒苏柯尔克孜自治州,PM10,34.04
克孜勒苏柯尔克孜自治州,PM2.5,17.58
克孜勒苏柯尔克孜自治州,SO2,10.21
克拉玛依,AQI,37.71
克拉玛依,CO,0.34
克拉玛依,NO2,14.88
克拉玛依,O3,99.04
克拉玛依,PM10,29.96
克拉玛依,PM2.5,12.83
克拉玛依,SO2,8.17
六安,AQI,16.0
六安,CO,0.32
六安,NO2,5.08
六安,O3,49.21
六安,PM10,8.76
六安,PM2.5,6.29
六安,SO2,5.25
六盘水,AQI,16.12
六盘水,CO,0.19
六盘水,NO2,4.12
六盘水,O3,51.42
六盘水,PM10,13.12
六盘水,PM2.5,6.38
六盘水,SO2,6.04
兰州,AQI,34.75
兰州,CO,0.45
兰州,NO2,19.58
兰州,O3,86.92
兰州,PM10,30.33
兰州,PM2.5,17.5
兰州,SO2,8.08
兰州新区,AQI,39.12
兰州新区,CO,0.43
兰州新区,NO2,9.62
兰州新区,O3,122.21
兰州新区,PM10,25.96
兰州新区,PM2.5,13.29
兰州新区,SO2,7.25
兴安盟,AQI,65.17
兴安盟,CO,0.64
兴安盟,NO2,16.08
兴安盟,O3,83.17
兴安盟,PM10,62.29
兴安盟,PM2.5,47.04
兴安盟,SO2,3.38
内江,AQI,16.46
内江,CO,0.52
内江,NO2,12.83
内江,O3,50.12
内江,PM10,12.46
内江,PM2.5,6.42
内江,SO2,8.0
凉山彝族自治州,AQI,18.17
凉山彝族自治州,CO,0.89
凉山彝族自治州,NO2,16.38
凉山彝族自治州,O3,24.46
凉山彝族自治州,PM10,17.96
凉山彝族自治州,PM2.5,10.67
凉山彝族自治州,SO2,7.38
包头,AQI,58.42
包头,CO,0.8
包头,NO2,24.0
包头,O3,133.54
包头,PM10,48.58
包头,PM2.5,23.08
包头,SO2,18.75
北京,AQI,73.46
北京,CO,0.93
北京,NO2,12.79
北京,O3,98.75
北京,PM10,65.83
北京,PM2.5,53.62
北京,SO2,3.0
北海,AQI,18.08
北海,CO,0.55
北海,NO2,5.08
北海,O3,42.83
北海,PM10,17.0
北海,PM2.5,7.42
北海,SO2,5.54
十堰,AQI,26.29
十堰,CO,0.69
十堰,NO2,9.92
十堰,O3,69.0
十堰,PM10,24.83
十堰,PM2.5,13.92
十堰,SO2,4.17
南京,AQI,15.71
南京,CO,0.55
南京,NO2,14.83
南京,O3,37.54
南京,PM10,14.33
南京,PM2.5,7.88
南京,SO2,4.96
南充,AQI,22.83
南充,CO,0.22
南充,NO2,9.17
南充,O3,59.79
南充,PM10,21.38
南充,PM2.5,10.21
南充,SO2,4.29
南宁,AQI,20.96
南宁,CO,0.55
南宁,NO2,9.04
南宁,O3,44.0
南宁,PM10,20.46
南宁,PM2.5,10.71
南宁,SO2,4.38
南平,AQI,24.83
南平,CO,0.58
南平,NO2,13.12
南平,O3,49.92
南平,PM10,22.62
南平,PM2.5,11.25
南平,SO2,4.54
南昌,AQI,35.92
南昌,CO,0.44
南昌,NO2,18.08
南昌,O3,69.79
南昌,PM10,32.83
南昌,PM2.5,13.79
南昌,SO2,9.17
南通,AQI,23.46
南通,CO,0.9
南通,NO2,26.71
南通,O3,50.71
南通,PM10,23.38
南通,PM2.5,11.25
南通,SO2,8.17
南阳,AQI,46.71
南阳,CO,0.62
南阳,NO2,12.62
南阳,O3,82.33
南阳,PM10,44.33
南阳,PM2.5,32.58
南阳,SO2,2.38
博尔塔拉蒙古自治州,AQI,35.71
博尔塔拉蒙古自治州,CO,0.41
博尔塔拉蒙古自治州,NO2,11.42
博尔塔拉蒙古自治州,O3,109.92
博尔塔拉蒙古自治州,PM10,25.58
博尔塔拉蒙古自治州,PM2.5,10.33
博尔塔拉蒙古自治州,SO2,9.42
厦门,AQI,17.17
厦门,CO,0.32
厦门,NO2,7.25
厦门,O3,25.29
厦门,PM10,17.17
厦门,PM2.5,9.04
厦门,SO2,2.54
双鸭山,AQI,47.08
双鸭山,CO,0.42
双鸭山,NO2,11.42
双鸭山,O3,45.29
双鸭山,PM10,46.88
双鸭山,PM2.5,30.71
双鸭山,SO2,12.71
台州,AQI,29.12
台州,CO,0.49
台州,NO2,17.71
台州,O3,45.38
台州,PM10,29.04
台州,PM2.5,15.42
台州,SO2,5.71
合肥,AQI,16.96
合肥,CO,0.43
合肥,NO2,11.96
合肥,O3,54.25
合肥,PM10,9.0
合肥,PM2.5,4.96
合肥,SO2,6.0
吉安,AQI,26.58
吉安,CO,0.41
吉安,NO2,10.83
吉安,O3,69.58
吉安,PM10,24.62
吉安,PM2.5,10.54
吉安,SO2,13.88
吉林,AQI,70.5
吉林,CO,1.04
吉林,NO2,19.33
吉林,O3,88.58
吉林,PM10,72.96
吉林,PM2.5,50.54
吉林,SO2,6.29
吐鲁番地区,AQI,51.75
吐鲁番地区,CO,0.48
吐鲁番地区,NO2,21.29
吐鲁番地区,O3,104.54
吐鲁番地区,PM10,58.58
吐鲁番地区,PM2.5,11.04
吐鲁番地区,SO2,6.83
吕梁,AQI,63.0
吕梁,CO,0.63
吕梁,NO2,14.83
吕梁,O3,149.38
吕梁,PM10,54.25
吕梁,PM2.5,38.04
吕梁,SO2,2.17
吴忠,AQI,38.83
吴忠,CO,0.42
吴忠,NO2,12.25
吴忠,O3,93.75
吴忠,PM10,37.96
吴忠,PM2.5,15.67
吴忠,SO2,8.04
周口,AQI,45.29
周口,CO,0.59
周口,NO2,9.46
周口,O3,82.88
周口,PM10,47.0
周口,PM2.5,25.62
周口,SO2,2.25
呼伦贝尔,AQI,65.58
呼伦贝尔,CO,0.64
呼伦贝尔,NO2,11.92
呼伦贝尔,O3,110.92
呼伦贝尔,PM10,55.82
呼伦贝尔,PM2.5,47.17
呼伦贝尔,SO2,5.71
呼和浩特,AQI,55.83
呼和浩特,CO,0.65
呼和浩特,NO2,17.71
呼和浩特,O3,133.04
呼和浩特,PM10,44.0
呼和浩特,PM2.5,21.58
呼和浩特,SO2,6.08
和田地区,AQI,266.0
和田地区,CO,0.42
和田地区,NO2,5.75
和田地区,O3,108.83
和田地区,PM10,380.12
和田地区,PM2.5,97.33
和田地区,SO2,6.83
咸宁,AQI,37.25
咸宁,CO,0.78
咸宁,NO2,10.29
咸宁,O3,55.92
咸宁,PM10,36.29
咸宁,PM2.5,22.83
咸宁,SO2,3.46
咸阳,AQI,52.88
咸阳,CO,0.61
咸阳,NO2,18.62
咸阳,O3,80.88
咸阳,PM10,57.29
咸阳,PM2.5,32.71
咸阳,SO2,5.04
哈密地区,AQI,42.5
哈密地区,CO,0.25
哈密地区,NO2,7.92
哈密地区,O3,128.04
哈密地区,PM10,27.5
哈密地区,PM2.5,9.58
哈密地区,SO2,5.12
哈尔滨,AQI,66.88
哈尔滨,CO,0.73
哈尔滨,NO2,35.58
哈尔滨,O3,78.25
哈尔滨,PM10,83.17
哈尔滨,PM2.5,40.04
哈尔滨,SO2,9.12
唐山,AQI,66.0
唐山,CO,0.94
唐山,NO2,10.08
唐山,O3,106.71
唐山,PM10,66.08
唐山,PM2.5,46.46
唐山,SO2,4.29
商丘,AQI,44.29
商丘,CO,0.41
商丘,NO2,8.79
商丘,O3,107.08
商丘,PM10,42.46
商丘,PM2.5,24.04
商丘,SO2,6.46
商洛,AQI,34.92
商洛,CO,0.85
商洛,NO2,18.38
商洛,O3,65.54
商洛,PM10,34.42
商洛,PM2.5,19.58
商洛,SO2,9.21
喀什地区,AQI,42.88
喀什地区,CO,0.25
喀什地区,NO2,10.0
喀什地区,O3,115.71
喀什地区,PM10,40.54
喀什地区,PM2.5,10.62
喀什地区,SO2,3.42
嘉兴,AQI,32.62
嘉兴,CO,0.68
嘉兴,NO2,23.33
嘉兴,O3,51.17
嘉兴,PM10,28.33
嘉兴,PM2.5,20.62
嘉兴,SO2,3.92
嘉峪关,AQI,40.67
嘉峪关,CO,0.59
嘉峪关,NO2,14.12
嘉峪关,O3,112.29
嘉峪关,PM10,37.5
嘉峪关,PM2.5,17.42
嘉峪关,SO2,18.71
四平,AQI,56.54
四平,CO,0.54
四平,NO2,21.96
四平,O3,103.75
四平,PM10,55.54
四平,PM2.5,35.96
四平,SO2,4.62
固原,AQI,28.21
固原,CO,0.39
固原,NO2,11.46
固原,O3,84.67
固原,PM10,17.21
固原,PM2.5,10.12
固原,SO2,6.04
塔城地区,AQI,28.21
塔城地区,CO,0.11
塔城地区,NO2,2.62
塔城地区,O3,60.29
塔城地区,PM10,26.0
塔城地区,PM2.5,10.0
塔城地区,SO2,7.08
大兴安岭地区,AQI,79.58
大兴安岭地区,CO,0.62
大兴安岭地区,NO2,13.08
大兴安岭地区,O3,82.71
大兴安岭地区,PM10,76.12
大兴安岭地区,PM2.5,58.21
大兴安岭地区,SO2,7.38
大同,AQI,36.92
大同,CO,0.6
大同,NO2,11.17
大同,O3,115.71
大同,PM10,29.96
大同,PM2.5,17.08
大同,SO2,8.83
大庆,AQI,59.0
大庆,CO,0.53
大庆,NO2,14.08
大庆,O3,104.08
大庆,PM10,62.42
大庆,PM2.5,41.08
大庆,SO2,6.67
大理州,AQI,19.12
大理州,CO,0.51
大理州,NO2,7.08
大理州,O3,36.62
大理州,PM10,15.39
大理州,PM2.5,11.71
大理州,SO2,5.17
大连,AQI,38.92
大连,CO,0.61
大连,NO2,11.04
大连,O3,85.04
大连,PM10,32.08
大连,PM2.5,26.25
大连,SO2,7.38
天水,AQI,29.75
天水,CO,0.52
天水,NO2,13.92
天水,O3,63.46
天水,PM10,26.17
天水,PM2.5,12.04
天水,SO2,6.5
天津,AQI,84.0
天津,CO,0.92
天津,NO2,12.08
天津,O3,112.38
天津,PM10,76.21
天津,PM2.5,62.12
天津,SO2,5.42
太原,AQI,63.79
太原,CO,0.76
太原,NO2,15.88
太原,O3,123.21
太原,PM10,62.08
太原,PM2.5,38.5
太原,SO2,5.75
威海,AQI,37.46
威海,CO,0.56
威海,NO2,14.21
威海,O3,81.96
威海,PM10,29.83
威海,PM2.5,24.38
威海,SO2,6.5
娄底,AQI,25.88
娄底,CO,0.55
娄底,NO2,11.29
娄底,O3,47.33
娄底,PM10,25.21
娄底,PM2.5,14.04
娄底,SO2,11.12
孝感,AQI,19.54
孝感,CO,0.63
孝感,NO2,4.67
孝感,O3,62.17
孝感,PM10,9.35
孝感,PM2.5,6.54
孝感,SO2,9.54
宁德,AQI,44.92
宁德,CO,0.89
宁德,NO2,14.42
宁德,O3,87.04
宁德,PM10,43.12
宁德,PM2.5,25.29
宁德,SO2,5.54
宁波,AQI,28.25
宁波,CO,0.49
宁波,NO2,21.12
宁波,O3,67.04
宁波,PM10,27.29
宁波,PM2.5,12.17
宁波,SO2,6.67
安庆,AQI,15.25
安庆,CO,0.58
安庆,NO2,15.96
安庆,O3,38.46
安庆,PM10,13.33
安庆,PM2.5,7.79
安庆,SO2,6.21
安康,AQI,27.33
安康,CO,0.62
安康,NO2,8.83
安康,O3,68.08
安康,PM10,19.88
安康,PM2.5,9.79
安康,SO2,6.21
安阳,AQI,89.25
安阳,CO,1.11
安阳,NO2,8.12
安阳,O3,133.96
安阳,PM10,85.29
安阳,PM2.5,66.29
安阳,SO2,3.29
安顺,AQI,19.25
安顺,CO,0.43
安顺,NO2,3.25
安顺,O3,61.88
安顺,PM10,11.58
安顺,PM2.5,8.42
安顺,SO2,4.33
定西,AQI,31.21
定西,CO,0.22
定西,NO2,10.08
定西,O3,81.96
定西,PM10,28.67
定西,PM2.5,16.96
定西,SO2,5.75
宜宾,AQI,23.04
宜宾,CO,0.47
宜宾,NO2,11.71
宜宾,O3,71.54
宜宾,PM10,10.08
宜宾,PM2.5,6.29
宜宾,SO2,6.0
宜昌,AQI,20.04
宜昌,CO,0.63
宜昌,NO2,17.29
宜昌,O3,37.96
宜昌,PM10,19.33
宜昌,PM2.5,11.46
宜昌,SO2,3.92
宜春,AQI,29.0
宜春,CO,0.6
宜春,NO2,9.75
宜春,O3,52.25
宜春,PM10,28.33
宜春,PM2.5,15.12
宜春,SO2,6.96
宝鸡,AQI,39.21
宝鸡,CO,0.52
宝鸡,NO2,18.04
宝鸡,O3,52.38
宝鸡,PM10,38.25
宝鸡,PM2.5,20.62
宝鸡,SO2,8.38
宣城,AQI,18.04
宣城,CO,0.43
宣城,NO2,9.62
宣城,O3,36.38
宣城,PM10,15.42
宣城,PM2.5,6.25
宣城,SO2,5.17
宿州,AQI,26.04
宿州,CO,0.35
宿州,NO2,2.38
宿州,O3,79.5
宿州,PM10,19.83
宿州,PM2.5,16.04
宿州,SO2,3.96
宿迁,AQI,27.83
宿迁,CO,0.51
宿迁,NO2,8.21
宿迁,O3,84.58
宿迁,PM10,16.71
宿迁,PM2.5,14.5
宿迁,SO2,3.5
山南,AQI,29.29
山南,CO,0.3
山南,NO2,9.92
山南,O3,93.42
山南,PM10,12.33
山南,PM2.5,5.58
山南,SO2,5.88
岳阳,AQI,29.5
岳阳,CO,0.49
岳阳,NO2,14.25
岳阳,O3,72.29
岳阳,PM10,23.88
岳阳,PM2.5,15.17
岳阳,SO2,7.46
崇左,AQI,19.29
崇左,CO,0.77
崇左,NO2,6.71
崇左,O3,41.88
崇左,PM10,17.65
崇左,PM2.5,8.08
崇左,SO2,5.0
巴中,AQI,12.38
巴中,CO,0.51
巴中,NO2,9.71
巴中,O3,36.08
巴中,PM10,9.75
巴中,PM2.5,4.71
巴中,SO2,5.38
巴彦淖尔,AQI,65.17
巴彦淖尔,CO,0.63
巴彦淖尔,NO2,14.0
巴彦淖尔,O3,110.75
巴彦淖尔,PM10,79.83
巴彦淖尔,PM2.5,27.54
巴彦淖尔,SO2,12.12
巴音郭楞州,AQI,41.83
巴音郭楞州,CO,0.21
巴音郭楞州,NO2,9.5
巴音郭楞州,O3,113.46
巴音郭楞州,PM10,35.96
巴音郭楞州,PM2.5,13.08
巴音郭楞州,SO2,4.58
常州,AQI,16.62
常州,CO,0.57
常州,NO2,13.46
常州,O3,43.67
常州,PM10,15.38
常州,PM2.5,9.12
常州,SO2,6.58
常德,AQI,28.25
常德,CO,0.5
常德,NO2,6.79
常德,O3,60.96
常德,PM10,25.83
常德,PM2.5,17.46
常德,SO2,6.71
平凉,AQI,40.42
平凉,CO,0.54
平凉,NO2,25.38
平凉,O3,67.08
平凉,PM10,40.33
平凉,PM2.5,19.54
平凉,SO2,10.62
平顶山,AQI,60.71
平顶山,CO,0.75
平顶山,NO2,17.0
平顶山,O3,99.79
平顶山,PM10,65.04
平顶山,PM2.5,41.17
平顶山,SO2,4.92
广元,AQI,22.08
广元,CO,0.65
广元,NO2,15.33
广元,O3,43.79
广元,PM10,21.33
广元,PM2.5,7.96
广元,SO2,5.17
广安,AQI,19.88
广安,CO,0.38
广安,NO2,7.88
广安,O3,56.0
广安,PM10,18.04
广安,PM2.5,9.25
广安,SO2,7.29
广州,AQI,25.29
广州,CO,0.58
广州,NO2,19.21
广州,O3,49.0
广州,PM10,24.58
广州,PM2.5,14.29
广州,SO2,5.46
庆阳,AQI,38.92
庆阳,CO,0.47
庆阳,NO2,6.33
庆阳,O3,109.46
庆阳,PM10,34.5
庆阳,PM2.5,22.29
庆阳,SO2,3.67
廊坊,AQI,81.12
廊坊,CO,0.85
廊坊,NO2,10.25
廊坊,O3,111.79
廊坊,PM10,89.29
廊坊,PM2.5,59.42
廊坊,SO2,3.0
延安,AQI,54.54
延安,CO,0.63
延安,NO2,18.79
延安,O3,102.71
延安,PM10,57.75
延安,PM2.5,35.12
延安,SO2,5.04
延边朝鲜族自治州,AQI,45.5
延边朝鲜族自治州,CO,0.69
延边朝鲜族自治州,NO2,10.54
延边朝鲜族自治州,O3,69.21
延边朝鲜族自治州,PM10,42.42
延边朝鲜族自治州,PM2.5,30.25
延边朝鲜族自治州,SO2,6.42
开封,AQI,63.29
开封,CO,0.79
开封,NO2,13.67
开封,O3,110.96
开封,PM10,73.75
开封,PM2.5,42.08
开封,SO2,2.79
张家口,AQI,50.46
张家口,CO,0.51
张家口,NO2,8.46
张家口,O3,135.38
张家口,PM10,47.92
张家口,PM2.5,26.54
张家口,SO2,2.96
张家界,AQI,31.21
张家界,CO,0.35
张家界,NO2,7.0
张家界,O3,51.21
张家界,PM10,26.67
张家界,PM2.5,20.92
张家界,SO2,4.92
张掖,AQI,35.12
张掖,CO,0.46
张掖,NO2,5.5
张掖,O3,105.79
张掖,PM10,28.77
张掖,PM2.5,16.25
张掖,SO2,6.79
徐州,AQI,31.12
徐州,CO,0.42
徐州,NO2,10.5
徐州,O3,95.17
徐州,PM10,22.58
徐州,PM2.5,15.88
徐州,SO2,6.04
德宏州,AQI,25.38
德宏州,CO,0.68
德宏州,NO2,11.17
德宏州,O3,21.83
德宏州,PM10,25.38
德宏州,PM2.5,12.38
德宏州,SO2,11.67
德州,AQI,88.58
德州,CO,0.89
德州,NO2,16.17
德州,O3,129.0
德州,PM10,83.83
德州,PM2.5,62.62
德州,SO2,8.29
德阳,AQI,18.79
德阳,CO,0.55
德阳,NO2,6.33
德阳,O3,60.33
德阳,PM10,10.54
德阳,PM2.5,5.33
德阳,SO2,2.88
忻州,AQI,54.67
忻州,CO,0.78
忻州,NO2,7.96
忻州,O3,126.5
忻州,PM10,47.26
忻州,PM2.5,38.33
忻州,SO2,11.33
怀化,AQI,19.5
怀化,CO,0.49
怀化,NO2,6.04
怀化,O3,47.5
怀化,PM10,18.21
怀化,PM2.5,9.62
怀化,SO2,4.62
怒江州,AQI,21.21
怒江州,CO,0.44
怒江州,NO2,10.46
怒江州,O3,34.21
怒江州,PM10,20.83
怒江州,PM2.5,10.79
怒江州,SO2,7.92
恩施土家族苗族自治州,AQI,14.75
恩施土家族苗族自治州,CO,0.66
恩施土家族苗族自治州,NO2,15.17
恩施土家族苗族自治州,O3,38.67
恩施土家族苗族自治州,PM10,13.58
恩施土家族苗族自治州,PM2.5,7.88
恩施土家族苗族自治州,SO2,6.79
惠州,AQI,18.38
惠州,CO,0.42
惠州,NO2,6.92
惠州,O3,39.0
惠州,PM10,17.25
惠州,PM2.5,8.25
惠州,SO2,4.54
成都,AQI,19.21
成都,CO,0.51
成都,NO2,5.67
成都,O3,61.12
成都,PM10,11.33
成都,PM2.5,5.58
成都,SO2,2.92
扬州,AQI,25.17
扬州,CO,0.67
扬州,NO2,17.5
扬州,O3,52.96
扬州,PM10,23.42
扬州,PM2.5,14.46
扬州,SO2,5.12
承德,AQI,47.25
承德,CO,0.47
承德,NO2,14.71
承德,O3,72.83
承德,PM10,44.92
承德,PM2.5,27.42
承德,SO2,5.83
抚州,AQI,24.83
抚州,CO,0.62
抚州,NO2,6.75
抚州,O3,51.96
抚州,PM10,23.62
抚州,PM2.5,10.42
抚州,SO2,6.21
抚顺,AQI,51.96
抚顺,CO,0.7
抚顺,NO2,19.38
抚顺,O3,85.62
抚顺,PM10,51.33
抚顺,PM2.5,34.62
抚顺,SO2,5.17
拉萨,AQI,28.54
拉萨,CO,0.24
