city,type,value
七台河,AQI,42.88
七台河,CO,0.63
七台河,NO2,17.46
七台河,O3,58.21
七台河,PM10,46.17
七台河,PM2.5,17.67
七台河,SO2,6.92
三亚,AQI,43.62
三亚,CO,0.57
三亚,NO2,8.75
三亚,O3,99.33
三亚,PM10,39.38
三亚,PM2.5,28.33
三亚,SO2,4.0
三明,AQI,25.25
三明,CO,0.57
三明,NO2,14.96
三明,O3,51.54
三明,PM10,22.38
三明,PM2.5,13.88
三明,SO2,2.71
三门峡,AQI,59.46
三门峡,CO,0.53
三门峡,NO2,38.33
三门峡,O3,49.46
三门峡,PM10,70.46
三门峡,PM2.5,31.0
三门峡,SO2,9.5
上海,AQI,66.67
上海,CO,0.87
上海,NO2,55.5
上海,O3,82.0
上海,PM10,64.58
上海,PM2.5,46.17
上海,SO2,9.21
上饶,AQI,45.04
上饶,CO,0.76
上饶,NO2,17.67
上饶,O3,75.17
上饶,PM10,43.12
上饶,PM2.5,27.12
上饶,SO2,15.58
东莞,AQI,33.0
东莞,CO,0.66
东莞,NO2,14.17
东莞,O3,90.33
东莞,PM10,29.88
东莞,PM2.5,18.58
东莞,SO2,6.96
东营,AQI,72.0
东营,CO,0.58
东营,NO2,27.54
东营,O3,66.83
东营,PM10,76.04
东营,PM2.5,41.67
东营,SO2,9.04
中卫,AQI,57.33
中卫,CO,0.4
中卫,NO2,34.54
中卫,O3,44.62
中卫,PM10,64.92
中卫,PM2.5,22.12
中卫,SO2,9.25
中山,AQI,51.79
中山,CO,0.52
中山,NO2,22.75
中山,O3,107.62
中山,PM10,39.38
中山,PM2.5,23.29
中山,SO2,6.0
临夏回族自治州,AQI,41.21
临夏回族自治州,CO,0.55
临夏回族自治州,NO2,19.46
临夏回族自治州,O3,42.5
临夏回族自治州,PM10,40.29
临夏回族自治州,PM2.5,19.71
临夏回族自治州,SO2,3.08
临汾,AQI,58.08
临汾,CO,0.67
临汾,NO2,40.67
临汾,O3,46.04
临汾,PM10,68.67
临汾,PM2.5,23.71
临汾,SO2,6.83
临沂,AQI,75.0
临沂,CO,0.8
临沂,NO2,45.17
临沂,O3,89.79
临沂,PM10,92.12
临沂,PM2.5,53.08
临沂,SO2,11.08
临沧,AQI,20.79
临沧,CO,0.5
临沧,NO2,9.21
临沧,O3,29.83
临沧,PM10,18.74
临沧,PM2.5,12.96
临沧,SO2,11.54
丹东,AQI,44.79
丹东,CO,0.74
丹东,NO2,25.92
丹东,O3,35.08
丹东,PM10,46.12
丹东,PM2.5,24.29
丹东,SO2,6.21
丽水,AQI,50.12
丽水,CO,0.61
丽水,NO2,21.0
丽水,O3,67.5
丽水,PM10,42.65
丽水,PM2.5,33.71
丽水,SO2,5.04
丽江,AQI,20.5
丽江,CO,0.62
丽江,NO2,7.92
丽江,O3,53.79
丽江,PM10,17.83
丽江,PM2.5,10.92
丽江,SO2,7.83
乌兰察布,AQI,35.08
乌兰察布,CO,0.33
乌兰察布,NO2,18.38
乌兰察布,O3,62.17
乌兰察布,PM10,34.38
乌兰察布,PM2.5,12.38
乌兰察布,SO2,8.96
乌海,AQI,62.62
乌海,CO,0.88
乌海,NO2,46.46
乌海,O3,41.62
乌海,PM10,76.46
乌海,PM2.5,21.79
乌海,SO2,31.0
乌鲁木齐,AQI,56.71
乌鲁木齐,CO,0.46
乌鲁木齐,NO2,36.71
乌鲁木齐,O3,56.46
乌鲁木齐,PM10,62.83
乌鲁木齐,PM2.5,17.46
乌鲁木齐,SO2,5.58
乐山,AQI,32.29
乐山,CO,0.62
乐山,NO2,23.0
乐山,O3,44.33
乐山,PM10,30.58
乐山,PM2.5,21.21
乐山,SO2,4.38
九江,AQI,65.58
九江,CO,0.69
九江,NO2,37.79
九江,O3,98.25
九江,PM10,65.79
九江,PM2.5,43.75
