city,type,value
七台河,AQI,45.92
七台河,CO,0.71
七台河,NO2,19.21
七台河,O3,75.83
七台河,PM10,41.17
七台河,PM2.5,31.38
七台河,SO2,12.83
三亚,AQI,36.38
三亚,CO,0.35
三亚,NO2,3.88
三亚,O3,77.46
三亚,PM10,36.38
三亚,PM2.5,16.38
三亚,SO2,3.92
三明,AQI,47.0
三明,CO,1.28
三明,NO2,17.62
三明,O3,43.25
三明,PM10,42.43
三明,PM2.5,31.92
三明,SO2,13.04
三门峡,AQI,108.29
三门峡,CO,0.97
三门峡,NO2,25.62
三门峡,O3,47.25
三门峡,PM10,121.46
三门峡,PM2.5,69.17
三门峡,SO2,9.21
上海,AQI,59.75
上海,CO,0.61
上海,NO2,27.38
上海,O3,70.17
上海,PM10,59.12
上海,PM2.5,42.67
上海,SO2,8.08
上饶,AQI,47.29
上饶,CO,0.89
上饶,NO2,10.75
上饶,O3,58.71
上饶,PM10,48.42
上饶,PM2.5,30.58
上饶,SO2,11.92
东莞,AQI,39.71
东莞,CO,0.62
东莞,NO2,9.83
东莞,O3,77.71
东莞,PM10,37.71
东莞,PM2.5,22.04
东莞,SO2,8.12
东营,AQI,90.54
东营,CO,0.79
东营,NO2,23.71
东营,O3,65.04
东营,PM10,97.29
东营,PM2.5,57.54
东营,SO2,15.0
中卫,AQI,66.25
中卫,CO,0.27
中卫,NO2,9.58
中卫,O3,76.96
中卫,PM10,82.0
中卫,PM2.5,17.5
中卫,SO2,6.42
中山,AQI,40.58
中山,CO,0.35
中山,NO2,9.5
中山,O3,71.38
中山,PM10,37.42
中山,PM2.5,25.42
中山,SO2,4.46
临夏回族自治州,AQI,32.38
临夏回族自治州,CO,0.33
临夏回族自治州,NO2,8.04
临夏回族自治州,O3,72.96
临夏回族自治州,PM10,30.54
临夏回族自治州,PM2.5,20.83
临夏回族自治州,SO2,13.88
临汾,AQI,82.79
临汾,CO,0.83
临汾,NO2,20.0
临汾,O3,46.46
临汾,PM10,102.46
临汾,PM2.5,50.79
临汾,SO2,10.71
临沂,AQI,87.08
临沂,CO,1.0
临沂,NO2,29.04
临沂,O3,70.5
临沂,PM10,94.42
临沂,PM2.5,62.96
临沂,SO2,12.46
临沧,AQI,37.96
临沧,CO,0.31
临沧,NO2,8.67
临沧,O3,60.46
临沧,PM10,29.09
临沧,PM2.5,25.75
临沧,SO2,6.54
丹东,AQI,67.83
丹东,CO,1.12
丹东,NO2,17.67
丹东,O3,55.38
丹东,PM10,77.46
丹东,PM2.5,47.67
丹东,SO2,12.71
丽水,AQI,45.83
丽水,CO,0.58
丽水,NO2,11.38
丽水,O3,40.33
丽水,PM10,42.58
丽水,PM2.5,31.25
丽水,SO2,3.96
丽江,AQI,26.0
丽江,CO,0.51
丽江,NO2,15.92
丽江,O3,79.33
丽江,PM10,22.12
丽江,PM2.5,12.12
丽江,SO2,7.58
乌兰察布,AQI,31.33
乌兰察布,CO,0.36
乌兰察布,NO2,5.71
乌兰察布,O3,78.96
乌兰察布,PM10,27.33
乌兰察布,PM2.5,15.46
乌兰察布,SO2,8.38
乌海,AQI,134.79
乌海,CO,0.39
乌海,NO2,5.83
乌海,O3,85.62
乌海,PM10,183.38
乌海,PM2.5,41.38
乌海,SO2,9.71
乌鲁木齐,AQI,59.08
乌鲁木齐,CO,0.64
乌鲁木齐,NO2,33.25
乌鲁木齐,O3,52.83
乌鲁木齐,PM10,56.46
乌鲁木齐,PM2.5,42.0
乌鲁木齐,SO2,5.83
乐山,AQI,102.83
乐山,CO,0.82
乐山,NO2,28.17
乐山,O3,53.46
乐山,PM10,93.67
乐山,PM2.5,77.21
乐山,SO2,6.46
九江,AQI,41.62
九江,CO,0.68
九江,NO2,24.92
九江,O3,55.5
九江,PM10,41.17
九江,PM2.5,28.0
九江,SO2,10.21
云浮,AQI,41.25
云浮,CO,0.45
云浮,NO2,12.25
云浮,O3,51.38
云浮,PM10,38.62
云浮,PM2.5,26.67
云浮,SO2,6.88
五家渠,AQI,51.12
五家渠,CO,0.9
五家渠,NO2,18.62
五家渠,O3,57.21
五家渠,PM10,51.04
五家渠,PM2.5,35.54
五家渠,SO2,11.46
亳州,AQI,87.46
亳州,CO,0.94
亳州,NO2,13.33
亳州,O3,73.04
亳州,PM10,101.17
亳州,PM2.5,63.5
亳州,SO2,10.62
伊春,AQI,33.5
伊春,CO,0.43
伊春,NO2,7.17
伊春,O3,71.25
伊春,PM10,27.33
伊春,PM2.5,22.08
伊春,SO2,9.08
伊犁哈萨克州,AQI,50.0
伊犁哈萨克州,CO,1.14
伊犁哈萨克州,NO2,28.12
伊犁哈萨克州,O3,56.5
伊犁哈萨克州,PM10,47.08
伊犁哈萨克州,PM2.5,34.54
伊犁哈萨克州,SO2,7.33
佛山,AQI,42.25
佛山,CO,0.48
佛山,NO2,10.08
佛山,O3,75.42
佛山,PM10,41.38
佛山,PM2.5,25.88
佛山,SO2,6.79
佳木斯,AQI,41.58
佳木斯,CO,0.58
佳木斯,NO2,17.83
佳木斯,O3,65.12
佳木斯,PM10,38.42
佳木斯,PM2.5,29.12
佳木斯,SO2,7.79
保定,AQI,153.0
保定,CO,1.26
保定,NO2,25.71
保定,O3,64.04
保定,PM10,169.5
保定,PM2.5,115.88
保定,SO2,9.04
保山,AQI,29.67
保山,CO,0.48
保山,NO2,5.92
保山,O3,72.42
保山,PM10,27.33
保山,PM2.5,17.25
保山,SO2,6.58
信阳,AQI,72.92
信阳,CO,0.84
信阳,NO2,13.17
信阳,O3,82.08
信阳,PM10,72.54
信阳,PM2.5,53.21
信阳,SO2,5.75
儋州,AQI,31.38
儋州,CO,0.48
儋州,NO2,2.71
儋州,O3,73.0
儋州,PM10,31.33
儋州,PM2.5,15.58
儋州,SO2,5.0
克孜勒苏柯尔克孜自治州,AQI,335.04
克孜勒苏柯尔克孜自治州,CO,0.68
克孜勒苏柯尔克孜自治州,NO2,11.33
克孜勒苏柯尔克孜自治州,O3,71.67
克孜勒苏柯尔克孜自治州,PM10,646.79
克孜勒苏柯尔克孜自治州,PM2.5,109.92
