city,type,value
七台河,AQI,26.71
七台河,CO,0.43
七台河,NO2,19.5
七台河,O3,82.79
七台河,PM10,22.5
七台河,PM2.5,13.83
七台河,SO2,6.96
三亚,AQI,18.67
三亚,CO,0.5
三亚,NO2,5.17
三亚,O3,54.04
三亚,PM10,14.0
三亚,PM2.5,6.5
三亚,SO2,2.04
三明,AQI,31.08
三明,CO,0.82
三明,NO2,14.71
三明,O3,36.12
三明,PM10,29.71
三明,PM2.5,20.12
三明,SO2,8.42
三门峡,AQI,59.96
三门峡,CO,0.78
三门峡,NO2,25.12
三门峡,O3,95.79
三门峡,PM10,69.21
三门峡,PM2.5,35.46
三门峡,SO2,13.29
上海,AQI,32.04
上海,CO,0.58
上海,NO2,18.54
上海,O3,92.71
上海,PM10,23.67
上海,PM2.5,17.58
上海,SO2,7.38
上饶,AQI,36.92
上饶,CO,0.68
上饶,NO2,13.62
上饶,O3,66.12
上饶,PM10,33.29
上饶,PM2.5,19.29
上饶,SO2,10.04
东莞,AQI,25.75
东莞,CO,0.79
东莞,NO2,22.33
东莞,O3,49.58
东莞,PM10,24.67
东莞,PM2.5,15.62
东莞,SO2,6.96
东营,AQI,68.58
东营,CO,0.53
东营,NO2,22.04
东营,O3,135.38
东营,PM10,60.46
东营,PM2.5,30.75
东营,SO2,11.42
中卫,AQI,45.21
中卫,CO,0.39
中卫,NO2,19.75
中卫,O3,93.12
中卫,PM10,36.46
中卫,PM2.5,13.5
中卫,SO2,4.92
中山,AQI,20.62
中山,CO,0.41
中山,NO2,17.46
中山,O3,47.75
中山,PM10,18.96
中山,PM2.5,8.75
中山,SO2,5.0
临夏回族自治州,AQI,34.33
临夏回族自治州,CO,0.23
临夏回族自治州,NO2,5.96
临夏回族自治州,O3,88.75
临夏回族自治州,PM10,26.74
临夏回族自治州,PM2.5,20.42
临夏回族自治州,SO2,4.46
临汾,AQI,65.21
临汾,CO,0.68
临汾,NO2,23.04
临汾,O3,106.08
临汾,PM10,72.12
临汾,PM2.5,21.5
临汾,SO2,10.0
临沂,AQI,77.54
临沂,CO,0.55
临沂,NO2,23.25
临沂,O3,138.12
临沂,PM10,68.75
临沂,PM2.5,28.79
临沂,SO2,12.0
临沧,AQI,24.54
临沧,CO,0.35
临沧,NO2,9.04
临沧,O3,45.92
临沧,PM10,21.5
临沧,PM2.5,14.92
临沧,SO2,6.79
丹东,AQI,25.79
丹东,CO,0.44
丹东,NO2,6.42
丹东,O3,81.25
丹东,PM10,17.62
丹东,PM2.5,10.54
丹东,SO2,9.71
丽水,AQI,30.42
丽水,CO,0.54
丽水,NO2,12.79
丽水,O3,45.75
丽水,PM10,27.67
丽水,PM2.5,12.92
丽水,SO2,3.5
丽江,AQI,27.21
丽江,CO,0.43
丽江,NO2,9.08
丽江,O3,84.25
丽江,PM10,22.58
丽江,PM2.5,12.5
丽江,SO2,7.5
乌兰察布,AQI,35.21
乌兰察布,CO,0.33
乌兰察布,NO2,12.67
乌兰察布,O3,100.54
乌兰察布,PM10,27.62
乌兰察布,PM2.5,17.5
乌兰察布,SO2,7.54
乌海,AQI,80.5
乌海,CO,1.2
乌海,NO2,34.96
乌海,O3,102.42
乌海,PM10,100.75
乌海,PM2.5,34.54
乌海,SO2,40.5
乌鲁木齐,AQI,36.58
乌鲁木齐,CO,0.35
乌鲁木齐,NO2,16.46
乌鲁木齐,O3,108.25
乌鲁木齐,PM10,27.33
乌鲁木齐,PM2.5,9.96
乌鲁木齐,SO2,6.42
乐山,AQI,29.21
乐山,CO,0.57
乐山,NO2,19.5
乐山,O3,44.67
乐山,PM10,29.0
乐山,PM2.5,19.42
乐山,SO2,5.21
九江,AQI,35.75
九江,CO,0.7
九江,NO2,26.21
九江,O3,99.88
九江,PM10,28.25
九江,PM2.5,18.96
九江,SO2,9.92
云浮,AQI,25.38
云浮,CO,0.67
云浮,NO2,18.88
云浮,O3,57.79
云浮,PM10,23.0
云浮,PM2.5,12.38
云浮,SO2,5.67
五家渠,AQI,52.67
五家渠,CO,0.33
五家渠,NO2,18.42
五家渠,O3,94.62
五家渠,PM10,48.0
五家渠,PM2.5,13.62
五家渠,SO2,5.83
亳州,AQI,68.83
亳州,CO,0.5
亳州,NO2,13.17
亳州,O3,148.17
亳州,PM10,61.25
亳州,PM2.5,30.29
亳州,SO2,5.38
伊春,AQI,31.25
伊春,CO,0.32
伊春,NO2,11.0
伊春,O3,93.0
伊春,PM10,21.33
伊春,PM2.5,12.12
伊春,SO2,7.67
伊犁哈萨克州,AQI,48.83
伊犁哈萨克州,CO,0.52
伊犁哈萨克州,NO2,23.62
伊犁哈萨克州,O3,91.08
伊犁哈萨克州,PM10,44.75
伊犁哈萨克州,PM2.5,16.38
伊犁哈萨克州,SO2,7.62
佛山,AQI,25.46
佛山,CO,0.66
佛山,NO2,34.46
佛山,O3,34.88
佛山,PM10,24.46
佛山,PM2.5,16.58
佛山,SO2,5.67
佳木斯,AQI,39.38
佳木斯,CO,0.4
佳木斯,NO2,9.29
佳木斯,O3,112.58
佳木斯,PM10,27.88
佳木斯,PM2.5,20.29
