city,type,value
七台河,AQI,39.5
七台河,CO,0.29
七台河,NO2,15.62
七台河,O3,83.88
七台河,PM10,33.33
七台河,PM2.5,17.04
七台河,SO2,8.33
三亚,AQI,15.58
三亚,CO,0.41
三亚,NO2,5.12
三亚,O3,36.96
三亚,PM10,14.96
三亚,PM2.5,4.5
三亚,SO2,2.38
三明,AQI,21.62
三明,CO,0.89
三明,NO2,16.25
三明,O3,37.54
三明,PM10,20.25
三明,PM2.5,12.25
三明,SO2,11.0
三门峡,AQI,23.17
三门峡,CO,0.56
三门峡,NO2,13.58
三门峡,O3,47.25
三门峡,PM10,21.67
三门峡,PM2.5,9.92
三门峡,SO2,8.5
上海,AQI,49.29
上海,CO,0.58
上海,NO2,27.71
上海,O3,108.25
上海,PM10,38.46
上海,PM2.5,24.42
上海,SO2,8.04
上饶,AQI,27.67
上饶,CO,0.62
上饶,NO2,11.54
上饶,O3,45.33
上饶,PM10,25.75
上饶,PM2.5,13.79
上饶,SO2,16.12
东莞,AQI,24.25
东莞,CO,0.71
东莞,NO2,21.42
东莞,O3,20.58
东莞,PM10,24.04
东莞,PM2.5,11.67
东莞,SO2,5.96
东营,AQI,58.71
东营,CO,0.57
东营,NO2,18.0
东营,O3,124.62
东营,PM10,42.54
东营,PM2.5,25.79
东营,SO2,10.62
中卫,AQI,43.83
中卫,CO,0.28
中卫,NO2,12.42
中卫,O3,102.08
中卫,PM10,40.67
中卫,PM2.5,14.88
中卫,SO2,4.0
中山,AQI,18.54
中山,CO,0.36
中山,NO2,18.96
中山,O3,16.67
中山,PM10,18.54
中山,PM2.5,6.67
中山,SO2,6.75
临夏回族自治州,AQI,39.79
临夏回族自治州,CO,0.35
临夏回族自治州,NO2,8.04
临夏回族自治州,O3,86.0
临夏回族自治州,PM10,36.92
临夏回族自治州,PM2.5,19.62
临夏回族自治州,SO2,10.67
临汾,AQI,51.04
临汾,CO,0.87
临汾,NO2,19.33
临汾,O3,90.29
临汾,PM10,46.21
临汾,PM2.5,13.71
临汾,SO2,6.12
临沂,AQI,27.92
临沂,CO,0.53
临沂,NO2,10.71
临沂,O3,78.75
临沂,PM10,18.12
临沂,PM2.5,12.12
临沂,SO2,7.67
临沧,AQI,22.67
临沧,CO,0.3
临沧,NO2,9.83
临沧,O3,30.96
临沧,PM10,19.52
临沧,PM2.5,13.08
临沧,SO2,7.46
丹东,AQI,34.88
丹东,CO,0.63
丹东,NO2,6.04
丹东,O3,104.42
丹东,PM10,29.25
丹东,PM2.5,17.12
丹东,SO2,4.88
丽水,AQI,29.33
丽水,CO,0.43
丽水,NO2,13.92
丽水,O3,58.21
丽水,PM10,26.92
丽水,PM2.5,12.46
丽水,SO2,3.83
丽江,AQI,18.96
丽江,CO,0.59
丽江,NO2,11.88
丽江,O3,30.83
丽江,PM10,18.42
丽江,PM2.5,11.04
丽江,SO2,6.46
乌兰察布,AQI,47.96
乌兰察布,CO,0.49
乌兰察布,NO2,19.96
乌兰察布,O3,119.75
乌兰察布,PM10,33.83
乌兰察布,PM2.5,15.71
乌兰察布,SO2,9.17
乌海,AQI,66.5
乌海,CO,0.58
乌海,NO2,19.58
乌海,O3,140.12
乌海,PM10,57.46
乌海,PM2.5,18.33
乌海,SO2,22.0
乌鲁木齐,AQI,32.54
乌鲁木齐,CO,0.29
乌鲁木齐,NO2,9.79
乌鲁木齐,O3,103.88
乌鲁木齐,PM10,15.75
乌鲁木齐,PM2.5,9.42
乌鲁木齐,SO2,4.58
乐山,AQI,25.92
乐山,CO,0.44
乐山,NO2,10.0
乐山,O3,64.54
乐山,PM10,21.75
乐山,PM2.5,16.04
乐山,SO2,1.92
九江,AQI,22.96
九江,CO,0.51
九江,NO2,10.25
九江,O3,70.08
九江,PM10,17.5
九江,PM2.5,9.29
九江,SO2,11.88
云浮,AQI,26.67
云浮,CO,0.46
