city,type,value
七台河,AQI,118.38
七台河,CO,1.17
七台河,NO2,43.96
七台河,O3,40.71
七台河,PM10,114.46
七台河,PM2.5,89.54
七台河,SO2,16.42
三亚,AQI,37.0
三亚,CO,0.53
三亚,NO2,7.29
三亚,O3,109.71
三亚,PM10,35.17
三亚,PM2.5,18.21
三亚,SO2,3.0
三明,AQI,43.46
三明,CO,0.96
三明,NO2,31.42
三明,O3,25.88
三明,PM10,42.29
三明,PM2.5,28.33
三明,SO2,7.96
三门峡,AQI,94.25
三门峡,CO,1.09
三门峡,NO2,59.38
三门峡,O3,24.88
三门峡,PM10,111.17
三门峡,PM2.5,68.62
三门峡,SO2,14.54
上海,AQI,121.42
上海,CO,1.25
上海,NO2,64.67
上海,O3,46.25
上海,PM10,128.96
上海,PM2.5,91.92
上海,SO2,8.75
上饶,AQI,55.75
上饶,CO,0.73
上饶,NO2,31.0
上饶,O3,21.21
上饶,PM10,61.29
上饶,PM2.5,36.04
上饶,SO2,15.54
东莞,AQI,39.83
东莞,CO,0.75
东莞,NO2,32.75
东莞,O3,75.29
东莞,PM10,43.58
东莞,PM2.5,23.67
东莞,SO2,9.17
东营,AQI,89.75
东营,CO,0.94
东营,NO2,52.21
东营,O3,43.12
东营,PM10,106.08
东营,PM2.5,66.67
东营,SO2,17.17
中卫,AQI,45.33
中卫,CO,0.47
中卫,NO2,27.38
中卫,O3,51.08
中卫,PM10,47.62
中卫,PM2.5,17.62
中卫,SO2,10.25
中山,AQI,42.83
中山,CO,0.56
中山,NO2,39.54
中山,O3,64.17
中山,PM10,46.08
中山,PM2.5,22.42
中山,SO2,6.0
临夏回族自治州,AQI,64.46
临夏回族自治州,CO,1.83
临夏回族自治州,NO2,35.29
临夏回族自治州,O3,34.33
临夏回族自治州,PM10,77.67
临夏回族自治州,PM2.5,32.58
临夏回族自治州,SO2,22.33
临汾,AQI,84.54
临汾,CO,1.29
临汾,NO2,46.42
临汾,O3,26.08
临汾,PM10,108.83
临汾,PM2.5,60.12
临汾,SO2,11.29
临沂,AQI,135.5
临沂,CO,1.25
临沂,NO2,50.96
临沂,O3,31.62
临沂,PM10,129.96
临沂,PM2.5,103.29
临沂,SO2,7.29
临沧,AQI,34.83
临沧,CO,0.41
临沧,NO2,13.5
临沧,O3,43.38
临沧,PM10,27.36
临沧,PM2.5,22.58
临沧,SO2,6.54
丹东,AQI,93.83
丹东,CO,1.79
丹东,NO2,29.79
丹东,O3,55.08
丹东,PM10,91.58
丹东,PM2.5,69.92
丹东,SO2,17.21
丽水,AQI,43.96
丽水,CO,0.55
丽水,NO2,31.71
丽水,O3,37.62
丽水,PM10,45.75
丽水,PM2.5,27.75
丽水,SO2,5.71
丽江,AQI,25.33
丽江,CO,0.53
丽江,NO2,12.29
丽江,O3,73.21
丽江,PM10,21.67
丽江,PM2.5,9.25
丽江,SO2,6.54
乌兰察布,AQI,49.92
乌兰察布,CO,0.52
乌兰察布,NO2,28.67
乌兰察布,O3,49.83
乌兰察布,PM10,53.75
乌兰察布,PM2.5,24.58
乌兰察布,SO2,11.08
乌海,AQI,52.88
乌海,CO,0.49
乌海,NO2,22.04
乌海,O3,57.67
乌海,PM10,58.71
乌海,PM2.5,18.0
乌海,SO2,11.58
乌鲁木齐,AQI,48.92
乌鲁木齐,CO,0.92
乌鲁木齐,NO2,43.96
乌鲁木齐,O3,24.83
乌鲁木齐,PM10,46.92
乌鲁木齐,PM2.5,34.83
乌鲁木齐,SO2,4.79
乐山,AQI,89.38
乐山,CO,0.88
乐山,NO2,25.25
乐山,O3,24.08
乐山,PM10,98.25
乐山,PM2.5,66.46
乐山,SO2,4.12
九江,AQI,65.08
九江,CO,0.79
九江,NO2,38.75
九江,O3,48.12
九江,PM10,64.62
九江,PM2.5,46.88
九江,SO2,9.38
云浮,AQI,36.88
云浮,CO,0.65
云浮,NO2,25.71
云浮,O3,54.71
云浮,PM10,37.83
云浮,PM2.5,20.08
云浮,SO2,9.58
五家渠,AQI,79.29
五家渠,CO,1.15
五家渠,NO2,26.0
五家渠,O3,22.29
五家渠,PM10,68.87
五家渠,PM2.5,58.38
五家渠,SO2,6.62
亳州,AQI,72.21
亳州,CO,0.9
亳州,NO2,19.12
亳州,O3,60.46
亳州,PM10,88.75
亳州,PM2.5,45.0
亳州,SO2,6.62
伊春,AQI,60.17
伊春,CO,0.98
伊春,NO2,29.83
伊春,O3,32.5
伊春,PM10,59.5
伊春,PM2.5,42.33
伊春,SO2,18.54
伊犁哈萨克州,AQI,83.88
伊犁哈萨克州,CO,2.3
伊犁哈萨克州,NO2,50.33
伊犁哈萨克州,O3,26.29
伊犁哈萨克州,PM10,96.92
伊犁哈萨克州,PM2.5,59.21
伊犁哈萨克州,SO2,11.54
佛山,AQI,45.33
佛山,CO,0.69
佛山,NO2,43.12
佛山,O3,50.42
佛山,PM10,49.29
佛山,PM2.5,26.12
佛山,SO2,7.25
佳木斯,AQI,123.62
佳木斯,CO,0.97
佳木斯,NO2,35.17
佳木斯,O3,39.29
佳木斯,PM10,103.17
佳木斯,PM2.5,93.54
佳木斯,SO2,7.29
保定,AQI,134.75
保定,CO,1.17
保定,NO2,75.12
保定,O3,11.75
保定,PM10,127.04
保定,PM2.5,102.21
保定,SO2,4.75
保山,AQI,29.0
保山,CO,0.45
保山,NO2,9.12
保山,O3,56.12
保山,PM10,22.29
保山,PM2.5,17.21
保山,SO2,5.33
信阳,AQI,65.5
信阳,CO,0.82
信阳,NO2,21.17
信阳,O3,81.38
信阳,PM10,63.33
信阳,PM2.5,47.17
信阳,SO2,4.04
儋州,AQI,37.0
儋州,CO,0.83
儋州,NO2,7.04
儋州,O3,95.25
儋州,PM10,34.67
儋州,PM2.5,18.83
儋州,SO2,5.58
克孜勒苏柯尔克孜自治州,AQI,123.33
克孜勒苏柯尔克孜自治州,CO,1.11
克孜勒苏柯尔克孜自治州,NO2,22.08
克孜勒苏柯尔克孜自治州,O3,63.83
克孜勒苏柯尔克孜自治州,PM10,196.08
