city,type,value
七台河,AQI,44.17
七台河,CO,0.62
七台河,NO2,24.17
七台河,O3,43.83
七台河,PM10,38.17
七台河,PM2.5,30.58
七台河,SO2,10.83
三亚,AQI,20.96
三亚,CO,0.38
三亚,NO2,6.21
三亚,O3,61.79
三亚,PM10,18.67
三亚,PM2.5,6.54
三亚,SO2,2.88
三明,AQI,32.67
三明,CO,0.96
三明,NO2,22.54
三明,O3,15.67
三明,PM10,29.42
三明,PM2.5,22.29
三明,SO2,5.08
三门峡,AQI,134.25
三门峡,CO,0.97
三门峡,NO2,41.83
三门峡,O3,28.29
三门峡,PM10,123.83
三门峡,PM2.5,101.92
三门峡,SO2,10.25
上海,AQI,53.79
上海,CO,0.82
上海,NO2,39.5
上海,O3,46.92
上海,PM10,44.42
上海,PM2.5,38.5
上海,SO2,7.42
上饶,AQI,27.67
上饶,CO,1.05
上饶,NO2,31.75
上饶,O3,13.25
上饶,PM10,27.5
上饶,PM2.5,16.62
上饶,SO2,16.38
东莞,AQI,60.46
东莞,CO,0.9
东莞,NO2,45.17
东莞,O3,35.67
东莞,PM10,69.33
东莞,PM2.5,40.58
东莞,SO2,7.83
东营,AQI,26.46
东营,CO,0.46
东营,NO2,19.17
东营,O3,48.46
东营,PM10,26.21
东营,PM2.5,9.42
东营,SO2,4.12
中卫,AQI,71.29
中卫,CO,0.43
中卫,NO2,24.71
中卫,O3,54.96
中卫,PM10,66.14
中卫,PM2.5,52.21
中卫,SO2,6.21
中山,AQI,62.33
中山,CO,0.65
中山,NO2,58.0
中山,O3,42.67
中山,PM10,68.25
中山,PM2.5,41.54
中山,SO2,5.79
临夏回族自治州,AQI,55.08
临夏回族自治州,CO,0.95
临夏回族自治州,NO2,20.0
临夏回族自治州,O3,56.62
临夏回族自治州,PM10,59.92
临夏回族自治州,PM2.5,15.79
临夏回族自治州,SO2,9.96
临汾,AQI,112.88
临汾,CO,1.34
临汾,NO2,43.25
临汾,O3,22.25
临汾,PM10,114.38
临汾,PM2.5,85.21
临汾,SO2,9.17
临沂,AQI,58.79
临沂,CO,0.57
临沂,NO2,33.58
临沂,O3,43.08
临沂,PM10,59.67
临沂,PM2.5,38.88
临沂,SO2,8.12
临沧,AQI,46.79
临沧,CO,0.5
临沧,NO2,14.79
临沧,O3,56.58
临沧,PM10,39.54
临沧,PM2.5,31.58
临沧,SO2,8.25
丹东,AQI,38.46
丹东,CO,0.62
丹东,NO2,17.75
