city,type,value
七台河,AQI,35.25
七台河,CO,0.56
七台河,NO2,21.67
七台河,O3,37.5
七台河,PM10,36.88
七台河,PM2.5,15.46
七台河,SO2,7.42
三亚,AQI,18.92
三亚,CO,0.35
三亚,NO2,7.38
三亚,O3,44.88
三亚,PM10,18.88
三亚,PM2.5,8.08
三亚,SO2,4.0
三明,AQI,18.54
三明,CO,0.46
三明,NO2,7.0
三明,O3,52.46
三明,PM10,16.61
三明,PM2.5,10.5
三明,SO2,2.83
三门峡,AQI,24.88
三门峡,CO,0.4
三门峡,NO2,17.12
三门峡,O3,48.0
三门峡,PM10,24.38
三门峡,PM2.5,10.17
三门峡,SO2,3.71
上海,AQI,36.71
上海,CO,0.56
上海,NO2,24.08
上海,O3,55.54
上海,PM10,36.71
上海,PM2.5,11.5
上海,SO2,7.04
上饶,AQI,23.12
上饶,CO,0.54
上饶,NO2,11.29
上饶,O3,52.04
上饶,PM10,22.88
上饶,PM2.5,10.83
上饶,SO2,3.96
东莞,AQI,38.29
东莞,CO,0.71
东莞,NO2,15.38
东莞,O3,67.96
东莞,PM10,40.42
东莞,PM2.5,24.04
东莞,SO2,7.62
东营,AQI,23.58
东营,CO,0.33
东营,NO2,16.71
东营,O3,59.79
东营,PM10,23.54
东营,PM2.5,7.04
东营,SO2,4.46
中卫,AQI,57.12
中卫,CO,0.36
中卫,NO2,14.42
中卫,O3,73.12
中卫,PM10,66.25
中卫,PM2.5,23.92
中卫,SO2,6.83
中山,AQI,34.21
中山,CO,0.46
中山,NO2,18.0
中山,O3,82.54
中山,PM10,33.42
中山,PM2.5,20.25
中山,SO2,5.42
临夏回族自治州,AQI,39.29
临夏回族自治州,CO,0.61
临夏回族自治州,NO2,19.46
临夏回族自治州,O3,40.17
临夏回族自治州,PM10,39.04
临夏回族自治州,PM2.5,18.75
临夏回族自治州,SO2,3.33
临汾,AQI,26.38
临汾,CO,0.69
临汾,NO2,20.71
临汾,O3,45.71
临汾,PM10,23.92
临汾,PM2.5,15.38
临汾,SO2,4.58
临沂,AQI,35.46
临沂,CO,0.36
临沂,NO2,20.83
临沂,O3,56.42
临沂,PM10,36.25
临沂,PM2.5,11.83
临沂,SO2,4.42
临沧,AQI,32.79
临沧,CO,0.56
临沧,NO2,11.04
临沧,O3,40.58
临沧,PM10,30.88
临沧,PM2.5,20.67
临沧,SO2,8.58
丹东,AQI,30.92
丹东,CO,0.68
丹东,NO2,13.46
丹东,O3,47.04
丹东,PM10,32.5
丹东,PM2.5,14.29
丹东,SO2,7.58
丽水,AQI,22.29
丽水,CO,0.37
丽水,NO2,11.5
丽水,O3,46.42
丽水,PM10,19.04
丽水,PM2.5,7.71
丽水,SO2,3.33
丽江,AQI,21.83
丽江,CO,0.5
丽江,NO2,11.38
丽江,O3,59.88
丽江,PM10,19.29
丽江,PM2.5,9.88
丽江,SO2,7.54
乌兰察布,AQI,28.29
乌兰察布,CO,0.47
乌兰察布,NO2,21.92
乌兰察布,O3,48.04
乌兰察布,PM10,26.79
乌兰察布,PM2.5,18.17
乌兰察布,SO2,10.62
乌海,AQI,62.62
乌海,CO,0.4
乌海,NO2,12.67
乌海,O3,69.79
乌海,PM10,81.21
乌海,PM2.5,25.33
乌海,SO2,10.54
乌鲁木齐,AQI,29.58
乌鲁木齐,CO,0.48
乌鲁木齐,NO2,32.42
乌鲁木齐,O3,32.17
乌鲁木齐,PM10,28.96
乌鲁木齐,PM2.5,16.12
乌鲁木齐,SO2,4.12
乐山,AQI,19.75
乐山,CO,0.59
乐山,NO2,17.08
乐山,O3,31.71
乐山,PM10,16.83
乐山,PM2.5,13.79
乐山,SO2,4.04
九江,AQI,35.83
九江,CO,0.48
九江,NO2,14.29
九江,O3,57.75
九江,PM10,35.83
九江,PM2.5,17.54
九江,SO2,7.04
云浮,AQI,26.25
云浮,CO,0.55
云浮,NO2,19.71
云浮,O3,39.75
云浮,PM10,26.33
云浮,PM2.5,10.12
云浮,SO2,8.58
五家渠,AQI,22.46
五家渠,CO,0.38
五家渠,NO2,12.25
五家渠,O3,36.08
五家渠,PM10,20.17
五家渠,PM2.5,12.25
五家渠,SO2,4.25
亳州,AQI,42.08
亳州,CO,0.27
亳州,NO2,16.46
亳州,O3,44.17
亳州,PM10,42.88
亳州,PM2.5,15.79
亳州,SO2,4.58
伊春,AQI,63.92
伊春,CO,0.63
伊春,NO2,18.62
伊春,O3,45.5
伊春,PM10,61.75
伊春,PM2.5,44.33
伊春,SO2,6.42
伊犁哈萨克州,AQI,46.26
伊犁哈萨克州,CO,0.81
伊犁哈萨克州,NO2,33.22
伊犁哈萨克州,O3,36.26
伊犁哈萨克州,PM10,50.0
伊犁哈萨克州,PM2.5,22.0
伊犁哈萨克州,SO2,8.39
佛山,AQI,40.0
佛山,CO,0.68
佛山,NO2,25.58
佛山,O3,64.5
佛山,PM10,40.58
佛山,PM2.5,23.5
佛山,SO2,8.04
佳木斯,AQI,36.75
佳木斯,CO,0.34
佳木斯,NO2,14.21
佳木斯,O3,41.79
佳木斯,PM10,33.71
佳木斯,PM2.5,21.29
佳木斯,SO2,5.92
保定,AQI,40.83
保定,CO,0.42
保定,NO2,33.67
保定,O3,29.08
保定,PM10,40.83
保定,PM2.5,17.21
保定,SO2,4.17
保山,AQI,39.83
保山,CO,0.51
保山,NO2,9.42
保山,O3,47.5
保山,PM10,39.5
保山,PM2.5,22.75
保山,SO2,5.08
信阳,AQI,45.79
信阳,CO,0.36
信阳,NO2,20.46
信阳,O3,42.38
信阳,PM10,45.38
信阳,PM2.5,23.5
信阳,SO2,3.62
儋州,AQI,23.04
儋州,CO,0.41
儋州,NO2,2.54
儋州,O3,60.38
儋州,PM10,22.5
儋州,PM2.5,12.75
儋州,SO2,4.54
克孜勒苏柯尔克孜自治州,AQI,64.54
克孜勒苏柯尔克孜自治州,CO,0.58
克孜勒苏柯尔克孜自治州,NO2,19.88
克孜勒苏柯尔克孜自治州,O3,84.12
克孜勒苏柯尔克孜自治州,PM10,78.54
克孜勒苏柯尔克孜自治州,PM2.5,25.79
克孜勒苏柯尔克孜自治州,SO2,16.29
克拉玛依,AQI,19.71
克拉玛依,CO,0.23
克拉玛依,NO2,10.71
克拉玛依,O3,60.04
克拉玛依,PM10,15.38
克拉玛依,PM2.5,7.33
克拉玛依,SO2,5.88
六安,AQI,43.29
六安,CO,0.32
六安,NO2,14.04
六安,O3,56.21
六安,PM10,44.04
六安,PM2.5,16.96
六安,SO2,3.75
六盘水,AQI,25.96
六盘水,CO,0.3
六盘水,NO2,5.83
六盘水,O3,71.67
六盘水,PM10,24.58
六盘水,PM2.5,16.5
六盘水,SO2,5.88
兰州,AQI,49.08
兰州,CO,0.56
兰州,NO2,38.79
兰州,O3,44.96
兰州,PM10,49.42
兰州,PM2.5,29.12
兰州,SO2,8.71
兰州新区,AQI,34.88
兰州新区,CO,0.4
兰州新区,NO2,15.42
兰州新区,O3,80.08
兰州新区,PM10,34.12
兰州新区,PM2.5,18.62
兰州新区,SO2,6.92
兴安盟,AQI,34.71
兴安盟,CO,0.48
兴安盟,NO2,14.96
兴安盟,O3,37.54
兴安盟,PM10,34.67
兴安盟,PM2.5,13.79
兴安盟,SO2,3.29
内江,AQI,24.67
内江,CO,0.58
内江,NO2,14.62
内江,O3,36.79
内江,PM10,22.46
内江,PM2.5,14.46
内江,SO2,5.67
凉山彝族自治州,AQI,29.12
凉山彝族自治州,CO,0.78
凉山彝族自治州,NO2,12.96
凉山彝族自治州,O3,65.75
凉山彝族自治州,PM10,28.62
凉山彝族自治州,PM2.5,17.42
凉山彝族自治州,SO2,13.46
包头,AQI,28.79
包头,CO,0.88
包头,NO2,27.5
包头,O3,34.29
包头,PM10,28.42
包头,PM2.5,17.21
包头,SO2,14.79
北京,AQI,33.0
北京,CO,0.4
北京,NO2,27.58
北京,O3,25.08
北京,PM10,33.0
北京,PM2.5,14.17
北京,SO2,3.5
北海,AQI,34.12
北海,CO,0.64
北海,NO2,11.96
北海,O3,71.75
北海,PM10,34.21
北海,PM2.5,19.04
北海,SO2,9.62
十堰,AQI,28.62
十堰,CO,0.46
十堰,NO2,17.38
十堰,O3,45.67
十堰,PM10,27.92
十堰,PM2.5,17.08
十堰,SO2,6.54
南京,AQI,33.67
南京,CO,0.35
南京,NO2,15.75
南京,O3,63.46
南京,PM10,33.67
南京,PM2.5,10.83
南京,SO2,4.58
南充,AQI,17.33
南充,CO,0.39
南充,NO2,10.38
南充,O3,50.79
南充,PM10,15.04
南充,PM2.5,9.0
南充,SO2,2.08
南宁,AQI,30.46
南宁,CO,0.75
南宁,NO2,13.71
南宁,O3,78.46
南宁,PM10,29.08
南宁,PM2.5,16.67
南宁,SO2,6.75
南平,AQI,16.46
南平,CO,0.47
南平,NO2,7.0
南平,O3,50.42
南平,PM10,12.45
南平,PM2.5,6.33
南平,SO2,3.79
南昌,AQI,35.58
南昌,CO,0.53
南昌,NO2,17.58
南昌,O3,49.88
南昌,PM10,35.54
南昌,PM2.5,19.75
南昌,SO2,7.71
南通,AQI,27.17
南通,CO,0.39
南通,NO2,10.71
南通,O3,57.46
南通,PM10,26.04
南通,PM2.5,7.88
南通,SO2,4.38
南阳,AQI,42.71
南阳,CO,0.51
南阳,NO2,20.12
南阳,O3,47.58
南阳,PM10,39.38
南阳,PM2.5,28.25
南阳,SO2,5.0
博尔塔拉蒙古自治州,AQI,34.0
博尔塔拉蒙古自治州,CO,0.32
博尔塔拉蒙古自治州,NO2,12.58
博尔塔拉蒙古自治州,O3,53.71
博尔塔拉蒙古自治州,PM10,34.54
博尔塔拉蒙古自治州,PM2.5,14.62
博尔塔拉蒙古自治州,SO2,4.12
厦门,AQI,22.33
厦门,CO,0.4
厦门,NO2,6.38
厦门,O3,66.58
厦门,PM10,18.33
厦门,PM2.5,7.54
厦门,SO2,1.79
双鸭山,AQI,36.42
双鸭山,CO,0.45
双鸭山,NO2,13.0
双鸭山,O3,45.17
双鸭山,PM10,36.0
双鸭山,PM2.5,20.62
双鸭山,SO2,14.83
台州,AQI,30.62
台州,CO,0.34
台州,NO2,11.83
台州,O3,68.67
台州,PM10,29.25
台州,PM2.5,10.17
台州,SO2,8.96
合肥,AQI,35.75
合肥,CO,0.45
合肥,NO2,15.83
合肥,O3,62.5
合肥,PM10,35.75
合肥,PM2.5,11.38
合肥,SO2,4.83
吉安,AQI,33.12
吉安,CO,0.57
吉安,NO2,17.04
吉安,O3,35.0
吉安,PM10,33.12
吉安,PM2.5,16.08
吉安,SO2,12.04
吉林,AQI,30.46
吉林,CO,0.59
吉林,NO2,21.58
吉林,O3,35.83
吉林,PM10,30.0
吉林,PM2.5,15.75
吉林,SO2,7.38
吐鲁番地区,AQI,61.21
吐鲁番地区,CO,0.55
吐鲁番地区,NO2,21.46
吐鲁番地区,O3,55.25
吐鲁番地区,PM10,74.67
吐鲁番地区,PM2.5,24.46
吐鲁番地区,SO2,6.83
吕梁,AQI,28.88
吕梁,CO,0.58
吕梁,NO2,29.46
吕梁,O3,37.21
吕梁,PM10,28.75
吕梁,PM2.5,14.33
吕梁,SO2,2.62
吴忠,AQI,70.38
吴忠,CO,0.37
吴忠,NO2,17.58
吴忠,O3,66.33
吴忠,PM10,93.33
吴忠,PM2.5,26.62
吴忠,SO2,8.5
周口,AQI,42.88
周口,CO,0.32
周口,NO2,24.33
周口,O3,35.46
周口,PM10,41.83
周口,PM2.5,25.04
周口,SO2,7.42
呼伦贝尔,AQI,22.12
呼伦贝尔,CO,0.38
呼伦贝尔,NO2,7.38
呼伦贝尔,O3,56.21
呼伦贝尔,PM10,21.25
呼伦贝尔,PM2.5,9.83
呼伦贝尔,SO2,5.75
呼和浩特,AQI,27.58
呼和浩特,CO,0.55
呼和浩特,NO2,22.58
呼和浩特,O3,40.04
呼和浩特,PM10,25.67
呼和浩特,PM2.5,17.42
呼和浩特,SO2,5.75
和田地区,AQI,93.42
和田地区,CO,0.64
和田地区,NO2,21.42
和田地区,O3,63.46
和田地区,PM10,136.25
和田地区,PM2.5,33.83
和田地区,SO2,12.12
咸宁,AQI,29.83
咸宁,CO,0.6
咸宁,NO2,11.79
咸宁,O3,53.04
咸宁,PM10,29.83
咸宁,PM2.5,14.92
咸宁,SO2,7.33
咸阳,AQI,36.46
咸阳,CO,0.42
咸阳,NO2,20.12
咸阳,O3,51.5
咸阳,PM10,34.21
咸阳,PM2.5,17.5
咸阳,SO2,6.83
哈密地区,AQI,49.58
哈密地区,CO,0.43
哈密地区,NO2,18.88
哈密地区,O3,51.54
哈密地区,PM10,52.17
哈密地区,PM2.5,24.08
哈密地区,SO2,5.75
哈尔滨,AQI,44.75
哈尔滨,CO,0.58
哈尔滨,NO2,26.58
哈尔滨,O3,32.92
哈尔滨,PM10,44.58
哈尔滨,PM2.5,25.33
哈尔滨,SO2,8.92
唐山,AQI,32.08
唐山,CO,0.74
唐山,NO2,25.0
唐山,O3,33.5
唐山,PM10,31.75
唐山,PM2.5,11.54
唐山,SO2,7.46
