city,type,value
七台河,AQI,64.43
七台河,CO,0.74
七台河,NO2,25.61
七台河,O3,77.22
七台河,PM10,69.22
七台河,PM2.5,45.48
七台河,SO2,10.22
三亚,AQI,25.26
三亚,CO,0.36
三亚,NO2,3.91
三亚,O3,48.52
三亚,PM10,25.26
三亚,PM2.5,10.22
三亚,SO2,2.04
三明,AQI,36.35
三明,CO,1.28
三明,NO2,23.35
三明,O3,29.26
三明,PM10,36.17
三明,PM2.5,21.09
三明,SO2,10.78
三门峡,AQI,72.22
三门峡,CO,0.5
三门峡,NO2,26.61
三门峡,O3,55.3
三门峡,PM10,94.74
三门峡,PM2.5,31.74
三门峡,SO2,8.43
上海,AQI,50.3
上海,CO,0.71
上海,NO2,22.78
上海,O3,87.22
上海,PM10,54.17
上海,PM2.5,26.83
上海,SO2,7.04
上饶,AQI,32.0
上饶,CO,0.79
上饶,NO2,17.87
上饶,O3,34.57
上饶,PM10,31.35
上饶,PM2.5,17.61
上饶,SO2,7.3
东莞,AQI,24.91
东莞,CO,0.65
东莞,NO2,16.17
东莞,O3,55.65
东莞,PM10,19.61
东莞,PM2.5,11.04
东莞,SO2,7.43
东营,AQI,74.65
东营,CO,0.45
东营,NO2,22.26
东营,O3,111.83
东营,PM10,98.74
东营,PM2.5,38.7
东营,SO2,12.3
中卫,AQI,148.39
中卫,CO,0.36
中卫,NO2,15.74
中卫,O3,72.65
中卫,PM10,205.96
中卫,PM2.5,55.65
中卫,SO2,5.3
中山,AQI,23.57
中山,CO,0.35
中山,NO2,8.96
中山,O3,57.17
中山,PM10,19.48
中山,PM2.5,13.3
中山,SO2,3.57
临夏回族自治州,AQI,44.65
临夏回族自治州,CO,0.35
临夏回族自治州,NO2,14.7
临夏回族自治州,O3,72.48
临夏回族自治州,PM10,47.39
临夏回族自治州,PM2.5,26.26
临夏回族自治州,SO2,4.74
临汾,AQI,44.83
临汾,CO,0.41
临汾,NO2,20.7
临汾,O3,73.52
临汾,PM10,45.74
临汾,PM2.5,14.09
临汾,SO2,5.48
临沂,AQI,52.13
临沂,CO,0.36
临沂,NO2,14.43
临沂,O3,105.22
临沂,PM10,55.7
临沂,PM2.5,20.96
临沂,SO2,6.57
临沧,AQI,61.17
临沧,CO,0.62
临沧,NO2,13.3
临沧,O3,62.09
临沧,PM10,53.91
临沧,PM2.5,43.87
临沧,SO2,6.3
丹东,AQI,82.0
丹东,CO,0.98
丹东,NO2,26.13
丹东,O3,94.83
丹东,PM10,113.48
丹东,PM2.5,43.48
丹东,SO2,12.78
丽水,AQI,42.39
丽水,CO,0.43
丽水,NO2,16.13
丽水,O3,52.43
丽水,PM10,43.04
丽水,PM2.5,22.96
丽水,SO2,4.43
丽江,AQI,34.87
丽江,CO,0.58
丽江,NO2,12.74
丽江,O3,105.61
丽江,PM10,27.61
丽江,PM2.5,16.0
丽江,SO2,8.91
乌兰察布,AQI,33.3
乌兰察布,CO,0.27
乌兰察布,NO2,7.65
乌兰察布,O3,103.43
乌兰察布,PM10,19.83
乌兰察布,PM2.5,14.65
乌兰察布,SO2,9.74
乌海,AQI,78.04
乌海,CO,0.85
乌海,NO2,21.96
乌海,O3,67.48
乌海,PM10,96.61
乌海,PM2.5,40.7
乌海,SO2,15.0
乌鲁木齐,AQI,40.48
乌鲁木齐,CO,0.45
乌鲁木齐,NO2,24.04
乌鲁木齐,O3,83.39
乌鲁木齐,PM10,39.74
乌鲁木齐,PM2.5,13.48
乌鲁木齐,SO2,5.91
乐山,AQI,52.26
乐山,CO,0.47
乐山,NO2,24.65
乐山,O3,60.04
乐山,PM10,55.35
乐山,PM2.5,23.74
乐山,SO2,6.57
九江,AQI,37.78
九江,CO,0.91
九江,NO2,23.52
九江,O3,80.26
九江,PM10,37.7
九江,PM2.5,22.0
九江,SO2,13.0
云浮,AQI,23.0
云浮,CO,0.46
云浮,NO2,14.17
云浮,O3,47.39
云浮,PM10,19.1
云浮,PM2.5,9.26
云浮,SO2,6.35
五家渠,AQI,56.35
五家渠,CO,0.48
五家渠,NO2,30.91
五家渠,O3,61.0
五家渠,PM10,65.48
五家渠,PM2.5,19.83
五家渠,SO2,6.43
亳州,AQI,73.83
亳州,CO,0.55
亳州,NO2,13.65
亳州,O3,102.3
亳州,PM10,96.57
亳州,PM2.5,37.39
亳州,SO2,11.09
伊春,AQI,31.0
伊春,CO,0.47
伊春,NO2,11.39
伊春,O3,66.7
伊春,PM10,28.39
伊春,PM2.5,18.04
伊春,SO2,7.26
伊犁哈萨克州,AQI,47.17
伊犁哈萨克州,CO,0.51
伊犁哈萨克州,NO2,28.17
伊犁哈萨克州,O3,68.61
伊犁哈萨克州,PM10,49.09
伊犁哈萨克州,PM2.5,17.0
伊犁哈萨克州,SO2,7.48
佛山,AQI,24.61
佛山,CO,0.49
佛山,NO2,19.04
佛山,O3,49.87
佛山,PM10,21.52
佛山,PM2.5,13.35
佛山,SO2,6.43
佳木斯,AQI,39.74
佳木斯,CO,0.41
佳木斯,NO2,21.91
佳木斯,O3,66.43
佳木斯,PM10,37.35
佳木斯,PM2.5,26.65
佳木斯,SO2,6.13
保定,AQI,68.35
保定,CO,0.37
保定,NO2,27.0
保定,O3,76.3
保定,PM10,86.13
