city,type,value
七台河,AQI,46.38
七台河,CO,0.41
七台河,NO2,18.5
七台河,O3,52.08
七台河,PM10,41.46
七台河,PM2.5,26.92
七台河,SO2,12.0
三亚,AQI,22.21
三亚,CO,0.32
三亚,NO2,3.21
三亚,O3,58.92
三亚,PM10,21.5
三亚,PM2.5,9.46
三亚,SO2,3.0
三明,AQI,21.33
三明,CO,0.84
三明,NO2,13.67
三明,O3,30.75
三明,PM10,21.25
三明,PM2.5,11.12
三明,SO2,11.46
三门峡,AQI,64.25
三门峡,CO,0.56
三门峡,NO2,19.75
三门峡,O3,123.08
三门峡,PM10,63.92
三门峡,PM2.5,25.04
三门峡,SO2,14.12
上海,AQI,24.08
上海,CO,0.6
上海,NO2,25.58
上海,O3,36.12
上海,PM10,22.29
上海,PM2.5,14.88
上海,SO2,5.92
上饶,AQI,27.79
上饶,CO,0.59
上饶,NO2,11.0
上饶,O3,32.88
上饶,PM10,27.79
上饶,PM2.5,11.67
上饶,SO2,6.75
东莞,AQI,21.12
东莞,CO,0.63
东莞,NO2,8.46
东莞,O3,44.17
东莞,PM10,20.75
东莞,PM2.5,7.5
东莞,SO2,5.92
东营,AQI,77.46
东营,CO,0.64
东营,NO2,19.54
东营,O3,151.79
东营,PM10,56.62
东营,PM2.5,30.58
东营,SO2,12.75
中卫,AQI,42.54
中卫,CO,0.21
中卫,NO2,10.96
中卫,O3,102.96
中卫,PM10,38.5
中卫,PM2.5,14.71
中卫,SO2,4.83
中山,AQI,16.62
中山,CO,0.39
中山,NO2,5.92
中山,O3,39.12
中山,PM10,16.58
中山,PM2.5,6.21
中山,SO2,6.33
临夏回族自治州,AQI,35.58
临夏回族自治州,CO,0.32
临夏回族自治州,NO2,8.12
临夏回族自治州,O3,91.92
临夏回族自治州,PM10,31.92
临夏回族自治州,PM2.5,19.58
临夏回族自治州,SO2,7.62
临汾,AQI,59.58
临汾,CO,0.63
临汾,NO2,18.46
临汾,O3,119.42
临汾,PM10,60.92
临汾,PM2.5,23.75
临汾,SO2,6.75
临沂,AQI,64.58
临沂,CO,0.63
临沂,NO2,24.08
临沂,O3,130.33
临沂,PM10,41.17
临沂,PM2.5,22.5
临沂,SO2,10.25
临沧,AQI,18.29
临沧,CO,0.46
临沧,NO2,8.71
