city,type,value
七台河,AQI,27.48
七台河,CO,0.4
七台河,NO2,18.65
七台河,O3,34.17
七台河,PM10,26.0
七台河,PM2.5,9.43
七台河,SO2,10.35
三亚,AQI,16.0
三亚,CO,0.36
三亚,NO2,10.87
三亚,O3,28.48
三亚,PM10,14.78
三亚,PM2.5,5.09
三亚,SO2,2.0
三明,AQI,24.17
三明,CO,0.7
三明,NO2,11.26
三明,O3,50.13
三明,PM10,23.65
三明,PM2.5,13.13
三明,SO2,5.74
三门峡,AQI,47.3
三门峡,CO,0.59
三门峡,NO2,11.52
三门峡,O3,125.78
三门峡,PM10,44.48
三门峡,PM2.5,27.13
三门峡,SO2,9.13
上海,AQI,24.39
上海,CO,0.59
上海,NO2,16.35
上海,O3,76.74
上海,PM10,19.65
上海,PM2.5,11.43
上海,SO2,6.13
上饶,AQI,27.48
上饶,CO,0.7
上饶,NO2,6.43
上饶,O3,80.52
上饶,PM10,21.57
上饶,PM2.5,10.91
上饶,SO2,4.74
东莞,AQI,31.43
东莞,CO,0.77
东莞,NO2,33.57
东莞,O3,29.3
东莞,PM10,30.52
东莞,PM2.5,16.52
东莞,SO2,5.57
东营,AQI,34.22
东营,CO,0.38
东营,NO2,4.78
东营,O3,100.3
东营,PM10,33.17
东营,PM2.5,15.87
东营,SO2,3.96
中卫,AQI,42.26
中卫,CO,0.52
中卫,NO2,13.26
中卫,O3,103.83
中卫,PM10,36.82
中卫,PM2.5,17.7
中卫,SO2,5.74
中山,AQI,23.74
中山,CO,0.54
中山,NO2,21.96
中山,O3,26.61
中山,PM10,23.39
中山,PM2.5,11.7
中山,SO2,2.7
临夏回族自治州,AQI,35.39
临夏回族自治州,CO,0.33
临夏回族自治州,NO2,5.13
临夏回族自治州,O3,100.48
临夏回族自治州,PM10,26.96
临夏回族自治州,PM2.5,16.87
临夏回族自治州,SO2,5.3
临汾,AQI,55.04
临汾,CO,0.81
临汾,NO2,13.61
临汾,O3,124.96
临汾,PM10,48.09
临汾,PM2.5,20.17
临汾,SO2,6.35
临沂,AQI,36.57
临沂,CO,0.6
临沂,NO2,17.83
临沂,O3,93.26
临沂,PM10,31.39
临沂,PM2.5,17.78
临沂,SO2,6.83
临沧,AQI,39.09
临沧,CO,0.36
临沧,NO2,10.04
临沧,O3,67.61
临沧,PM10,38.43
临沧,PM2.5,23.74
临沧,SO2,5.26
丹东,AQI,37.7
丹东,CO,0.73
丹东,NO2,10.74
丹东,O3,54.17
丹东,PM10,38.7
丹东,PM2.5,19.04
丹东,SO2,2.52
丽水,AQI,32.96
丽水,CO,0.53
丽水,NO2,17.04
丽水,O3,51.17
丽水,PM10,32.96
丽水,PM2.5,16.78
丽水,SO2,3.7
丽江,AQI,33.39
丽江,CO,0.65
丽江,NO2,14.35
丽江,O3,87.26
丽江,PM10,29.43
丽江,PM2.5,17.35
丽江,SO2,10.0
乌兰察布,AQI,31.96
乌兰察布,CO,0.5
乌兰察布,NO2,16.96
乌兰察布,O3,68.83
乌兰察布,PM10,29.39
乌兰察布,PM2.5,17.83
乌兰察布,SO2,10.43
乌海,AQI,50.3
乌海,CO,0.61
乌海,NO2,13.35
乌海,O3,123.35
乌海,PM10,47.57
乌海,PM2.5,15.91
乌海,SO2,19.48
乌鲁木齐,AQI,31.91
乌鲁木齐,CO,0.28
乌鲁木齐,NO2,15.7
乌鲁木齐,O3,91.65
乌鲁木齐,PM10,25.39
乌鲁木齐,PM2.5,8.61
乌鲁木齐,SO2,5.48
乐山,AQI,69.48
乐山,CO,0.77
乐山,NO2,23.0
乐山,O3,96.83
乐山,PM10,71.78
乐山,PM2.5,42.7
乐山,SO2,4.96
九江,AQI,25.13
九江,CO,0.62
九江,NO2,13.87
九江,O3,77.39
九江,PM10,16.61
九江,PM2.5,11.39
九江,SO2,10.13
云浮,AQI,24.87
云浮,CO,0.63
云浮,NO2,20.87
云浮,O3,29.22
云浮,PM10,24.17
云浮,PM2.5,9.57
云浮,SO2,9.7
五家渠,AQI,46.65
五家渠,CO,0.42
五家渠,NO2,15.82
五家渠,O3,85.26
五家渠,PM10,44.96
五家渠,PM2.5,12.52
五家渠,SO2,6.09
亳州,AQI,38.83
亳州,CO,0.8
亳州,NO2,8.57
亳州,O3,104.26
亳州,PM10,38.04
亳州,PM2.5,24.52
亳州,SO2,5.04
伊春,AQI,18.65
伊春,CO,0.58
伊春,NO2,7.04
伊春,O3,21.65
伊春,PM10,17.96
伊春,PM2.5,9.09
伊春,SO2,5.7
伊犁哈萨克州,AQI,38.26
伊犁哈萨克州,CO,0.57
伊犁哈萨克州,NO2,27.91
伊犁哈萨克州,O3,70.17
伊犁哈萨克州,PM10,38.0
伊犁哈萨克州,PM2.5,15.39
伊犁哈萨克州,SO2,7.74
佛山,AQI,28.78
佛山,CO,0.63
佛山,NO2,30.74
佛山,O3,39.57
佛山,PM10,28.13
佛山,PM2.5,16.26
佛山,SO2,6.7
佳木斯,AQI,24.7
佳木斯,CO,0.54
佳木斯,NO2,12.0
佳木斯,O3,28.0
佳木斯,PM10,24.7
佳木斯,PM2.5,7.26
佳木斯,SO2,6.43
保定,AQI,34.83
保定,CO,0.31
保定,NO2,10.65
保定,O3,89.65
保定,PM10,32.0
保定,PM2.5,10.87
保定,SO2,2.43
保山,AQI,52.22
保山,CO,0.53
保山,NO2,9.09
保山,O3,99.87
保山,PM10,54.87
保山,PM2.5,20.43
保山,SO2,6.87
信阳,AQI,43.39
信阳,CO,0.72
信阳,NO2,7.78
信阳,O3,118.87
信阳,PM10,41.04
信阳,PM2.5,21.74
信阳,SO2,3.17
儋州,AQI,17.7
儋州,CO,0.51
儋州,NO2,4.43
儋州,O3,38.48
儋州,PM10,16.3
儋州,PM2.5,9.35
儋州,SO2,5.26
克孜勒苏柯尔克孜自治州,AQI,106.39
克孜勒苏柯尔克孜自治州,CO,0.34
克孜勒苏柯尔克孜自治州,NO2,13.7
克孜勒苏柯尔克孜自治州,O3,89.09
克孜勒苏柯尔克孜自治州,PM10,157.83
克孜勒苏柯尔克孜自治州,PM2.5,61.57
克孜勒苏柯尔克孜自治州,SO2,14.48
克拉玛依,AQI,31.17
克拉玛依,CO,0.26
克拉玛依,NO2,10.13
克拉玛依,O3,94.91
克拉玛依,PM10,21.3
克拉玛依,PM2.5,7.52
克拉玛依,SO2,7.04
六安,AQI,29.13
六安,CO,0.4
六安,NO2,7.39
六安,O3,91.0
六安,PM10,19.23
六安,PM2.5,12.13
六安,SO2,6.04
六盘水,AQI,47.78
六盘水,CO,0.79
六盘水,NO2,24.39
六盘水,O3,77.3
六盘水,PM10,48.39
六盘水,PM2.5,22.39
六盘水,SO2,11.26
兰州,AQI,34.09
兰州,CO,0.5
兰州,NO2,19.0
兰州,O3,97.3
兰州,PM10,29.3
兰州,PM2.5,20.48
兰州,SO2,7.22
兰州新区,AQI,45.67
兰州新区,CO,0.47
兰州新区,NO2,9.17
兰州新区,O3,137.75
兰州新区,PM10,26.83
兰州新区,PM2.5,20.08
兰州新区,SO2,7.5
兴安盟,AQI,27.22
兴安盟,CO,0.42
兴安盟,NO2,14.91
兴安盟,O3,29.35
兴安盟,PM10,26.91
兴安盟,PM2.5,13.96
兴安盟,SO2,3.13
内江,AQI,62.09
内江,CO,0.67
内江,NO2,29.04
内江,O3,92.09
内江,PM10,55.91
内江,PM2.5,35.48
内江,SO2,8.35
凉山彝族自治州,AQI,40.0
凉山彝族自治州,CO,0.59
凉山彝族自治州,NO2,13.17
凉山彝族自治州,O3,104.39
凉山彝族自治州,PM10,30.74
凉山彝族自治州,PM2.5,15.74
凉山彝族自治州,SO2,9.83
包头,AQI,29.13
包头,CO,0.7
包头,NO2,25.13
包头,O3,66.17
包头,PM10,27.35
包头,PM2.5,13.65
包头,SO2,15.35
北京,AQI,27.91
北京,CO,0.42
北京,NO2,12.26
北京,O3,63.17
北京,PM10,24.43
北京,PM2.5,12.87
北京,SO2,3.0
北海,AQI,23.96
北海,CO,0.6
北海,NO2,9.39
北海,O3,43.78
北海,PM10,22.57
北海,PM2.5,9.13
北海,SO2,4.96
十堰,AQI,37.22
十堰,CO,0.61
十堰,NO2,12.39
十堰,O3,97.52
十堰,PM10,31.48
十堰,PM2.5,20.65
十堰,SO2,5.3
南京,AQI,33.74
南京,CO,0.57
南京,NO2,14.13
南京,O3,87.87
南京,PM10,28.57
南京,PM2.5,16.39
南京,SO2,5.39
南充,AQI,65.48
南充,CO,0.45
南充,NO2,21.09
南充,O3,93.91
南充,PM10,67.83
南充,PM2.5,33.87
南充,SO2,7.52
南宁,AQI,24.35
南宁,CO,0.71
南宁,NO2,19.61
南宁,O3,35.91
南宁,PM10,23.96
南宁,PM2.5,12.0
南宁,SO2,4.61
南平,AQI,23.61
南平,CO,0.55
南平,NO2,7.09
南平,O3,56.74
南平,PM10,21.3
南平,PM2.5,10.83
南平,SO2,5.0
南昌,AQI,26.39
南昌,CO,0.5
南昌,NO2,10.7
南昌,O3,82.65
南昌,PM10,21.78
南昌,PM2.5,10.74
南昌,SO2,7.7
南通,AQI,26.13
南通,CO,0.58
南通,NO2,7.35
南通,O3,82.78
南通,PM10,15.96
南通,PM2.5,4.83
南通,SO2,5.48
南阳,AQI,42.17
南阳,CO,0.6
南阳,NO2,10.39
南阳,O3,125.65
南阳,PM10,36.09
南阳,PM2.5,17.78
南阳,SO2,6.17
博尔塔拉蒙古自治州,AQI,35.61
博尔塔拉蒙古自治州,CO,0.4
博尔塔拉蒙古自治州,NO2,15.87
博尔塔拉蒙古自治州,O3,78.35
博尔塔拉蒙古自治州,PM10,34.43
博尔塔拉蒙古自治州,PM2.5,11.0
博尔塔拉蒙古自治州,SO2,7.52
厦门,AQI,30.61
厦门,CO,0.42
厦门,NO2,21.04
厦门,O3,47.22
厦门,PM10,30.17
厦门,PM2.5,18.04
厦门,SO2,2.78
双鸭山,AQI,22.7
双鸭山,CO,0.44
双鸭山,NO2,13.96
双鸭山,O3,22.61
双鸭山,PM10,21.96
双鸭山,PM2.5,9.26
双鸭山,SO2,7.43
台州,AQI,31.43
台州,CO,0.54
台州,NO2,11.13
台州,O3,70.26
台州,PM10,28.57
台州,PM2.5,18.17
台州,SO2,7.09
合肥,AQI,31.04
合肥,CO,0.58
合肥,NO2,16.65
合肥,O3,93.26
合肥,PM10,25.17
合肥,PM2.5,15.96
合肥,SO2,6.52
吉安,AQI,27.87
吉安,CO,0.59
吉安,NO2,9.87
吉安,O3,76.13
吉安,PM10,26.39
吉安,PM2.5,15.22
吉安,SO2,12.3
吉林,AQI,34.43
吉林,CO,0.76
吉林,NO2,21.96
吉林,O3,46.35
吉林,PM10,33.0
吉林,PM2.5,16.7
吉林,SO2,9.35
吐鲁番地区,AQI,45.0
吐鲁番地区,CO,0.47
吐鲁番地区,NO2,20.17
吐鲁番地区,O3,107.09
吐鲁番地区,PM10,39.13
吐鲁番地区,PM2.5,13.3
吐鲁番地区,SO2,6.04
吕梁,AQI,54.35
吕梁,CO,0.49
吕梁,NO2,22.3
吕梁,O3,80.35
吕梁,PM10,55.0
吕梁,PM2.5,16.74
吕梁,SO2,5.17
吴忠,AQI,33.57
吴忠,CO,0.48
吴忠,NO2,13.7
吴忠,O3,90.22
吴忠,PM10,26.78
吴忠,PM2.5,15.96
吴忠,SO2,14.48
周口,AQI,46.83
周口,CO,0.63
周口,NO2,9.22
周口,O3,114.57
周口,PM10,46.91
周口,PM2.5,25.74
周口,SO2,4.09
呼伦贝尔,AQI,41.57
