city,type,value
七台河,AQI,29.29
七台河,CO,0.44
七台河,NO2,19.54
七台河,O3,33.88
七台河,PM10,28.96
七台河,PM2.5,13.25
七台河,SO2,6.83
三亚,AQI,17.71
三亚,CO,0.29
三亚,NO2,7.83
三亚,O3,31.92
三亚,PM10,16.25
三亚,PM2.5,6.5
三亚,SO2,2.75
三明,AQI,26.71
三明,CO,0.47
三明,NO2,15.38
三明,O3,29.96
三明,PM10,25.96
三明,PM2.5,16.04
三明,SO2,4.38
三门峡,AQI,42.0
三门峡,CO,0.6
三门峡,NO2,12.67
三门峡,O3,102.21
三门峡,PM10,42.38
三门峡,PM2.5,18.58
三门峡,SO2,11.88
上海,AQI,22.88
上海,CO,0.52
上海,NO2,9.42
上海,O3,52.96
上海,PM10,22.88
上海,PM2.5,10.33
上海,SO2,6.88
上饶,AQI,34.04
上饶,CO,0.67
上饶,NO2,12.88
上饶,O3,69.21
上饶,PM10,33.67
上饶,PM2.5,18.38
上饶,SO2,14.96
东莞,AQI,23.96
东莞,CO,0.64
东莞,NO2,16.79
东莞,O3,58.33
东莞,PM10,17.83
东莞,PM2.5,11.08
东莞,SO2,7.92
东营,AQI,27.46
东营,CO,0.24
东营,NO2,9.29
东营,O3,87.67
东营,PM10,18.08
东营,PM2.5,4.83
东营,SO2,3.67
中卫,AQI,26.46
中卫,CO,0.74
中卫,NO2,17.96
中卫,O3,31.96
中卫,PM10,21.38
中卫,PM2.5,17.5
中卫,SO2,5.71
中山,AQI,42.54
中山,CO,0.54
中山,NO2,21.58
中山,O3,84.58
中山,PM10,34.17
中山,PM2.5,17.38
中山,SO2,4.42
临夏回族自治州,AQI,38.62
临夏回族自治州,CO,0.54
临夏回族自治州,NO2,13.29
临夏回族自治州,O3,44.5
临夏回族自治州,PM10,35.46
临夏回族自治州,PM2.5,26.12
临夏回族自治州,SO2,8.71
临汾,AQI,47.54
临汾,CO,0.92
临汾,NO2,12.62
临汾,O3,85.12
临汾,PM10,49.33
临汾,PM2.5,25.79
临汾,SO2,4.38
临沂,AQI,29.5
临沂,CO,0.41
临沂,NO2,13.46
临沂,O3,92.88
临沂,PM10,24.62
临沂,PM2.5,7.33
临沂,SO2,6.5
临沧,AQI,26.38
临沧,CO,0.47
临沧,NO2,10.83
临沧,O3,29.25
临沧,PM10,24.12
临沧,PM2.5,15.88
临沧,SO2,4.88
丹东,AQI,25.38
丹东,CO,0.55
丹东,NO2,13.29
丹东,O3,43.17
丹东,PM10,25.58
丹东,PM2.5,9.25
丹东,SO2,5.42
丽水,AQI,29.29
丽水,CO,0.46
丽水,NO2,18.54
丽水,O3,24.46
丽水,PM10,29.29
丽水,PM2.5,17.46
丽水,SO2,4.17
丽江,AQI,23.92
丽江,CO,0.59
丽江,NO2,11.58
丽江,O3,44.42
丽江,PM10,23.29
丽江,PM2.5,12.25
丽江,SO2,8.12
乌兰察布,AQI,24.75
乌兰察布,CO,0.51
乌兰察布,NO2,22.5
乌兰察布,O3,30.38
乌兰察布,PM10,24.21
乌兰察布,PM2.5,15.08
乌兰察布,SO2,6.04
乌海,AQI,25.5
乌海,CO,0.73
乌海,NO2,21.25
乌海,O3,37.54
乌海,PM10,24.75
乌海,PM2.5,16.17
乌海,SO2,9.75
乌鲁木齐,AQI,29.75
乌鲁木齐,CO,0.37
乌鲁木齐,NO2,25.54
乌鲁木齐,O3,51.83
乌鲁木齐,PM10,28.08
乌鲁木齐,PM2.5,13.04
乌鲁木齐,SO2,6.08
乐山,AQI,35.5
乐山,CO,0.48
乐山,NO2,13.75
乐山,O3,88.21
乐山,PM10,20.04
乐山,PM2.5,19.21
乐山,SO2,2.54
九江,AQI,31.25
九江,CO,0.67
九江,NO2,13.08
九江,O3,83.29
九江,PM10,29.71
九江,PM2.5,18.08
九江,SO2,9.46
云浮,AQI,23.08
云浮,CO,0.55
云浮,NO2,17.12
云浮,O3,48.71
云浮,PM10,20.96
云浮,PM2.5,7.54
云浮,SO2,7.88
五家渠,AQI,30.25
五家渠,CO,0.38
五家渠,NO2,17.46
五家渠,O3,45.88
五家渠,PM10,26.08
五家渠,PM2.5,11.5
五家渠,SO2,6.38
亳州,AQI,34.67
亳州,CO,0.53
亳州,NO2,10.0
亳州,O3,53.0
亳州,PM10,34.5
亳州,PM2.5,17.71
亳州,SO2,3.33
伊春,AQI,26.08
伊春,CO,0.55
伊春,NO2,12.67
伊春,O3,40.17
伊春,PM10,24.96
伊春,PM2.5,9.67
伊春,SO2,5.83
伊犁哈萨克州,AQI,57.04
伊犁哈萨克州,CO,0.71
伊犁哈萨克州,NO2,30.62
伊犁哈萨克州,O3,46.79
伊犁哈萨克州,PM10,65.58
伊犁哈萨克州,PM2.5,23.42
伊犁哈萨克州,SO2,8.38
佛山,AQI,33.46
佛山,CO,0.55
佛山,NO2,25.0
佛山,O3,65.33
佛山,PM10,26.5
佛山,PM2.5,15.25
佛山,SO2,7.75
佳木斯,AQI,21.54
佳木斯,CO,0.4
佳木斯,NO2,11.33
佳木斯,O3,50.38
佳木斯,PM10,20.04
佳木斯,PM2.5,8.04
佳木斯,SO2,6.04
保定,AQI,52.21
保定,CO,0.46
保定,NO2,24.62
保定,O3,59.42
保定,PM10,54.5
保定,PM2.5,22.38
保定,SO2,4.0
保山,AQI,29.67
保山,CO,0.42
保山,NO2,7.42
保山,O3,41.96
保山,PM10,29.67
保山,PM2.5,13.54
保山,SO2,6.08
信阳,AQI,55.46
信阳,CO,0.54
信阳,NO2,13.12
信阳,O3,47.71
信阳,PM10,59.75
信阳,PM2.5,29.71
信阳,SO2,3.0
儋州,AQI,25.25
儋州,CO,0.5
儋州,NO2,5.79
儋州,O3,56.54
儋州,PM10,22.12
儋州,PM2.5,14.0
儋州,SO2,5.21
克孜勒苏柯尔克孜自治州,AQI,95.67
克孜勒苏柯尔克孜自治州,CO,0.27
克孜勒苏柯尔克孜自治州,NO2,11.58
克孜勒苏柯尔克孜自治州,O3,84.04
克孜勒苏柯尔克孜自治州,PM10,140.71
克孜勒苏柯尔克孜自治州,PM2.5,56.62
克孜勒苏柯尔克孜自治州,SO2,9.83
克拉玛依,AQI,30.33
克拉玛依,CO,0.31
克拉玛依,NO2,15.46
克拉玛依,O3,51.33
克拉玛依,PM10,28.5
克拉玛依,PM2.5,11.58
克拉玛依,SO2,6.79
六安,AQI,44.96
六安,CO,0.46
六安,NO2,7.46
六安,O3,48.88
六安,PM10,42.83
六安,PM2.5,30.0
六安,SO2,3.12
六盘水,AQI,30.88
六盘水,CO,0.45
六盘水,NO2,7.21
六盘水,O3,79.88
六盘水,PM10,29.5
六盘水,PM2.5,18.0
六盘水,SO2,7.5
兰州,AQI,46.21
兰州,CO,0.64
兰州,NO2,31.42
兰州,O3,30.79
兰州,PM10,44.67
兰州,PM2.5,30.12
兰州,SO2,7.88
兰州新区,AQI,40.58
兰州新区,CO,0.54
兰州新区,NO2,12.67
兰州新区,O3,49.46
兰州新区,PM10,40.54
兰州新区,PM2.5,24.67
兰州新区,SO2,10.0
兴安盟,AQI,27.21
兴安盟,CO,0.41
兴安盟,NO2,10.12
兴安盟,O3,42.67
兴安盟,PM10,26.38
兴安盟,PM2.5,10.04
兴安盟,SO2,2.38
内江,AQI,47.71
内江,CO,0.69
内江,NO2,18.58
内江,O3,96.0
内江,PM10,38.39
内江,PM2.5,31.71
内江,SO2,5.88
凉山彝族自治州,AQI,34.12
凉山彝族自治州,CO,0.6
凉山彝族自治州,NO2,11.38
凉山彝族自治州,O3,74.75
凉山彝族自治州,PM10,32.96
凉山彝族自治州,PM2.5,20.33
凉山彝族自治州,SO2,10.92
包头,AQI,26.46
包头,CO,0.81
包头,NO2,42.67
包头,O3,13.42
包头,PM10,23.29
包头,PM2.5,13.12
包头,SO2,10.75
北京,AQI,28.17
北京,CO,0.4
北京,NO2,20.71
北京,O3,50.58
北京,PM10,27.38
北京,PM2.5,11.79
北京,SO2,3.21
北海,AQI,38.54
