date,hour,type,city,value
20240831,16,PM2.5,北京,23.0
20240831,16,PM2.5_24h,北京,38.0
20240831,16,PM10,北京,36.0
20240831,16,PM10_24h,北京,60.0
20240831,16,SO2,北京,3.0
20240831,16,SO2_24h,北京,3.0
20240831,16,NO2,北京,10.0
20240831,16,NO2_24h,北京,17.0
20240831,16,O3,北京,132.0
20240831,16,O3_8h,北京,108.0
20240831,16,O3_8h_24h,北京,106.0
20240831,16,CO,北京,0.65
20240831,16,CO_24h,北京,0.71
20240831,17,AQI,北京,38.0
20240831,17,PM2.5,北京,21.0
20240831,17,PM2.5_24h,北京,38.0
20240831,17,PM10,北京,34.0
20240831,17,PM10_24h,北京,60.0
20240831,17,SO2,北京,3.0
20240831,17,SO2_24h,北京,3.0
20240831,17,NO2,北京,13.0
20240831,17,NO2_24h,北京,17.0
20240831,17,O3,北京,123.0
20240831,17,O3_8h,北京,113.0
20240831,17,O3_8h_24h,北京,111.0
20240831,17,CO,北京,0.63
20240831,17,CO_24h,北京,0.7
20240831,18,AQI,北京,38.0
20240831,18,PM2.5,北京,20.0
20240831,18,PM2.5_24h,北京,38.0
20240831,18,PM10,北京,33.0
20240831,18,PM10_24h,北京,60.0
20240831,18,SO2,北京,3.0
20240831,18,SO2_24h,北京,3.0
20240831,18,NO2,北京,13.0
20240831,18,NO2_24h,北京,17.0
20240831,18,O3,北京,122.0
20240831,18,O3_8h,北京,118.0
20240831,18,O3_8h_24h,北京,118.0
20240831,18,CO,北京,0.61
20240831,18,CO_24h,北京,0.71
20240831,19,AQI,北京,35.0
20240831,19,PM2.5,北京,20.0
20240831,19,PM2.5_24h,北京,38.0
20240831,19,PM10,北京,33.0
20240831,19,PM10_24h,北京,59.0
20240831,19,SO2,北京,2.0
20240831,19,SO2_24h,北京,3.0
20240831,19,NO2,北京,16.0
20240831,19,NO2_24h,北京,17.0
20240831,19,O3,北京,113.0
20240831,19,O3_8h,北京,121.0
20240831,19,O3_8h_24h,北京,121.0
20240831,19,CO,北京,0.6
20240831,19,CO_24h,北京,0.71
20240831,20,AQI,北京,33.0
20240831,20,PM2.5,北京,19.0
20240831,20,PM2.5_24h,北京,37.0
20240831,20,PM10,北京,32.0
20240831,20,PM10_24h,北京,58.0
20240831,20,SO2,北京,2.0
20240831,20,SO2_24h,北京,3.0
20240831,20,NO2,北京,16.0
20240831,20,NO2_24h,北京,16.0
20240831,20,O3,北京,104.0
20240831,20,O3_8h,北京,122.0
20240831,20,O3_8h_24h,北京,122.0
20240831,20,CO,北京,0.58
20240831,20,CO_24h,北京,0.71
20240831,21,AQI,北京,32.0
20240831,21,PM2.5,北京,18.0
20240831,21,PM2.5_24h,北京,36.0
20240831,21,PM10,北京,31.0
20240831,21,PM10_24h,北京,57.0
20240831,21,SO2,北京,3.0
20240831,21,SO2_24h,北京,3.0
20240831,21,NO2,北京,16.0
20240831,21,NO2_24h,北京,16.0
20240831,21,O3,北京,101.0
20240831,21,O3_8h,北京,122.0
20240831,21,O3_8h_24h,北京,120.0
20240831,21,CO,北京,0.57
20240831,21,CO_24h,北京,0.71
20240831,23,AQI,北京,33.0
20240831,23,PM2.5,北京,18.0
20240831,23,PM2.5_24h,北京,35.0
20240831,23,PM10,北京,33.0
20240831,23,PM10_24h,北京,54.0
20240831,23,SO2,北京,3.0
20240831,23,SO2_24h,北京,3.0
20240831,23,NO2,北京,17.0
20240831,23,NO2_24h,北京,16.0
20240831,23,O3,北京,82.0
20240831,23,O3_8h,北京,122.0
20240831,23,O3_8h_24h,北京,109.0
20240831,23,CO,北京,0.59
20240831,23,CO_24h,北京,0.7
20240831,4,AQI,天津,52.0
20240831,4,PM2.5,天津,33.0
20240831,4,PM2.5_24h,天津,38.0
20240831,4,PM10,天津,53.0
20240831,4,PM10_24h,天津,63.0
20240831,4,SO2,天津,6.0
20240831,4,SO2_24h,天津,6.0
20240831,4,NO2,天津,13.0
20240831,4,NO2_24h,天津,20.0
20240831,4,O3,天津,133.0
20240831,4,CO,天津,0.87
20240831,4,CO_24h,天津,0.86
20240831,13,AQI,天津,42.0
20240831,13,PM2.5,天津,10.0
20240831,13,PM2.5_24h,天津,32.0
20240831,13,PM10,天津,21.0
20240831,13,PM10_24h,天津,55.0
20240831,13,SO2,天津,6.0
20240831,13,SO2_24h,天津,6.0
20240831,13,NO2,天津,8.0
20240831,13,NO2_24h,天津,16.0
20240831,13,O3,天津,133.0
20240831,13,O3_8h,天津,133.0
20240831,13,O3_8h_24h,天津,122.0
20240831,13,CO,天津,0.51
20240831,13,CO_24h,天津,0.77
20240831,14,AQI,天津,40.0
20240831,14,PM2.5,天津,8.0
20240831,14,PM2.5_24h,天津,32.0
20240831,14,PM10,天津,18.0
20240831,14,PM10_24h,天津,54.0
20240831,14,SO2,天津,5.0
20240831,14,SO2_24h,天津,5.0
20240831,14,NO2,天津,9.0
20240831,14,NO2_24h,天津,16.0
20240831,14,O3,天津,129.0
20240831,14,O3_8h,天津,134.0
20240831,14,O3_8h_24h,天津,123.0
20240831,14,CO,天津,0.46
20240831,14,CO_24h,天津,0.76
20240831,15,AQI,天津,41.0
20240831,15,PM2.5,天津,7.0
20240831,15,PM2.5_24h,天津,31.0
20240831,15,PM10,天津,18.0
20240831,15,PM10_24h,天津,53.0
20240831,15,SO2,天津,5.0
20240831,15,SO2_24h,天津,5.0
20240831,15,NO2,天津,11.0
20240831,15,NO2_24h,天津,16.0
20240831,15,O3,天津,130.0
20240831,15,O3_8h,天津,134.0
20240831,15,O3_8h_24h,天津,126.0
20240831,15,CO,天津,0.46
20240831,15,CO_24h,天津,0.76
20240831,16,AQI,天津,43.0
20240831,16,PM2.5,天津,8.0
20240831,16,PM2.5_24h,天津,30.0
20240831,16,PM10,天津,20.0
20240831,16,PM10_24h,天津,53.0
20240831,16,SO2,天津,5.0
20240831,16,SO2_24h,天津,5.0
20240831,16,NO2,天津,12.0
20240831,16,NO2_24h,天津,16.0
20240831,16,O3,天津,138.0
20240831,16,O3_8h,天津,135.0
20240831,16,O3_8h_24h,天津,129.0
20240831,16,CO,天津,0.48
20240831,16,CO_24h,天津,0.75
20240831,17,AQI,天津,45.0
20240831,17,PM2.5,天津,11.0
20240831,17,PM2.5_24h,天津,30.0
20240831,17,PM10,天津,24.0
20240831,17,PM10_24h,天津,52.0
20240831,17,SO2,天津,6.0
20240831,17,SO2_24h,天津,5.0
20240831,17,NO2,天津,13.0
20240831,17,NO2_24h,天津,16.0
20240831,17,O3,天津,143.0
20240831,17,O3_8h,天津,138.0
20240831,17,O3_8h_24h,天津,131.0
20240831,17,CO,天津,0.54
20240831,17,CO_24h,天津,0.75
20240831,18,AQI,天津,43.0
20240831,18,PM2.5,天津,12.0
20240831,18,PM2.5_24h,天津,29.0
20240831,18,PM10,天津,26.0
20240831,18,PM10_24h,天津,51.0
20240831,18,SO2,天津,6.0
20240831,18,SO2_24h,天津,6.0
20240831,18,NO2,天津,16.0
20240831,18,NO2_24h,天津,16.0
20240831,18,O3,天津,138.0
20240831,18,O3_8h,天津,137.0
20240831,18,O3_8h_24h,天津,134.0
20240831,18,CO,天津,0.57
20240831,18,CO_24h,天津,0.73
20240831,19,AQI,天津,40.0
20240831,19,PM2.5,天津,14.0
20240831,19,PM2.5_24h,天津,29.0
20240831,19,PM10,天津,31.0
20240831,19,PM10_24h,天津,50.0
20240831,19,SO2,天津,6.0
20240831,19,SO2_24h,天津,6.0
20240831,19,NO2,天津,18.0
20240831,19,NO2_24h,天津,16.0
20240831,19,O3,天津,129.0
20240831,19,O3_8h,天津,137.0
20240831,19,O3_8h_24h,天津,134.0
20240831,19,CO,天津,0.59
20240831,19,CO_24h,天津,0.73
20240831,20,AQI,天津,38.0
20240831,20,PM2.5,天津,16.0
20240831,20,PM2.5_24h,天津,28.0
20240831,20,PM10,天津,35.0
20240831,20,PM10_24h,天津,48.0
20240831,20,SO2,天津,6.0
20240831,20,SO2_24h,天津,6.0
20240831,20,NO2,天津,19.0
20240831,20,NO2_24h,天津,16.0
20240831,20,O3,天津,121.0
20240831,20,O3_8h,天津,137.0
20240831,20,O3_8h_24h,天津,133.0
20240831,20,CO,天津,0.61
20240831,20,CO_24h,天津,0.72
20240831,21,AQI,天津,39.0
20240831,21,PM2.5,天津,19.0
20240831,21,PM2.5_24h,天津,27.0
20240831,21,PM10,天津,39.0
20240831,21,PM10_24h,天津,46.0
20240831,21,SO2,天津,5.0
20240831,21,SO2_24h,天津,6.0
20240831,21,NO2,天津,19.0
20240831,21,NO2_24h,天津,16.0
20240831,21,O3,天津,115.0
20240831,21,O3_8h,天津,137.0
20240831,21,O3_8h_24h,天津,130.0
20240831,21,CO,天津,0.65
20240831,21,CO_24h,天津,0.69
20240831,23,AQI,天津,53.0
20240831,23,PM2.5,天津,29.0
20240831,23,PM2.5_24h,天津,24.0
20240831,23,PM10,天津,55.0
20240831,23,PM10_24h,天津,42.0
20240831,23,SO2,天津,5.0
20240831,23,SO2_24h,天津,6.0
20240831,23,NO2,天津,17.0
20240831,23,NO2_24h,天津,15.0
20240831,23,O3,天津,105.0
20240831,23,O3_8h,天津,137.0
20240831,23,O3_8h_24h,天津,125.0
20240831,23,CO,天津,0.76
20240831,23,CO_24h,天津,0.68
20240831,4,AQI,石家庄,76.0
20240831,4,PM2.5,石家庄,56.0
20240831,4,PM2.5_24h,石家庄,39.0
20240831,4,PM10,石家庄,90.0
20240831,4,PM10_24h,石家庄,69.0
20240831,4,SO2,石家庄,2.0
20240831,4,SO2_24h,石家庄,4.0
20240831,4,NO2,石家庄,21.0
20240831,4,NO2_24h,石家庄,19.0
20240831,4,O3,石家庄,52.0
20240831,4,CO,石家庄,0.89
20240831,4,CO_24h,石家庄,0.99
20240831,13,AQI,石家庄,57.0
20240831,13,PM2.5,石家庄,38.0
20240831,13,PM2.5_24h,石家庄,44.0
20240831,13,PM10,石家庄,63.0
20240831,13,PM10_24h,石家庄,74.0
20240831,13,SO2,石家庄,2.0
20240831,13,SO2_24h,石家庄,3.0
20240831,13,NO2,石家庄,8.0
20240831,13,NO2_24h,石家庄,17.0
20240831,13,O3,石家庄,149.0
20240831,13,O3_8h,石家庄,86.0
20240831,13,O3_8h_24h,石家庄,86.0
20240831,13,CO,石家庄,0.6
20240831,13,CO_24h,石家庄,0.93
20240831,14,AQI,石家庄,53.0
20240831,14,PM2.5,石家庄,34.0
20240831,14,PM2.5_24h,石家庄,44.0
20240831,14,PM10,石家庄,56.0
20240831,14,PM10_24h,石家庄,74.0
20240831,14,SO2,石家庄,2.0
20240831,14,SO2_24h,石家庄,3.0
20240831,14,NO2,石家庄,6.0
20240831,14,NO2_24h,石家庄,16.0
20240831,14,O3,石家庄,147.0
20240831,14,O3_8h,石家庄,98.0
20240831,14,O3_8h_24h,石家庄,98.0
20240831,14,CO,石家庄,0.56
20240831,14,CO_24h,石家庄,0.9
20240831,15,AQI,石家庄,50.0
20240831,15,PM2.5,石家庄,32.0
20240831,15,PM2.5_24h,石家庄,44.0
20240831,15,PM10,石家庄,50.0
20240831,15,PM10_24h,石家庄,74.0
20240831,15,SO2,石家庄,2.0
20240831,15,SO2_24h,石家庄,3.0
20240831,15,NO2,石家庄,5.0
20240831,15,NO2_24h,石家庄,15.0
20240831,15,O3,石家庄,148.0
20240831,15,O3_8h,石家庄,111.0
20240831,15,O3_8h_24h,石家庄,111.0
20240831,15,CO,石家庄,0.54
20240831,15,CO_24h,石家庄,0.89
20240831,16,AQI,石家庄,50.0
20240831,16,PM2.5,石家庄,29.0
20240831,16,PM2.5_24h,石家庄,44.0
20240831,16,PM10,石家庄,50.0
20240831,16,PM10_24h,石家庄,73.0
20240831,16,SO2,石家庄,2.0
20240831,16,SO2_24h,石家庄,3.0
20240831,16,NO2,石家庄,4.0
20240831,16,NO2_24h,石家庄,15.0
20240831,16,O3,石家庄,142.0
20240831,16,O3_8h,石家庄,124.0
20240831,16,O3_8h_24h,石家庄,124.0
20240831,16,CO,石家庄,0.49
20240831,16,CO_24h,石家庄,0.87
20240831,17,AQI,石家庄,47.0
20240831,17,PM2.5,石家庄,29.0
20240831,17,PM2.5_24h,石家庄,44.0
20240831,17,PM10,石家庄,47.0
20240831,17,PM10_24h,石家庄,73.0
20240831,17,SO2,石家庄,2.0
20240831,17,SO2_24h,石家庄,3.0
20240831,17,NO2,石家庄,4.0
20240831,17,NO2_24h,石家庄,14.0
20240831,17,O3,石家庄,145.0
20240831,17,O3_8h,石家庄,134.0
20240831,17,O3_8h_24h,石家庄,134.0
20240831,17,CO,石家庄,0.48
20240831,17,CO_24h,石家庄,0.86
20240831,18,AQI,石家庄,51.0
20240831,18,PM2.5,石家庄,29.0
20240831,18,PM2.5_24h,石家庄,44.0
20240831,18,PM10,石家庄,51.0
20240831,18,PM10_24h,石家庄,72.0
20240831,18,SO2,石家庄,2.0
20240831,18,SO2_24h,石家庄,3.0
20240831,18,NO2,石家庄,5.0
20240831,18,NO2_24h,石家庄,14.0
20240831,18,O3,石家庄,139.0
20240831,18,O3_8h,石家庄,140.0
20240831,18,O3_8h_24h,石家庄,140.0
20240831,18,CO,石家庄,0.48
20240831,18,CO_24h,石家庄,0.84
20240831,19,AQI,石家庄,52.0
20240831,19,PM2.5,石家庄,31.0
20240831,19,PM2.5_24h,石家庄,43.0
20240831,19,PM10,石家庄,53.0
20240831,19,PM10_24h,石家庄,72.0
20240831,19,SO2,石家庄,2.0
20240831,19,SO2_24h,石家庄,2.0
20240831,19,NO2,石家庄,7.0
20240831,19,NO2_24h,石家庄,14.0
20240831,19,O3,石家庄,129.0
20240831,19,O3_8h,石家庄,142.0
20240831,19,O3_8h_24h,石家庄,142.0
20240831,19,CO,石家庄,0.49
20240831,19,CO_24h,石家庄,0.83
20240831,20,AQI,石家庄,51.0
20240831,20,PM2.5,石家庄,32.0
20240831,20,PM2.5_24h,石家庄,43.0
20240831,20,PM10,石家庄,52.0
20240831,20,PM10_24h,石家庄,71.0
20240831,20,SO2,石家庄,2.0
20240831,20,SO2_24h,石家庄,2.0
20240831,20,NO2,石家庄,7.0
20240831,20,NO2_24h,石家庄,13.0
20240831,20,O3,石家庄,117.0
20240831,20,O3_8h,石家庄,143.0
20240831,20,O3_8h_24h,石家庄,139.0
20240831,20,CO,石家庄,0.52
20240831,20,CO_24h,石家庄,0.82
20240831,21,AQI,石家庄,53.0
20240831,21,PM2.5,石家庄,30.0
20240831,21,PM2.5_24h,石家庄,43.0
20240831,21,PM10,石家庄,55.0
20240831,21,PM10_24h,石家庄,70.0
20240831,21,SO2,石家庄,2.0
20240831,21,SO2_24h,石家庄,2.0
20240831,21,NO2,石家庄,8.0
20240831,21,NO2_24h,石家庄,13.0
20240831,21,O3,石家庄,106.0
20240831,21,O3_8h,石家庄,143.0
20240831,21,O3_8h_24h,石家庄,135.0
20240831,21,CO,石家庄,0.51
20240831,21,CO_24h,石家庄,0.8
20240831,23,AQI,石家庄,57.0
20240831,23,PM2.5,石家庄,32.0
20240831,23,PM2.5_24h,石家庄,42.0
20240831,23,PM10,石家庄,63.0
20240831,23,PM10_24h,石家庄,69.0
20240831,23,SO2,石家庄,2.0
20240831,23,SO2_24h,石家庄,2.0
20240831,23,NO2,石家庄,11.0
20240831,23,NO2_24h,石家庄,13.0
20240831,23,O3,石家庄,84.0
20240831,23,O3_8h,石家庄,143.0
20240831,23,O3_8h_24h,石家庄,121.0
20240831,23,CO,石家庄,0.51
20240831,23,CO_24h,石家庄,0.74
20240831,4,AQI,唐山,63.0
20240831,4,PM2.5,唐山,45.0
20240831,4,PM2.5_24h,唐山,40.0
20240831,4,PM10,唐山,72.0
20240831,4,PM10_24h,唐山,67.0
20240831,4,SO2,唐山,4.0
20240831,4,SO2_24h,唐山,3.0
20240831,4,NO2,唐山,11.0
20240831,4,NO2_24h,唐山,16.0
20240831,4,O3,唐山,109.0
20240831,4,CO,唐山,0.85
20240831,4,CO_24h,唐山,0.85
20240831,13,AQI,唐山,35.0
20240831,13,PM2.5,唐山,17.0
20240831,13,PM2.5_24h,唐山,36.0
20240831,13,PM10,唐山,33.0
20240831,13,PM10_24h,唐山,63.0
20240831,13,SO2,唐山,2.0
20240831,13,SO2_24h,唐山,4.0
20240831,13,NO2,唐山,3.0
20240831,13,NO2_24h,唐山,13.0
20240831,13,O3,唐山,113.0
20240831,13,O3_8h,唐山,111.0
20240831,13,O3_8h_24h,唐山,105.0
20240831,13,CO,唐山,0.46
20240831,13,CO_24h,唐山,0.83
20240831,14,AQI,唐山,34.0
20240831,14,PM2.5,唐山,12.0
20240831,14,PM2.5_24h,唐山,35.0
20240831,14,PM10,唐山,28.0
20240831,14,PM10_24h,唐山,62.0
20240831,14,SO2,唐山,2.0
20240831,14,SO2_24h,唐山,4.0
20240831,14,NO2,唐山,2.0
20240831,14,NO2_24h,唐山,13.0
20240831,14,O3,唐山,109.0
20240831,14,O3_8h,唐山,112.0
20240831,14,O3_8h_24h,唐山,107.0
20240831,14,CO,唐山,0.45
20240831,14,CO_24h,唐山,0.83
20240831,15,AQI,唐山,34.0
20240831,15,PM2.5,唐山,9.0
20240831,15,PM2.5_24h,唐山,34.0
20240831,15,PM10,唐山,23.0
20240831,15,PM10_24h,唐山,61.0
20240831,15,SO2,唐山,2.0
20240831,15,SO2_24h,唐山,4.0
20240831,15,NO2,唐山,3.0
20240831,15,NO2_24h,唐山,12.0
20240831,15,O3,唐山,109.0
20240831,15,O3_8h,唐山,113.0
20240831,15,O3_8h_24h,唐山,108.0
20240831,15,CO,唐山,0.55
20240831,15,CO_24h,唐山,0.82
20240831,16,AQI,唐山,35.0
20240831,16,PM2.5,唐山,10.0
20240831,16,PM2.5_24h,唐山,33.0
20240831,16,PM10,唐山,25.0
20240831,16,PM10_24h,唐山,60.0
20240831,16,SO2,唐山,3.0
20240831,16,SO2_24h,唐山,4.0
20240831,16,NO2,唐山,4.0
20240831,16,NO2_24h,唐山,12.0
20240831,16,O3,唐山,113.0
20240831,16,O3_8h,唐山,115.0
20240831,16,O3_8h_24h,唐山,110.0
20240831,16,CO,唐山,0.65
20240831,16,CO_24h,唐山,0.8
20240831,17,AQI,唐山,34.0
20240831,17,PM2.5,唐山,9.0
20240831,17,PM2.5_24h,唐山,33.0
20240831,17,PM10,唐山,29.0
20240831,17,PM10_24h,唐山,59.0
20240831,17,SO2,唐山,3.0
20240831,17,SO2_24h,唐山,4.0
20240831,17,NO2,唐山,6.0
20240831,17,NO2_24h,唐山,12.0
20240831,17,O3,唐山,110.0
20240831,17,O3_8h,唐山,116.0
20240831,17,O3_8h_24h,唐山,113.0
20240831,17,CO,唐山,0.65
20240831,17,CO_24h,唐山,0.8
20240831,18,AQI,唐山,32.0
20240831,18,PM2.5,唐山,10.0
20240831,18,PM2.5_24h,唐山,32.0
20240831,18,PM10,唐山,32.0
20240831,18,PM10_24h,唐山,57.0
20240831,18,SO2,唐山,3.0
20240831,18,SO2_24h,唐山,3.0
20240831,18,NO2,唐山,10.0
20240831,18,NO2_24h,唐山,12.0
20240831,18,O3,唐山,102.0
20240831,18,O3_8h,唐山,116.0
20240831,18,O3_8h_24h,唐山,112.0
20240831,18,CO,唐山,0.53
20240831,18,CO_24h,唐山,0.79
20240831,19,AQI,唐山,42.0
20240831,19,PM2.5,唐山,13.0
20240831,19,PM2.5_24h,唐山,31.0
20240831,19,PM10,唐山,42.0
20240831,19,PM10_24h,唐山,57.0
20240831,19,SO2,唐山,3.0
20240831,19,SO2_24h,唐山,3.0
20240831,19,NO2,唐山,16.0
20240831,19,NO2_24h,唐山,12.0
20240831,19,O3,唐山,92.0
20240831,19,O3_8h,唐山,116.0
20240831,19,O3_8h_24h,唐山,109.0
20240831,19,CO,唐山,0.45
20240831,19,CO_24h,唐山,0.75
20240831,20,AQI,唐山,44.0
20240831,20,PM2.5,唐山,12.0
20240831,20,PM2.5_24h,唐山,29.0
20240831,20,PM10,唐山,44.0
20240831,20,PM10_24h,唐山,55.0
20240831,20,SO2,唐山,3.0
20240831,20,SO2_24h,唐山,3.0
20240831,20,NO2,唐山,18.0
20240831,20,NO2_24h,唐山,11.0
20240831,20,O3,唐山,86.0
20240831,20,O3_8h,唐山,116.0
20240831,20,O3_8h_24h,唐山,104.0
20240831,20,CO,唐山,0.36
20240831,20,CO_24h,唐山,0.74
20240831,21,AQI,唐山,49.0
20240831,21,PM2.5,唐山,14.0
20240831,21,PM2.5_24h,唐山,28.0
20240831,21,PM10,唐山,49.0
20240831,21,PM10_24h,唐山,53.0
20240831,21,SO2,唐山,3.0
20240831,21,SO2_24h,唐山,3.0
20240831,21,NO2,唐山,19.0
20240831,21,NO2_24h,唐山,11.0
20240831,21,O3,唐山,80.0
20240831,21,O3_8h,唐山,116.0
20240831,21,O3_8h_24h,唐山,100.0
20240831,21,CO,唐山,0.43
20240831,21,CO_24h,唐山,0.7
20240831,23,AQI,唐山,51.0
20240831,23,PM2.5,唐山,16.0
20240831,23,PM2.5_24h,唐山,26.0
20240831,23,PM10,唐山,52.0
20240831,23,PM10_24h,唐山,50.0
20240831,23,SO2,唐山,4.0
20240831,23,SO2_24h,唐山,3.0
20240831,23,NO2,唐山,22.0
20240831,23,NO2_24h,唐山,11.0
20240831,23,O3,唐山,65.0
20240831,23,O3_8h,唐山,116.0
20240831,23,O3_8h_24h,唐山,91.0
20240831,23,CO,唐山,0.55
20240831,23,CO_24h,唐山,0.68
20240831,4,AQI,秦皇岛,42.0
20240831,4,PM2.5,秦皇岛,18.0
20240831,4,PM2.5_24h,秦皇岛,29.0
20240831,4,PM10,秦皇岛,42.0
20240831,4,PM10_24h,秦皇岛,62.0
20240831,4,SO2,秦皇岛,5.0
20240831,4,SO2_24h,秦皇岛,5.0
20240831,4,NO2,秦皇岛,25.0
20240831,4,NO2_24h,秦皇岛,22.0
20240831,4,O3,秦皇岛,39.0
20240831,4,CO,秦皇岛,0.38
20240831,4,CO_24h,秦皇岛,0.78
20240831,13,AQI,秦皇岛,32.0
20240831,13,PM2.5,秦皇岛,6.0
20240831,13,PM2.5_24h,秦皇岛,19.0
20240831,13,PM10,秦皇岛,19.0
20240831,13,PM10_24h,秦皇岛,48.0
20240831,13,SO2,秦皇岛,3.0
20240831,13,SO2_24h,秦皇岛,4.0
20240831,13,NO2,秦皇岛,4.0
20240831,13,NO2_24h,秦皇岛,24.0
20240831,13,O3,秦皇岛,103.0
20240831,13,O3_8h,秦皇岛,55.0
20240831,13,O3_8h_24h,秦皇岛,55.0
20240831,13,CO,秦皇岛,0.26
20240831,13,CO_24h,秦皇岛,0.52
20240831,14,AQI,秦皇岛,34.0
20240831,14,PM2.5,秦皇岛,6.0
20240831,14,PM2.5_24h,秦皇岛,19.0
20240831,14,PM10,秦皇岛,20.0
20240831,14,PM10_24h,秦皇岛,47.0
20240831,14,SO2,秦皇岛,3.0
20240831,14,SO2_24h,秦皇岛,4.0
20240831,14,NO2,秦皇岛,4.0
20240831,14,NO2_24h,秦皇岛,24.0
20240831,14,O3,秦皇岛,109.0
20240831,14,O3_8h,秦皇岛,65.0
20240831,14,O3_8h_24h,秦皇岛,65.0
20240831,14,CO,秦皇岛,0.28
20240831,14,CO_24h,秦皇岛,0.52
20240831,15,AQI,秦皇岛,37.0
20240831,15,PM2.5,秦皇岛,4.0
20240831,15,PM2.5_24h,秦皇岛,18.0
20240831,15,PM10,秦皇岛,21.0
20240831,15,PM10_24h,秦皇岛,46.0
20240831,15,SO2,秦皇岛,3.0
20240831,15,SO2_24h,秦皇岛,4.0
20240831,15,NO2,秦皇岛,5.0
20240831,15,NO2_24h,秦皇岛,23.0
20240831,15,O3,秦皇岛,119.0
20240831,15,O3_8h,秦皇岛,87.0
20240831,15,O3_8h_24h,秦皇岛,79.0
20240831,15,CO,秦皇岛,0.25
20240831,15,CO_24h,秦皇岛,0.52
20240831,16,AQI,秦皇岛,38.0
20240831,16,PM2.5,秦皇岛,6.0
20240831,16,PM2.5_24h,秦皇岛,18.0
20240831,16,PM10,秦皇岛,23.0
20240831,16,PM10_24h,秦皇岛,44.0
20240831,16,SO2,秦皇岛,3.0
20240831,16,SO2_24h,秦皇岛,4.0
20240831,16,NO2,秦皇岛,5.0
20240831,16,NO2_24h,秦皇岛,23.0
20240831,16,O3,秦皇岛,120.0
20240831,16,O3_8h,秦皇岛,88.0
20240831,16,O3_8h_24h,秦皇岛,88.0
20240831,16,CO,秦皇岛,0.34
20240831,16,CO_24h,秦皇岛,0.48
20240831,17,AQI,秦皇岛,37.0
20240831,17,PM2.5,秦皇岛,6.0
20240831,17,PM2.5_24h,秦皇岛,17.0
20240831,17,PM10,秦皇岛,24.0
20240831,17,PM10_24h,秦皇岛,43.0
20240831,17,SO2,秦皇岛,2.0
20240831,17,SO2_24h,秦皇岛,4.0
20240831,17,NO2,秦皇岛,4.0
20240831,17,NO2_24h,秦皇岛,22.0
20240831,17,O3,秦皇岛,117.0
20240831,17,O3_8h,秦皇岛,98.0
20240831,17,O3_8h_24h,秦皇岛,98.0
20240831,17,CO,秦皇岛,0.34
20240831,17,CO_24h,秦皇岛,0.44
20240831,18,AQI,秦皇岛,37.0
20240831,18,PM2.5,秦皇岛,9.0
20240831,18,PM2.5_24h,秦皇岛,16.0
20240831,18,PM10,秦皇岛,26.0
20240831,18,PM10_24h,秦皇岛,41.0
20240831,18,SO2,秦皇岛,3.0
20240831,18,SO2_24h,秦皇岛,4.0
20240831,18,NO2,秦皇岛,5.0
20240831,18,NO2_24h,秦皇岛,22.0
20240831,18,O3,秦皇岛,119.0
20240831,18,O3_8h,秦皇岛,107.0
20240831,18,O3_8h_24h,秦皇岛,107.0
20240831,18,CO,秦皇岛,0.36
20240831,18,CO_24h,秦皇岛,0.44
20240831,19,AQI,秦皇岛,35.0
