city,type,value
七台河,AQI,33.04
七台河,CO,0.54
七台河,NO2,19.96
七台河,O3,50.42
七台河,PM10,30.04
七台河,PM2.5,21.54
七台河,SO2,8.75
三亚,AQI,38.88
三亚,CO,0.4
三亚,NO2,5.83
三亚,O3,105.33
三亚,PM10,38.17
三亚,PM2.5,21.62
三亚,SO2,3.04
三明,AQI,26.5
三明,CO,0.69
三明,NO2,12.04
三明,O3,22.96
三明,PM10,20.74
三明,PM2.5,18.25
三明,SO2,2.5
三门峡,AQI,47.67
三门峡,CO,0.62
三门峡,NO2,33.79
三门峡,O3,30.04
三门峡,PM10,51.29
三门峡,PM2.5,27.58
三门峡,SO2,8.04
上海,AQI,129.58
上海,CO,0.9
上海,NO2,42.88
上海,O3,65.29
上海,PM10,118.62
上海,PM2.5,97.46
上海,SO2,8.54
上饶,AQI,55.71
上饶,CO,1.02
上饶,NO2,30.96
上饶,O3,25.5
上饶,PM10,60.71
上饶,PM2.5,38.29
上饶,SO2,7.21
东莞,AQI,45.54
东莞,CO,0.79
东莞,NO2,18.17
东莞,O3,58.33
东莞,PM10,43.46
东莞,PM2.5,32.04
东莞,SO2,6.5
东营,AQI,32.92
东营,CO,0.46
东营,NO2,20.96
东营,O3,49.33
东营,PM10,32.88
东营,PM2.5,8.75
东营,SO2,5.67
中卫,AQI,36.79
中卫,CO,0.44
中卫,NO2,24.38
中卫,O3,48.17
中卫,PM10,35.79
中卫,PM2.5,23.29
中卫,SO2,14.88
中山,AQI,56.96
中山,CO,0.58
中山,NO2,32.17
中山,O3,57.25
中山,PM10,54.75
中山,PM2.5,40.04
中山,SO2,6.04
临夏回族自治州,AQI,55.04
临夏回族自治州,CO,1.18
临夏回族自治州,NO2,28.46
临夏回族自治州,O3,35.58
临夏回族自治州,PM10,63.54
临夏回族自治州,PM2.5,17.79
临夏回族自治州,SO2,11.42
临汾,AQI,35.08
临汾,CO,0.42
临汾,NO2,23.92
临汾,O3,36.0
临汾,PM10,34.08
临汾,PM2.5,15.83
临汾,SO2,4.58
临沂,AQI,75.92
临沂,CO,0.61
临沂,NO2,36.92
临沂,O3,39.21
临沂,PM10,75.96
临沂,PM2.5,50.46
临沂,SO2,7.88
临沧,AQI,29.46
临沧,CO,0.48
临沧,NO2,12.92
临沧,O3,41.21
临沧,PM10,23.87
临沧,PM2.5,18.46
临沧,SO2,8.88
丹东,AQI,27.25
丹东,CO,0.61
丹东,NO2,14.12
丹东,O3,46.67
丹东,PM10,27.25
丹东,PM2.5,16.42
丹东,SO2,8.88
丽水,AQI,59.21
丽水,CO,0.71
丽水,NO2,28.21
丽水,O3,27.17
丽水,PM10,48.42
丽水,PM2.5,43.29
丽水,SO2,4.5
丽江,AQI,25.62
丽江,CO,0.58
丽江,NO2,12.42
丽江,O3,75.67
丽江,PM10,23.04
丽江,PM2.5,12.58
丽江,SO2,8.04
乌兰察布,AQI,26.88
乌兰察布,CO,0.39
乌兰察布,NO2,13.12
乌兰察布,O3,58.42
乌兰察布,PM10,21.83
乌兰察布,PM2.5,16.58
乌兰察布,SO2,8.96
乌海,AQI,34.12
乌海,CO,0.54
乌海,NO2,21.29
乌海,O3,40.12
乌海,PM10,33.96
乌海,PM2.5,15.83
乌海,SO2,13.62
乌鲁木齐,AQI,61.38
乌鲁木齐,CO,0.56
乌鲁木齐,NO2,32.46
乌鲁木齐,O3,30.25
乌鲁木齐,PM10,56.42
乌鲁木齐,PM2.5,44.0
乌鲁木齐,SO2,3.67
乐山,AQI,54.92
乐山,CO,0.46
乐山,NO2,34.25
乐山,O3,23.62
乐山,PM10,52.38
乐山,PM2.5,39.21
乐山,SO2,5.88
九江,AQI,74.5
九江,CO,0.7
九江,NO2,29.12
九江,O3,67.67
九江,PM10,74.38
九江,PM2.5,54.54
九江,SO2,10.75
云浮,AQI,53.12
云浮,CO,0.74
云浮,NO2,28.58
云浮,O3,43.21
云浮,PM10,55.04
云浮,PM2.5,37.33
云浮,SO2,12.83
五家渠,AQI,35.08
五家渠,CO,0.47
五家渠,NO2,12.42
五家渠,O3,46.46
五家渠,PM10,32.42
五家渠,PM2.5,22.92
五家渠,SO2,5.62
亳州,AQI,109.54
亳州,CO,0.76
亳州,NO2,27.92
亳州,O3,32.46
亳州,PM10,119.83
亳州,PM2.5,79.08
亳州,SO2,4.46
伊春,AQI,46.79
伊春,CO,0.71
伊春,NO2,14.79
伊春,O3,47.5
伊春,PM10,40.88
伊春,PM2.5,32.79
伊春,SO2,5.83
伊犁哈萨克州,AQI,85.46
伊犁哈萨克州,CO,1.8
伊犁哈萨克州,NO2,35.46
伊犁哈萨克州,O3,13.12
伊犁哈萨克州,PM10,92.96
伊犁哈萨克州,PM2.5,63.17
伊犁哈萨克州,SO2,6.96
佛山,AQI,49.67
佛山,CO,0.8
佛山,NO2,28.58
佛山,O3,58.33
佛山,PM10,47.12
佛山,PM2.5,32.79
佛山,SO2,8.58
佳木斯,AQI,30.54
佳木斯,CO,0.47
佳木斯,NO2,15.96
佳木斯,O3,48.79
佳木斯,PM10,24.38
佳木斯,PM2.5,20.96
佳木斯,SO2,9.54
保定,AQI,30.21
保定,CO,0.28
保定,NO2,18.92
保定,O3,45.58
保定,PM10,28.08
保定,PM2.5,10.04
保定,SO2,2.88
保山,AQI,33.17
保山,CO,0.49
保山,NO2,7.92
保山,O3,61.0
保山,PM10,31.45
保山,PM2.5,17.04
保山,SO2,5.5
信阳,AQI,91.17
信阳,CO,0.53
信阳,NO2,28.04
信阳,O3,56.04
信阳,PM10,88.58
信阳,PM2.5,66.75
信阳,SO2,5.21
儋州,AQI,46.54
