city,type,value
七台河,AQI,38.11
七台河,CO,0.42
七台河,NO2,20.79
七台河,O3,50.05
七台河,PM10,37.89
七台河,PM2.5,14.16
七台河,SO2,10.74
三亚,AQI,20.16
三亚,CO,0.38
三亚,NO2,10.0
三亚,O3,37.89
三亚,PM10,17.95
三亚,PM2.5,7.16
三亚,SO2,2.0
三明,AQI,17.95
三明,CO,0.55
三明,NO2,10.05
三明,O3,49.53
三明,PM10,15.68
三明,PM2.5,6.37
三明,SO2,3.16
三门峡,AQI,44.74
三门峡,CO,0.65
三门峡,NO2,15.95
三门峡,O3,85.58
三门峡,PM10,41.53
三门峡,PM2.5,22.37
三门峡,SO2,9.26
上海,AQI,25.84
上海,CO,0.51
上海,NO2,14.05
上海,O3,67.53
上海,PM10,22.53
上海,PM2.5,14.26
上海,SO2,6.58
上饶,AQI,40.11
上饶,CO,0.74
上饶,NO2,10.21
上饶,O3,95.79
上饶,PM10,34.74
上饶,PM2.5,19.68
上饶,SO2,10.58
东莞,AQI,19.05
东莞,CO,0.66
东莞,NO2,22.11
东莞,O3,39.11
东莞,PM10,16.79
东莞,PM2.5,8.95
东莞,SO2,4.74
东营,AQI,39.53
东营,CO,0.46
东营,NO2,7.37
东营,O3,124.0
东营,PM10,33.89
东营,PM2.5,20.53
东营,SO2,4.16
中卫,AQI,36.63
中卫,CO,0.43
中卫,NO2,14.26
中卫,O3,102.0
中卫,PM10,26.89
中卫,PM2.5,11.53
中卫,SO2,6.53
中山,AQI,20.68
中山,CO,0.49
中山,NO2,12.68
中山,O3,46.0
中山,PM10,18.95
中山,PM2.5,9.47
中山,SO2,2.05
临夏回族自治州,AQI,37.21
临夏回族自治州,CO,0.31
临夏回族自治州,NO2,8.16
临夏回族自治州,O3,96.68
临夏回族自治州,PM10,32.58
临夏回族自治州,PM2.5,15.26
临夏回族自治州,SO2,7.26
临汾,AQI,41.58
临汾,CO,0.76
临汾,NO2,16.63
临汾,O3,77.05
临汾,PM10,33.95
临汾,PM2.5,15.63
临汾,SO2,4.68
临沂,AQI,31.05
临沂,CO,0.48
临沂,NO2,11.63
临沂,O3,81.47
临沂,PM10,26.05
临沂,PM2.5,15.63
临沂,SO2,6.47
临沧,AQI,34.42
临沧,CO,0.41
临沧,NO2,9.95
临沧,O3,62.32
临沧,PM10,28.68
临沧,PM2.5,23.95
临沧,SO2,5.11
丹东,AQI,42.53
丹东,CO,0.74
丹东,NO2,11.21
丹东,O3,47.63
丹东,PM10,42.79
丹东,PM2.5,22.42
丹东,SO2,3.58
丽水,AQI,25.68
丽水,CO,0.34
丽水,NO2,8.42
丽水,O3,78.21
丽水,PM10,18.74
丽水,PM2.5,11.42
丽水,SO2,3.0
丽江,AQI,25.47
丽江,CO,0.7
丽江,NO2,14.89
丽江,O3,64.84
丽江,PM10,20.82
丽江,PM2.5,15.63
丽江,SO2,9.0
乌兰察布,AQI,41.95
乌兰察布,CO,0.56
乌兰察布,NO2,16.05
乌兰察布,O3,110.63
乌兰察布,PM10,37.11
乌兰察布,PM2.5,20.84
乌兰察布,SO2,10.16
乌海,AQI,51.16
乌海,CO,0.57
乌海,NO2,14.47
乌海,O3,121.16
乌海,PM10,51.58
乌海,PM2.5,14.79
乌海,SO2,21.05
乌鲁木齐,AQI,52.89
乌鲁木齐,CO,0.48
乌鲁木齐,NO2,26.16
乌鲁木齐,O3,107.16
乌鲁木齐,PM10,54.53
乌鲁木齐,PM2.5,18.89
乌鲁木齐,SO2,7.32
乐山,AQI,60.63
乐山,CO,0.59
乐山,NO2,19.32
乐山,O3,115.37
乐山,PM10,41.84
乐山,PM2.5,30.0
乐山,SO2,5.79
九江,AQI,44.47
九江,CO,0.68
九江,NO2,13.89
九江,O3,120.79
九江,PM10,41.37
九江,PM2.5,30.26
九江,SO2,11.53
云浮,AQI,21.53
云浮,CO,0.66
云浮,NO2,14.16
云浮,O3,43.16
云浮,PM10,18.28
云浮,PM2.5,9.84
云浮,SO2,6.32
五家渠,AQI,53.21
五家渠,CO,0.39
五家渠,NO2,12.68
五家渠,O3,96.84
五家渠,PM10,58.0
五家渠,PM2.5,19.84
五家渠,SO2,6.37
亳州,AQI,36.84
亳州,CO,0.46
亳州,NO2,8.37
亳州,O3,81.0
亳州,PM10,30.79
亳州,PM2.5,20.95
亳州,SO2,29.11
伊春,AQI,22.21
伊春,CO,0.62
伊春,NO2,7.89
伊春,O3,37.47
伊春,PM10,19.74
伊春,PM2.5,10.68
伊春,SO2,6.42
伊犁哈萨克州,AQI,41.79
伊犁哈萨克州,CO,0.54
伊犁哈萨克州,NO2,21.58
伊犁哈萨克州,O3,66.21
伊犁哈萨克州,PM10,42.42
伊犁哈萨克州,PM2.5,17.21
伊犁哈萨克州,SO2,7.68
佛山,AQI,18.53
佛山,CO,0.62
佛山,NO2,21.63
佛山,O3,48.37
佛山,PM10,15.74
佛山,PM2.5,10.42
佛山,SO2,6.0
佳木斯,AQI,32.21
佳木斯,CO,0.59
佳木斯,NO2,23.37
佳木斯,O3,47.53
佳木斯,PM10,30.68
佳木斯,PM2.5,15.84
佳木斯,SO2,6.11
保定,AQI,38.26
保定,CO,0.37
保定,NO2,10.53
保定,O3,100.74
保定,PM10,34.74
保定,PM2.5,20.11
保定,SO2,2.79
保山,AQI,33.26
保山,CO,0.46
保山,NO2,7.32
保山,O3,76.79
保山,PM10,31.37
保山,PM2.5,14.42
保山,SO2,6.21
信阳,AQI,38.26
信阳,CO,0.65
信阳,NO2,8.79
信阳,O3,103.89
信阳,PM10,33.74
信阳,PM2.5,21.16
信阳,SO2,3.0
儋州,AQI,14.95
儋州,CO,0.58
儋州,NO2,3.21
儋州,O3,31.21
儋州,PM10,13.63
儋州,PM2.5,5.89
儋州,SO2,3.11
克孜勒苏柯尔克孜自治州,AQI,113.53
克孜勒苏柯尔克孜自治州,CO,0.38
克孜勒苏柯尔克孜自治州,NO2,11.68
克孜勒苏柯尔克孜自治州,O3,89.05
克孜勒苏柯尔克孜自治州,PM10,158.84
克孜勒苏柯尔克孜自治州,PM2.5,70.16
克孜勒苏柯尔克孜自治州,SO2,10.58
克拉玛依,AQI,35.95
克拉玛依,CO,0.28
克拉玛依,NO2,8.95
克拉玛依,O3,99.84
克拉玛依,PM10,27.37
克拉玛依,PM2.5,8.95
克拉玛依,SO2,7.58
六安,AQI,35.47
六安,CO,0.37
六安,NO2,9.89
六安,O3,86.79
六安,PM10,32.53
六安,PM2.5,21.05
六安,SO2,7.26
六盘水,AQI,36.95
六盘水,CO,0.51
六盘水,NO2,11.74
六盘水,O3,97.58
六盘水,PM10,33.47
六盘水,PM2.5,19.32
六盘水,SO2,7.37
兰州,AQI,38.0
兰州,CO,0.38
兰州,NO2,20.0
兰州,O3,102.74
兰州,PM10,32.68
兰州,PM2.5,19.42
兰州,SO2,8.37
兰州新区,AQI,37.21
兰州新区,CO,0.35
兰州新区,NO2,12.63
兰州新区,O3,108.11
兰州新区,PM10,24.84
兰州新区,PM2.5,11.74
兰州新区,SO2,11.89
兴安盟,AQI,30.58
兴安盟,CO,0.53
兴安盟,NO2,11.95
兴安盟,O3,42.37
兴安盟,PM10,30.05
兴安盟,PM2.5,15.89
兴安盟,SO2,3.05
内江,AQI,47.0
内江,CO,0.54
内江,NO2,20.16
内江,O3,94.79
内江,PM10,42.0
内江,PM2.5,30.21
内江,SO2,8.05
凉山彝族自治州,AQI,26.47
凉山彝族自治州,CO,0.7
凉山彝族自治州,NO2,11.74
凉山彝族自治州,O3,72.05
凉山彝族自治州,PM10,21.74
凉山彝族自治州,PM2.5,14.21
凉山彝族自治州,SO2,8.05
包头,AQI,33.47
包头,CO,0.77
包头,NO2,28.95
包头,O3,88.63
包头,PM10,26.37
包头,PM2.5,14.21
包头,SO2,13.42
北京,AQI,39.26
北京,CO,0.61
北京,NO2,13.11
北京,O3,86.53
北京,PM10,35.26
北京,PM2.5,23.79
北京,SO2,3.0
北海,AQI,29.47
北海,CO,0.7
北海,NO2,8.0
北海,O3,88.37
北海,PM10,25.21
北海,PM2.5,12.89
北海,SO2,4.68
十堰,AQI,32.79
十堰,CO,0.6
十堰,NO2,10.37
十堰,O3,73.42
十堰,PM10,26.21
十堰,PM2.5,20.21
十堰,SO2,5.16
南京,AQI,36.95
南京,CO,0.5
南京,NO2,10.89
南京,O3,89.05
南京,PM10,32.32
南京,PM2.5,20.74
南京,SO2,5.63
南充,AQI,45.95
南充,CO,0.37
南充,NO2,13.05
南充,O3,105.84
南充,PM10,41.89
南充,PM2.5,26.05
南充,SO2,6.58
南宁,AQI,39.0
南宁,CO,0.76
南宁,NO2,16.32
南宁,O3,58.58
南宁,PM10,38.74
南宁,PM2.5,21.0
南宁,SO2,6.79
南平,AQI,20.0
南平,CO,0.56
南平,NO2,6.68
南平,O3,49.05
南平,PM10,17.0
南平,PM2.5,6.79
南平,SO2,4.63
南昌,AQI,35.74
南昌,CO,0.53
南昌,NO2,12.21
南昌,O3,98.16
南昌,PM10,33.32
南昌,PM2.5,19.32
南昌,SO2,8.53
南通,AQI,23.0
南通,CO,0.55
南通,NO2,7.58
南通,O3,70.21
南通,PM10,19.74
南通,PM2.5,10.63
南通,SO2,6.26
南阳,AQI,39.26
南阳,CO,0.56
南阳,NO2,10.05
南阳,O3,100.47
南阳,PM10,34.16
南阳,PM2.5,21.89
南阳,SO2,5.26
博尔塔拉蒙古自治州,AQI,29.47
博尔塔拉蒙古自治州,CO,0.34
博尔塔拉蒙古自治州,NO2,10.32
博尔塔拉蒙古自治州,O3,85.84
博尔塔拉蒙古自治州,PM10,26.05
博尔塔拉蒙古自治州,PM2.5,10.32
博尔塔拉蒙古自治州,SO2,6.05
厦门,AQI,16.11
厦门,CO,0.3
厦门,NO2,9.26
厦门,O3,40.47
厦门,PM10,12.21
厦门,PM2.5,7.63
厦门,SO2,2.42
双鸭山,AQI,42.16
双鸭山,CO,0.76
双鸭山,NO2,17.21
双鸭山,O3,48.26
双鸭山,PM10,42.74
双鸭山,PM2.5,19.53
双鸭山,SO2,12.79
台州,AQI,28.74
台州,CO,0.47
台州,NO2,10.32
台州,O3,65.68
台州,PM10,26.26
台州,PM2.5,17.63
台州,SO2,7.58
合肥,AQI,37.63
合肥,CO,0.61
合肥,NO2,17.11
合肥,O3,81.53
合肥,PM10,35.42
合肥,PM2.5,24.42
合肥,SO2,6.84
吉安,AQI,22.95
吉安,CO,0.54
吉安,NO2,10.58
吉安,O3,62.26
吉安,PM10,20.74
吉安,PM2.5,11.74
吉安,SO2,9.58
吉林,AQI,44.0
吉林,CO,0.76
吉林,NO2,19.74
吉林,O3,69.53
吉林,PM10,42.53
吉林,PM2.5,19.89
吉林,SO2,8.11
吐鲁番地区,AQI,48.95
吐鲁番地区,CO,0.5
吐鲁番地区,NO2,22.58
吐鲁番地区,O3,99.32
吐鲁番地区,PM10,50.37
吐鲁番地区,PM2.5,16.95
吐鲁番地区,SO2,6.84
吕梁,AQI,50.53
吕梁,CO,0.69
吕梁,NO2,23.0
