city,type,value
七台河,AQI,20.83
七台河,CO,0.42
七台河,NO2,14.62
七台河,O3,42.58
七台河,PM10,16.0
七台河,PM2.5,8.21
七台河,SO2,10.0
三亚,AQI,19.25
三亚,CO,0.31
三亚,NO2,8.67
三亚,O3,38.0
三亚,PM10,17.96
三亚,PM2.5,10.08
三亚,SO2,2.04
三明,AQI,34.96
三明,CO,0.91
三明,NO2,15.12
三明,O3,70.67
三明,PM10,33.42
三明,PM2.5,20.38
三明,SO2,6.5
三门峡,AQI,37.08
三门峡,CO,0.5
三门峡,NO2,9.58
三门峡,O3,94.71
三门峡,PM10,30.25
三门峡,PM2.5,16.71
三门峡,SO2,8.21
上海,AQI,33.54
上海,CO,0.49
上海,NO2,14.21
上海,O3,72.0
上海,PM10,32.42
上海,PM2.5,18.12
上海,SO2,7.17
上饶,AQI,35.33
上饶,CO,0.81
上饶,NO2,12.88
上饶,O3,92.17
上饶,PM10,29.5
上饶,PM2.5,14.29
上饶,SO2,8.83
东莞,AQI,60.04
东莞,CO,0.88
东莞,NO2,32.21
东莞,O3,97.67
东莞,PM10,50.5
东莞,PM2.5,28.0
东莞,SO2,6.33
东营,AQI,31.83
东营,CO,0.53
东营,NO2,13.54
东营,O3,86.96
东营,PM10,24.08
东营,PM2.5,13.04
东营,SO2,5.42
中卫,AQI,31.96
中卫,CO,0.53
中卫,NO2,14.5
中卫,O3,71.0
中卫,PM10,24.22
中卫,PM2.5,13.42
中卫,SO2,4.08
中山,AQI,39.75
中山,CO,0.56
中山,NO2,17.42
中山,O3,92.12
中山,PM10,36.79
中山,PM2.5,19.88
中山,SO2,8.5
临夏回族自治州,AQI,48.83
临夏回族自治州,CO,0.41
临夏回族自治州,NO2,8.08
临夏回族自治州,O3,72.21
临夏回族自治州,PM10,52.0
临夏回族自治州,PM2.5,22.5
临夏回族自治州,SO2,6.71
临汾,AQI,49.33
临汾,CO,0.62
临汾,NO2,11.54
临汾,O3,118.92
临汾,PM10,42.71
临汾,PM2.5,17.42
临汾,SO2,5.08
临沂,AQI,30.0
临沂,CO,0.41
临沂,NO2,11.79
临沂,O3,95.71
临沂,PM10,14.0
临沂,PM2.5,7.75
临沂,SO2,7.29
临沧,AQI,23.38
临沧,CO,0.37
临沧,NO2,9.25
临沧,O3,26.75
临沧,PM10,16.75
临沧,PM2.5,15.58
临沧,SO2,4.54
丹东,AQI,19.08
丹东,CO,0.51
丹东,NO2,5.79
丹东,O3,54.08
丹东,PM10,16.46
丹东,PM2.5,8.25
丹东,SO2,3.08
丽水,AQI,29.29
丽水,CO,0.34
丽水,NO2,11.38
丽水,O3,72.42
丽水,PM10,26.75
丽水,PM2.5,13.33
丽水,SO2,3.67
丽江,AQI,25.54
丽江,CO,0.66
丽江,NO2,11.67
丽江,O3,46.33
丽江,PM10,23.96
丽江,PM2.5,15.0
丽江,SO2,9.21
乌兰察布,AQI,41.83
乌兰察布,CO,0.45
乌兰察布,NO2,16.96
乌兰察布,O3,107.0
乌兰察布,PM10,30.79
乌兰察布,PM2.5,15.79
乌兰察布,SO2,10.83
乌海,AQI,58.42
乌海,CO,0.72
乌海,NO2,19.17
乌海,O3,108.42
乌海,PM10,67.79
乌海,PM2.5,15.46
乌海,SO2,22.54
乌鲁木齐,AQI,67.0
乌鲁木齐,CO,0.35
乌鲁木齐,NO2,13.54
乌鲁木齐,O3,96.96
乌鲁木齐,PM10,87.75
乌鲁木齐,PM2.5,18.75
乌鲁木齐,SO2,5.71
乐山,AQI,39.0
乐山,CO,0.69
乐山,NO2,16.54
乐山,O3,74.08
乐山,PM10,34.96
乐山,PM2.5,23.17
乐山,SO2,4.5
九江,AQI,34.71
九江,CO,0.58
九江,NO2,17.33
九江,O3,78.79
九江,PM10,28.88
九江,PM2.5,17.67
九江,SO2,10.79
云浮,AQI,36.12
云浮,CO,0.63
云浮,NO2,19.0
云浮,O3,69.46
云浮,PM10,33.29
云浮,PM2.5,15.08
云浮,SO2,10.83
五家渠,AQI,96.08
五家渠,CO,0.23
五家渠,NO2,7.96
五家渠,O3,91.25
五家渠,PM10,126.61
五家渠,PM2.5,24.12
五家渠,SO2,4.96
亳州,AQI,21.92
亳州,CO,0.39
亳州,NO2,4.96
亳州,O3,70.29
亳州,PM10,8.48
亳州,PM2.5,4.62
亳州,SO2,3.88
伊春,AQI,21.21
伊春,CO,0.66
伊春,NO2,8.33
伊春,O3,49.79
伊春,PM10,15.54
伊春,PM2.5,7.5
伊春,SO2,7.62
伊犁哈萨克州,AQI,54.92
伊犁哈萨克州,CO,0.6
伊犁哈萨克州,NO2,24.12
伊犁哈萨克州,O3,69.42
伊犁哈萨克州,PM10,60.79
伊犁哈萨克州,PM2.5,21.46
伊犁哈萨克州,SO2,8.54
佛山,AQI,43.04
佛山,CO,0.6
佛山,NO2,28.21
佛山,O3,86.54
佛山,PM10,40.29
佛山,PM2.5,21.04
佛山,SO2,8.08
佳木斯,AQI,18.38
佳木斯,CO,0.53
佳木斯,NO2,10.21
佳木斯,O3,51.46
佳木斯,PM10,16.29
佳木斯,PM2.5,8.12
佳木斯,SO2,7.92
保定,AQI,48.29
保定,CO,0.34
保定,NO2,12.79
保定,O3,108.42
保定,PM10,42.17
保定,PM2.5,17.92
保定,SO2,2.92
保山,AQI,24.75
保山,CO,0.46
保山,NO2,6.88
保山,O3,31.58
保山,PM10,24.5
保山,PM2.5,7.67
保山,SO2,6.17
信阳,AQI,25.33
信阳,CO,0.49
信阳,NO2,5.08
信阳,O3,72.62
信阳,PM10,20.08
信阳,PM2.5,7.21
信阳,SO2,2.29
儋州,AQI,20.71
儋州,CO,0.57
儋州,NO2,3.88
儋州,O3,54.12
