city,type,value
七台河,AQI,29.65
七台河,CO,0.5
七台河,NO2,16.7
七台河,O3,51.91
七台河,PM10,22.87
七台河,PM2.5,20.61
七台河,SO2,8.96
三亚,AQI,30.39
三亚,CO,0.48
三亚,NO2,5.52
三亚,O3,79.61
三亚,PM10,29.96
三亚,PM2.5,11.17
三亚,SO2,2.83
三明,AQI,46.65
三明,CO,0.92
三明,NO2,30.78
三明,O3,34.87
三明,PM10,44.74
三明,PM2.5,30.91
三明,SO2,4.96
三门峡,AQI,63.09
三门峡,CO,0.67
三门峡,NO2,44.7
三门峡,O3,23.22
三门峡,PM10,75.0
三门峡,PM2.5,41.87
三门峡,SO2,15.0
上海,AQI,78.91
上海,CO,0.91
上海,NO2,74.65
上海,O3,43.26
上海,PM10,90.78
上海,PM2.5,57.96
上海,SO2,10.7
上饶,AQI,51.43
上饶,CO,0.83
上饶,NO2,35.61
上饶,O3,44.57
上饶,PM10,54.13
上饶,PM2.5,27.74
上饶,SO2,13.78
东莞,AQI,67.17
东莞,CO,0.81
东莞,NO2,59.43
东莞,O3,70.3
东莞,PM10,77.35
东莞,PM2.5,41.04
东莞,SO2,8.52
东营,AQI,48.83
东营,CO,0.49
东营,NO2,25.17
东营,O3,55.26
东营,PM10,52.91
东营,PM2.5,22.48
东营,SO2,7.17
中卫,AQI,53.57
中卫,CO,0.47
中卫,NO2,29.57
中卫,O3,45.22
中卫,PM10,59.0
中卫,PM2.5,25.61
中卫,SO2,14.13
中山,AQI,75.17
中山,CO,0.65
中山,NO2,49.26
中山,O3,101.35
中山,PM10,73.7
中山,PM2.5,43.35
中山,SO2,5.0
临夏回族自治州,AQI,59.61
临夏回族自治州,CO,1.39
临夏回族自治州,NO2,33.57
临夏回族自治州,O3,34.7
临夏回族自治州,PM10,70.17
临夏回族自治州,PM2.5,17.65
临夏回族自治州,SO2,12.39
临汾,AQI,66.13
临汾,CO,0.89
临汾,NO2,42.26
临汾,O3,17.3
临汾,PM10,81.57
临汾,PM2.5,38.35
临汾,SO2,8.0
临沂,AQI,89.35
临沂,CO,0.78
临沂,NO2,44.87
临沂,O3,33.26
临沂,PM10,103.39
临沂,PM2.5,59.65
临沂,SO2,9.39
临沧,AQI,25.96
临沧,CO,0.46
临沧,NO2,12.3
临沧,O3,36.04
临沧,PM10,21.48
临沧,PM2.5,15.7
临沧,SO2,8.43
丹东,AQI,24.87
丹东,CO,0.55
丹东,NO2,9.22
丹东,O3,55.83
丹东,PM10,25.0
丹东,PM2.5,13.26
丹东,SO2,7.17
丽水,AQI,43.65
丽水,CO,0.69
丽水,NO2,32.04
丽水,O3,29.83
丽水,PM10,44.48
丽水,PM2.5,28.3
丽水,SO2,5.09
丽江,AQI,20.96
丽江,CO,0.62
丽江,NO2,13.78
丽江,O3,62.96
丽江,PM10,13.9
丽江,PM2.5,8.78
丽江,SO2,6.91
乌兰察布,AQI,23.52
乌兰察布,CO,0.3
乌兰察布,NO2,11.09
乌兰察布,O3,66.35
乌兰察布,PM10,19.61
乌兰察布,PM2.5,12.87
乌兰察布,SO2,8.87
乌海,AQI,55.35
乌海,CO,0.87
乌海,NO2,27.09
乌海,O3,43.52
乌海,PM10,63.74
乌海,PM2.5,23.7
乌海,SO2,23.7
乌鲁木齐,AQI,62.17
乌鲁木齐,CO,0.94
乌鲁木齐,NO2,53.3
乌鲁木齐,O3,19.52
乌鲁木齐,PM10,58.3
乌鲁木齐,PM2.5,44.7
乌鲁木齐,SO2,4.87
乐山,AQI,119.35
乐山,CO,0.9
乐山,NO2,39.22
乐山,O3,21.87
乐山,PM10,111.22
乐山,PM2.5,90.39
乐山,SO2,7.04
九江,AQI,60.78
九江,CO,0.81
九江,NO2,46.87
九江,O3,46.13
九江,PM10,66.17
九江,PM2.5,41.48
九江,SO2,15.87
云浮,AQI,88.91
云浮,CO,0.76
云浮,NO2,54.61
云浮,O3,101.17
云浮,PM10,95.82
云浮,PM2.5,55.3
云浮,SO2,18.04
五家渠,AQI,187.91
五家渠,CO,1.53
五家渠,NO2,50.87
五家渠,O3,20.52
五家渠,PM10,177.39
五家渠,PM2.5,144.09
五家渠,SO2,9.74
亳州,AQI,86.96
亳州,CO,0.65
亳州,NO2,31.48
亳州,O3,44.22
亳州,PM10,115.57
亳州,PM2.5,56.61
亳州,SO2,8.0
伊春,AQI,38.48
伊春,CO,0.6
伊春,NO2,12.04
伊春,O3,52.52
伊春,PM10,34.96
伊春,PM2.5,24.7
伊春,SO2,6.17
伊犁哈萨克州,AQI,24.78
伊犁哈萨克州,CO,0.68
伊犁哈萨克州,NO2,21.83
伊犁哈萨克州,O3,25.7
伊犁哈萨克州,PM10,21.96
伊犁哈萨克州,PM2.5,16.61
伊犁哈萨克州,SO2,5.22
佛山,AQI,90.65
佛山,CO,0.93
佛山,NO2,89.96
佛山,O3,77.65
佛山,PM10,115.7
佛山,PM2.5,64.7
佛山,SO2,12.26
佳木斯,AQI,31.09
佳木斯,CO,0.5
佳木斯,NO2,16.09
佳木斯,O3,46.35
佳木斯,PM10,26.7
佳木斯,PM2.5,20.26
佳木斯,SO2,7.96
保定,AQI,37.0
保定,CO,0.29
保定,NO2,19.35
保定,O3,45.09
保定,PM10,38.13
保定,PM2.5,13.04
保定,SO2,2.87
保山,AQI,28.48
保山,CO,0.36
保山,NO2,8.96
保山,O3,52.57
保山,PM10,28.22
保山,PM2.5,9.57
保山,SO2,4.87
信阳,AQI,94.0
信阳,CO,0.57
信阳,NO2,28.57
信阳,O3,64.7
信阳,PM10,99.35
信阳,PM2.5,69.3
信阳,SO2,7.17
儋州,AQI,35.26
儋州,CO,0.5
儋州,NO2,5.26
儋州,O3,76.91
儋州,PM10,35.13
儋州,PM2.5,14.91
儋州,SO2,5.74
克孜勒苏柯尔克孜自治州,AQI,81.78
克孜勒苏柯尔克孜自治州,CO,0.91
克孜勒苏柯尔克孜自治州,NO2,26.48
克孜勒苏柯尔克孜自治州,O3,65.91
克孜勒苏柯尔克孜自治州,PM10,113.09
克孜勒苏柯尔克孜自治州,PM2.5,45.22
克孜勒苏柯尔克孜自治州,SO2,8.78
克拉玛依,AQI,90.3
克拉玛依,CO,0.96
克拉玛依,NO2,32.3
克拉玛依,O3,21.7
克拉玛依,PM10,96.87
克拉玛依,PM2.5,67.09
克拉玛依,SO2,5.04
六安,AQI,83.57
六安,CO,0.78
六安,NO2,38.78
六安,O3,54.83
六安,PM10,87.48
六安,PM2.5,60.57
六安,SO2,6.22
六盘水,AQI,69.48
六盘水,CO,0.51
六盘水,NO2,14.7
六盘水,O3,80.04
六盘水,PM10,68.83
六盘水,PM2.5,50.52
六盘水,SO2,9.91
兰州,AQI,63.91
兰州,CO,1.2
兰州,NO2,67.57
兰州,O3,26.91
兰州,PM10,76.09
兰州,PM2.5,42.78
兰州,SO2,23.3
兰州新区,AQI,40.87
兰州新区,CO,0.38
兰州新区,NO2,28.65
兰州新区,O3,55.83
兰州新区,PM10,43.78
兰州新区,PM2.5,21.39
兰州新区,SO2,19.48
兴安盟,AQI,24.87
兴安盟,CO,0.36
兴安盟,NO2,5.96
兴安盟,O3,61.57
兴安盟,PM10,23.26
兴安盟,PM2.5,16.09
兴安盟,SO2,3.83
内江,AQI,115.09
内江,CO,0.88
内江,NO2,40.43
内江,O3,30.17
内江,PM10,100.87
内江,PM2.5,86.96
内江,SO2,9.7
凉山彝族自治州,AQI,38.52
凉山彝族自治州,CO,0.76
凉山彝族自治州,NO2,18.22
凉山彝族自治州,O3,52.13
凉山彝族自治州,PM10,38.96
凉山彝族自治州,PM2.5,24.09
凉山彝族自治州,SO2,11.22
包头,AQI,28.96
包头,CO,0.79
包头,NO2,24.13
包头,O3,50.0
包头,PM10,27.3
包头,PM2.5,10.26
包头,SO2,12.04
北京,AQI,20.96
北京,CO,0.23
北京,NO2,9.74
北京,O3,54.87
北京,PM10,12.83
北京,PM2.5,4.52
北京,SO2,2.96
北海,AQI,46.83
北海,CO,0.68
北海,NO2,16.13
北海,O3,108.3
北海,PM10,47.09
北海,PM2.5,28.43
北海,SO2,11.91
十堰,AQI,50.61
十堰,CO,0.71
十堰,NO2,25.52
十堰,O3,50.57
十堰,PM10,50.17
十堰,PM2.5,34.39
十堰,SO2,9.52
南京,AQI,67.91
南京,CO,0.8
南京,NO2,53.0
南京,O3,50.7
南京,PM10,78.83
南京,PM2.5,47.87
南京,SO2,7.91
南充,AQI,97.17
南充,CO,0.7
南充,NO2,37.61
南充,O3,15.04
南充,PM10,100.52
南充,PM2.5,72.7
南充,SO2,4.39
南宁,AQI,76.04
南宁,CO,0.82
南宁,NO2,47.22
南宁,O3,79.74
南宁,PM10,88.52
南宁,PM2.5,55.0
南宁,SO2,11.09
南平,AQI,43.87
南平,CO,0.63
南平,NO2,30.52
南平,O3,30.26
南平,PM10,40.87
南平,PM2.5,28.74
南平,SO2,4.87
南昌,AQI,70.48
南昌,CO,0.9
南昌,NO2,49.48
南昌,O3,38.26
南昌,PM10,90.17
南昌,PM2.5,46.78
南昌,SO2,14.22
南通,AQI,83.0
南通,CO,0.88
南通,NO2,73.0
南通,O3,48.78
南通,PM10,95.78
南通,PM2.5,61.22
南通,SO2,12.04
南阳,AQI,73.83
南阳,CO,0.69
南阳,NO2,34.09
南阳,O3,41.48
南阳,PM10,88.43
南阳,PM2.5,49.39
南阳,SO2,7.09
博尔塔拉蒙古自治州,AQI,53.39
博尔塔拉蒙古自治州,CO,0.57
博尔塔拉蒙古自治州,NO2,23.48
博尔塔拉蒙古自治州,O3,12.0
博尔塔拉蒙古自治州,PM10,56.26
