city,type,value
七台河,AQI,54.67
七台河,CO,0.82
七台河,NO2,38.21
七台河,O3,23.46
七台河,PM10,58.04
七台河,PM2.5,34.92
七台河,SO2,9.33
三亚,AQI,21.67
三亚,CO,0.46
三亚,NO2,4.08
三亚,O3,69.25
三亚,PM10,8.25
三亚,PM2.5,3.88
三亚,SO2,3.17
三明,AQI,32.0
三明,CO,0.46
三明,NO2,16.12
三明,O3,64.04
三明,PM10,29.62
三明,PM2.5,19.75
三明,SO2,4.38
三门峡,AQI,107.75
三门峡,CO,0.69
三门峡,NO2,23.88
三门峡,O3,75.83
三门峡,PM10,111.67
三门峡,PM2.5,81.17
三门峡,SO2,9.0
上海,AQI,29.79
上海,CO,0.56
上海,NO2,23.0
上海,O3,82.33
上海,PM10,29.25
上海,PM2.5,13.92
上海,SO2,7.46
上饶,AQI,47.92
上饶,CO,0.69
上饶,NO2,17.12
上饶,O3,87.29
上饶,PM10,50.67
上饶,PM2.5,26.54
上饶,SO2,10.21
东莞,AQI,35.75
东莞,CO,0.66
东莞,NO2,15.29
东莞,O3,71.17
东莞,PM10,35.75
东莞,PM2.5,21.88
东莞,SO2,8.96
东营,AQI,91.83
东营,CO,0.76
东营,NO2,40.17
东营,O3,67.96
东营,PM10,99.62
东营,PM2.5,66.62
东营,SO2,8.83
中卫,AQI,60.46
中卫,CO,0.42
中卫,NO2,23.17
中卫,O3,76.75
中卫,PM10,70.42
中卫,PM2.5,32.04
中卫,SO2,10.79
中山,AQI,43.54
中山,CO,0.54
中山,NO2,25.96
中山,O3,77.83
中山,PM10,43.12
中山,PM2.5,23.71
中山,SO2,7.08
临夏回族自治州,AQI,52.54
临夏回族自治州,CO,0.74
临夏回族自治州,NO2,23.04
临夏回族自治州,O3,43.88
临夏回族自治州,PM10,57.46
临夏回族自治州,PM2.5,24.75
临夏回族自治州,SO2,6.88
临汾,AQI,80.62
临汾,CO,0.86
临汾,NO2,41.96
临汾,O3,37.42
临汾,PM10,88.21
临汾,PM2.5,58.62
临汾,SO2,6.54
