city,type,value
七台河,AQI,38.29
七台河,CO,0.37
七台河,NO2,19.54
七台河,O3,77.25
七台河,PM10,30.67
七台河,PM2.5,19.38
七台河,SO2,13.83
三亚,AQI,14.17
三亚,CO,0.38
三亚,NO2,8.92
三亚,O3,19.54
三亚,PM10,14.12
三亚,PM2.5,4.29
三亚,SO2,2.54
三明,AQI,30.96
三明,CO,0.62
三明,NO2,13.25
三明,O3,64.46
三明,PM10,25.92
三明,PM2.5,16.83
三明,SO2,8.12
三门峡,AQI,39.08
三门峡,CO,0.56
三门峡,NO2,10.21
三门峡,O3,84.12
三门峡,PM10,36.75
三门峡,PM2.5,21.58
三门峡,SO2,8.83
上海,AQI,36.71
上海,CO,0.52
上海,NO2,18.42
上海,O3,80.96
上海,PM10,31.38
上海,PM2.5,16.83
上海,SO2,8.29
上饶,AQI,35.21
上饶,CO,0.67
上饶,NO2,10.71
上饶,O3,61.54
上饶,PM10,34.17
上饶,PM2.5,17.42
上饶,SO2,18.46
东莞,AQI,20.33
东莞,CO,0.6
东莞,NO2,9.67
东莞,O3,33.83
东莞,PM10,19.17
东莞,PM2.5,6.46
东莞,SO2,7.54
东营,AQI,39.79
东营,CO,0.49
东营,NO2,17.12
东营,O3,97.38
东营,PM10,35.75
东营,PM2.5,20.33
东营,SO2,10.25
中卫,AQI,116.67
中卫,CO,0.22
中卫,NO2,10.08
中卫,O3,105.42
中卫,PM10,155.58
中卫,PM2.5,83.83
中卫,SO2,4.21
中山,AQI,16.5
中山,CO,0.3
中山,NO2,13.58
中山,O3,26.83
中山,PM10,15.62
中山,PM2.5,5.29
中山,SO2,6.67
临夏回族自治州,AQI,432.88
临夏回族自治州,CO,0.38
临夏回族自治州,NO2,6.92
临夏回族自治州,O3,82.42
临夏回族自治州,PM10,562.67
临夏回族自治州,PM2.5,176.12
临夏回族自治州,SO2,11.33
临汾,AQI,43.17
临汾,CO,0.86
临汾,NO2,18.62
临汾,O3,75.12
临汾,PM10,42.33
临汾,PM2.5,16.54
临汾,SO2,5.67
临沂,AQI,30.46
临沂,CO,0.54
临沂,NO2,13.0
临沂,O3,74.67
临沂,PM10,26.04
临沂,PM2.5,14.83
临沂,SO2,9.71
