city,type,value
七台河,AQI,46.29
七台河,CO,0.91
七台河,NO2,27.12
七台河,O3,37.54
七台河,PM10,48.33
七台河,PM2.5,18.33
七台河,SO2,8.46
三亚,AQI,26.71
三亚,CO,0.48
三亚,NO2,4.38
三亚,O3,81.62
三亚,PM10,24.88
三亚,PM2.5,12.17
三亚,SO2,4.0
三明,AQI,30.75
三明,CO,0.39
三明,NO2,14.0
三明,O3,56.12
三明,PM10,28.38
三明,PM2.5,17.58
三明,SO2,2.92
三门峡,AQI,74.5
三门峡,CO,0.57
三门峡,NO2,21.58
三门峡,O3,88.21
三门峡,PM10,81.58
三门峡,PM2.5,52.54
三门峡,SO2,6.96
上海,AQI,27.79
上海,CO,0.53
上海,NO2,25.79
上海,O3,86.88
上海,PM10,20.42
上海,PM2.5,10.12
上海,SO2,7.08
上饶,AQI,49.71
上饶,CO,0.73
上饶,NO2,21.42
上饶,O3,94.42
上饶,PM10,49.62
上饶,PM2.5,28.0
上饶,SO2,11.38
东莞,AQI,57.17
东莞,CO,0.71
东莞,NO2,22.29
东莞,O3,122.04
东莞,PM10,52.79
东莞,PM2.5,28.33
东莞,SO2,8.42
东营,AQI,68.71
东营,CO,0.62
东营,NO2,19.54
东营,O3,113.42
东营,PM10,74.38
东营,PM2.5,48.21
东营,SO2,7.38
中卫,AQI,49.67
中卫,CO,0.5
中卫,NO2,33.67
中卫,O3,40.67
中卫,PM10,53.29
中卫,PM2.5,23.96
中卫,SO2,10.25
中山,AQI,56.0
中山,CO,0.49
中山,NO2,17.79
中山,O3,128.88
中山,PM10,40.96
中山,PM2.5,23.75
中山,SO2,4.83
临夏回族自治州,AQI,43.12
临夏回族自治州,CO,0.55
临夏回族自治州,NO2,24.29
临夏回族自治州,O3,40.21
临夏回族自治州,PM10,42.92
临夏回族自治州,PM2.5,17.75
临夏回族自治州,SO2,3.83
临汾,AQI,79.83
临汾,CO,0.79
临汾,NO2,27.58
临汾,O3,87.79
临汾,PM10,88.79
临汾,PM2.5,58.79
临汾,SO2,4.92
临沂,AQI,58.25
临沂,CO,0.67
临沂,NO2,20.42
临沂,O3,102.17
临沂,PM10,65.25
临沂,PM2.5,40.0
临沂,SO2,7.79
临沧,AQI,26.42
临沧,CO,0.53
临沧,NO2,9.42
临沧,O3,36.88
临沧,PM10,25.88
临沧,PM2.5,15.75
临沧,SO2,13.88
丹东,AQI,48.5
丹东,CO,0.89
丹东,NO2,27.17
丹东,O3,36.96
丹东,PM10,53.62
丹东,PM2.5,27.5
丹东,SO2,6.92
丽水,AQI,34.25
丽水,CO,0.48
丽水,NO2,23.92
丽水,O3,44.67
丽水,PM10,33.54
丽水,PM2.5,21.71
丽水,SO2,3.38
丽江,AQI,20.33
丽江,CO,0.45
丽江,NO2,9.21
丽江,O3,61.33
丽江,PM10,15.38
丽江,PM2.5,8.79
丽江,SO2,7.83
乌兰察布,AQI,54.08
乌兰察布,CO,0.67
乌兰察布,NO2,17.46
乌兰察布,O3,113.54
乌兰察布,PM10,53.5
乌兰察布,PM2.5,37.33
乌兰察布,SO2,9.96
乌海,AQI,76.96
乌海,CO,0.93
乌海,NO2,38.92
乌海,O3,44.79
乌海,PM10,90.79
乌海,PM2.5,52.5
乌海,SO2,23.46
乌鲁木齐,AQI,26.58
乌鲁木齐,CO,0.41
乌鲁木齐,NO2,20.79
乌鲁木齐,O3,66.17
乌鲁木齐,PM10,25.96
乌鲁木齐,PM2.5,10.92
