city,type,value
七台河,AQI,61.12
七台河,CO,0.83
七台河,NO2,30.54
七台河,O3,46.5
七台河,PM10,64.42
七台河,PM2.5,42.88
七台河,SO2,12.42
三亚,AQI,24.08
三亚,CO,0.38
三亚,NO2,7.83
三亚,O3,64.83
三亚,PM10,20.79
三亚,PM2.5,8.75
三亚,SO2,3.04
三明,AQI,30.0
三明,CO,1.07
三明,NO2,25.62
三明,O3,23.21
三明,PM10,29.0
三明,PM2.5,19.79
三明,SO2,9.38
三门峡,AQI,98.12
三门峡,CO,1.07
三门峡,NO2,36.83
三门峡,O3,27.08
三门峡,PM10,88.96
三门峡,PM2.5,73.46
三门峡,SO2,9.12
上海,AQI,45.5
上海,CO,1.07
上海,NO2,40.17
上海,O3,16.17
上海,PM10,37.12
上海,PM2.5,32.33
上海,SO2,6.5
上饶,AQI,21.79
上饶,CO,0.87
上饶,NO2,24.29
上饶,O3,6.21
上饶,PM10,21.46
上饶,PM2.5,13.17
上饶,SO2,20.38
东莞,AQI,47.92
东莞,CO,0.8
东莞,NO2,41.33
东莞,O3,31.29
东莞,PM10,51.17
东莞,PM2.5,26.38
东莞,SO2,8.5
东营,AQI,43.79
东营,CO,0.41
东营,NO2,17.38
东营,O3,60.62
东营,PM10,43.79
东营,PM2.5,22.79
东营,SO2,5.5
中卫,AQI,78.08
中卫,CO,0.33
中卫,NO2,14.71
中卫,O3,65.83
中卫,PM10,106.67
中卫,PM2.5,26.5
中卫,SO2,5.67
中山,AQI,41.08
中山,CO,0.53
中山,NO2,35.54
中山,O3,37.54
中山,PM10,42.88
中山,PM2.5,24.21
中山,SO2,4.92
临夏回族自治州,AQI,109.46
临夏回族自治州,CO,0.61
临夏回族自治州,NO2,11.21
临夏回族自治州,O3,65.88
临夏回族自治州,PM10,157.21
临夏回族自治州,PM2.5,39.46
临夏回族自治州,SO2,14.67
临汾,AQI,109.83
临汾,CO,1.15
临汾,NO2,27.83
临汾,O3,38.92
临汾,PM10,103.29
临汾,PM2.5,82.0
临汾,SO2,9.17
临沂,AQI,59.75
临沂,CO,0.58
临沂,NO2,24.33
临沂,O3,45.29
临沂,PM10,53.88
临沂,PM2.5,42.79
临沂,SO2,3.5
临沧,AQI,51.5
临沧,CO,0.42
临沧,NO2,13.46
临沧,O3,56.71
临沧,PM10,43.96
临沧,PM2.5,36.29
临沧,SO2,9.54
丹东,AQI,40.29
丹东,CO,0.89
丹东,NO2,21.33
丹东,O3,57.08
丹东,PM10,37.62
丹东,PM2.5,28.25
丹东,SO2,15.92
丽水,AQI,20.46
丽水,CO,0.92
丽水,NO2,34.96
丽水,O3,12.83
丽水,PM10,15.33
丽水,PM2.5,8.54
丽水,SO2,3.92
丽江,AQI,33.04
丽江,CO,0.56
丽江,NO2,15.5
丽江,O3,76.12
丽江,PM10,30.88
丽江,PM2.5,17.83
丽江,SO2,6.58
乌兰察布,AQI,42.88
乌兰察布,CO,0.53
乌兰察布,NO2,17.38
乌兰察布,O3,67.21
乌兰察布,PM10,42.04
乌兰察布,PM2.5,27.04
乌兰察布,SO2,11.12
乌海,AQI,44.58
乌海,CO,0.53
乌海,NO2,18.58
乌海,O3,62.0
乌海,PM10,47.17
乌海,PM2.5,16.58
乌海,SO2,9.58
乌鲁木齐,AQI,107.79
乌鲁木齐,CO,0.93
乌鲁木齐,NO2,49.12
乌鲁木齐,O3,30.29
乌鲁木齐,PM10,101.79
乌鲁木齐,PM2.5,81.17
乌鲁木齐,SO2,4.08
乐山,AQI,39.21
乐山,CO,0.72
乐山,NO2,26.08
乐山,O3,21.5
乐山,PM10,36.29
乐山,PM2.5,27.62
乐山,SO2,5.33
九江,AQI,44.92
九江,CO,0.85
九江,NO2,30.21
九江,O3,14.79
九江,PM10,40.17
九江,PM2.5,32.21
九江,SO2,7.75
云浮,AQI,36.75
云浮,CO,0.73
云浮,NO2,27.0
云浮,O3,17.79
云浮,PM10,37.67
云浮,PM2.5,17.33
云浮,SO2,6.54
五家渠,AQI,120.62
五家渠,CO,1.09
五家渠,NO2,35.46
五家渠,O3,30.33
五家渠,PM10,112.33
五家渠,PM2.5,91.25
五家渠,SO2,6.92
亳州,AQI,56.62
亳州,CO,0.49
亳州,NO2,16.46
亳州,O3,43.04
亳州,PM10,60.29
亳州,PM2.5,38.38
亳州,SO2,4.96
伊春,AQI,34.71
伊春,CO,0.57
伊春,NO2,14.96
伊春,O3,40.25
伊春,PM10,31.96
伊春,PM2.5,22.54
伊春,SO2,6.96
伊犁哈萨克州,AQI,129.54
伊犁哈萨克州,CO,2.07
伊犁哈萨克州,NO2,50.0
伊犁哈萨克州,O3,29.29
伊犁哈萨克州,PM10,108.21
伊犁哈萨克州,PM2.5,98.5
伊犁哈萨克州,SO2,9.46
佛山,AQI,38.08
佛山,CO,0.69
佛山,NO2,31.29
佛山,O3,29.62
佛山,PM10,39.25
佛山,PM2.5,19.79
佛山,SO2,7.04
佳木斯,AQI,50.71
佳木斯,CO,0.81
佳木斯,NO2,34.5
佳木斯,O3,32.12
佳木斯,PM10,48.42
佳木斯,PM2.5,35.54
佳木斯,SO2,8.17
保定,AQI,66.92
保定,CO,0.9
保定,NO2,44.21
保定,O3,14.75
保定,PM10,79.75
保定,PM2.5,46.46
保定,SO2,5.71
保山,AQI,40.5
保山,CO,0.52
保山,NO2,7.71
保山,O3,76.33
保山,PM10,38.33
保山,PM2.5,26.79
保山,SO2,6.04
信阳,AQI,70.62
信阳,CO,0.7
信阳,NO2,23.29
信阳,O3,51.71
信阳,PM10,65.71
信阳,PM2.5,50.71
信阳,SO2,4.58
儋州,AQI,27.83
儋州,CO,0.4
儋州,NO2,6.67
儋州,O3,66.38
儋州,PM10,25.83
儋州,PM2.5,12.96
儋州,SO2,6.04
克孜勒苏柯尔克孜自治州,AQI,85.46
克孜勒苏柯尔克孜自治州,CO,0.75
克孜勒苏柯尔克孜自治州,NO2,17.38
