city,type,value
七台河,AQI,14.67
七台河,CO,0.34
七台河,NO2,12.0
七台河,O3,31.67
七台河,PM10,11.35
七台河,PM2.5,9.38
七台河,SO2,11.62
三亚,AQI,21.12
三亚,CO,0.28
三亚,NO2,8.46
三亚,O3,45.12
三亚,PM10,20.92
三亚,PM2.5,10.33
三亚,SO2,2.0
三明,AQI,23.04
三明,CO,0.62
三明,NO2,9.29
三明,O3,43.25
三明,PM10,20.17
三明,PM2.5,8.12
三明,SO2,3.67
三门峡,AQI,45.12
三门峡,CO,0.59
三门峡,NO2,18.29
三门峡,O3,84.54
三门峡,PM10,40.79
三门峡,PM2.5,20.12
三门峡,SO2,15.25
上海,AQI,19.33
上海,CO,0.49
上海,NO2,13.42
上海,O3,49.92
上海,PM10,18.67
上海,PM2.5,9.08
上海,SO2,6.5
上饶,AQI,24.38
上饶,CO,0.77
上饶,NO2,8.25
上饶,O3,70.62
上饶,PM10,19.75
上饶,PM2.5,10.79
上饶,SO2,3.96
东莞,AQI,25.62
东莞,CO,0.77
东莞,NO2,26.54
东莞,O3,37.33
东莞,PM10,23.83
东莞,PM2.5,15.88
东莞,SO2,5.04
东营,AQI,26.17
东营,CO,0.43
东营,NO2,8.71
东营,O3,79.79
东营,PM10,14.29
东营,PM2.5,7.71
东营,SO2,4.42
中卫,AQI,39.42
中卫,CO,0.46
中卫,NO2,20.75
中卫,O3,88.46
中卫,PM10,31.25
中卫,PM2.5,11.42
中卫,SO2,9.29
中山,AQI,19.75
中山,CO,0.49
中山,NO2,10.04
中山,O3,47.62
中山,PM10,19.12
中山,PM2.5,10.17
中山,SO2,2.38
临夏回族自治州,AQI,45.54
临夏回族自治州,CO,0.42
临夏回族自治州,NO2,12.08
临夏回族自治州,O3,89.58
临夏回族自治州,PM10,42.46
临夏回族自治州,PM2.5,19.38
临夏回族自治州,SO2,9.25
临汾,AQI,54.29
临汾,CO,0.88
临汾,NO2,16.38
临汾,O3,91.25
临汾,PM10,55.17
临汾,PM2.5,24.08
临汾,SO2,4.92
临沂,AQI,22.21
临沂,CO,0.48
临沂,NO2,14.5
临沂,O3,63.21
临沂,PM10,18.71
临沂,PM2.5,10.96
临沂,SO2,8.54
临沧,AQI,26.96
临沧,CO,0.41
临沧,NO2,9.0
临沧,O3,45.83
临沧,PM10,17.23
临沧,PM2.5,17.88
临沧,SO2,5.08
丹东,AQI,29.75
丹东,CO,0.69
丹东,NO2,6.92
丹东,O3,40.33
丹东,PM10,29.75
丹东,PM2.5,16.42
丹东,SO2,2.54
丽水,AQI,18.79
丽水,CO,0.38
丽水,NO2,6.46
丽水,O3,56.5
