city,type,value
七台河,AQI,49.5
七台河,CO,0.69
七台河,NO2,31.29
七台河,O3,43.83
七台河,PM10,47.29
七台河,PM2.5,33.38
七台河,SO2,12.46
三亚,AQI,44.92
三亚,CO,0.53
三亚,NO2,9.46
三亚,O3,113.62
三亚,PM10,45.04
三亚,PM2.5,23.21
三亚,SO2,3.46
三明,AQI,49.5
三明,CO,0.62
三明,NO2,24.62
三明,O3,63.42
三明,PM10,44.5
三明,PM2.5,34.83
三明,SO2,4.29
三门峡,AQI,72.96
三门峡,CO,0.71
三门峡,NO2,30.29
三门峡,O3,38.29
三门峡,PM10,74.25
三门峡,PM2.5,53.17
三门峡,SO2,8.92
上海,AQI,35.75
上海,CO,0.67
上海,NO2,37.12
上海,O3,36.54
上海,PM10,35.12
上海,PM2.5,22.62
上海,SO2,7.67
上饶,AQI,52.21
上饶,CO,0.71
上饶,NO2,24.54
上饶,O3,58.54
上饶,PM10,55.71
上饶,PM2.5,34.25
上饶,SO2,6.75
东莞,AQI,49.62
东莞,CO,0.54
东莞,NO2,23.83
东莞,O3,92.62
东莞,PM10,51.92
东莞,PM2.5,32.21
东莞,SO2,8.92
东营,AQI,48.5
东营,CO,0.85
东营,NO2,46.46
东营,O3,33.12
东营,PM10,52.25
东营,PM2.5,29.79
东营,SO2,10.62
中卫,AQI,50.88
中卫,CO,0.36
中卫,NO2,23.04
中卫,O3,61.17
中卫,PM10,55.17
中卫,PM2.5,25.0
中卫,SO2,7.12
中山,AQI,50.54
中山,CO,0.44
中山,NO2,33.33
中山,O3,82.46
中山,PM10,53.38
中山,PM2.5,34.46
中山,SO2,6.67
临夏回族自治州,AQI,52.75
临夏回族自治州,CO,1.51
临夏回族自治州,NO2,34.79
临夏回族自治州,O3,38.62
临夏回族自治州,PM10,57.42
临夏回族自治州,PM2.5,17.08
临夏回族自治州,SO2,13.08
临汾,AQI,69.04
临汾,CO,0.9
临汾,NO2,44.04
临汾,O3,17.83
临汾,PM10,79.96
临汾,PM2.5,48.25
临汾,SO2,9.0
临沂,AQI,46.5
临沂,CO,0.57
临沂,NO2,30.88
临沂,O3,48.29
临沂,PM10,48.46
临沂,PM2.5,30.71
临沂,SO2,9.83
临沧,AQI,31.46
临沧,CO,0.58
临沧,NO2,15.38
临沧,O3,39.88
临沧,PM10,25.42
临沧,PM2.5,19.42
临沧,SO2,6.83
丹东,AQI,42.29
丹东,CO,0.9
丹东,NO2,19.58
丹东,O3,50.0
丹东,PM10,47.12
丹东,PM2.5,28.71
丹东,SO2,15.42
丽水,AQI,40.38
丽水,CO,0.4
丽水,NO2,19.08
丽水,O3,59.62
丽水,PM10,40.12
丽水,PM2.5,25.71
丽水,SO2,4.96
丽江,AQI,28.0
丽江,CO,0.56
丽江,NO2,12.62
丽江,O3,74.33
丽江,PM10,21.62
丽江,PM2.5,11.58
丽江,SO2,7.71
乌兰察布,AQI,49.38
乌兰察布,CO,0.8
乌兰察布,NO2,41.92
乌兰察布,O3,24.54
乌兰察布,PM10,51.54
乌兰察布,PM2.5,30.92
乌兰察布,SO2,13.5
乌海,AQI,56.33
乌海,CO,0.56
乌海,NO2,16.17
乌海,O3,63.29
乌海,PM10,64.54
乌海,PM2.5,24.83
乌海,SO2,11.88
乌鲁木齐,AQI,75.92
乌鲁木齐,CO,0.92
乌鲁木齐,NO2,54.33
乌鲁木齐,O3,28.54
乌鲁木齐,PM10,73.92
乌鲁木齐,PM2.5,55.58
乌鲁木齐,SO2,4.12
乐山,AQI,154.62
乐山,CO,0.85
乐山,NO2,30.38
乐山,O3,17.0
乐山,PM10,133.42
乐山,PM2.5,117.96
乐山,SO2,4.17
九江,AQI,40.62
九江,CO,0.51
九江,NO2,25.08
九江,O3,51.38
九江,PM10,39.38
九江,PM2.5,28.12
九江,SO2,7.29
云浮,AQI,45.5
云浮,CO,0.4
云浮,NO2,31.5
云浮,O3,72.29
云浮,PM10,46.42
云浮,PM2.5,25.21
云浮,SO2,12.29
五家渠,AQI,101.58
五家渠,CO,1.04
五家渠,NO2,58.88
五家渠,O3,15.12
五家渠,PM10,98.42
五家渠,PM2.5,76.12
五家渠,SO2,5.46
亳州,AQI,53.29
亳州,CO,0.43
亳州,NO2,24.67
亳州,O3,43.54
亳州,PM10,57.46
亳州,PM2.5,28.17
亳州,SO2,4.33
伊春,AQI,58.42
伊春,CO,0.66
伊春,NO2,20.12
伊春,O3,46.83
伊春,PM10,55.21
伊春,PM2.5,41.46
伊春,SO2,5.21
伊犁哈萨克州,AQI,74.83
伊犁哈萨克州,CO,2.43
伊犁哈萨克州,NO2,62.54
伊犁哈萨克州,O3,27.5
伊犁哈萨克州,PM10,72.83
伊犁哈萨克州,PM2.5,53.29
伊犁哈萨克州,SO2,15.38
佛山,AQI,50.12
佛山,CO,0.54
佛山,NO2,29.92
佛山,O3,88.33
佛山,PM10,51.71
佛山,PM2.5,34.46
佛山,SO2,9.62
佳木斯,AQI,46.29
佳木斯,CO,0.61
佳木斯,NO2,27.08
佳木斯,O3,44.21
佳木斯,PM10,40.62
佳木斯,PM2.5,32.75
佳木斯,SO2,11.54
保定,AQI,62.62
保定,CO,0.37
保定,NO2,46.25
保定,O3,23.04
保定,PM10,66.75
保定,PM2.5,44.04
保定,SO2,4.71
保山,AQI,23.71
保山,CO,0.41
保山,NO2,9.25
保山,O3,54.92
保山,PM10,19.43
保山,PM2.5,13.75
保山,SO2,5.58
信阳,AQI,57.17
信阳,CO,0.48
信阳,NO2,24.67
信阳,O3,52.08
信阳,PM10,58.5
信阳,PM2.5,39.88
信阳,SO2,4.88
儋州,AQI,48.5
儋州,CO,0.5
儋州,NO2,13.38
儋州,O3,113.17
儋州,PM10,49.17
儋州,PM2.5,24.17
儋州,SO2,6.92
克孜勒苏柯尔克孜自治州,AQI,80.5
克孜勒苏柯尔克孜自治州,CO,1.11
克孜勒苏柯尔克孜自治州,NO2,20.67
克孜勒苏柯尔克孜自治州,O3,53.96
