city,type,value
七台河,AQI,31.5
七台河,CO,0.45
七台河,NO2,14.33
七台河,O3,93.29
七台河,PM10,27.42
七台河,PM2.5,14.21
七台河,SO2,7.38
三亚,AQI,23.12
三亚,CO,0.45
三亚,NO2,9.25
三亚,O3,37.29
三亚,PM10,21.25
三亚,PM2.5,8.88
三亚,SO2,2.0
三明,AQI,26.29
三明,CO,0.82
三明,NO2,16.62
三明,O3,49.71
三明,PM10,23.5
三明,PM2.5,16.29
三明,SO2,8.21
三门峡,AQI,55.25
三门峡,CO,0.69
三门峡,NO2,22.38
三门峡,O3,98.67
三门峡,PM10,60.46
三门峡,PM2.5,31.29
三门峡,SO2,11.46
上海,AQI,31.54
上海,CO,0.49
上海,NO2,22.75
上海,O3,91.83
上海,PM10,18.5
上海,PM2.5,14.0
上海,SO2,7.29
上饶,AQI,30.79
上饶,CO,0.66
上饶,NO2,11.0
上饶,O3,71.54
上饶,PM10,29.0
上饶,PM2.5,15.21
上饶,SO2,9.42
东莞,AQI,23.67
东莞,CO,0.81
东莞,NO2,20.5
东莞,O3,34.58
东莞,PM10,23.67
东莞,PM2.5,14.62
东莞,SO2,7.21
东营,AQI,56.25
东营,CO,0.55
东营,NO2,20.46
东营,O3,115.96
东营,PM10,56.5
东营,PM2.5,19.79
东营,SO2,11.08
中卫,AQI,37.58
中卫,CO,0.41
中卫,NO2,15.17
中卫,O3,95.21
中卫,PM10,31.33
中卫,PM2.5,13.33
中卫,SO2,6.75
中山,AQI,33.12
中山,CO,0.64
中山,NO2,37.54
中山,O3,27.71
中山,PM10,31.04
中山,PM2.5,14.67
中山,SO2,5.54
临夏回族自治州,AQI,38.12
临夏回族自治州,CO,0.32
临夏回族自治州,NO2,8.29
临夏回族自治州,O3,73.79
临夏回族自治州,PM10,33.21
临夏回族自治州,PM2.5,22.08
临夏回族自治州,SO2,5.08
临汾,AQI,65.0
临汾,CO,0.7
临汾,NO2,20.96
临汾,O3,114.62
临汾,PM10,77.33
临汾,PM2.5,35.12
临汾,SO2,6.12
临沂,AQI,46.71
临沂,CO,0.38
临沂,NO2,12.5
临沂,O3,113.46
临沂,PM10,41.08
临沂,PM2.5,16.58
临沂,SO2,7.08
临沧,AQI,26.0
临沧,CO,0.39
临沧,NO2,10.79
临沧,O3,37.75
临沧,PM10,23.46
临沧,PM2.5,16.92
临沧,SO2,7.75
丹东,AQI,30.67
丹东,CO,0.5
丹东,NO2,10.92
丹东,O3,64.92
丹东,PM10,30.08
丹东,PM2.5,15.08
丹东,SO2,9.21
丽水,AQI,20.88
丽水,CO,0.43
丽水,NO2,13.96
丽水,O3,50.21
丽水,PM10,19.46
丽水,PM2.5,8.12
丽水,SO2,3.42
丽江,AQI,26.04
丽江,CO,0.5
丽江,NO2,11.29
丽江,O3,70.75
丽江,PM10,21.75
丽江,PM2.5,12.29
丽江,SO2,7.17
乌兰察布,AQI,37.33
乌兰察布,CO,0.31
乌兰察布,NO2,8.71
乌兰察布,O3,119.54
乌兰察布,PM10,21.08
乌兰察布,PM2.5,13.88
乌兰察布,SO2,6.88
乌海,AQI,46.62
乌海,CO,0.49
乌海,NO2,13.5
乌海,O3,98.33
乌海,PM10,48.42
乌海,PM2.5,19.79
乌海,SO2,11.33
乌鲁木齐,AQI,39.83
乌鲁木齐,CO,0.37
乌鲁木齐,NO2,20.83
乌鲁木齐,O3,103.21
乌鲁木齐,PM10,31.75
乌鲁木齐,PM2.5,12.92
乌鲁木齐,SO2,6.83
乐山,AQI,24.83
乐山,CO,0.62
乐山,NO2,18.92
乐山,O3,56.62
乐山,PM10,22.0
乐山,PM2.5,16.79
乐山,SO2,5.42
九江,AQI,38.38
九江,CO,0.75
九江,NO2,20.58
九江,O3,99.12
九江,PM10,29.17
九江,PM2.5,21.71
九江,SO2,9.92
云浮,AQI,27.04
云浮,CO,0.71
云浮,NO2,19.08
云浮,O3,33.88
云浮,PM10,27.04
云浮,PM2.5,11.96
云浮,SO2,5.96
五家渠,AQI,49.62
五家渠,CO,0.35
五家渠,NO2,18.04
五家渠,O3,97.42
五家渠,PM10,46.96
五家渠,PM2.5,15.0
五家渠,SO2,6.75
亳州,AQI,53.29
亳州,CO,0.36
亳州,NO2,10.71
亳州,O3,148.04
亳州,PM10,37.17
亳州,PM2.5,16.54
亳州,SO2,4.12
伊春,AQI,38.92
伊春,CO,0.41
伊春,NO2,12.71
伊春,O3,117.58
伊春,PM10,35.96
伊春,PM2.5,17.0
伊春,SO2,9.29
伊犁哈萨克州,AQI,46.21
伊犁哈萨克州,CO,0.5
伊犁哈萨克州,NO2,24.21
伊犁哈萨克州,O3,87.38
伊犁哈萨克州,PM10,42.79
伊犁哈萨克州,PM2.5,15.54
伊犁哈萨克州,SO2,8.38
佛山,AQI,29.33
佛山,CO,0.72
佛山,NO2,35.12
佛山,O3,25.25
佛山,PM10,28.92
佛山,PM2.5,18.25
佛山,SO2,5.79
佳木斯,AQI,41.5
佳木斯,CO,0.45
佳木斯,NO2,10.83
佳木斯,O3,116.96
佳木斯,PM10,37.96
佳木斯,PM2.5,23.83
佳木斯,SO2,6.0
保定,AQI,60.25
保定,CO,0.35
保定,NO2,15.08
保定,O3,100.38
保定,PM10,69.42
保定,PM2.5,31.21
保定,SO2,3.21
保山,AQI,34.92
保山,CO,0.46
保山,NO2,5.88
保山,O3,69.79
保山,PM10,34.83
保山,PM2.5,10.42
保山,SO2,5.04
信阳,AQI,43.46
信阳,CO,0.55
信阳,NO2,8.62
信阳,O3,134.04
信阳,PM10,33.88
信阳,PM2.5,20.58
信阳,SO2,5.25
儋州,AQI,21.21
儋州,CO,0.57
儋州,NO2,4.83
儋州,O3,37.33
儋州,PM10,21.21
儋州,PM2.5,10.96
儋州,SO2,3.75
克孜勒苏柯尔克孜自治州,AQI,39.21
克孜勒苏柯尔克孜自治州,CO,0.26
克孜勒苏柯尔克孜自治州,NO2,6.71
克孜勒苏柯尔克孜自治州,O3,120.71
克孜勒苏柯尔克孜自治州,PM10,23.67
克孜勒苏柯尔克孜自治州,PM2.5,9.42
克孜勒苏柯尔克孜自治州,SO2,8.46
克拉玛依,AQI,34.79
克拉玛依,CO,0.26
克拉玛依,NO2,11.04
克拉玛依,O3,103.75
克拉玛依,PM10,22.58
克拉玛依,PM2.5,9.08
克拉玛依,SO2,9.96
六安,AQI,43.33
六安,CO,0.52
六安,NO2,9.67
六安,O3,117.08
六安,PM10,36.48
六安,PM2.5,24.67
六安,SO2,6.46
六盘水,AQI,23.0
六盘水,CO,0.52
六盘水,NO2,9.67
六盘水,O3,70.21
六盘水,PM10,11.57
六盘水,PM2.5,6.75
六盘水,SO2,7.0
兰州,AQI,38.42
兰州,CO,0.34
兰州,NO2,21.54
兰州,O3,85.08
兰州,PM10,34.67
兰州,PM2.5,20.67
兰州,SO2,9.25
兰州新区,AQI,37.96
兰州新区,CO,0.42
兰州新区,NO2,10.33
兰州新区,O3,102.08
兰州新区,PM10,32.33
兰州新区,PM2.5,17.54
兰州新区,SO2,16.46
兴安盟,AQI,28.08
兴安盟,CO,0.34
兴安盟,NO2,7.71
兴安盟,O3,81.29
兴安盟,PM10,23.62
兴安盟,PM2.5,12.88
兴安盟,SO2,3.17
内江,AQI,29.96
内江,CO,0.53
内江,NO2,12.54
内江,O3,65.79
内江,PM10,27.67
内江,PM2.5,20.12
内江,SO2,6.79
凉山彝族自治州,AQI,25.54
凉山彝族自治州,CO,0.71
凉山彝族自治州,NO2,10.08
凉山彝族自治州,O3,65.92
凉山彝族自治州,PM10,15.62
凉山彝族自治州,PM2.5,8.21
凉山彝族自治州,SO2,9.83
包头,AQI,37.17
包头,CO,0.74
包头,NO2,22.71
包头,O3,99.04
包头,PM10,32.25
包头,PM2.5,15.58
包头,SO2,15.42
北京,AQI,50.75
北京,CO,0.46
北京,NO2,18.04
北京,O3,82.0
北京,PM10,58.67
北京,PM2.5,28.58
北京,SO2,2.83
北海,AQI,21.46
北海,CO,0.75
北海,NO2,8.62
北海,O3,55.71
北海,PM10,15.62
北海,PM2.5,9.04
北海,SO2,5.42
十堰,AQI,48.29
十堰,CO,0.78
十堰,NO2,9.29
十堰,O3,105.08
十堰,PM10,43.79
十堰,PM2.5,31.25
十堰,SO2,6.71
南京,AQI,36.96
南京,CO,0.39
南京,NO2,12.29
南京,O3,115.88
南京,PM10,26.0
南京,PM2.5,15.88
南京,SO2,5.21
南充,AQI,37.25
南充,CO,0.44
南充,NO2,14.29
南充,O3,66.17
南充,PM10,37.21
南充,PM2.5,22.42
南充,SO2,6.58
南宁,AQI,28.79
南宁,CO,0.88
南宁,NO2,18.62
南宁,O3,49.08
南宁,PM10,28.67
南宁,PM2.5,17.75
南宁,SO2,4.21
南平,AQI,22.5
南平,CO,0.86
南平,NO2,15.54
南平,O3,35.29
南平,PM10,20.96
南平,PM2.5,14.38
南平,SO2,4.96
南昌,AQI,38.92
南昌,CO,0.63
南昌,NO2,15.25
南昌,O3,107.75
南昌,PM10,30.25
南昌,PM2.5,18.38
南昌,SO2,6.25
南通,AQI,30.33
南通,CO,0.51
南通,NO2,22.0
南通,O3,96.08
南通,PM10,20.42
南通,PM2.5,7.38
南通,SO2,8.54
南阳,AQI,56.71
南阳,CO,0.51
南阳,NO2,16.21
南阳,O3,144.88
南阳,PM10,38.0
南阳,PM2.5,22.17
南阳,SO2,5.04
博尔塔拉蒙古自治州,AQI,38.29
博尔塔拉蒙古自治州,CO,0.33
博尔塔拉蒙古自治州,NO2,13.46
博尔塔拉蒙古自治州,O3,99.54
博尔塔拉蒙古自治州,PM10,33.17
博尔塔拉蒙古自治州,PM2.5,12.0
博尔塔拉蒙古自治州,SO2,9.71
厦门,AQI,26.04
厦门,CO,0.33
厦门,NO2,12.38
厦门,O3,68.42
厦门,PM10,21.62
厦门,PM2.5,13.62
厦门,SO2,2.08
双鸭山,AQI,40.46
双鸭山,CO,0.3
双鸭山,NO2,9.88
双鸭山,O3,95.33
双鸭山,PM10,40.75
双鸭山,PM2.5,18.96
双鸭山,SO2,12.21
台州,AQI,23.46
台州,CO,0.37
台州,NO2,15.92
台州,O3,67.88
台州,PM10,17.5
台州,PM2.5,9.83
台州,SO2,6.38
合肥,AQI,45.08
合肥,CO,0.54
合肥,NO2,21.42
合肥,O3,105.79
合肥,PM10,43.38
合肥,PM2.5,26.33
合肥,SO2,7.42
吉安,AQI,36.58
吉安,CO,0.55
吉安,NO2,17.67
吉安,O3,80.92
吉安,PM10,34.62
吉安,PM2.5,20.58
吉安,SO2,15.29
吉林,AQI,40.58
吉林,CO,0.53
吉林,NO2,16.67
吉林,O3,109.25
吉林,PM10,36.96
吉林,PM2.5,19.12
吉林,SO2,5.83
吐鲁番地区,AQI,43.88
吐鲁番地区,CO,0.41
吐鲁番地区,NO2,20.92
吐鲁番地区,O3,107.96
吐鲁番地区,PM10,38.83
吐鲁番地区,PM2.5,13.12
吐鲁番地区,SO2,6.38
吕梁,AQI,51.54
吕梁,CO,0.44
吕梁,NO2,25.08
吕梁,O3,93.71
吕梁,PM10,45.21
吕梁,PM2.5,22.12
吕梁,SO2,3.0
吴忠,AQI,43.12
吴忠,CO,0.4
吴忠,NO2,17.62
吴忠,O3,87.29
吴忠,PM10,41.04
吴忠,PM2.5,17.5
吴忠,SO2,8.5
周口,AQI,52.79
周口,CO,0.26
周口,NO2,10.88
周口,O3,140.75
周口,PM10,37.54
周口,PM2.5,16.04
周口,SO2,4.79
呼伦贝尔,AQI,31.38
呼伦贝尔,CO,0.3
呼伦贝尔,NO2,6.38
呼伦贝尔,O3,69.46
呼伦贝尔,PM10,30.25
呼伦贝尔,PM2.5,12.54
呼伦贝尔,SO2,3.0
呼和浩特,AQI,33.79
呼和浩特,CO,0.46
呼和浩特,NO2,17.96
呼和浩特,O3,101.5
呼和浩特,PM10,17.83
呼和浩特,PM2.5,8.04
呼和浩特,SO2,6.21
和田地区,AQI,218.17
和田地区,CO,0.55
和田地区,NO2,10.12
和田地区,O3,92.92
和田地区,PM10,323.75
和田地区,PM2.5,78.33
和田地区,SO2,6.96
咸宁,AQI,38.88
咸宁,CO,0.8
咸宁,NO2,10.96
咸宁,O3,103.83
