city,type,value
七台河,AQI,30.58
七台河,CO,0.42
七台河,NO2,17.79
七台河,O3,47.79
七台河,PM10,29.62
七台河,PM2.5,10.17
七台河,SO2,7.75
三亚,AQI,17.21
三亚,CO,0.28
三亚,NO2,8.33
三亚,O3,37.38
三亚,PM10,14.33
三亚,PM2.5,4.71
三亚,SO2,2.5
三明,AQI,37.46
三明,CO,0.68
三明,NO2,16.08
三明,O3,65.67
三明,PM10,35.08
三明,PM2.5,23.04
三明,SO2,9.58
三门峡,AQI,46.83
三门峡,CO,0.57
三门峡,NO2,11.0
三门峡,O3,99.62
三门峡,PM10,47.42
三门峡,PM2.5,22.12
三门峡,SO2,11.62
上海,AQI,26.96
上海,CO,0.66
上海,NO2,19.17
上海,O3,71.67
上海,PM10,26.92
上海,PM2.5,15.71
上海,SO2,6.75
上饶,AQI,53.92
上饶,CO,0.86
上饶,NO2,11.67
上饶,O3,108.54
上饶,PM10,49.08
上饶,PM2.5,32.5
上饶,SO2,12.38
东莞,AQI,39.38
东莞,CO,0.7
东莞,NO2,19.08
东莞,O3,100.71
东莞,PM10,31.29
东莞,PM2.5,18.79
东莞,SO2,6.71
东营,AQI,34.42
东营,CO,0.38
东营,NO2,15.29
东营,O3,106.17
东营,PM10,21.0
东营,PM2.5,6.33
东营,SO2,6.33
中卫,AQI,48.12
中卫,CO,0.66
中卫,NO2,15.42
中卫,O3,91.88
中卫,PM10,48.75
中卫,PM2.5,25.54
中卫,SO2,6.33
中山,AQI,63.88
中山,CO,0.56
中山,NO2,17.62
中山,O3,137.38
中山,PM10,40.38
中山,PM2.5,23.25
中山,SO2,4.17
临夏回族自治州,AQI,30.25
临夏回族自治州,CO,0.39
临夏回族自治州,NO2,9.29
临夏回族自治州,O3,76.79
临夏回族自治州,PM10,27.46
临夏回族自治州,PM2.5,14.71
临夏回族自治州,SO2,7.67
临汾,AQI,49.92
临汾,CO,0.77
临汾,NO2,16.21
临汾,O3,69.04
临汾,PM10,51.75
临汾,PM2.5,21.67
临汾,SO2,4.96
临沂,AQI,40.46
临沂,CO,0.46
临沂,NO2,14.62
临沂,O3,117.67
临沂,PM10,22.96
临沂,PM2.5,9.54
临沂,SO2,7.79
临沧,AQI,22.33
临沧,CO,0.39
临沧,NO2,10.58
临沧,O3,22.83
临沧,PM10,18.87
临沧,PM2.5,14.46
临沧,SO2,6.12
丹东,AQI,26.46
丹东,CO,0.6
丹东,NO2,14.67
丹东,O3,54.71
丹东,PM10,24.58
丹东,PM2.5,9.12
丹东,SO2,4.88
丽水,AQI,35.04
丽水,CO,0.61
丽水,NO2,14.17
丽水,O3,68.75
丽水,PM10,33.54
丽水,PM2.5,16.88
丽水,SO2,3.0
丽江,AQI,21.92
丽江,CO,0.72
丽江,NO2,10.38
丽江,O3,53.17
丽江,PM10,19.48
丽江,PM2.5,13.83
丽江,SO2,12.12
乌兰察布,AQI,37.42
乌兰察布,CO,0.72
乌兰察布,NO2,17.67
乌兰察布,O3,55.17
乌兰察布,PM10,37.38
乌兰察布,PM2.5,22.83
乌兰察布,SO2,7.71
乌海,AQI,54.21
