city,type,value
七台河,AQI,22.79
七台河,CO,0.51
七台河,NO2,20.5
七台河,O3,47.29
七台河,PM10,19.33
七台河,PM2.5,14.71
七台河,SO2,6.21
三亚,AQI,28.0
三亚,CO,0.44
三亚,NO2,6.08
三亚,O3,76.38
三亚,PM10,26.46
三亚,PM2.5,12.12
三亚,SO2,3.08
三明,AQI,46.46
三明,CO,0.64
三明,NO2,27.12
三明,O3,34.67
三明,PM10,40.71
三明,PM2.5,31.5
三明,SO2,4.21
三门峡,AQI,69.83
三门峡,CO,0.69
三门峡,NO2,41.92
三门峡,O3,22.88
三门峡,PM10,81.54
三门峡,PM2.5,48.5
三门峡,SO2,11.38
上海,AQI,29.58
上海,CO,0.56
上海,NO2,29.92
上海,O3,64.21
上海,PM10,29.58
上海,PM2.5,17.17
上海,SO2,7.38
上饶,AQI,82.71
上饶,CO,0.97
上饶,NO2,26.33
上饶,O3,71.75
上饶,PM10,99.29
上饶,PM2.5,61.04
上饶,SO2,9.67
东莞,AQI,63.08
东莞,CO,0.8
东莞,NO2,56.5
东莞,O3,66.88
东莞,PM10,73.38
东莞,PM2.5,41.33
东莞,SO2,7.88
东营,AQI,62.04
东营,CO,0.86
东营,NO2,56.38
东营,O3,27.33
东营,PM10,70.67
东营,PM2.5,40.79
东营,SO2,13.88
中卫,AQI,40.92
中卫,CO,0.31
中卫,NO2,22.96
中卫,O3,66.21
中卫,PM10,41.0
中卫,PM2.5,15.75
中卫,SO2,7.38
中山,AQI,54.88
中山,CO,0.51
中山,NO2,41.75
中山,O3,73.58
中山,PM10,55.42
中山,PM2.5,34.21
中山,SO2,4.42
临夏回族自治州,AQI,49.58
临夏回族自治州,CO,0.88
临夏回族自治州,NO2,27.42
临夏回族自治州,O3,46.83
临夏回族自治州,PM10,54.46
临夏回族自治州,PM2.5,14.75
临夏回族自治州,SO2,12.46
临汾,AQI,56.58
临汾,CO,0.8
临汾,NO2,33.33
临汾,O3,26.71
临汾,PM10,66.96
临汾,PM2.5,36.92
临汾,SO2,7.67
临沂,AQI,105.5
临沂,CO,1.08
临沂,NO2,60.08
临沂,O3,25.71
临沂,PM10,124.04
临沂,PM2.5,79.08
临沂,SO2,14.38
临沧,AQI,27.88
临沧,CO,0.46
临沧,NO2,14.29
临沧,O3,37.96
临沧,PM10,24.46
临沧,PM2.5,16.75
临沧,SO2,8.79
丹东,AQI,51.67
丹东,CO,0.99
丹东,NO2,29.96
丹东,O3,32.67
丹东,PM10,54.79
丹东,PM2.5,33.0
丹东,SO2,15.33
丽水,AQI,51.58
丽水,CO,0.72
丽水,NO2,21.08
丽水,O3,57.62
丽水,PM10,46.83
丽水,PM2.5,34.25
丽水,SO2,4.12
丽江,AQI,25.25
丽江,CO,0.71
丽江,NO2,15.46
丽江,O3,66.46
丽江,PM10,21.61
丽江,PM2.5,12.0
丽江,SO2,8.12
乌兰察布,AQI,27.38
乌兰察布,CO,0.42
乌兰察布,NO2,24.08
乌兰察布,O3,49.62
乌兰察布,PM10,24.67
乌兰察布,PM2.5,15.62
乌兰察布,SO2,9.5
乌海,AQI,27.33
乌海,CO,0.41
乌海,NO2,9.29
乌海,O3,71.33
乌海,PM10,25.62
乌海,PM2.5,13.42
乌海,SO2,12.08
乌鲁木齐,AQI,35.29
乌鲁木齐,CO,0.73
乌鲁木齐,NO2,29.54
乌鲁木齐,O3,34.67
乌鲁木齐,PM10,30.96
乌鲁木齐,PM2.5,24.75
乌鲁木齐,SO2,4.0
乐山,AQI,94.54
乐山,CO,0.72
乐山,NO2,37.46
乐山,O3,20.33
乐山,PM10,90.0
乐山,PM2.5,70.62
乐山,SO2,5.12
九江,AQI,92.08
九江,CO,0.79
九江,NO2,30.21
九江,O3,48.25
九江,PM10,97.04
九江,PM2.5,68.67
九江,SO2,9.12
云浮,AQI,72.96
云浮,CO,0.74
云浮,NO2,43.38
云浮,O3,78.67
云浮,PM10,80.29
云浮,PM2.5,51.08
云浮,SO2,13.33
五家渠,AQI,38.12
五家渠,CO,0.66
五家渠,NO2,13.83
五家渠,O3,50.04
五家渠,PM10,35.45
五家渠,PM2.5,25.58
五家渠,SO2,6.12
亳州,AQI,84.54
亳州,CO,0.84
亳州,NO2,36.88
亳州,O3,19.12
亳州,PM10,114.25
亳州,PM2.5,62.12
亳州,SO2,6.08
伊春,AQI,33.83
伊春,CO,0.63
伊春,NO2,11.79
伊春,O3,48.42
伊春,PM10,28.38
伊春,PM2.5,23.46
伊春,SO2,5.17
伊犁哈萨克州,AQI,50.17
伊犁哈萨克州,CO,0.87
伊犁哈萨克州,NO2,26.46
伊犁哈萨克州,O3,34.58
伊犁哈萨克州,PM10,51.42
伊犁哈萨克州,PM2.5,33.62
伊犁哈萨克州,SO2,8.58
佛山,AQI,75.21
佛山,CO,0.91
佛山,NO2,76.12
佛山,O3,67.38
佛山,PM10,91.54
佛山,PM2.5,53.75
佛山,SO2,11.21
佳木斯,AQI,22.0
佳木斯,CO,0.44
佳木斯,NO2,10.17
佳木斯,O3,51.71
佳木斯,PM10,19.38
佳木斯,PM2.5,14.96
佳木斯,SO2,7.54
保定,AQI,107.5
保定,CO,0.85
保定,NO2,55.29
保定,O3,14.92
保定,PM10,122.38
保定,PM2.5,80.88
保定,SO2,5.58
保山,AQI,28.12
保山,CO,0.31
保山,NO2,8.21
保山,O3,58.42
保山,PM10,25.38
保山,PM2.5,12.58
保山,SO2,5.33
信阳,AQI,97.5
信阳,CO,0.59
信阳,NO2,27.67
信阳,O3,19.08
信阳,PM10,97.71
信阳,PM2.5,72.96
信阳,SO2,3.67
儋州,AQI,30.88
儋州,CO,0.49
儋州,NO2,3.75
儋州,O3,82.71
儋州,PM10,27.79
儋州,PM2.5,14.25
儋州,SO2,6.04
克孜勒苏柯尔克孜自治州,AQI,65.04
克孜勒苏柯尔克孜自治州,CO,0.79
克孜勒苏柯尔克孜自治州,NO2,21.04
克孜勒苏柯尔克孜自治州,O3,60.79
克孜勒苏柯尔克孜自治州,PM10,79.71
克孜勒苏柯尔克孜自治州,PM2.5,32.67
克孜勒苏柯尔克孜自治州,SO2,10.33
克拉玛依,AQI,23.12
克拉玛依,CO,0.53
克拉玛依,NO2,18.21
克拉玛依,O3,41.25
克拉玛依,PM10,22.29
克拉玛依,PM2.5,14.79
克拉玛依,SO2,4.0
六安,AQI,73.83
六安,CO,0.66
六安,NO2,30.12
六安,O3,24.71
六安,PM10,73.08
六安,PM2.5,54.04
六安,SO2,3.79
六盘水,AQI,55.08
六盘水,CO,0.63
六盘水,NO2,13.38
六盘水,O3,58.04
六盘水,PM10,50.54
六盘水,PM2.5,39.17
六盘水,SO2,7.79
兰州,AQI,58.33
兰州,CO,0.7
兰州,NO2,46.12
兰州,O3,42.75
兰州,PM10,66.67
兰州,PM2.5,34.54
兰州,SO2,21.21
兰州新区,AQI,52.58
兰州新区,CO,0.4
兰州新区,NO2,23.17
兰州新区,O3,64.21
兰州新区,PM10,55.25
兰州新区,PM2.5,32.5
兰州新区,SO2,24.42
兴安盟,AQI,23.54
兴安盟,CO,0.31
兴安盟,NO2,4.5
兴安盟,O3,65.83
兴安盟,PM10,20.04
兴安盟,PM2.5,14.79
兴安盟,SO2,3.25
内江,AQI,94.17
内江,CO,0.75
内江,NO2,26.54
内江,O3,24.67
内江,PM10,82.25
内江,PM2.5,70.38
内江,SO2,7.54
凉山彝族自治州,AQI,41.46
凉山彝族自治州,CO,0.7
凉山彝族自治州,NO2,17.58
凉山彝族自治州,O3,46.96
凉山彝族自治州,PM10,41.5
凉山彝族自治州,PM2.5,26.17
凉山彝族自治州,SO2,9.38
包头,AQI,31.21
包头,CO,0.59
包头,NO2,23.54
包头,O3,48.25
包头,PM10,30.46
包头,PM2.5,12.54
包头,SO2,8.79
北京,AQI,34.0
北京,CO,0.36
北京,NO2,31.0
北京,O3,32.88
北京,PM10,34.92
北京,PM2.5,15.83
北京,SO2,3.0
北海,AQI,51.71
北海,CO,0.66
北海,NO2,16.71
北海,O3,116.21
北海,PM10,49.21
北海,PM2.5,32.83
北海,SO2,13.42
十堰,AQI,72.0
十堰,CO,0.83
十堰,NO2,26.71
十堰,O3,21.29
十堰,PM10,67.75
十堰,PM2.5,52.54
十堰,SO2,8.88
南京,AQI,45.92
南京,CO,0.5
南京,NO2,30.96
南京,O3,44.58
南京,PM10,46.21
南京,PM2.5,24.79
南京,SO2,5.67
南充,AQI,60.04
南充,CO,0.56
南充,NO2,23.58
南充,O3,26.67
南充,PM10,56.08
南充,PM2.5,42.83
南充,SO2,4.12
南宁,AQI,75.62
南宁,CO,0.85
南宁,NO2,43.21
南宁,O3,93.92
南宁,PM10,85.62
南宁,PM2.5,53.67
南宁,SO2,10.75
南平,AQI,43.04
南平,CO,0.56
南平,NO2,24.96
南平,O3,34.21
南平,PM10,38.75
南平,PM2.5,29.58
南平,SO2,4.92
南昌,AQI,115.62
南昌,CO,0.9
南昌,NO2,28.88
南昌,O3,60.46
南昌,PM10,126.92
南昌,PM2.5,87.38
南昌,SO2,7.96
南通,AQI,32.62
南通,CO,0.38
南通,NO2,19.21
南通,O3,63.29
南通,PM10,32.62
南通,PM2.5,14.71
南通,SO2,4.88
南阳,AQI,137.25
南阳,CO,0.84
南阳,NO2,38.0
南阳,O3,16.62
南阳,PM10,130.62
南阳,PM2.5,104.71
南阳,SO2,5.29
博尔塔拉蒙古自治州,AQI,40.92
博尔塔拉蒙古自治州,CO,0.54
博尔塔拉蒙古自治州,NO2,18.62
博尔塔拉蒙古自治州,O3,31.5
博尔塔拉蒙古自治州,PM10,40.88
博尔塔拉蒙古自治州,PM2.5,24.17
博尔塔拉蒙古自治州,SO2,3.42
厦门,AQI,36.33
厦门,CO,0.36
厦门,NO2,9.92
厦门,O3,87.75
厦门,PM10,35.71
厦门,PM2.5,18.54
厦门,SO2,1.54
双鸭山,AQI,26.54
双鸭山,CO,0.4
双鸭山,NO2,9.33
双鸭山,O3,53.58
双鸭山,PM10,24.35
双鸭山,PM2.5,16.29
双鸭山,SO2,8.62
台州,AQI,53.0
台州,CO,0.55
台州,NO2,21.42
台州,O3,90.08
台州,PM10,56.0
台州,PM2.5,30.54
台州,SO2,4.67
合肥,AQI,54.88
合肥,CO,0.65
合肥,NO2,31.08
合肥,O3,34.62
合肥,PM10,60.17
合肥,PM2.5,37.83
合肥,SO2,5.46
吉安,AQI,86.21
吉安,CO,0.76
吉安,NO2,31.29
吉安,O3,81.96
吉安,PM10,95.0
吉安,PM2.5,63.42
吉安,SO2,16.04
吉林,AQI,26.21
吉林,CO,0.45
吉林,NO2,9.83
吉林,O3,58.96
吉林,PM10,26.0
吉林,PM2.5,8.29
吉林,SO2,7.58
吐鲁番地区,AQI,109.0
吐鲁番地区,CO,1.94
吐鲁番地区,NO2,52.79
吐鲁番地区,O3,22.54
吐鲁番地区,PM10,162.5
吐鲁番地区,PM2.5,77.75
吐鲁番地区,SO2,7.17
吕梁,AQI,56.25
吕梁,CO,0.39
吕梁,NO2,28.29
吕梁,O3,34.75
吕梁,PM10,69.38
吕梁,PM2.5,22.54
吕梁,SO2,3.92
吴忠,AQI,32.88
吴忠,CO,0.42
吴忠,NO2,16.75
吴忠,O3,69.29
吴忠,PM10,32.21
吴忠,PM2.5,12.75
吴忠,SO2,15.83
周口,AQI,105.46
周口,CO,0.74
周口,NO2,44.29
周口,O3,9.17
周口,PM10,114.33
周口,PM2.5,79.29
周口,SO2,5.58
呼伦贝尔,AQI,24.12
呼伦贝尔,CO,0.33
呼伦贝尔,NO2,10.46
呼伦贝尔,O3,61.46
呼伦贝尔,PM10,21.96
呼伦贝尔,PM2.5,15.71
呼伦贝尔,SO2,6.54
呼和浩特,AQI,42.0
呼和浩特,CO,0.58
呼和浩特,NO2,38.12
呼和浩特,O3,32.33
呼和浩特,PM10,43.46
呼和浩特,PM2.5,19.67
呼和浩特,SO2,8.0
和田地区,AQI,82.42
和田地区,CO,1.6
和田地区,NO2,46.71
和田地区,O3,46.67
和田地区,PM10,113.96
和田地区,PM2.5,49.88
和田地区,SO2,16.92
咸宁,AQI,117.12
咸宁,CO,0.82
咸宁,NO2,30.58
咸宁,O3,16.21
咸宁,PM10,106.5
咸宁,PM2.5,88.62
咸宁,SO2,6.25
咸阳,AQI,88.96
咸阳,CO,0.68
咸阳,NO2,44.04
咸阳,O3,30.25
咸阳,PM10,100.83
咸阳,PM2.5,60.67
咸阳,SO2,8.75
哈密地区,AQI,57.42
哈密地区,CO,0.47
哈密地区,NO2,31.12
哈密地区,O3,43.21
哈密地区,PM10,66.96
哈密地区,PM2.5,33.58
哈密地区,SO2,5.29
哈尔滨,AQI,33.12
哈尔滨,CO,0.55
哈尔滨,NO2,20.04
哈尔滨,O3,42.0
哈尔滨,PM10,31.96
哈尔滨,PM2.5,19.62
哈尔滨,SO2,8.33
唐山,AQI,43.83
唐山,CO,0.62
唐山,NO2,41.0
唐山,O3,26.88
唐山,PM10,46.79
唐山,PM2.5,23.46
唐山,SO2,7.75
商丘,AQI,105.21
商丘,CO,1.08
商丘,NO2,38.5
商丘,O3,32.29
商丘,PM10,108.79
商丘,PM2.5,79.04
商丘,SO2,9.58
商洛,AQI,54.25
商洛,CO,0.41
商洛,NO2,36.21
商洛,O3,48.04
商洛,PM10,58.96
商洛,PM2.5,32.0
商洛,SO2,4.71
喀什地区,AQI,105.46
喀什地区,CO,1.77
喀什地区,NO2,57.25
喀什地区,O3,28.29
喀什地区,PM10,156.58
喀什地区,PM2.5,60.79
喀什地区,SO2,6.62
嘉兴,AQI,45.42
嘉兴,CO,0.51
嘉兴,NO2,35.0
嘉兴,O3,42.83
嘉兴,PM10,47.67
嘉兴,PM2.5,21.42
嘉兴,SO2,9.79
嘉峪关,AQI,50.25
嘉峪关,CO,0.45
嘉峪关,NO2,25.42
嘉峪关,O3,62.21
嘉峪关,PM10,52.67
嘉峪关,PM2.5,18.12
嘉峪关,SO2,15.12
四平,AQI,31.92
四平,CO,0.3
四平,NO2,15.46
四平,O3,51.71
四平,PM10,31.96
四平,PM2.5,11.5
四平,SO2,5.71
固原,AQI,44.21
固原,CO,0.38
固原,NO2,17.42
固原,O3,70.33
固原,PM10,45.83
固原,PM2.5,17.17
固原,SO2,5.0
塔城地区,AQI,24.62
塔城地区,CO,0.32
塔城地区,NO2,9.33
塔城地区,O3,26.42
塔城地区,PM10,25.57
塔城地区,PM2.5,10.62
塔城地区,SO2,3.67
大兴安岭地区,AQI,20.42
大兴安岭地区,CO,0.35
大兴安岭地区,NO2,7.0
大兴安岭地区,O3,62.25
大兴安岭地区,PM10,11.64
大兴安岭地区,PM2.5,9.88
大兴安岭地区,SO2,5.79
大同,AQI,39.83
大同,CO,0.68
大同,NO2,28.88
大同,O3,36.33
大同,PM10,41.25
大同,PM2.5,18.54
大同,SO2,16.04
大庆,AQI,26.33
大庆,CO,0.43
大庆,NO2,17.58
大庆,O3,46.12
大庆,PM10,24.33
大庆,PM2.5,17.25
大庆,SO2,6.12
大理州,AQI,24.62
大理州,CO,0.44
大理州,NO2,8.62
大理州,O3,73.96
大理州,PM10,20.58
大理州,PM2.5,11.25
大理州,SO2,6.0
大连,AQI,26.17
大连,CO,0.53
大连,NO2,23.38
大连,O3,47.92
大连,PM10,26.08
大连,PM2.5,14.0
大连,SO2,12.42
天水,AQI,65.12
天水,CO,0.89
天水,NO2,41.08
天水,O3,39.54
天水,PM10,76.46
天水,PM2.5,44.5
天水,SO2,14.54
天津,AQI,60.33
天津,CO,0.61
天津,NO2,56.46
天津,O3,22.38
天津,PM10,73.33
天津,PM2.5,40.12
天津,SO2,6.96
太原,AQI,56.5
太原,CO,0.61
太原,NO2,41.12
太原,O3,35.54
太原,PM10,63.46
太原,PM2.5,31.79
太原,SO2,12.46
威海,AQI,33.38
威海,CO,0.48
威海,NO2,20.04
威海,O3,53.33
威海,PM10,32.29
威海,PM2.5,17.08
威海,SO2,6.5
娄底,AQI,142.12
娄底,CO,0.77
娄底,NO2,24.12
娄底,O3,70.71
娄底,PM10,138.08
娄底,PM2.5,108.25
娄底,SO2,7.83
孝感,AQI,89.79
孝感,CO,0.78
孝感,NO2,26.33
孝感,O3,28.25
孝感,PM10,79.78
孝感,PM2.5,66.75
孝感,SO2,9.5
宁德,AQI,46.54
宁德,CO,0.48
宁德,NO2,21.08
宁德,O3,81.0
宁德,PM10,45.12
宁德,PM2.5,32.38
宁德,SO2,4.92
宁波,AQI,50.62
宁波,CO,0.69
宁波,NO2,37.5
宁波,O3,66.17
宁波,PM10,54.38
宁波,PM2.5,26.5
宁波,SO2,9.12
安庆,AQI,82.92
安庆,CO,0.8
安庆,NO2,30.88
安庆,O3,30.33
安庆,PM10,91.12
安庆,PM2.5,61.25
安庆,SO2,6.75
安康,AQI,70.38
安康,CO,0.69
安康,NO2,30.92
安康,O3,31.96
安康,PM10,75.33
安康,PM2.5,51.21
安康,SO2,15.79
安阳,AQI,125.83
安阳,CO,1.07
安阳,NO2,39.79
安阳,O3,22.46
安阳,PM10,131.54
安阳,PM2.5,95.46
安阳,SO2,6.29
安顺,AQI,63.71
安顺,CO,0.72
安顺,NO2,16.38
安顺,O3,37.29
安顺,PM10,63.42
安顺,PM2.5,46.54
安顺,SO2,16.46
定西,AQI,55.83
定西,CO,0.65
定西,NO2,24.96
定西,O3,50.54
定西,PM10,61.71
定西,PM2.5,31.21
定西,SO2,11.46
宜宾,AQI,147.08
宜宾,CO,0.94
宜宾,NO2,33.17
宜宾,O3,28.67
宜宾,PM10,136.46
宜宾,PM2.5,111.92
宜宾,SO2,8.54
宜昌,AQI,63.92
宜昌,CO,0.6
宜昌,NO2,29.38
宜昌,O3,41.25
宜昌,PM10,62.33
宜昌,PM2.5,45.58
宜昌,SO2,5.79
宜春,AQI,83.88
宜春,CO,0.96
宜春,NO2,30.62
宜春,O3,54.79
宜春,PM10,93.0
宜春,PM2.5,61.71
宜春,SO2,12.42
宝鸡,AQI,70.21
宝鸡,CO,0.59
宝鸡,NO2,38.25
宝鸡,O3,38.46
宝鸡,PM10,73.67
宝鸡,PM2.5,46.46
宝鸡,SO2,7.58
宣城,AQI,57.75
宣城,CO,0.67
宣城,NO2,31.92
宣城,O3,40.88
宣城,PM10,63.79
宣城,PM2.5,37.0
宣城,SO2,6.25
宿州,AQI,94.58
宿州,CO,0.63
宿州,NO2,39.75
宿州,O3,26.29
宿州,PM10,112.88
宿州,PM2.5,70.67
宿州,SO2,6.75
宿迁,AQI,101.79
宿迁,CO,0.74
宿迁,NO2,40.42
宿迁,O3,34.17
宿迁,PM10,115.29
宿迁,PM2.5,76.33
宿迁,SO2,5.12
山南,AQI,34.58
山南,CO,0.54
山南,NO2,20.75
山南,O3,52.75
山南,PM10,34.46
山南,PM2.5,14.83
山南,SO2,4.33
岳阳,AQI,95.75
岳阳,CO,0.77
岳阳,NO2,23.62
岳阳,O3,31.0
岳阳,PM10,84.79
岳阳,PM2.5,71.46
岳阳,SO2,7.08
崇左,AQI,51.25
崇左,CO,0.77
崇左,NO2,18.0
崇左,O3,80.71
崇左,PM10,53.71
崇左,PM2.5,32.25
崇左,SO2,8.5
巴中,AQI,52.25
巴中,CO,0.69
巴中,NO2,33.46
巴中,O3,8.62
巴中,PM10,44.29
巴中,PM2.5,36.88
巴中,SO2,3.04
巴彦淖尔,AQI,41.46
巴彦淖尔,CO,0.36
巴彦淖尔,NO2,13.04
巴彦淖尔,O3,58.33
巴彦淖尔,PM10,41.58
巴彦淖尔,PM2.5,20.17
巴彦淖尔,SO2,4.62
巴音郭楞州,AQI,77.21
巴音郭楞州,CO,0.68
巴音郭楞州,NO2,43.79
巴音郭楞州,O3,34.58
巴音郭楞州,PM10,103.88
巴音郭楞州,PM2.5,35.42
巴音郭楞州,SO2,3.5
常州,AQI,49.29
常州,CO,0.69
常州,NO2,35.04
常州,O3,43.38
常州,PM10,51.5
常州,PM2.5,29.71
常州,SO2,9.5
常德,AQI,97.62
常德,CO,0.65
常德,NO2,11.83
常德,O3,61.25
常德,PM10,100.54
常德,PM2.5,73.0
常德,SO2,3.62
平凉,AQI,50.54
平凉,CO,0.43
平凉,NO2,22.29
平凉,O3,74.62
平凉,PM10,52.62
平凉,PM2.5,24.25
平凉,SO2,10.21
平顶山,AQI,162.29
平顶山,CO,1.03
平顶山,NO2,45.67
平顶山,O3,10.33
平顶山,PM10,191.38
平顶山,PM2.5,123.29
平顶山,SO2,8.25
广元,AQI,49.21
广元,CO,0.57
广元,NO2,25.83
广元,O3,63.38
广元,PM10,50.21
广元,PM2.5,30.29
广元,SO2,3.88
广安,AQI,56.12
广安,CO,0.8
广安,NO2,20.12
广安,O3,24.04
广安,PM10,47.12
广安,PM2.5,40.04
广安,SO2,3.0
广州,AQI,60.33
广州,CO,0.81
广州,NO2,59.62
广州,O3,55.38
广州,PM10,70.17
广州,PM2.5,38.42
广州,SO2,7.29
庆阳,AQI,52.12
庆阳,CO,0.43
庆阳,NO2,13.79
庆阳,O3,70.25
庆阳,PM10,54.62
庆阳,PM2.5,18.21
庆阳,SO2,5.75
廊坊,AQI,58.96
廊坊,CO,0.7
廊坊,NO2,55.33
廊坊,O3,18.54
廊坊,PM10,63.62
廊坊,PM2.5,40.75
廊坊,SO2,5.71
延安,AQI,58.33
延安,CO,0.85
延安,NO2,38.42
延安,O3,24.29
延安,PM10,64.12
延安,PM2.5,32.88
延安,SO2,7.96
延边朝鲜族自治州,AQI,27.58
延边朝鲜族自治州,CO,0.52
延边朝鲜族自治州,NO2,11.62
延边朝鲜族自治州,O3,58.92
延边朝鲜族自治州,PM10,25.38
延边朝鲜族自治州,PM2.5,8.25
延边朝鲜族自治州,SO2,6.83
开封,AQI,132.08
开封,CO,0.78
开封,NO2,44.17
开封,O3,16.21
开封,PM10,134.21
开封,PM2.5,100.58
开封,SO2,3.33
张家口,AQI,20.38
张家口,CO,0.32
张家口,NO2,9.25
张家口,O3,58.29
张家口,PM10,17.08
张家口,PM2.5,7.08
张家口,SO2,3.46
张家界,AQI,83.42
张家界,CO,0.51
张家界,NO2,17.83
张家界,O3,60.54
张家界,PM10,74.96
张家界,PM2.5,61.79
张家界,SO2,5.62
张掖,AQI,67.25
张掖,CO,0.84
张掖,NO2,30.08
张掖,O3,43.67
张掖,PM10,83.38
张掖,PM2.5,38.54
张掖,SO2,10.79
徐州,AQI,108.88
徐州,CO,0.96
徐州,NO2,59.12
徐州,O3,21.17
徐州,PM10,134.79
徐州,PM2.5,82.04
徐州,SO2,11.5
德宏州,AQI,37.75
德宏州,CO,0.65
德宏州,NO2,20.83
德宏州,O3,35.92
德宏州,PM10,37.92
德宏州,PM2.5,19.83
德宏州,SO2,12.12
德州,AQI,84.08
德州,CO,0.81
德州,NO2,53.58
德州,O3,28.96
德州,PM10,102.08
德州,PM2.5,61.58
德州,SO2,14.54
德阳,AQI,65.12
德阳,CO,0.72
德阳,NO2,33.29
德阳,O3,32.29
德阳,PM10,67.46
德阳,PM2.5,46.25
德阳,SO2,3.33
忻州,AQI,55.17
忻州,CO,0.65
忻州,NO2,39.25
忻州,O3,23.88
忻州,PM10,60.38
忻州,PM2.5,31.96
忻州,SO2,9.54
怀化,AQI,92.46
怀化,CO,0.65
怀化,NO2,14.96
怀化,O3,72.96
怀化,PM10,102.62
怀化,PM2.5,68.92
怀化,SO2,8.08
怒江州,AQI,27.67
怒江州,CO,0.52
怒江州,NO2,15.58
怒江州,O3,43.21
怒江州,PM10,27.62
怒江州,PM2.5,13.25
怒江州,SO2,5.71
恩施土家族苗族自治州,AQI,64.0
恩施土家族苗族自治州,CO,0.72
恩施土家族苗族自治州,NO2,17.67
恩施土家族苗族自治州,O3,32.04
恩施土家族苗族自治州,PM10,57.54
恩施土家族苗族自治州,PM2.5,46.5
恩施土家族苗族自治州,SO2,6.17
惠州,AQI,51.12
惠州,CO,0.56
惠州,NO2,26.96
惠州,O3,73.17
惠州,PM10,54.42
惠州,PM2.5,30.08
惠州,SO2,7.75
成都,AQI,73.29
成都,CO,0.63
成都,NO2,36.75
成都,O3,26.17
成都,PM10,72.21
成都,PM2.5,52.79
成都,SO2,3.54
扬州,AQI,51.58
扬州,CO,0.54
扬州,NO2,30.88
扬州,O3,48.58
扬州,PM10,53.83
扬州,PM2.5,30.17
扬州,SO2,4.08
承德,AQI,44.62
承德,CO,0.55
承德,NO2,31.42
承德,O3,23.96
承德,PM10,47.38
承德,PM2.5,19.71
承德,SO2,7.46
抚州,AQI,93.79
抚州,CO,1.14
抚州,NO2,17.33
抚州,O3,65.5
抚州,PM10,100.96
抚州,PM2.5,69.88
抚州,SO2,5.96
抚顺,AQI,55.54
抚顺,CO,0.74
抚顺,NO2,38.12
抚顺,O3,26.5
抚顺,PM10,61.88
抚顺,PM2.5,30.54
抚顺,SO2,10.33
拉萨,AQI,36.46
拉萨,CO,0.78
拉萨,NO2,33.54
拉萨,O3,50.21
拉萨,PM10,35.54
拉萨,PM2.5,18.83
拉萨,SO2,6.83
揭阳,AQI,59.29
揭阳,CO,0.7
揭阳,NO2,29.83
揭阳,O3,78.29
揭阳,PM10,63.33
揭阳,PM2.5,36.38
揭阳,SO2,10.71
攀枝花,AQI,47.88
攀枝花,CO,1.02
攀枝花,NO2,34.96
攀枝花,O3,38.92
攀枝花,PM10,49.58
攀枝花,PM2.5,28.67
攀枝花,SO2,16.33
文山州,AQI,47.12
文山州,CO,0.42
文山州,NO2,10.25
文山州,O3,59.92
文山州,PM10,41.46
文山州,PM2.5,32.17
文山州,SO2,5.79
新乡,AQI,135.88
新乡,CO,0.92
新乡,NO2,50.67
新乡,O3,13.79
新乡,PM10,154.21
新乡,PM2.5,102.54
新乡,SO2,5.79
新余,AQI,111.58
新余,CO,0.67
新余,NO2,30.83
新余,O3,74.79
新余,PM10,109.92
新余,PM2.5,84.08
新余,SO2,20.92
无锡,AQI,41.33
无锡,CO,0.69
无锡,NO2,32.54
无锡,O3,48.25
无锡,PM10,41.62
无锡,PM2.5,18.67
无锡,SO2,7.08
日喀则,AQI,41.08
日喀则,CO,0.74
日喀则,NO2,24.83
日喀则,O3,54.67
日喀则,PM10,40.62
日喀则,PM2.5,12.12
日喀则,SO2,7.21
日照,AQI,61.08
日照,CO,1.32
日照,NO2,52.25
日照,O3,30.54
日照,PM10,68.92
日照,PM2.5,37.62
日照,SO2,15.25
昆明,AQI,28.33
昆明,CO,0.44
昆明,NO2,25.42
昆明,O3,43.71
昆明,PM10,25.29
昆明,PM2.5,13.75
昆明,SO2,7.83
昌吉州,AQI,29.62
昌吉州,CO,0.76
昌吉州,NO2,18.29
昌吉州,O3,51.29
昌吉州,PM10,29.08
昌吉州,PM2.5,17.88
昌吉州,SO2,6.04
昌都,AQI,27.75
昌都,CO,0.73
昌都,NO2,22.46
昌都,O3,44.83
昌都,PM10,26.12
昌都,PM2.5,13.67
昌都,SO2,5.96
昭通,AQI,40.38
昭通,CO,0.49
昭通,NO2,15.17
昭通,O3,61.38
昭通,PM10,35.39
昭通,PM2.5,27.58
昭通,SO2,6.54
晋中,AQI,62.62
晋中,CO,0.63
晋中,NO2,36.96
晋中,O3,33.96
晋中,PM10,75.58
晋中,PM2.5,33.79
晋中,SO2,14.5
