city,type,value
七台河,AQI,28.83
七台河,CO,0.4
七台河,NO2,18.12
七台河,O3,53.67
七台河,PM10,25.42
七台河,PM2.5,11.29
七台河,SO2,10.08
三亚,AQI,20.62
三亚,CO,0.26
三亚,NO2,6.79
三亚,O3,61.04
三亚,PM10,17.12
三亚,PM2.5,8.88
三亚,SO2,2.38
三明,AQI,31.88
三明,CO,0.75
三明,NO2,14.96
三明,O3,53.46
三明,PM10,30.75
三明,PM2.5,18.5
三明,SO2,7.0
三门峡,AQI,38.46
三门峡,CO,0.61
三门峡,NO2,11.25
三门峡,O3,74.62
三门峡,PM10,36.79
三门峡,PM2.5,18.92
三门峡,SO2,9.29
上海,AQI,40.04
上海,CO,0.56
上海,NO2,20.92
上海,O3,86.21
上海,PM10,31.88
上海,PM2.5,17.96
上海,SO2,6.92
上饶,AQI,33.08
上饶,CO,0.72
上饶,NO2,12.29
上饶,O3,71.0
上饶,PM10,32.08
上饶,PM2.5,17.0
上饶,SO2,9.42
东莞,AQI,34.67
东莞,CO,0.68
东莞,NO2,17.29
东莞,O3,74.38
东莞,PM10,30.29
东莞,PM2.5,13.71
东莞,SO2,6.04
东营,AQI,35.29
东营,CO,0.44
东营,NO2,8.29
东营,O3,106.92
东营,PM10,29.33
东营,PM2.5,16.96
东营,SO2,4.92
中卫,AQI,289.67
中卫,CO,0.4
中卫,NO2,6.5
中卫,O3,104.21
中卫,PM10,561.46
中卫,PM2.5,109.67
中卫,SO2,4.12
中山,AQI,21.79
中山,CO,0.4
中山,NO2,7.08
中山,O3,54.92
中山,PM10,21.62
中山,PM2.5,11.96
中山,SO2,7.46
临夏回族自治州,AQI,46.62
临夏回族自治州,CO,0.24
临夏回族自治州,NO2,5.62
临夏回族自治州,O3,77.75
临夏回族自治州,PM10,50.38
临夏回族自治州,PM2.5,18.92
临夏回族自治州,SO2,6.38
临汾,AQI,35.42
临汾,CO,0.73
临汾,NO2,10.92
临汾,O3,71.96
临汾,PM10,30.42
临汾,PM2.5,14.33
临汾,SO2,3.58
临沂,AQI,40.33
临沂,CO,0.72
临沂,NO2,10.29
临沂,O3,110.21
临沂,PM10,27.92
临沂,PM2.5,18.38
临沂,SO2,8.46
临沧,AQI,20.17
临沧,CO,0.37
临沧,NO2,9.46
临沧,O3,22.42
临沧,PM10,16.17
临沧,PM2.5,13.79
临沧,SO2,4.58
丹东,AQI,26.83
丹东,CO,0.65
丹东,NO2,8.54
丹东,O3,58.12
丹东,PM10,26.67
丹东,PM2.5,16.67
丹东,SO2,3.29
丽水,AQI,37.83
丽水,CO,0.54
丽水,NO2,14.75
丽水,O3,80.25
丽水,PM10,32.92
丽水,PM2.5,22.71
丽水,SO2,3.92
丽江,AQI,15.08
丽江,CO,0.62
丽江,NO2,10.29
丽江,O3,34.33
丽江,PM10,14.5
丽江,PM2.5,5.75
丽江,SO2,8.88
乌兰察布,AQI,38.46
乌兰察布,CO,0.51
乌兰察布,NO2,8.58
乌兰察布,O3,100.21
乌兰察布,PM10,37.08
乌兰察布,PM2.5,16.54
乌兰察布,SO2,8.46
乌海,AQI,194.92
乌海,CO,0.39
乌海,NO2,6.92
乌海,O3,103.58
乌海,PM10,269.38
乌海,PM2.5,53.96
乌海,SO2,9.75
乌鲁木齐,AQI,36.58
乌鲁木齐,CO,0.33
乌鲁木齐,NO2,17.08
乌鲁木齐,O3,94.21
乌鲁木齐,PM10,29.17
乌鲁木齐,PM2.5,10.25
乌鲁木齐,SO2,5.38
乐山,AQI,39.17
乐山,CO,0.55
乐山,NO2,16.04
乐山,O3,80.96
乐山,PM10,35.79
乐山,PM2.5,25.0
乐山,SO2,2.42
九江,AQI,38.96
九江,CO,0.63
九江,NO2,15.71
九江,O3,103.29
九江,PM10,33.29
九江,PM2.5,22.08
九江,SO2,12.71
云浮,AQI,28.62
云浮,CO,0.62
云浮,NO2,8.92
云浮,O3,68.5
云浮,PM10,27.38
云浮,PM2.5,12.54
云浮,SO2,7.67
五家渠,AQI,48.62
五家渠,CO,0.38
五家渠,NO2,21.58
五家渠,O3,78.54
五家渠,PM10,47.25
五家渠,PM2.5,15.12
五家渠,SO2,4.71
亳州,AQI,30.58
亳州,CO,0.62
亳州,NO2,9.04
亳州,O3,90.5
亳州,PM10,27.33
亳州,PM2.5,15.5
亳州,SO2,5.79
伊春,AQI,21.62
伊春,CO,0.63
伊春,NO2,7.96
伊春,O3,40.08
伊春,PM10,20.5
伊春,PM2.5,9.46
伊春,SO2,7.83
伊犁哈萨克州,AQI,43.79
伊犁哈萨克州,CO,0.55
伊犁哈萨克州,NO2,24.12
伊犁哈萨克州,O3,76.62
伊犁哈萨克州,PM10,41.62
伊犁哈萨克州,PM2.5,16.83
伊犁哈萨克州,SO2,7.54
佛山,AQI,26.96
佛山,CO,0.5
佛山,NO2,12.58
佛山,O3,70.79
佛山,PM10,23.42
佛山,PM2.5,14.75
佛山,SO2,6.54
佳木斯,AQI,27.88
佳木斯,CO,0.54
佳木斯,NO2,18.29
佳木斯,O3,58.33
佳木斯,PM10,26.12
佳木斯,PM2.5,14.21
佳木斯,SO2,7.83
保定,AQI,42.54
保定,CO,0.43
保定,NO2,14.67
保定,O3,71.38
保定,PM10,43.96
保定,PM2.5,24.79
保定,SO2,3.21
保山,AQI,18.08
保山,CO,0.4
保山,NO2,5.33
保山,O3,31.33
保山,PM10,17.83
保山,PM2.5,7.83
保山,SO2,5.96
信阳,AQI,33.75
信阳,CO,0.57
信阳,NO2,7.71
信阳,O3,89.71
信阳,PM10,29.12
信阳,PM2.5,16.71
信阳,SO2,2.92
儋州,AQI,18.25
儋州,CO,0.52
儋州,NO2,3.42
儋州,O3,48.67
儋州,PM10,17.12
儋州,PM2.5,9.67
儋州,SO2,5.62
克孜勒苏柯尔克孜自治州,AQI,91.5
克孜勒苏柯尔克孜自治州,CO,0.5
克孜勒苏柯尔克孜自治州,NO2,13.46
克孜勒苏柯尔克孜自治州,O3,98.67
克孜勒苏柯尔克孜自治州,PM10,132.29
克孜勒苏柯尔克孜自治州,PM2.5,38.29
克孜勒苏柯尔克孜自治州,SO2,14.58
克拉玛依,AQI,31.96
克拉玛依,CO,0.26
克拉玛依,NO2,8.5
克拉玛依,O3,93.04
克拉玛依,PM10,23.46
克拉玛依,PM2.5,7.75
克拉玛依,SO2,7.92
六安,AQI,35.42
六安,CO,0.41
六安,NO2,7.92
六安,O3,85.04
六安,PM10,31.71
六安,PM2.5,18.92
六安,SO2,7.04
六盘水,AQI,23.54
六盘水,CO,0.35
六盘水,NO2,6.25
六盘水,O3,68.12
六盘水,PM10,19.21
六盘水,PM2.5,9.54
六盘水,SO2,7.58
兰州,AQI,73.5
兰州,CO,0.42
兰州,NO2,15.67
兰州,O3,90.08
兰州,PM10,97.5
兰州,PM2.5,39.33
兰州,SO2,8.12
兰州新区,AQI,76.83
兰州新区,CO,0.44
兰州新区,NO2,8.83
兰州新区,O3,105.12
兰州新区,PM10,105.79
兰州新区,PM2.5,38.54
兰州新区,SO2,10.5
兴安盟,AQI,29.96
兴安盟,CO,0.41
兴安盟,NO2,12.12
兴安盟,O3,54.88
兴安盟,PM10,29.33
兴安盟,PM2.5,18.33
兴安盟,SO2,5.46
内江,AQI,40.83
内江,CO,0.55
内江,NO2,12.88
内江,O3,77.21
内江,PM10,35.0
内江,PM2.5,27.12
内江,SO2,5.79
凉山彝族自治州,AQI,22.75
凉山彝族自治州,CO,0.62
凉山彝族自治州,NO2,9.25
凉山彝族自治州,O3,57.71
凉山彝族自治州,PM10,20.5
凉山彝族自治州,PM2.5,12.25
凉山彝族自治州,SO2,10.79
包头,AQI,47.92
包头,CO,0.69
包头,NO2,11.21
包头,O3,84.38
包头,PM10,56.58
包头,PM2.5,15.83
包头,SO2,6.12
北京,AQI,49.54
北京,CO,0.72
北京,NO2,14.88
北京,O3,85.92
北京,PM10,48.62
北京,PM2.5,31.62
北京,SO2,3.0
北海,AQI,26.08
北海,CO,0.54
北海,NO2,3.92
北海,O3,65.5
北海,PM10,25.75
北海,PM2.5,9.62
北海,SO2,4.17
十堰,AQI,34.29
十堰,CO,0.56
十堰,NO2,8.0
十堰,O3,70.75
十堰,PM10,31.42
十堰,PM2.5,22.92
十堰,SO2,5.58
南京,AQI,49.75
南京,CO,0.6
南京,NO2,13.96
南京,O3,122.67
南京,PM10,37.58
南京,PM2.5,21.67
南京,SO2,5.83
南充,AQI,34.12
南充,CO,0.3
南充,NO2,11.75
南充,O3,72.21
南充,PM10,31.54
南充,PM2.5,16.83
南充,SO2,5.92
南宁,AQI,24.62
南宁,CO,0.6
南宁,NO2,9.83
南宁,O3,57.92
南宁,PM10,24.33
南宁,PM2.5,12.88
南宁,SO2,4.12
南平,AQI,29.38
南平,CO,0.65
南平,NO2,11.88
南平,O3,62.54
南平,PM10,28.17
南平,PM2.5,17.54
南平,SO2,5.67
南昌,AQI,40.83
南昌,CO,0.43
南昌,NO2,17.96
南昌,O3,94.5
南昌,PM10,38.92
南昌,PM2.5,20.25
南昌,SO2,11.08
南通,AQI,48.38
南通,CO,0.62
南通,NO2,21.83
南通,O3,105.46
南通,PM10,27.21
南通,PM2.5,12.83
南通,SO2,7.04
南阳,AQI,30.75
南阳,CO,0.51
南阳,NO2,11.67
南阳,O3,88.75
南阳,PM10,28.5
南阳,PM2.5,17.04
南阳,SO2,4.71
博尔塔拉蒙古自治州,AQI,37.42
博尔塔拉蒙古自治州,CO,0.32
博尔塔拉蒙古自治州,NO2,13.04
博尔塔拉蒙古自治州,O3,85.42
博尔塔拉蒙古自治州,PM10,33.38
博尔塔拉蒙古自治州,PM2.5,12.04
博尔塔拉蒙古自治州,SO2,7.79
厦门,AQI,32.46
厦门,CO,0.46
厦门,NO2,22.92
厦门,O3,48.17
厦门,PM10,32.46
厦门,PM2.5,18.33
厦门,SO2,3.83
双鸭山,AQI,31.58
双鸭山,CO,0.58
双鸭山,NO2,12.5
双鸭山,O3,49.75
双鸭山,PM10,30.96
双鸭山,PM2.5,16.54
双鸭山,SO2,9.04
台州,AQI,34.25
台州,CO,0.6
台州,NO2,8.83
台州,O3,74.79
台州,PM10,32.79
台州,PM2.5,19.96
台州,SO2,7.25
合肥,AQI,45.54
合肥,CO,0.59
合肥,NO2,14.67
合肥,O3,98.54
合肥,PM10,43.46
合肥,PM2.5,28.04
合肥,SO2,6.96
吉安,AQI,37.79
吉安,CO,0.52
吉安,NO2,12.83
吉安,O3,84.17
吉安,PM10,35.0
吉安,PM2.5,21.79
吉安,SO2,14.21
吉林,AQI,32.62
吉林,CO,0.67
吉林,NO2,16.42
吉林,O3,64.46
吉林,PM10,27.75
吉林,PM2.5,13.92
吉林,SO2,4.88
吐鲁番地区,AQI,38.88
吐鲁番地区,CO,0.47
吐鲁番地区,NO2,25.46
吐鲁番地区,O3,89.0
吐鲁番地区,PM10,31.58
吐鲁番地区,PM2.5,10.12
吐鲁番地区,SO2,5.71
吕梁,AQI,42.71
吕梁,CO,0.6
吕梁,NO2,20.54
吕梁,O3,72.83
吕梁,PM10,43.14
吕梁,PM2.5,19.17
吕梁,SO2,2.71
吴忠,AQI,134.54
吴忠,CO,0.29
吴忠,NO2,5.96
吴忠,O3,103.38
吴忠,PM10,194.38
吴忠,PM2.5,46.83
吴忠,SO2,7.67
周口,AQI,35.83
周口,CO,0.55
周口,NO2,10.08
周口,O3,86.79
周口,PM10,34.88
周口,PM2.5,17.17
周口,SO2,3.67
呼伦贝尔,AQI,43.71
呼伦贝尔,CO,0.44
呼伦贝尔,NO2,17.12
呼伦贝尔,O3,63.75
呼伦贝尔,PM10,42.0
呼伦贝尔,PM2.5,27.08
呼伦贝尔,SO2,4.17
呼和浩特,AQI,43.46
呼和浩特,CO,0.53
呼和浩特,NO2,11.08
呼和浩特,O3,87.17
呼和浩特,PM10,43.04
呼和浩特,PM2.5,15.29
呼和浩特,SO2,5.92
和田地区,AQI,100.75
和田地区,CO,0.38
和田地区,NO2,11.83
和田地区,O3,98.92
和田地区,PM10,151.0
和田地区,PM2.5,33.33
和田地区,SO2,7.12
咸宁,AQI,27.83
咸宁,CO,0.47
咸宁,NO2,8.67
咸宁,O3,66.62
咸宁,PM10,23.88
咸宁,PM2.5,13.67
咸宁,SO2,4.17
咸阳,AQI,56.58
咸阳,CO,0.39
咸阳,NO2,13.75
咸阳,O3,73.46
咸阳,PM10,75.64
咸阳,PM2.5,21.33
咸阳,SO2,5.42
哈密地区,AQI,37.0
哈密地区,CO,0.38
哈密地区,NO2,9.67
哈密地区,O3,103.38
哈密地区,PM10,28.35
哈密地区,PM2.5,12.25
哈密地区,SO2,4.04
哈尔滨,AQI,38.67
哈尔滨,CO,0.6
哈尔滨,NO2,26.88
哈尔滨,O3,60.79
哈尔滨,PM10,37.29
哈尔滨,PM2.5,14.79
哈尔滨,SO2,7.83
唐山,AQI,51.0
唐山,CO,0.75
唐山,NO2,12.42
唐山,O3,84.08
唐山,PM10,50.29
唐山,PM2.5,34.79
唐山,SO2,2.83
商丘,AQI,43.67
商丘,CO,0.64
商丘,NO2,7.71
商丘,O3,98.96
商丘,PM10,43.5
商丘,PM2.5,21.67
商丘,SO2,5.0
商洛,AQI,52.17
商洛,CO,0.54
商洛,NO2,12.38
商洛,O3,69.96
商洛,PM10,65.23
商洛,PM2.5,23.08
商洛,SO2,7.17
喀什地区,AQI,96.67
喀什地区,CO,0.43
喀什地区,NO2,21.96
喀什地区,O3,92.42
喀什地区,PM10,142.96
喀什地区,PM2.5,32.88
喀什地区,SO2,4.04
嘉兴,AQI,59.62
嘉兴,CO,0.7
嘉兴,NO2,22.17
嘉兴,O3,116.58
嘉兴,PM10,43.92
嘉兴,PM2.5,25.83
嘉兴,SO2,4.17
嘉峪关,AQI,47.96
嘉峪关,CO,0.34
嘉峪关,NO2,6.71
嘉峪关,O3,114.58
嘉峪关,PM10,48.0
嘉峪关,PM2.5,8.17
嘉峪关,SO2,6.71
四平,AQI,33.92
四平,CO,0.42
四平,NO2,16.5
四平,O3,65.58
四平,PM10,30.58
四平,PM2.5,16.58
四平,SO2,4.83
固原,AQI,103.88
固原,CO,0.31
固原,NO2,5.88
固原,O3,108.42
固原,PM10,140.17
固原,PM2.5,35.21
固原,SO2,5.04
塔城地区,AQI,30.71
塔城地区,CO,0.14
塔城地区,NO2,4.17
塔城地区,O3,55.33
塔城地区,PM10,30.45
塔城地区,PM2.5,11.78
塔城地区,SO2,7.92
大兴安岭地区,AQI,17.58
大兴安岭地区,CO,0.23
大兴安岭地区,NO2,3.58
大兴安岭地区,O3,37.12
大兴安岭地区,PM10,14.95
大兴安岭地区,PM2.5,8.0
大兴安岭地区,SO2,4.08
大同,AQI,32.0
大同,CO,0.51
大同,NO2,11.12
大同,O3,95.17
大同,PM10,23.92
大同,PM2.5,12.83
大同,SO2,7.38
大庆,AQI,37.67
大庆,CO,0.53
大庆,NO2,16.42
大庆,O3,68.17
大庆,PM10,37.29
大庆,PM2.5,22.0
大庆,SO2,6.75
大理州,AQI,33.12
大理州,CO,0.57
大理州,NO2,6.96
大理州,O3,39.58
大理州,PM10,34.46
大理州,PM2.5,8.54
大理州,SO2,5.08
大连,AQI,30.5
大连,CO,0.56
大连,NO2,12.08
大连,O3,72.38
大连,PM10,25.71
大连,PM2.5,18.62
大连,SO2,7.04
天水,AQI,58.29
天水,CO,0.36
天水,NO2,8.29
天水,O3,90.96
天水,PM10,70.62
天水,PM2.5,26.46
天水,SO2,6.46
天津,AQI,46.5
天津,CO,0.7
天津,NO2,15.92
天津,O3,95.92
天津,PM10,41.5
天津,PM2.5,30.0
天津,SO2,4.46
太原,AQI,36.29
太原,CO,0.7
太原,NO2,19.71
太原,O3,73.33
太原,PM10,32.71
太原,PM2.5,21.83
太原,SO2,6.08
威海,AQI,28.0
威海,CO,0.51
威海,NO2,14.21
威海,O3,62.96
威海,PM10,22.21
威海,PM2.5,12.83
威海,SO2,5.12
娄底,AQI,36.54
娄底,CO,0.51
娄底,NO2,10.42
娄底,O3,62.71
娄底,PM10,36.08
娄底,PM2.5,21.29
娄底,SO2,10.0
孝感,AQI,33.38
孝感,CO,0.63
孝感,NO2,5.96
孝感,O3,104.29
孝感,PM10,26.46
孝感,PM2.5,15.42
孝感,SO2,9.21
宁德,AQI,47.67
宁德,CO,0.97
宁德,NO2,11.71
宁德,O3,96.12
宁德,PM10,43.92
宁德,PM2.5,28.88
宁德,SO2,5.42
宁波,AQI,30.38
宁波,CO,0.57
宁波,NO2,11.21
宁波,O3,77.42
