city,type,value
七台河,AQI,42.92
七台河,CO,0.49
七台河,NO2,12.38
七台河,O3,43.25
七台河,PM10,44.29
七台河,PM2.5,18.46
七台河,SO2,7.79
三亚,AQI,16.79
三亚,CO,0.25
三亚,NO2,4.0
三亚,O3,44.46
三亚,PM10,15.79
三亚,PM2.5,6.04
三亚,SO2,3.58
三明,AQI,34.75
三明,CO,0.48
三明,NO2,11.08
三明,O3,49.12
三明,PM10,32.83
三明,PM2.5,23.54
三明,SO2,2.71
三门峡,AQI,27.04
三门峡,CO,0.45
三门峡,NO2,13.92
三门峡,O3,68.5
三门峡,PM10,25.67
三门峡,PM2.5,9.88
三门峡,SO2,3.96
上海,AQI,27.0
上海,CO,0.64
上海,NO2,17.88
上海,O3,60.25
上海,PM10,26.58
上海,PM2.5,13.79
上海,SO2,7.04
上饶,AQI,27.71
上饶,CO,0.68
上饶,NO2,13.79
上饶,O3,45.75
上饶,PM10,27.42
上饶,PM2.5,16.46
上饶,SO2,15.71
东莞,AQI,47.54
东莞,CO,0.69
东莞,NO2,29.17
东莞,O3,73.38
东莞,PM10,47.46
东莞,PM2.5,27.33
东莞,SO2,8.71
东营,AQI,32.5
东营,CO,0.28
东营,NO2,11.12
东营,O3,64.79
东营,PM10,32.54
东营,PM2.5,5.79
东营,SO2,4.29
中卫,AQI,40.0
中卫,CO,0.57
中卫,NO2,20.29
中卫,O3,46.46
中卫,PM10,41.04
中卫,PM2.5,20.71
中卫,SO2,10.21
中山,AQI,69.58
中山,CO,0.56
中山,NO2,28.62
中山,O3,119.42
中山,PM10,53.62
中山,PM2.5,31.21
中山,SO2,6.25
临夏回族自治州,AQI,47.33
临夏回族自治州,CO,0.73
临夏回族自治州,NO2,22.21
临夏回族自治州,O3,26.71
临夏回族自治州,PM10,48.58
临夏回族自治州,PM2.5,23.38
临夏回族自治州,SO2,4.12
临汾,AQI,29.42
临汾,CO,0.71
临汾,NO2,18.42
临汾,O3,49.83
临汾,PM10,29.0
临汾,PM2.5,13.67
临汾,SO2,5.96
临沂,AQI,36.12
临沂,CO,0.29
临沂,NO2,11.67
临沂,O3,65.58
临沂,PM10,35.0
临沂,PM2.5,7.42
临沂,SO2,3.38
临沧,AQI,39.04
临沧,CO,0.55
临沧,NO2,11.08
临沧,O3,43.88
临沧,PM10,36.54
临沧,PM2.5,24.88
临沧,SO2,8.46
丹东,AQI,21.25
丹东,CO,0.44
丹东,NO2,3.79
丹东,O3,56.25
丹东,PM10,20.83
丹东,PM2.5,4.33
丹东,SO2,5.42
丽水,AQI,18.25
丽水,CO,0.54
丽水,NO2,13.96
丽水,O3,43.0
丽水,PM10,14.71
丽水,PM2.5,7.08
丽水,SO2,3.58
