city,type,value
七台河,AQI,69.92
七台河,CO,0.96
七台河,NO2,38.92
七台河,O3,39.62
七台河,PM10,67.25
七台河,PM2.5,50.5
七台河,SO2,14.54
三亚,AQI,33.5
三亚,CO,0.44
三亚,NO2,5.88
三亚,O3,93.21
三亚,PM10,33.08
三亚,PM2.5,17.12
三亚,SO2,3.0
三明,AQI,39.29
三明,CO,0.94
三明,NO2,26.62
三明,O3,32.21
三明,PM10,36.79
三明,PM2.5,24.17
三明,SO2,5.46
三门峡,AQI,104.75
三门峡,CO,1.08
三门峡,NO2,44.83
三门峡,O3,35.58
三门峡,PM10,108.0
三门峡,PM2.5,77.96
三门峡,SO2,13.5
上海,AQI,123.08
上海,CO,1.06
上海,NO2,45.58
上海,O3,34.79
上海,PM10,116.67
上海,PM2.5,93.08
上海,SO2,7.83
上饶,AQI,58.79
上饶,CO,0.92
上饶,NO2,28.08
上饶,O3,41.12
上饶,PM10,64.17
上饶,PM2.5,36.83
上饶,SO2,14.38
东莞,AQI,28.88
东莞,CO,0.85
东莞,NO2,21.96
东莞,O3,62.67
东莞,PM10,26.79
东莞,PM2.5,15.46
东莞,SO2,8.33
东营,AQI,51.79
东营,CO,0.61
东营,NO2,45.38
东营,O3,30.67
东营,PM10,56.67
东营,PM2.5,29.54
东营,SO2,17.21
中卫,AQI,86.75
中卫,CO,0.85
中卫,NO2,54.42
中卫,O3,20.17
中卫,PM10,117.21
中卫,PM2.5,57.88
中卫,SO2,13.17
中山,AQI,45.29
中山,CO,0.64
中山,NO2,42.0
中山,O3,52.42
中山,PM10,43.25
中山,PM2.5,26.62
中山,SO2,5.88
临夏回族自治州,AQI,64.58
临夏回族自治州,CO,2.11
临夏回族自治州,NO2,44.79
临夏回族自治州,O3,23.46
临夏回族自治州,PM10,78.75
临夏回族自治州,PM2.5,28.67
临夏回族自治州,SO2,21.71
临汾,AQI,67.5
临汾,CO,0.73
临汾,NO2,38.62
临汾,O3,25.88
临汾,PM10,84.46
临汾,PM2.5,36.21
临汾,SO2,9.92
临沂,AQI,47.58
临沂,CO,0.57
临沂,NO2,31.46
临沂,O3,46.25
临沂,PM10,49.96
临沂,PM2.5,30.62
临沂,SO2,8.5
临沧,AQI,41.58
临沧,CO,0.47
临沧,NO2,15.33
临沧,O3,49.88
临沧,PM10,36.33
临沧,PM2.5,28.54
临沧,SO2,6.92
丹东,AQI,49.25
丹东,CO,0.95
丹东,NO2,21.71
丹东,O3,52.5
丹东,PM10,48.25
丹东,PM2.5,33.75
丹东,SO2,14.88
丽水,AQI,54.42
丽水,CO,0.62
丽水,NO2,21.38
丽水,O3,60.88
丽水,PM10,52.54
丽水,PM2.5,37.08
丽水,SO2,5.0
丽江,AQI,40.71
丽江,CO,0.74
丽江,NO2,20.5
丽江,O3,71.12
丽江,PM10,41.17
丽江,PM2.5,22.88
丽江,SO2,8.67
乌兰察布,AQI,58.75
乌兰察布,CO,0.79
乌兰察布,NO2,45.88
乌兰察布,O3,27.0
乌兰察布,PM10,60.62
乌兰察布,PM2.5,41.96
乌兰察布,SO2,12.75
乌海,AQI,110.96
乌海,CO,1.87
乌海,NO2,60.46
乌海,O3,11.67
乌海,PM10,171.04
乌海,PM2.5,64.25
乌海,SO2,61.71
乌鲁木齐,AQI,129.21
乌鲁木齐,CO,1.22
乌鲁木齐,NO2,54.96
乌鲁木齐,O3,41.67
乌鲁木齐,PM10,138.62
乌鲁木齐,PM2.5,97.54
乌鲁木齐,SO2,6.67
乐山,AQI,102.25
乐山,CO,1.14
乐山,NO2,38.29
乐山,O3,11.5
乐山,PM10,103.46
乐山,PM2.5,76.67
乐山,SO2,4.62
九江,AQI,135.54
九江,CO,0.93
九江,NO2,40.33
九江,O3,59.88
九江,PM10,130.88
九江,PM2.5,102.83
九江,SO2,11.62
云浮,AQI,26.62
云浮,CO,0.69
云浮,NO2,25.25
云浮,O3,36.67
云浮,PM10,26.46
云浮,PM2.5,13.71
云浮,SO2,7.25
五家渠,AQI,204.5
五家渠,CO,1.78
五家渠,NO2,35.38
五家渠,O3,33.88
五家渠,PM10,195.12
五家渠,PM2.5,156.62
五家渠,SO2,8.46
亳州,AQI,137.79
亳州,CO,1.24
亳州,NO2,43.67
亳州,O3,32.08
亳州,PM10,154.29
亳州,PM2.5,104.96
亳州,SO2,7.0
伊春,AQI,63.5
伊春,CO,0.87
伊春,NO2,22.25
伊春,O3,39.29
伊春,PM10,58.75
伊春,PM2.5,45.17
伊春,SO2,16.08
伊犁哈萨克州,AQI,66.12
伊犁哈萨克州,CO,2.02
伊犁哈萨克州,NO2,50.33
伊犁哈萨克州,O3,25.67
伊犁哈萨克州,PM10,71.88
