city,type,value
七台河,AQI,44.54
七台河,CO,0.68
七台河,NO2,22.17
七台河,O3,58.08
七台河,PM10,35.75
七台河,PM2.5,30.88
七台河,SO2,12.0
三亚,AQI,16.12
三亚,CO,0.69
三亚,NO2,9.08
三亚,O3,51.46
三亚,PM10,10.38
三亚,PM2.5,4.5
三亚,SO2,3.33
三明,AQI,30.54
三明,CO,0.69
三明,NO2,8.96
三明,O3,51.75
三明,PM10,20.68
三明,PM2.5,17.12
三明,SO2,4.83
三门峡,AQI,41.42
三门峡,CO,0.7
三门峡,NO2,29.38
三门峡,O3,41.5
三门峡,PM10,40.46
三门峡,PM2.5,27.38
三门峡,SO2,8.12
上海,AQI,37.04
上海,CO,0.76
上海,NO2,25.83
上海,O3,48.33
上海,PM10,37.04
上海,PM2.5,22.46
上海,SO2,7.96
上饶,AQI,36.21
上饶,CO,0.46
上饶,NO2,7.58
上饶,O3,50.38
上饶,PM10,34.71
上饶,PM2.5,24.58
上饶,SO2,9.38
东莞,AQI,24.71
东莞,CO,0.62
东莞,NO2,14.17
东莞,O3,53.25
东莞,PM10,22.25
东莞,PM2.5,14.88
东莞,SO2,8.0
东营,AQI,33.75
东营,CO,0.47
东营,NO2,27.38
东营,O3,49.12
东营,PM10,33.71
东营,PM2.5,12.42
东营,SO2,6.71
中卫,AQI,51.46
中卫,CO,0.55
中卫,NO2,26.62
中卫,O3,46.17
中卫,PM10,52.58
中卫,PM2.5,34.17
中卫,SO2,15.0
中山,AQI,29.83
中山,CO,0.67
中山,NO2,20.54
中山,O3,45.58
中山,PM10,25.52
中山,PM2.5,19.75
中山,SO2,3.75
临夏回族自治州,AQI,57.71
临夏回族自治州,CO,0.59
临夏回族自治州,NO2,12.88
临夏回族自治州,O3,47.25
临夏回族自治州,PM10,63.12
临夏回族自治州,PM2.5,34.62
临夏回族自治州,SO2,16.17
临汾,AQI,55.0
临汾,CO,0.92
临汾,NO2,30.5
临汾,O3,33.75
临汾,PM10,56.67
临汾,PM2.5,36.79
临汾,SO2,9.17
临沂,AQI,43.92
临沂,CO,0.58
临沂,NO2,31.92
临沂,O3,41.46
临沂,PM10,45.04
临沂,PM2.5,19.08
临沂,SO2,9.29
临沧,AQI,55.12
临沧,CO,0.47
临沧,NO2,14.79
临沧,O3,53.12
临沧,PM10,44.21
临沧,PM2.5,39.0
临沧,SO2,9.46
丹东,AQI,24.46
丹东,CO,0.66
丹东,NO2,11.04
丹东,O3,58.75
丹东,PM10,24.0
丹东,PM2.5,14.29
丹东,SO2,10.92
丽水,AQI,28.21
丽水,CO,0.41
丽水,NO2,14.88
丽水,O3,51.79
丽水,PM10,27.25
丽水,PM2.5,19.25
丽水,SO2,4.08
丽江,AQI,32.79
丽江,CO,0.61
丽江,NO2,14.88
丽江,O3,78.58
丽江,PM10,31.96
丽江,PM2.5,17.92
丽江,SO2,6.83
乌兰察布,AQI,26.21
乌兰察布,CO,0.61
乌兰察布,NO2,24.29
乌兰察布,O3,52.92
乌兰察布,PM10,23.38
乌兰察布,PM2.5,17.83
乌兰察布,SO2,12.58
乌海,AQI,75.71
乌海,CO,1.27
乌海,NO2,44.96
乌海,O3,25.96
乌海,PM10,87.33
乌海,PM2.5,53.58
乌海,SO2,19.46
乌鲁木齐,AQI,125.29
乌鲁木齐,CO,1.05
乌鲁木齐,NO2,58.0
乌鲁木齐,O3,30.25
乌鲁木齐,PM10,135.83
乌鲁木齐,PM2.5,94.75
乌鲁木齐,SO2,4.71
乐山,AQI,44.04
乐山,CO,0.58
乐山,NO2,23.08
乐山,O3,27.12
乐山,PM10,41.12
乐山,PM2.5,30.54
乐山,SO2,6.12
九江,AQI,25.12
九江,CO,0.43
九江,NO2,20.38
九江,O3,57.71
九江,PM10,24.58
九江,PM2.5,15.58
九江,SO2,8.21
云浮,AQI,22.29
云浮,CO,0.71
云浮,NO2,13.33
云浮,O3,44.21
云浮,PM10,19.77
云浮,PM2.5,12.83
云浮,SO2,5.67
五家渠,AQI,201.42
五家渠,CO,1.49
五家渠,NO2,47.71
五家渠,O3,24.88
五家渠,PM10,194.38
五家渠,PM2.5,154.38
五家渠,SO2,12.5
亳州,AQI,52.17
亳州,CO,0.61
亳州,NO2,23.92
亳州,O3,42.38
亳州,PM10,53.67
亳州,PM2.5,32.08
亳州,SO2,5.96
伊春,AQI,30.71
伊春,CO,0.56
伊春,NO2,10.79
伊春,O3,49.58
伊春,PM10,25.5
伊春,PM2.5,20.08
伊春,SO2,6.54
伊犁哈萨克州,AQI,129.58
伊犁哈萨克州,CO,2.39
伊犁哈萨克州,NO2,58.33
伊犁哈萨克州,O3,35.12
伊犁哈萨克州,PM10,109.25
伊犁哈萨克州,PM2.5,98.0
伊犁哈萨克州,SO2,10.67
佛山,AQI,25.46
佛山,CO,0.68
佛山,NO2,16.33
佛山,O3,48.79
佛山,PM10,23.96
佛山,PM2.5,15.08
佛山,SO2,6.42
佳木斯,AQI,40.71
佳木斯,CO,0.82
佳木斯,NO2,27.58
佳木斯,O3,43.0
佳木斯,PM10,35.83
佳木斯,PM2.5,28.58
佳木斯,SO2,10.5
保定,AQI,48.17
保定,CO,0.52
保定,NO2,39.5
保定,O3,27.46
保定,PM10,52.04
保定,PM2.5,20.38
保定,SO2,3.21
保山,AQI,43.5
保山,CO,0.52
保山,NO2,11.0
保山,O3,69.04
保山,PM10,43.67
保山,PM2.5,26.83
保山,SO2,6.08
信阳,AQI,50.17
信阳,CO,0.65
信阳,NO2,25.58
信阳,O3,47.92
信阳,PM10,50.46
信阳,PM2.5,32.58
信阳,SO2,3.79
儋州,AQI,11.46
儋州,CO,0.81
儋州,NO2,9.29
儋州,O3,33.25
儋州,PM10,7.54
儋州,PM2.5,4.67
儋州,SO2,5.54
克孜勒苏柯尔克孜自治州,AQI,115.46
克孜勒苏柯尔克孜自治州,CO,0.63
克孜勒苏柯尔克孜自治州,NO2,10.38
克孜勒苏柯尔克孜自治州,O3,73.21
克孜勒苏柯尔克孜自治州,PM10,180.46
克孜勒苏柯尔克孜自治州,PM2.5,37.08
克孜勒苏柯尔克孜自治州,SO2,4.96
克拉玛依,AQI,65.38
克拉玛依,CO,0.73
克拉玛依,NO2,39.33
克拉玛依,O3,46.5
克拉玛依,PM10,72.38
克拉玛依,PM2.5,45.5
克拉玛依,SO2,5.71
六安,AQI,25.92
六安,CO,0.33
六安,NO2,16.21
六安,O3,56.5
六安,PM10,24.92
六安,PM2.5,12.62
六安,SO2,3.92
六盘水,AQI,34.71
六盘水,CO,0.86
六盘水,NO2,11.08
六盘水,O3,50.04
六盘水,PM10,29.38
六盘水,PM2.5,24.33
六盘水,SO2,7.33
兰州,AQI,53.67
兰州,CO,0.65
兰州,NO2,28.67
兰州,O3,45.04
兰州,PM10,55.29
